"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0532254472193073,0.258790404277568,0.999999999999998,0.937177916447042,0.0361577444101271,0.201363264967228,0.996643080882908,0.999999999999998,0.949346185555012,0.0431907292577449,0.992997726210957,0.999999999999998,0.948960938418416,0,0.950306910138428,0.948266666666665,0.290690791567377,0.922666666666667,0.00549656513876889,0.00480397392334949,0.999999999999999
1,1.36420361745127,0.0490602928992116,0.258235107136445,0.999999999999998,0.937987164974838,0.034689994051524,0.202809718112769,0.99672831235857,0.999999999999998,0.951266666666665,0.0428666666666667,0.993932423462848,0.999999999999998,0.950983710095175,0,0.951360836429628,0.949875739730731,0.290149646812966,0.92603539707667,0.00280232839723471,0.00181404547947612,0.999999999999999
2,1.36555183658274,0.0508812731593662,0.26005113888345,0.999999999999998,0.935995610741982,0.0360430663306744,0.203061674531757,0.996712146806249,0.999999999999998,0.95453157791989,0.0406666666666666,0.994111993720129,0.999999999999998,0.952507594594649,0,0.953325891571561,0.952053557819078,0.291737306122436,0.927025272774147,0.00203475497042402,0.0017924839256845,1
3,1.36588267025284,0.0478737884843397,0.259705486924952,0.999999999999999,0.937787949454837,0.0343175367866035,0.206124477676138,0.99684128184186,0.999999999999999,0.951489213785729,0.0429333333333333,0.994907380399543,0.999999999999999,0.951332973047123,0,0.951196025181982,0.950513114468457,0.289692253401747,0.92821847857411,0.00252080550420369,0.00148832394361761,0.999999999999999
4,1.3672929189238,0.0479365164908574,0.256080756191057,0.999999999999999,0.939892382425535,0.0344065240249274,0.206418938248017,0.996833688921614,0.999999999999999,0.951599999999999,0.0424,0.994643912847284,0.999999999999999,0.952092649045494,0,0.95192708956246,0.950199999999999,0.285226534941291,0.928203064099403,0.00174227374874211,0.00169480884727839,1
5,1.36735781734746,0.0460921113364504,0.251199048020026,0.999999999999999,0.9397648230754,0.0309080785974584,0.206377840309244,0.996498565780008,0.999999999999999,0.949628455451257,0.0438666666666667,0.995119331984754,0.999999999999999,0.951368622607748,0,0.950779234092514,0.949052647440889,0.282170065721938,0.926963094868401,0.00269586037839934,0.00139115320608592,0.999999999999998
6,1.36914181889887,0.0447083404693387,0.244704535361076,0.999999999999999,0.942300222198574,0.0327207050426771,0.212768526483021,0.996539329324266,0.999999999999999,0.951345043511294,0.0424114192209136,0.995456893190746,0.999999999999999,0.953924154507121,0,0.951737604648118,0.949699456427387,0.274115541989481,0.928954123531332,0.00233848603353642,0.00168898077690571,1
7,1.37003108370732,0.0446543717572086,0.24241591945578,0.999999999999999,0.944241458992073,0.0337498444956377,0.214941836946765,0.996469815637022,0.999999999999999,0.953243552910515,0.041,0.995142723864493,0.999999999999999,0.954673386914202,0,0.952671830680544,0.95081278424508,0.271616664457922,0.930594931461685,0.00225318282361187,0.0019233414366852,0.999999999999999
8,1.3704829766601,0.0431230435335951,0.247420477265914,0.999999999999999,0.945508272685074,0.0345587891283731,0.212120959711729,0.996775176490274,0.999999999999999,0.952956673287333,0.0402666666666667,0.994959180858754,0.999999999999999,0.95463622383197,0,0.952695197426106,0.951371401748189,0.275764254034819,0.931956219900325,0.00293686615826605,0.00199490493723761,1
9,1.37177391847819,0.0409897957651137,0.243483115839733,0.999999999999999,0.946420582246548,0.0338890585875217,0.216310367378808,0.996578429975525,0.999999999999999,0.953893796884733,0.0392666666666666,0.995129327604538,0.999999999999999,0.954542517535692,0,0.952385668542189,0.951817886602842,0.272308429828223,0.932563671381289,0.00263787006313877,0.00219055455235132,0.999999999999999
