"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
174,1.15315440639075,0.0244542202165913,0.109380206260994,0.999999999999999,0.9707912996174,0.0113333333333333,0.37834636680412,0.996514102267832,0.999999999999999,0.969061510161388,0.0253333333333333,0,0.999999999999999,0.971281323759786,0,0,0,0.132553203297306,0.955594775387324,0.00109552343118475,0.00173430224466777,0
175,1.15241779578727,0.0250565245297098,0.111650124573117,0.999999999999999,0.97069262621104,0.0112356050196678,0.39036515637909,0.996739460070813,0.999999999999999,0.969276595890617,0.0246666666666666,0,0.999999999999999,0.971721753148508,0,0,0,0.133929563170017,0.956710074378515,0.00155251919768783,0.00230515779128006,0
176,1.15155044167822,0.0262048559038308,0.114871450265006,0.999999999999999,0.970231797364417,0.0131774712638492,0.38700268108414,0.996515411797706,0.999999999999999,0.966866365083081,0.0265333333333333,0,0.999999999999999,0.969241181338551,0,0,0,0.138199494508314,0.955469955068826,0.00103328218465223,0.00165380820655862,0
177,1.15083587466362,0.0265798788717843,0.120517182000779,0.999999999999999,0.971325202568154,0.0112175995585548,0.388436336172908,0.996808582940385,0.999999999999999,0.965614045579717,0.0278666666666667,0,0.999999999999999,0.968133333333332,0,0,0,0.145670537859909,0.955533333333332,0.000658866028991398,0.00202697893971247,0
178,1.14926140124537,0.0246770592406295,0.119929991057271,0.999999999999999,0.972086911468776,0.00974593495218747,0.389365549827274,0.996826837984427,0.999999999999999,0.966305386602273,0.0276666666666667,0,0.999999999999999,0.968417985416869,0,0,0,0.145444421744797,0.955914654988084,0.00111355086267974,0.00151520866663574,0
179,1.14879979143477,0.0246055438862095,0.123447335986835,0.999999999999999,0.969302948302713,0.0096,0.38312869800486,0.996836876299465,0.999999999999999,0.965153698152391,0.0276666666666667,0,0.999999999999999,0.968199999999999,0,0,0,0.148102893661214,0.955172373433715,0.00093030284673239,0.0016794678615866,0
180,1.14793915082195,0.0234241099539128,0.119829792656042,0.999999999999999,0.971487776729736,0.00873333333333333,0.388117471208016,0.996603236573746,0.999999999999999,0.967878934881224,0.0258666666666667,0,0.999999999999999,0.970016240820212,0,0,0,0.144108336017883,0.957336589717404,0.00110879775534873,0.00206874697295725,0
181,1.14683718753226,0.0250174689861807,0.120982467033173,1,0.970455055233236,0.00816709129733577,0.398752916722462,0.996514700352877,1,0.966824871014862,0.0272,0,1,0.969056646972288,0,0,0,0.146853100583431,0.956077307665341,0.00159163286514375,0.00201180124682638,0
182,1.14635532280712,0.0255296206328782,0.121581873542238,1,0.970500709674794,0.00781973392981475,0.403715015415339,0.996734763705644,1,0.96669976683662,0.0282,0,1,0.968733333333333,0,0,0,0.147904684152611,0.955558992364498,0.00137037247993198,0.00172052862175166,0
183,1.14595391945013,0.0255333333333333,0.1186731744841,1,0.971248662228712,0.0072,0.406786304207572,0.996580104698111,1,0.969028444344342,0.0264,0,1,0.970161761416489,0,0,0,0.143048118345501,0.957039586487451,0.00127749268306896,0.00199951053093469,0
184,1.14512652026746,0.0239910535007708,0.116311569318081,1,0.969360409111752,0.0066,0.407835366978533,0.996761287168565,1,0.969398588565767,0.0259333333333333,0,1,0.970269515417616,0,0,0,0.139772838590183,0.956733333333333,0.00114713737504429,0.00181206872368359,0
185,1.14436508974597,0.0223283948156579,0.114991889360068,0.999999999999999,0.968820492090576,0.00582524072450565,0.405089241950234,0.996568349007533,0.999999999999999,0.969118876204818,0.0265333333333333,0,0.999999999999999,0.970365351299159,0,0,0,0.138943513900132,0.956422893702479,0.00134702066752165,0.00112048125417503,0
186,1.14454345565214,0.0216500679937364,0.113629891607917,0.999999999999999,0.97011066982058,0.00586666666666667,0.407851237798337,0.996578917832266,0.999999999999999,0.970988428293557,0.0248666666666667,0,0.999999999999999,0.972177965731328,0,0,0,0.13655542211274,0.958517468201567,0.00140531256426038,0.00243085099677248,0
187,1.14336968235069,0.0209436376635305,0.111535851249968,0.999999999999999,0.968133333333333,0.006,0.402455729566474,0.996716818728584,0.999999999999999,0.970773192194591,0.0256,0,0.999999999999999,0.971474022570639,0,0,0,0.135625701514342,0.956825990034567,0.00107052603223062,0.0018768488147575,0
188,1.1423718624449,0.0217781661163332,0.113602449947775,0.999999999999999,0.966965014796049,0.00663693939613316,0.411109201433484,0.996674437234256,0.999999999999999,0.969649196331477,0.0267333333333333,0,0.999999999999999,0.970333333333333,0,0,0,0.137324732861768,0.955756581677297,0.000928269361437782,0.00203926918223204,0
189,1.14110268751045,0.0198285587259752,0.111576551576464,0.999999999999999,0.965457255188605,0.00566666666666667,0.412565837593314,0.996491295169118,0.999999999999999,0.969180210856201,0.0276,0,0.999999999999999,0.969380597506565,0,0,0,0.137456049151419,0.952831546235808,0.000855610159274516,0.00195684945979106,0
190,1.13977403296696,0.0169110785246132,0.108545237059349,0.999999999999999,0.9648,0.00597968629568173,0.410721667583309,0.996748889908586,0.999999999999999,0.969084250687379,0.0281333333333333,0,0.999999999999999,0.969095933582972,0,0,0,0.134758801928159,0.952202480878117,0.00167624187675404,0.00283156530434018,0
191,1.13845722532452,0.0150865836648294,0.105071103729541,0.999999999999999,0.96358685078836,0.0057118955533477,0.407442267247611,0.99660207003426,0.999999999999999,0.969195754328135,0.028,0,0.999999999999999,0.969109313925718,0,0,0,0.13199086390056,0.95108782151458,0.00102733173656097,0.00192152001445702,0
192,1.13743923021875,0.0144666666666667,0.103318944326503,0.999999999999999,0.965466666666666,0.00526666666666667,0.406601505556386,0.996704225856155,0.999999999999999,0.969353651966532,0.0281562004761585,0,0.999999999999999,0.968943318474797,0,0,0,0.131527348604404,0.953533333333333,0.000829942109957999,0.00261755095062521,0
193,1.13540593379508,0.0123333333333333,0.102671995195555,0.999999999999999,0.964460632540175,0.00515377799350781,0.407665099213472,0.996788470524401,0.999999999999999,0.970799999999999,0.0273333333333333,0,0.999999999999999,0.970153168587668,0,0,0,0.13104379103385,0.953243695013008,0.000816073391001573,0.0018297244820345,0
194,1.13425502833153,0.0121333333333333,0.0995413947231052,1,0.963797790272121,0.0052,0.410621810751617,0.996582398746461,1,0.971833458816041,0.0261333333333333,0,1,0.970666666666667,0,0,0,0.127329336571071,0.953066666666667,0.0011689711438703,0.00161881383459935,0
