"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
170,1.86526540525744,0.0231658414081276,0.0915430110453512,0.999999999999999,0.989733333333333,0.0211620595451232,0.448346047376812,0.996706159499729,0.999999999999999,0.963266666666666,0.036,0.998739083209797,0.999999999999999,0.963733333333333,0,0.963599999999999,0.963266666666666,0.12170266881494,0.986658004581493,0.00517428287728672,0.00242099192036783,0.999999999999999
171,1.87040102362998,0.0231333333333333,0.0901912500250565,1,0.989641530758415,0.0209221206268321,0.451475859303495,0.996666775385725,1,0.963666666666667,0.0357333333333333,0.999066666666667,1,0.964187922753418,0,0.964026324863661,0.9636,0.120338906034681,0.986401685599383,0.00462381923725085,0.00361735837508432,1
172,1.87228350905682,0.0252575865281584,0.0912705643327194,1,0.990080544348306,0.0226662966352952,0.453983020773713,0.996371247810486,1,0.962354917226583,0.0367333333333333,0.999131599234607,1,0.963066666666667,0,0.962993840221187,0.9624,0.12171415178147,0.987194657511782,0.00414241393725924,0.00190272668151398,1
173,1.8764768385712,0.0253784836374102,0.0910098154085097,1,0.989925598323017,0.023150247139049,0.449814845429557,0.996754487978142,1,0.962533333333333,0.0363333333333333,0.999133333333333,1,0.963533333333333,0,0.963138030196151,0.9626,0.120950104733074,0.986311903304456,0.00456281826649401,0.00263335773383212,0.999999999999999
174,1.88009742657167,0.0257999664654168,0.0887532606201405,1,0.989611109538275,0.022879500558991,0.452580498027655,0.996697197179809,1,0.963733333333333,0.0353333333333333,0.9988,1,0.964466666666667,0,0.964333333333333,0.96376798070908,0.117843553238894,0.985973716848665,0.00507056038534387,0.00243639016153164,1
175,1.88504992323061,0.0254587589610323,0.0897159295928563,1,0.989826016511572,0.0221333333333333,0.453098500548768,0.996333592304279,1,0.962570880461534,0.0360666666666666,0.998733333333333,1,0.963666666666666,0,0.963533333333333,0.9626,0.118274264952107,0.986636725901988,0.00469295104289857,0.00336977352091637,1
176,1.88754417891685,0.0252121866642476,0.0863551336140591,1,0.991,0.0231662854776361,0.454773784580787,0.996620432983957,1,0.96443772494656,0.0342666666666667,0.998678401063976,1,0.965266666666666,0,0.965133333333333,0.964333333333333,0.114828568220818,0.987006339819879,0.00396579506568725,0.00252998584310094,0.999999999999999
177,1.89018071461952,0.0257746802848208,0.0829082951177608,0.999999999999999,0.992338057563544,0.0242666666666667,0.450048528484412,0.996866925439212,0.999999999999999,0.963466666666666,0.0354,0.998749394262647,0.999999999999999,0.963933333333333,0,0.963866666666666,0.963273829971084,0.113023292632627,0.988773579006099,0.00391776673083128,0.00225043611269835,0.999999999999999
178,1.89333227079881,0.0274030516715804,0.0871752655523806,1,0.991692417082791,0.0261333333333333,0.453698804037329,0.996555672268352,1,0.9588,0.0403333333333333,0.998225718176157,1,0.959133333333334,0,0.958933333333334,0.958533333333334,0.121165028050881,0.988675992327439,0.00530882096802373,0.00313527669621183,1
179,1.89724511404437,0.0274666666666667,0.0880207685158014,1,0.992066666666667,0.0261608888100352,0.456398986659583,0.996863691363228,1,0.9592,0.0398,0.998150634079201,1,0.959623367769927,0,0.9594,0.958730323215542,0.121944601247466,0.989550489719885,0.00413904603946889,0.00337813098845079,1
180,1.89868078255847,0.0307304504852736,0.0877258459521177,1,0.99127494835952,0.0291124237688233,0.463512985008248,0.996513931100226,1,0.9598,0.0389333333333333,0.998200000000001,1,0.960333333333333,0,0.960266666666667,0.959480087927283,0.121649891465524,0.988857080425135,0.00575374045065199,0.00244796969720655,0.999999999999999
181,1.90495738595957,0.0339887816920392,0.0912496156915718,1,0.9914,0.0316,0.460105012940723,0.996533639659723,1,0.9594,0.0396666666666667,0.998584372719388,1,0.9598,0,0.9598,0.9594,0.12583709404054,0.990039196631222,0.00394169133828507,0.00332885158475066,0.999999999999999
182,1.90612481957448,0.0336647691835838,0.0873470613072441,1,0.991927646489817,0.0302770624556472,0.461914609860335,0.996755535000866,1,0.957533333333333,0.0409333333333333,0.998371924697226,1,0.958333333333333,0,0.958288100902544,0.9576,0.123304776207548,0.990545840051083,0.00522733859899752,0.00259773519560503,0.999999999999999
183,1.91113717188732,0.0345912191887554,0.088907696411861,1,0.992367539632253,0.0316624481024467,0.463003770454466,0.996602002964386,1,0.957952514621077,0.0398666666666667,0.998533333333333,1,0.9592,0,0.959066666666667,0.957945524625324,0.123677973802432,0.990864878891974,0.00384908946068602,0.00276909497025214,0.999999999999999
184,1.91320118950342,0.0331490995908082,0.0870874450059576,0.999999999999999,0.991903678000664,0.0300496668665229,0.470394360772338,0.996566953248983,0.999999999999999,0.958003337580367,0.0397333333333333,0.998226897904357,0.999999999999999,0.959533333333333,0,0.959266666666666,0.958065612211661,0.12216335193546,0.990916180252473,0.00502073604082922,0.00194855971901308,1
185,1.91895133415072,0.0325290610079721,0.0848434945160857,0.999999999999999,0.991266666666666,0.0299500569086706,0.47178233419437,0.996564715490051,0.999999999999999,0.958054961277901,0.0396666666666667,0.99860293753279,0.999999999999999,0.9598,0,0.959733333333333,0.958,0.12120246131191,0.99047420848521,0.00378811923142594,0.00275255522415335,1
186,1.92093853108407,0.0312059581724588,0.0835536143917371,0.999999999999999,0.990933333333332,0.0286666666666667,0.466550620647083,0.997002260369936,0.999999999999999,0.960133333333333,0.0371333333333333,0.999179878960788,0.999999999999999,0.962399999999999,0,0.962333333333333,0.960199999999999,0.117792073428367,0.990533333333332,0.0052729533980716,0.00255938995501496,1
187,1.92615111965838,0.0302666666666667,0.0836895089672769,1,0.992465537362452,0.0287581830851796,0.470605339420934,0.996543857092703,1,0.961682163219329,0.0357333333333333,0.999070053209626,1,0.963376296857485,0,0.963266666666667,0.961279078935455,0.116769428878177,0.9922,0.00516865737240969,0.00312422731084995,1
188,1.92985273442848,0.0288715297881504,0.0814965201084714,0.999999999999999,0.992866666666666,0.0276325237527382,0.471392999480774,0.99653559992718,0.999999999999999,0.96200044502533,0.0358,0.999141973872954,0.999999999999999,0.963133333333333,0,0.963266666666666,0.961722593965407,0.113247811455837,0.992733333333333,0.0048287899827737,0.0028667756630067,1
