"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0537497726475408,0.256597544685073,0.999999999999999,0.930704675117231,0.0334642377398433,0.19755275565558,0.996604598564417,0.999999999999999,0.451927024894523,0.0759183846119684,0.992206296791408,0.999999999999999,0.448037759433495,0,0.4503241488998,0.448255381477214,0.29191314058991,0.915266666666667,0.0079956191590887,0.00606331733932331,0.999999999999999
1,1.36584596065845,0.0544532899457763,0.259802643288871,0.999999999999998,0.931934321477333,0.03323010010984,0.202540876572285,0.99672740218075,0.999999999999998,0.218304483434557,0.104674925930576,0.992217606811483,0.999999999999998,0.211891484415606,0,0.221793429742374,0.219050029093797,0.293631088965911,0.915922528848096,0.00425276002045977,0.00214135548478455,0.999999999999998
2,1.36872981401482,0.0532854547198994,0.257193467129431,0.999999999999998,0.93354075590019,0.0333140571921872,0.202642487626549,0.996819549172199,0.999999999999998,0.102707598315749,0.128080385725481,0.994185178404283,0.999999999999998,0.103434172365585,0,0.107217640160744,0.10612234213796,0.286347784362485,0.919078287123507,0.00431663873312865,0.0022659555610956,1
3,1.37153664521148,0.0548499620602112,0.255602971546439,0.999999999999997,0.936702118599893,0.0305910928259086,0.203530266485135,0.996595883745915,0.999999999999997,0.0510007484202871,0.154077800211049,0.993988288721165,0.999999999999997,0.0474561882719953,0,0.0534384004428519,0.0506803579103883,0.28327768418046,0.923705429577616,0.00335539755554519,0.00196974868494027,0.999999999999997
4,1.37334680013326,0.0526971650133439,0.249817849422689,0.999999999999995,0.937305072962556,0.028076811920701,0.201530267534067,0.996756542045416,0.999999999999995,0.0248219694925692,0.175581737419207,0.994026478971525,0.999999999999995,0.025548328941977,0,0.0265932083279002,0.0242358702295586,0.277315776662391,0.923051578386139,0.00285590482010084,0.0016237689299917,0.999999999999997
5,1.37503895001526,0.0517383584819914,0.251563317957054,0.999999999999998,0.940311583658594,0.0268790268607187,0.204733886994939,0.996559599670032,0.999999999999998,0.0138116067849827,0.195155372278896,0.994064089463765,0.999999999999998,0.0133627020210749,0,0.0137442074860613,0.0115635587175553,0.276190364881994,0.926573114543199,0.00259313737379402,0.00195907134639615,1
6,1.37591081549981,0.0477885278946036,0.246230732959885,0.999999999999999,0.940670701485642,0.0244930152888327,0.207125172985805,0.996765942983309,0.999999999999999,0.00643924006270794,0.21515834796186,0.99427090035221,0.999999999999999,0.00655616723099316,0,0.00715933156773411,0.00533063707953921,0.270004924730366,0.926938338493187,0.00303035189006654,0.00166679341358875,0.999999999999998
7,1.37778695035517,0.0470528228743018,0.243126567304721,0.999999999999998,0.944624955062768,0.0246968859132433,0.209879521908718,0.996508212692984,0.999999999999998,0.00288988434492647,0.239238435321925,0.994452191671595,0.999999999999998,0.00342692298201406,0,0.00336464773912624,0.00255770231487856,0.267452247129632,0.931206563392108,0.00276976010430396,0.00202446540987733,0.999999999999998
8,1.37881380765931,0.0454534168016759,0.240150247087419,0.999999999999999,0.947456504183451,0.0242990496271749,0.207949187084262,0.996485746516759,0.999999999999999,0.00148237242244466,0.266282153501966,0.994031328686966,0.999999999999999,0.00195247485479562,0,0.0018667674714307,0.000855588924514179,0.266951227601684,0.93404345950792,0.00216445849344982,0.00201188313512209,0.999999999999999
9,1.37902418067008,0.0451838134367054,0.245375500101782,0.999999999999998,0.950154904828549,0.022760678268089,0.209480807435973,0.996673755198564,0.999999999999998,0.000747467416873998,0.285679965370317,0.99348552387825,0.999999999999998,0.000841753430565169,0,0.000800209414495156,0.000315644823932871,0.273231576119637,0.939022672129314,0.00181042982797268,0.00120223690322134,0.999999999999998
10,1.37986289341982,0.0488294450667827,0.243320911402687,0.999999999999999,0.950028929209971,0.0247272857987192,0.207292107430581,0.996669359814656,0.999999999999999,0.000288575373487876,0.309689526393498,0.992026272073096,0.999999999999999,0.000298602287067503,0,0.000200801607868718,7.9432215152559e-05,0.27343078680522,0.939147714474531,0.00170678854388967,0.00131746134528285,1
11,1.38040011157458,0.0481122708688105,0.243882933010008,0.999999999999998,0.955084007557257,0.0259941385609064,0.212657905327488,0.996754387166633,0.999999999999998,0.000101285873879632,0.332244004788243,0.98904673544638,0.999999999999998,0.000222773489050504,0,0.000133333333333333,6.66666666666667e-05,0.276472900607624,0.94507819737324,0.00280750502788471,0.00212893043139441,0.999999999999998
12,1.38133681602328,0.0466279471458383,0.239016570819815,0.999999999999999,0.957598561601329,0.024932606199676,0.216044428788683,0.99673829485312,0.999999999999999,0,0.35138515330402,0.985506049450995,0.999999999999999,6.66666666666667e-05,0,0,0,0.27377248461079,0.948073921551497,0.00213342809617516,0.00242163597822262,1
13,1.38093870386514,0.0467039033706081,0.238854039449988,0.999999999999999,0.957063100997737,0.0244399890490678,0.21695521353995,0.996801963734731,0.999999999999999,0,0.37117291588523,0.981909776390609,0.999999999999999,3.17528306189394e-05,0,0,0,0.27979673620939,0.94562552450928,0.00179636633012199,0.0017238108682237,1
14,1.38103889851065,0.047552046589438,0.23624334583667,0.999999999999999,0.956708037569107,0.0244967135832556,0.215946991117033,0.996740964886286,0.999999999999999,0,0.391414779947251,0.979557682693523,0.999999999999999,0,0,0,0,0.283196452457938,0.945452956758169,0.00211042968732959,0.00210110688447226,0.999999999999998
15,1.38105177366404,0.0441720036715572,0.227559265998834,0.999999999999998,0.957497435380936,0.0231061698354949,0.219889450775308,0.996695279430391,0.999999999999998,0,0.404080227720816,0.97664939865451,0.999999999999998,0,0,0,0,0.281381713038274,0.946181266723725,0.00328657664856413,0.00196316562254482,0.999999999999997
16,1.38287947280881,0.0466946721711038,0.228281227347727,0.999999999999998,0.958441695634799,0.0256992537206129,0.218865688462145,0.996565531184052,0.999999999999998,0,0.419042582427308,0.974833415085634,0.999999999999998,0,0,0,0,0.28480808634188,0.946244958684633,0.00259296725915455,0.00123625958275445,0.999999999999998
17,1.3847556360051,0.0480535916335672,0.23513210888978,1,0.958091615303096,0.0267593680954945,0.217919556402497,0.996705635720925,1,0,0.432269130085296,0.967385114188507,1,0,0,0,0,0.298195423248433,0.947531218085857,0.00231510192676159,0.00126671679506023,1
18,1.38620739322493,0.0492376086862957,0.22865082739281,0.999999999999997,0.960204256490295,0.0258861219558564,0.222349722669001,0.99668146101972,0.999999999999997,0,0.44491539663293,0.962299026489432,0.999999999999997,0,0,0,0,0.296464727632497,0.949580728921687,0.00251260251409778,0.00154987920784922,0.999999999999997
19,1.38754192738968,0.0489538226448169,0.223036306798116,0.999999999999998,0.963110088475264,0.0260393751764836,0.221825974188416,0.996590139225232,0.999999999999998,0,0.464493744934322,0.955349723578934,0.999999999999998,0,0,0,0,0.294386338558454,0.953376844973591,0.00222675064079702,0.00204608226932035,0.999999999999999
20,1.38779261233005,0.0479861018203378,0.220101679967831,0.999999999999997,0.965774425649208,0.0262666666666666,0.220388396051725,0.996663648999487,0.999999999999997,0,0.4793638439798,0.948119976398674,0.999999999999997,0,0,0,0,0.293761287756907,0.955490495408346,0.002512491143787,0.00199876400208383,0.999999999999997
21,1.38850555906206,0.0460879196276429,0.213819959589871,0.999999999999998,0.963366334532515,0.0243108041816754,0.221440322372437,0.996646575358435,0.999999999999998,0,0.491459120745598,0.940507368391929,0.999999999999998,0,0,0,0,0.294204829492784,0.953944971928463,0.00228300946808965,0.00156401630160436,0.999999999999998
22,1.38950388507065,0.0433432550508282,0.212262020503394,0.999999999999997,0.962137582856431,0.0226499127023078,0.226261484940515,0.996600091539392,0.999999999999997,0,0.514540156506185,0.9336889832514,0.999999999999997,0,0,0,0,0.3022147350127,0.952739101009388,0.00299006528545729,0.00164842827095102,0.999999999999997
23,1.39136809491465,0.0433862684232459,0.208916373415919,0.999999999999997,0.964816459019398,0.0231751204737288,0.231418981320646,0.996678426506767,0.999999999999997,0,0.523531699633993,0.926910607996779,0.999999999999997,0,0,0,0,0.304686597631686,0.956485563779084,0.00287970352048665,0.0021279128101882,0.999999999999998
24,1.39241411252301,0.0443075214119078,0.206560574505224,0.999999999999999,0.96439963031687,0.0244946423242005,0.234021877020184,0.996488947467655,0.999999999999999,0,0.535276292625365,0.918119336106586,0.999999999999999,0,0,0,0,0.309291617054173,0.956573534017213,0.00253305089485018,0.00218712898175108,0.999999999999997
25,1.39289577907664,0.0412873340701904,0.201535477530149,0.999999999999999,0.966110460227978,0.0228846761073663,0.24121959667121,0.996782298467296,0.999999999999999,0,0.553795333475655,0.909122032293345,0.999999999999999,0,0,0,0,0.313055282408029,0.959333588833437,0.00233262845587383,0.00226621728546623,0.999999999999999
26,1.39298828291558,0.0414032570563443,0.203802107272316,0.999999999999997,0.96705903228001,0.022699260863918,0.247124701425671,0.996835662715817,0.999999999999997,0,0.564699588162008,0.902942945998708,0.999999999999997,0,0,0,0,0.321525011882542,0.958989023128087,0.00225945935482017,0.00210303379103681,0.999999999999998
27,1.39320618189308,0.0415409362106467,0.205753377293524,0.999999999999997,0.967644178211218,0.0229415387197792,0.244937651406057,0.99671316066104,0.999999999999997,0,0.582859364968034,0.892370402000453,0.999999999999997,0,0,0,0,0.336524407693519,0.959482248787857,0.00177091969886676,0.00089095680338221,0.999999999999997
28,1.3944321516389,0.0411445244677079,0.204594209128391,0.999999999999998,0.970548287915978,0.0238342068345137,0.250714067833308,0.996670132465376,0.999999999999998,0,0.588723039410948,0.884184435475759,0.999999999999998,0,0,0,0,0.338807129554885,0.963287525395498,0.0024087590931315,0.00214996215174333,0.999999999999999
29,1.39479302641471,0.0419136583387058,0.206468528262159,0.999999999999998,0.96837474701758,0.02303833013587,0.249342509824282,0.996267469998335,0.999999999999998,0,0.601211093320933,0.872835416812921,0.999999999999998,0,0,0,0,0.348919643528577,0.959987168127703,0.00239502187632282,0.00291095758810165,0.999999999999996
30,1.39398041668008,0.0406666666666667,0.206270894382869,0.999999999999997,0.969713551484496,0.0220213690534003,0.246871553412156,0.996769307274275,0.999999999999997,0,0.618160578279967,0.858099911081454,0.999999999999997,0,0,0,0,0.354805731744254,0.961692066581444,0.00249131936880617,0.00145854534992777,0.999999999999998
31,1.39532715140947,0.0425003997508497,0.210926154635679,0.999999999999996,0.970205346540106,0.0227759068545352,0.244368541538924,0.996828213937759,0.999999999999996,0,0.632414173477168,0.850852021659421,0.999999999999996,0,0,0,0,0.36846651439679,0.963796077537397,0.00215700767806517,0.00187384487737829,1
32,1.39567450070359,0.0416666666666667,0.211140746266638,0.999999999999998,0.970509114533623,0.0228357877651312,0.245956982225759,0.996848590785263,0.999999999999998,0,0.641469815913526,0.844213689534176,0.999999999999998,0,0,0,0,0.374471490279126,0.964156471731128,0.00236371578622365,0.0016724306429484,0.999999999999998
