"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0557858683241554,0.255705040784205,0.999999999999999,0.932386703710593,0.0330859973302429,0.197217556667342,0.996531746200113,0.999999999999999,0.950613504067813,0.0424,0.993098090381149,0.999999999999999,0.950971612244979,0,0.950336643020565,0.948844509869655,0.310777617727022,0.917466666666666,0.00754746281552661,0.00564892231565108,0.999999999999998
1,1.36584774872547,0.0531070534757103,0.248445373722256,0.999999999999999,0.9328764031914,0.0306985855375367,0.196786151721153,0.99684994127361,0.999999999999999,0.917602996816729,0.042377312289706,0.993719661944601,0.999999999999999,0.918718696987048,0,0.919181945410568,0.918985376378491,0.323256243407893,0.91712653072717,0.00429686021063634,0.00244688742608259,0.999999999999998
2,1.36837452988845,0.0561138744314923,0.253716378808803,0.999999999999996,0.93342690229235,0.0321106021143276,0.19883592999012,0.996495327765932,0.999999999999996,0.848798659465476,0.0446192247872005,0.993784476101626,0.999999999999996,0.850043113367823,0,0.848453106665814,0.84726829026418,0.346639648747585,0.918835643025257,0.00411035971184209,0.00225590590209869,0.999999999999999
3,1.37091211724856,0.0550382866386759,0.24636543646632,0.999999999999999,0.932492502229256,0.0321795549129663,0.204927273017419,0.996713275868026,0.999999999999999,0.767187318357357,0.0529231029903504,0.993294167850285,0.999999999999999,0.769050761063512,0,0.765186252291767,0.767062432202792,0.35474953233804,0.919625597331694,0.00463058211994965,0.00219048720090282,0.999999999999999
4,1.37425727294031,0.054517689176342,0.248863825937316,1,0.933405494853242,0.0322481824904028,0.206494424686773,0.996460875911696,1,0.6824332008199,0.0612265216824125,0.993186120144329,1,0.68129440648949,0,0.680779400114578,0.681213438726639,0.383029843401165,0.920812093368503,0.00456043548992975,0.00226216672795318,0.999999999999998
5,1.37741568550163,0.054846766769732,0.247070255971166,0.999999999999995,0.936245489877732,0.0333696970649469,0.208442109711296,0.996580400090105,0.999999999999995,0.597731479815448,0.0768731246173777,0.99257347033104,0.999999999999995,0.596321879363427,0,0.596232940265234,0.594578114492939,0.400952779612766,0.923879601907346,0.00373045241888612,0.00196561901692827,0.999999999999996
6,1.37981383210631,0.0551730282771185,0.244559231297807,0.999999999999998,0.933879312498433,0.0347878359793994,0.206483696593398,0.996518492788128,0.999999999999998,0.526237162697666,0.0864375856733458,0.99420178621571,0.999999999999998,0.527426563828821,0,0.52553623922922,0.525412398293722,0.421628140895323,0.921287295026655,0.00376716506514235,0.00203560473774866,0.999999999999997
7,1.38220306299717,0.0550602716497981,0.246851546126229,1,0.932913110719363,0.0362279480615664,0.206768104878915,0.996739763195018,1,0.465512281272814,0.0978194822175259,0.993921808796147,1,0.466191082305371,0,0.467094775413825,0.466916221310187,0.439390597145487,0.921426228196026,0.00420931392180045,0.00210150684006425,0.999999999999997
8,1.38504023379253,0.0547699279744513,0.240843100975092,1,0.934892446679403,0.0338780600413354,0.207413336032924,0.996587008643758,1,0.409612420216221,0.112118552938163,0.994317730178111,1,0.412025839691211,0,0.408194698160937,0.408264342582504,0.454594138771831,0.923167009598397,0.00298884926790083,0.00278144810442117,1
9,1.38532749274849,0.056165614366816,0.236815481817755,0.999999999999995,0.933861620333693,0.0360189873792604,0.206546045500071,0.99684531951916,0.999999999999995,0.365541318957449,0.126914432508521,0.994571346431712,0.999999999999995,0.364510648592535,0,0.36322825579736,0.362916354761282,0.467969923082692,0.922649152811137,0.00323765720926926,0.00210444545479045,0.999999999999998
10,1.38689736214707,0.0578994812835604,0.236869862306706,0.999999999999997,0.937813542160169,0.0350742272087181,0.207884815916713,0.99690008124737,0.999999999999997,0.321748434302574,0.14577960756676,0.993953532427964,0.999999999999997,0.32223254766883,0,0.32161128067669,0.321549828749569,0.48499699930222,0.926140890302793,0.00339581168421012,0.00175771370908366,1
