"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
45,1.40942848230658,0.0997504848826635,0.226219380424545,0.999999999999999,0.954130668967522,0.037808870895119,0.270001455784089,0.996914221358742,0.999999999999999,0.9644,0.0332666666666667,0.995302229029314,0.999999999999999,0.962399999999999,0,0.965248135004733,0,0.256145053552144,0.945960741480813,0.00452630593154113,0.00259188766616281,0.999999999999998
46,1.4121549065065,0.100690196337422,0.221671487426473,0.999999999999999,0.954205301374829,0.037037107635441,0.271073464401258,0.996755812548571,0.999999999999999,0.963786331933003,0.0337333333333333,0.996087163931759,0.999999999999999,0.96277951607511,0,0.964466666666666,0,0.252717776796312,0.947078010542476,0.00381099893077669,0.00333589400125887,0.999999999999998
47,1.41279015421402,0.10278222868012,0.225401442817721,0.999999999999999,0.955928446400042,0.0398883283502128,0.271016554654989,0.996753140121081,0.999999999999999,0.966632155355293,0.0312662129877649,0.995918587278069,0.999999999999999,0.965245612689291,0,0.967551216822667,0,0.253635904161797,0.948255800223549,0.00464104034359853,0.00219630249253626,0.999999999999999
48,1.41624405577963,0.101486363207717,0.223731400287322,1,0.956453593954626,0.0370253458402381,0.273819427990785,0.996994380718818,1,0.965066666666667,0.0326,0.996182086241066,1,0.964107729482147,0,0.966296227494754,0,0.254106450092793,0.948679011972395,0.00532860100488747,0.00253629983588126,1
49,1.4201391913157,0.0958235094928312,0.214283858047185,0.999999999999998,0.959024219499676,0.0339821676554121,0.274902964549873,0.996895309660453,0.999999999999998,0.964399999999999,0.0338666666666667,0.996155021341927,0.999999999999998,0.963585116876623,0,0.965316031768241,0,0.246659642721879,0.951458878395961,0.00469119580230198,0.00311456793026837,1
50,1.4223782223469,0.0924908718479396,0.214953705288993,0.999999999999999,0.956927152617628,0.034302527956434,0.27052008228054,0.996942278781115,0.999999999999999,0.961933333333332,0.0363333333333333,0.996335593994305,0.999999999999999,0.961733333333332,0,0.962999999999999,0,0.248612323494887,0.948968686624603,0.00397724661731233,0.00232019030894047,0.999999999999999
51,1.42473518315313,0.0893131421973536,0.214264976976533,1,0.958159873275237,0.0325175742203181,0.270164178988946,0.996439812394024,1,0.960732869525223,0.0377333333333333,0.995625415831314,1,0.960129622971161,0,0.961513561660334,0,0.249105144163465,0.950500064091083,0.00495140363098988,0.0024347642704647,0.999999999999998
52,1.42831837031968,0.0879698722961824,0.210257145982413,0.999999999999999,0.960437436915247,0.0318254879577242,0.266584281452136,0.996719926654421,0.999999999999999,0.959744836123441,0.039,0.996783185343505,0.999999999999999,0.959188802294295,0,0.9604,0,0.246556307627737,0.952426710005306,0.00424966858126868,0.00300259158427162,0.999999999999999
53,1.43005484882316,0.0844805133641568,0.211212090955628,1,0.962868172465436,0.0316785514564401,0.270065905391253,0.996679859802081,1,0.9612,0.0374666666666667,0.996671408895896,1,0.960840451498615,0,0.961933333333333,0,0.24642021280463,0.954727845863227,0.0048573368322415,0.00347130489907235,0.999999999999999
54,1.43203695050981,0.0841053452043112,0.213709463480903,0.999999999999999,0.964243062769753,0.0319970512382272,0.267889579428836,0.9967483296779,0.999999999999999,0.962066666666667,0.0366,0.995937531235912,0.999999999999999,0.96184490636843,0,0.962866666666667,0,0.247499888307583,0.954618107761985,0.0046979693294726,0.00278487106798966,1
55,1.43477657791021,0.0843927955978619,0.209472967172624,0.999999999999999,0.967074211866722,0.0327160670181904,0.266361380501872,0.996701785834648,0.999999999999999,0.963066666666666,0.0364,0.995855087488875,0.999999999999999,0.962466666666666,0,0.963333333333333,0,0.2438852949375,0.957930769588057,0.00480758030060262,0.00233186330415643,0.999999999999998
56,1.43832867867024,0.0850967970326146,0.210906957656041,0.999999999999999,0.966984818854243,0.034615774860957,0.262292822200463,0.996868859457351,0.999999999999999,0.962,0.0373333333333333,0.996236920126716,0.999999999999999,0.961755766727428,0,0.962466666666666,0,0.244847705054785,0.958881866054245,0.00504620317758586,0.0025541681243502,0.999999999999999
57,1.44191304415556,0.083510194740608,0.212004820500163,0.999999999999999,0.968674863420266,0.0364699959576041,0.264722430769704,0.996883715769814,0.999999999999999,0.962799999999999,0.0368,0.995799999999999,0.999999999999999,0.962266666666666,0,0.963133333333333,0,0.247040899316224,0.961464592447282,0.00449935109725788,0.00284864399567602,1
58,1.44429322025741,0.0819575372881622,0.209539053250647,0.999999999999999,0.96876648662294,0.0363385789288971,0.26928271842397,0.996773837764653,0.999999999999999,0.9652,0.0343333333333333,0.995882212829794,0.999999999999999,0.965066666666666,0,0.965666666666666,0,0.242475738267932,0.962232021097736,0.00447742244095886,0.0025338965034538,1
59,1.44710024159234,0.0841014023106131,0.208213708177591,0.999999999999999,0.968894285796573,0.0350865257954698,0.271671446167246,0.996510816304292,0.999999999999999,0.964266666666666,0.0351333333333333,0.995461155277772,0.999999999999999,0.964133333333332,0,0.964866666666666,0,0.242102311826071,0.961179812539296,0.00480787538450022,0.00246194973660531,1
60,1.4504025724456,0.0798909592617397,0.204491480042218,1,0.969060765902823,0.0337470628269201,0.270167256009689,0.996517344019684,1,0.964780078288639,0.0346666666666667,0.99549740063456,1,0.9646,0,0.965333333333333,0,0.238378529600204,0.962642962763968,0.00503012933731813,0.00263717761334894,0.999999999999998
61,1.45387331578178,0.0789017780154789,0.202466666666667,0.999999999999999,0.96789472077104,0.0340337226995128,0.270717592349443,0.996631992344253,0.999999999999999,0.962599999999999,0.0368,0.995005795289717,0.999999999999999,0.962593583736332,0,0.963199999999999,0,0.237339152683448,0.961035504842498,0.00468669066787859,0.00318409357598055,0.999999999999998
62,1.45605790159806,0.0793127666587611,0.200310076230014,0.999999999999999,0.969851800059154,0.0354074572819761,0.271682702366426,0.996654469534991,0.999999999999999,0.964866666666666,0.0347333333333333,0.995436496120238,0.999999999999999,0.964989610320331,0,0.965266666666666,0,0.232332392653569,0.962113029447761,0.00420706065051956,0.00286170523260141,1
63,1.457919746458,0.0787014021178841,0.200507755404637,1,0.970833319791092,0.0374091606580889,0.277283842491636,0.996842706003337,1,0.962990041163345,0.0366666666666666,0.996114765445675,1,0.962933333333333,0,0.963333333333333,0,0.235393889085903,0.963289662468802,0.00416067296699893,0.00371718261962725,0.999999999999999
