"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
192,1.42497586887787,0.0244583188894375,0.166854112518317,0.999999999999999,0.984237326669186,0.024834269478914,0.347763317667834,0.996868445095049,0.999999999999999,0.946466666666667,0.0535333333333333,0.98919903668126,0.999999999999999,0.946466666666667,0.0535333333333333,0,0,0.214568206130101,0.971486862618788,0.00304285105468888,0.00154140788541896,0
193,1.42711538916257,0.024660341228314,0.165247665701204,0.999999999999999,0.983557295217146,0.0248443063526374,0.346367664981223,0.996686164128849,0.999999999999999,0.9494,0.0506,0.990762640703462,0.999999999999999,0.9494,0.0506,0,0,0.211753069929835,0.971499396176907,0.00223137212632416,0.00224071664964422,0
194,1.42710205344954,0.024677413480292,0.162250209658068,1,0.983812277173754,0.0250669953364813,0.352374673866613,0.996618881107817,1,0.946933333333333,0.0530666666666667,0.989449394621646,1,0.946933333333333,0.0530666666666667,0,0,0.211589774136806,0.97194148804755,0.00286146648425696,0.00147845771739136,0
195,1.42907574810067,0.0256576681961978,0.162344630268752,0.999999999999999,0.982647024410426,0.0257739825541223,0.355583566172834,0.996717468548026,0.999999999999999,0.944866666666666,0.0551333333333333,0.989189538163058,0.999999999999999,0.944866666666666,0.0551333333333333,0,0,0.213723866084963,0.971268465757049,0.00229972787726602,0.00196540694005204,0
196,1.42955351804412,0.0278984012905166,0.162304025207694,0.999999999999999,0.983649680848569,0.0281757304522663,0.357205981844683,0.996854006527083,0.999999999999999,0.945733333333333,0.0542666666666666,0.990362823343123,0.999999999999999,0.945733333333333,0.0542666666666666,0,0,0.212974870017866,0.971860730277628,0.00269027140480408,0.00192745871454135,0
197,1.4306439996091,0.028332730783279,0.163684520045072,0.999999999999999,0.982440398194981,0.0287452993649681,0.365869436803742,0.99667288181044,0.999999999999999,0.943666666666667,0.0563333333333334,0.989344930766083,0.999999999999999,0.943666666666667,0.0563333333333334,0,0,0.215377062141809,0.97092016505747,0.00350822310932858,0.00226126402340622,0
198,1.43236371089987,0.0300982957122353,0.167225596800126,1,0.982317420714765,0.0307905983363497,0.358856141195765,0.996697625172325,1,0.942266666666667,0.0577333333333333,0.989026642516914,1,0.942266666666667,0.0577333333333333,0,0,0.2202793886798,0.970398913278072,0.00196473615440814,0.0019109920795213,0
199,1.43244069196241,0.0332301506926463,0.169784227280822,0.999999999999999,0.983128914353429,0.0342615643736056,0.359561874950436,0.996530393798464,0.999999999999999,0.943533333333333,0.0564666666666667,0.991577264015132,0.999999999999999,0.943533333333333,0.0564666666666667,0,0,0.221639211601784,0.971987678022424,0.0027873912298566,0.00212974903427839,0
200,1.43338272540411,0.0328247530503164,0.172566062817759,0.999999999999999,0.983363144189079,0.0345365700470841,0.365812584227963,0.996694813760148,0.999999999999999,0.942399999999999,0.0576,0.991224735589766,0.999999999999999,0.942399999999999,0.0576,0,0,0.226600006330039,0.970731028878718,0.00252677512004135,0.00240012917771463,0
201,1.43356425751008,0.0320664542535245,0.166559092586569,0.999999999999999,0.983624750567407,0.0337756509129088,0.360743722463073,0.996694369857962,0.999999999999999,0.944533333333333,0.0554666666666667,0.992110877798342,0.999999999999999,0.944533333333333,0.0554666666666667,0,0,0.217565468591782,0.971491525152401,0.0019335910041642,0.00222062813813957,0
202,1.43315277133424,0.0328714250187851,0.168269108803208,1,0.98221391985658,0.0342122549270614,0.365220223834544,0.996639224028971,1,0.943466666666667,0.0565333333333333,0.991907240511918,1,0.943466666666667,0.0565333333333333,0,0,0.219562367447422,0.969432061580017,0.00284076116997571,0.00188120580132202,0
203,1.43452796077007,0.0328218042701879,0.166879580496546,1,0.98250139907838,0.0341999809622922,0.3673629172245,0.996754497393121,1,0.945266666666667,0.0547333333333333,0.991034193286785,1,0.945266666666667,0.0547333333333333,0,0,0.216268421369883,0.968164965571759,0.00278047973291663,0.00175367330747797,0
204,1.43600094329766,0.0326666666666667,0.162650815365947,0.999999999999999,0.983500693636541,0.0342135018300102,0.368982045694316,0.996656767358976,0.999999999999999,0.945666666666666,0.0543333333333333,0.991589386001386,0.999999999999999,0.945666666666666,0.0543333333333333,0,0,0.211340012426861,0.968105831383516,0.00240769345753733,0.00203820253951219,0
205,1.43653153260449,0.0322304288567819,0.163857090043256,1,0.983799999999999,0.0340666666666667,0.373095523263928,0.996719463583465,1,0.942399999999999,0.0576,0.99156811122812,1,0.942399999999999,0.0576,0,0,0.215959681737448,0.967062504218069,0.00308307756254356,0.00144127173693666,0
206,1.43879426967454,0.031235899706563,0.161116187311269,0.999999999999999,0.982466666666666,0.0329720516288296,0.376235711799962,0.996714148024224,0.999999999999999,0.9392,0.0608,0.991392790894767,0.999999999999999,0.9392,0.0608,0,0,0.215491455888908,0.965330055731292,0.00144947621285177,0.00196090528645117,0
207,1.4380584284541,0.0293404181077279,0.161058993708528,0.999999999999999,0.982775446861781,0.031227061580448,0.374267799522923,0.996716769131046,0.999999999999999,0.942133333333333,0.0578666666666666,0.992436007811778,0.999999999999999,0.942133333333333,0.0578666666666666,0,0,0.214361858970411,0.966129274037706,0.00272820413243129,0.00185844781460979,0
208,1.43930918885764,0.0326679678673491,0.162950170909598,1,0.984019092597749,0.033912133810688,0.382006172424767,0.996890474565811,1,0.9406,0.0594,0.992662428336709,1,0.9406,0.0594,0,0,0.216868505163874,0.96852313160277,0.00209039311575105,0.00151897059615549,0
209,1.44013164254082,0.0317808986375858,0.164793632047569,1,0.984889037597191,0.0333992904057534,0.381218192211318,0.996545585591864,1,0.943066666666666,0.0569333333333333,0.993651530017875,1,0.943066666666666,0.0569333333333333,0,0,0.216169459736008,0.969595652460514,0.00309827776194002,0.00242666965886667,0
210,1.44109884662144,0.0316725678984427,0.161051063131277,0.999999999999999,0.983933333333332,0.0334666666666667,0.377442589791471,0.996582406206418,0.999999999999999,0.941,0.059,0.993795816756804,0.999999999999999,0.941,0.059,0,0,0.215349190650161,0.968361867596255,0.0020850409761996,0.00132745431543242,0
