"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0543246474175883,0.253369027452661,0.999999999999998,0.933206995309399,0.0354205200411072,0.201086116512741,0.99641687581462,0.999999999999998,0.94858955720839,0.0438666666666667,0.992346016735599,0.999999999999998,0.94857904772192,0,0.948081585000205,0.947746302865962,0.287855220973609,0.918799999999999,0.0079072687775286,0.00566988424129145,0.999999999999999
1,1.36640060184911,0.0528488834018414,0.250104304202188,1,0.932319085812862,0.0347210689068907,0.201563521108252,0.996819634666783,1,0.947148377856611,0.0462,0.991894515464881,1,0.947770222394254,0,0.947911208072745,0.947360803724272,0.286430313698504,0.916985748851856,0.00414105662082907,0.0031745812365277,0.999999999999998
2,1.36772119439589,0.0514574040671832,0.247891435365257,1,0.931222601719695,0.0347697453402681,0.201097043643145,0.996669013191223,1,0.947747113625846,0.0455616999227639,0.992757795138274,1,0.947628351396225,0,0.947475944781285,0.947431461384287,0.283150586709422,0.914885690643609,0.00339611149151988,0.00236629127965005,1
3,1.36912970132608,0.0497859198991412,0.242669073522444,0.999999999999998,0.93325267749668,0.0331606851077755,0.203115595642998,0.996679887921064,0.999999999999998,0.948485518084285,0.0451333333333333,0.992587060011914,0.999999999999998,0.949181824727124,0,0.947185795022721,0.948046805758252,0.276072390899911,0.918279627996244,0.00436739877457667,0.00219907510284886,0.999999999999998
4,1.37200714235371,0.0474165212974234,0.238707634837669,0.999999999999998,0.932301034461603,0.0321926332447238,0.202928275056603,0.996623378202674,0.999999999999998,0.951869533613104,0.0425333333333333,0.994030318197108,0.999999999999998,0.951882877423031,0,0.950096395075283,0.951666666666666,0.270260877248257,0.919262282596325,0.00396320981994555,0.00255334047093771,0.999999999999999
5,1.37392278892244,0.0493744714499635,0.234783297231447,0.999999999999999,0.934784100253657,0.0317333333333333,0.20809486767588,0.996758659775416,0.999999999999999,0.953143565681279,0.0411333333333333,0.994728712640344,0.999999999999999,0.954223514996176,0,0.952295941264009,0.953466666666666,0.264699185194287,0.92152643159012,0.00501464849883431,0.00292339844504614,0.999999999999999
6,1.37679600502867,0.048230304546725,0.229915992394287,1,0.937709991979737,0.031740194723217,0.211397468522678,0.996656607370615,1,0.954262806831746,0.0407652244794904,0.994505558085749,1,0.95555733699385,0,0.952843134844588,0.953950351552949,0.258328515659983,0.924985185990838,0.00449826693033093,0.00259786850840975,0.999999999999999
7,1.37941246598393,0.0491147093089713,0.232943892659338,0.999999999999999,0.938133461356664,0.0312,0.205469225525578,0.996674287102585,0.999999999999999,0.954450168245976,0.0405333333333333,0.995476589005645,0.999999999999999,0.956320464491114,0,0.954104757342557,0.955332508744858,0.259479048610834,0.925486059600528,0.00455600338068385,0.00322927254233737,1
8,1.38124257504135,0.048398942666094,0.2307310239281,0.999999999999999,0.936915540603601,0.031,0.206540915833711,0.99674409456396,0.999999999999999,0.951821076229305,0.0426465032329132,0.994430489943874,0.999999999999999,0.95501777962856,0,0.952634400387704,0.953663136818984,0.257441315354985,0.923763708961953,0.00484015797336534,0.00226666671530601,0.999999999999999
9,1.38479719073348,0.0464413946930871,0.231566176075351,1,0.93666492186923,0.0299897408510887,0.206706028772029,0.996562073180375,1,0.951590438616595,0.0436666666666667,0.993996941718444,1,0.95436562437079,0,0.952296182017572,0.953404019005759,0.258149860070945,0.925533900180489,0.0045670702894517,0.00250212760909326,0.999999999999999
