"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
257,1.11449035295438,0.043564094576987,0.0865226914409105,0.999999999999999,0.840333333333332,0.0560639487522224,0.300520218044586,0.996682953517014,0.999999999999999,0.977799999999999,0.0222,0,0.999999999999999,0,0,0,0,0.0951333333333334,0.833999999999999,0.0011212597489287,0.00165620212061604,0
258,1.11389416484175,0.0429042644456314,0.0867449388398642,1,0.839466666666666,0.0599727441339716,0.31014221708201,0.996538075955279,1,0.976933333333333,0.0230666666666667,0,1,0,0,0,0,0.0962176913226156,0.832,0.0011645785487144,0.0010340179439318,0
259,1.11403959553757,0.0458186473764601,0.0904777007025976,0.999999999999999,0.841648295490404,0.0586752562141662,0.307349612448268,0.996876653381197,0.999999999999999,0.977333333333332,0.0226666666666667,0,0.999999999999999,0,0,0,0,0.0991603091819808,0.834866666666666,0.00124416279529771,0.00189429861364635,0
260,1.11331531849345,0.0458,0.0917781535284859,1,0.8396,0.0586337779626838,0.305005985696755,0.996637207935406,1,0.9776,0.0224,0,1,0,0,0,0,0.100535548881497,0.832333333333333,0.00114678897593486,0.00167772881700238,0
261,1.11272421503519,0.0458621456842289,0.0921439138032397,0.999999999999999,0.835652451223369,0.0585944526361658,0.309997751091534,0.996633707093105,0.999999999999999,0.977533333333332,0.0224666666666666,0,0.999999999999999,0,0,0,0,0.102299658738679,0.827466666666666,0.00124905747819263,0.00153739136542088,0
262,1.11240337893686,0.0438325471153618,0.0918513659164562,1,0.836826445896991,0.0586469342504216,0.308622606847403,0.996768968859977,1,0.978466666666667,0.0215333333333333,0,1,0,0,0,0,0.102103090657352,0.8288,0.000882326462540702,0.00100021440822264,0
263,1.11227223998775,0.0435958786469474,0.0880159750945387,1,0.840066666666667,0.0586202988029948,0.313536788614161,0.996701568225495,1,0.978933333333333,0.0210666666666667,0,1,0,0,0,0,0.0991279962856192,0.831266666666667,0.000682442065409958,0.00162720494834297,0
264,1.11122140645969,0.0438421299768051,0.0897616420622063,0.999999999999999,0.838266666666665,0.0585555986870624,0.320472227710722,0.996754453714125,0.999999999999999,0.980333333333332,0.0196666666666667,0,0.999999999999999,0,0,0,0,0.0989337795778725,0.831066666666666,0.000980043207343287,0.00183233999940872,0
265,1.11027431601969,0.0444837437429989,0.090347475229689,1,0.835933333333334,0.0602443158144279,0.316764392312087,0.996602257583291,1,0.978733333333334,0.0212666666666667,0,1,0,0,0,0,0.100761969397318,0.827666666666667,0.000678941244340363,0.00196113707094043,0
266,1.10885072692531,0.0440371460762063,0.0924648948648085,1,0.835709844092644,0.0593149192465911,0.317960075138849,0.99679749624077,1,0.979066666666667,0.0209333333333333,0,1,0,0,0,0,0.1028,0.827933333333334,0.000826530666879557,0.00173810830302077,0
267,1.10783992340082,0.0452928872108097,0.0933050824645346,1,0.833066666666667,0.0593911478803253,0.307808842994848,0.996936850246255,1,0.979866666666667,0.0201333333333333,0,1,0,0,0,0,0.103102470931961,0.826733333333333,0.00113919805748861,0.00129607134595039,0
268,1.10766613290895,0.0467492415293474,0.0939443435026514,0.999999999999999,0.8312,0.0605868128445879,0.311293080283128,0.996584975348434,0.999999999999999,0.980333333333333,0.0196666666666667,0,0.999999999999999,0,0,0,0,0.103179240227159,0.8254,0.00132466169128027,0.00140884390828586,0
269,1.10757288711818,0.0451001442393999,0.0927917094687879,0.999999999999999,0.829799999999999,0.0617624205487115,0.309152383510355,0.996736191279623,0.999999999999999,0.977866666666666,0.0221333333333333,0,0.999999999999999,0,0,0,0,0.1022,0.823866666666666,0.000642708825163958,0.00139144944745981,0
270,1.10674360230544,0.0417696047596741,0.0890035572201981,1,0.8268,0.0604318058854561,0.316467196003545,0.996583406076221,1,0.9776,0.0224,0,1,0,0,0,0,0.099793126345769,0.819933333333333,0.00105581653644429,0.00159986172771195,0
271,1.10614148377064,0.0419105672920645,0.0866375746840799,1,0.827933333333334,0.0580995850995701,0.315107625417333,0.9967994120887,1,0.976933333333333,0.0230666666666667,0,1,0,0,0,0,0.0978566991043351,0.821133333333334,0.00151177110835195,0.00138767771575435,0
272,1.10627874862005,0.0423920027966124,0.0856666666666667,1,0.823868244584299,0.0591228942459193,0.315662932440949,0.996818376310178,1,0.975933333333334,0.0240666666666667,0,1,0,0,0,0,0.0983743286545048,0.816066666666667,0.000871854958371192,0.00225049465525569,0
273,1.10475358882139,0.0418200153380191,0.0881296097551518,1,0.823666666666667,0.0571645196859273,0.320578161502569,0.996587856220082,1,0.973933333333335,0.0260666666666667,0,1,0,0,0,0,0.10209324027932,0.814266666666668,0.000963634573647864,0.00216155085711177,0
274,1.10343018650813,0.0401030837810036,0.0857503666462208,0.999999999999999,0.825933333333332,0.0568586553064087,0.322821594423801,0.99674077518453,0.999999999999999,0.975799999999999,0.0242,0,0.999999999999999,0,0,0,0,0.0994206977596455,0.816533333333333,0.00101523814325641,0.00160361950707397,0
275,1.10276382155321,0.040419053286908,0.0866580074070862,1,0.825333333333333,0.0582828658108628,0.324966089550769,0.996687618066567,1,0.975533333333333,0.0244666666666667,0,1,0,0,0,0,0.0996729847731851,0.815799999999999,0.000767232757041421,0.00132708176936722,0
276,1.10214644031688,0.0402743322710416,0.0870147742787514,0.999999999999999,0.826133333333333,0.056549105749914,0.324809869044186,0.996744499544862,0.999999999999999,0.974733333333332,0.0252666666666667,0,0.999999999999999,0,0,0,0,0.101360253693761,0.815866666666666,0.00113679870877488,0.00145349544398662,0
277,1.10179739413751,0.0403515376445729,0.0901902042464471,0.999999999999999,0.824113753104251,0.0580183852338099,0.326944303448625,0.99679410011974,0.999999999999999,0.974866666666665,0.0251333333333333,0,0.999999999999999,0,0,0,0,0.104650788148328,0.813799999999999,0.00100814175355034,0.00160645436249286,0
278,1.1011381748641,0.0419532559417738,0.094544630562964,1,0.825466666666666,0.0591355024669664,0.326333028788343,0.996627592885575,1,0.975866666666667,0.0241333333333333,0,1,0,0,0,0,0.108406423514714,0.8156,0.00131859877137518,0.00106192605314067,0
