"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
136,1.77491973653913,0.0113629536490806,0.0604368266414235,1,0.992533333333333,0.00366666666666667,0.309154314760762,0.996703026952055,1,0.950866666666667,0.0491333333333334,0.992088142343945,1,0.9504,0,0.950866666666667,0.950866666666667,0.109925839364518,0.992133333333333,0.00416565176679553,0.00322312150742972,1
137,1.77638290384431,0.0106925664828316,0.0589201071218977,1,0.991728895075682,0.0042,0.305054545682995,0.996695471371541,1,0.947533333333334,0.0524666666666666,0.99164441974166,1,0.947133333333334,0,0.947533333333334,0.947533333333334,0.11185740843068,0.991000000000001,0.00428732577465022,0.00315015718482062,0.999999999999999
138,1.77840295068607,0.0103564210032892,0.0584100432511087,1,0.992485483255809,0.00333333333333333,0.316571412835689,0.996495583616764,1,0.950266666666667,0.0497333333333333,0.991491267602634,1,0.950066666666667,0,0.950266666666667,0.950266666666667,0.108606485963713,0.991929100023366,0.00536259111941169,0.00225893098104522,1
139,1.78380394883736,0.0107843725575682,0.0587601620272809,1,0.9932,0.00316074203046622,0.313348340062682,0.996437419283993,1,0.951733333333333,0.0482666666666666,0.992172367023466,1,0.951599999999999,0,0.951733333333333,0.951733333333333,0.107360544206631,0.992733333333333,0.00437266442353537,0.00275409401198474,1
140,1.78669116112895,0.011921280832187,0.0580934357787269,1,0.9942,0.00406666666666667,0.311251017669835,0.996775506083333,1,0.954133333333333,0.0458666666666667,0.992511152325788,1,0.954133333333333,0,0.954133333333333,0.954133333333333,0.104226566043192,0.993533333333333,0.00434311847870997,0.00247270348515704,0.999999999999999
141,1.79003301506557,0.0116654929248319,0.0592269088196117,1,0.994624599819597,0.00373333333333333,0.310491487151655,0.996491908156259,1,0.9532,0.0468,0.991117855534001,1,0.9532,0,0.9532,0.9532,0.1062,0.994066666666667,0.00489499922814306,0.00304889711536787,0.999999999999999
142,1.79333759879662,0.0113708767806965,0.0595777014566565,1,0.9948,0.0042,0.304106450516906,0.996947838629941,1,0.951733333333334,0.0482666666666666,0.991419479635936,1,0.951733333333334,0,0.951733333333334,0.951733333333334,0.108095444563839,0.994014935487321,0.0048476793833251,0.00300855120421986,1
143,1.79663577650922,0.0107333333333333,0.058348077164942,1,0.995533333333333,0.00372992374649261,0.311481187992766,0.996690645368124,1,0.9544,0.0456,0.992579351160133,1,0.9544,0,0.9544,0.9544,0.104216902164338,0.994998287809307,0.00418853994710122,0.00286827486689853,1
144,1.79900781198679,0.0116314230287332,0.0589781414681724,0.999999999999999,0.995066666666666,0.00422196015229483,0.314504221254242,0.996514579938614,0.999999999999999,0.9518,0.0482,0.992251984012059,0.999999999999999,0.9518,0,0.9518,0.9518,0.107466666666667,0.994533333333333,0.00512418941738169,0.00241002578522088,1
145,1.80389061356405,0.0112,0.0592421396690255,1,0.994381675967934,0.00409317811095107,0.308367635259242,0.996926869701415,1,0.951266666666666,0.0487333333333333,0.991345423818742,1,0.951266666666666,0,0.951266666666666,0.951266666666666,0.108207951529765,0.993792765506176,0.00484123827596509,0.00286678373844261,1
