"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
203,1.87224166967239,0.0252,0.118564390351163,1,0.992999999999999,0.0136122315800218,0.544719458108797,0.996704241702104,1,0.941733333333333,0.0582666666666666,0.988475951291741,1,0.941733333333333,0,0.941733333333333,0.941733333333333,0.177470234582607,0.991871884972257,0.00380762413523639,0.00220138225093397,1
204,1.87524894265976,0.0257908283357192,0.119704425398594,1,0.993230333553158,0.0133333333333333,0.538219939343658,0.996687228852598,1,0.943333333333333,0.0566666666666666,0.989881976966298,1,0.943333333333333,0,0.943333333333333,0.943333333333333,0.176795467350674,0.992266666666667,0.00578228435351579,0.00270481243952949,1
205,1.88101996861253,0.0262,0.117895047285613,1,0.9916,0.0137724203172836,0.538556477366887,0.996822157293854,1,0.944266666666667,0.0557333333333333,0.990104476261596,1,0.944266666666667,0,0.944266666666667,0.944266666666667,0.174219120825029,0.990727434355848,0.00489453586713447,0.00244876471434341,1
206,1.88562051298958,0.0277045292479014,0.119867637450779,1,0.991866666666667,0.0145333333333333,0.541393242939565,0.99680954263909,1,0.947333333333333,0.0526666666666667,0.990857122365023,1,0.947333333333333,0,0.947333333333333,0.947333333333333,0.173361358404243,0.991266666666667,0.00467161525104952,0.00276085375019345,1
207,1.88922348407103,0.0274345526795695,0.120713966941364,0.999999999999999,0.991777816250932,0.0134185168855643,0.547147093702945,0.996601515710525,0.999999999999999,0.944466666666666,0.0555333333333333,0.990309792287108,0.999999999999999,0.944466666666666,0,0.944466666666666,0.944466666666666,0.177082960223246,0.990890156300936,0.00466750471053894,0.00294889601541421,1
208,1.89247031997779,0.0292666666666667,0.12011585524477,1,0.99230382730151,0.0145525603456425,0.548394508810532,0.996850085638717,1,0.942666666666667,0.0573333333333333,0.990261635591827,1,0.942666666666667,0,0.942666666666667,0.942666666666667,0.17839976516565,0.991140038430224,0.00440941227399806,0.00304167962972581,1
209,1.89505871341273,0.0277427588186651,0.120398027698959,1,0.992555109393816,0.0138464834485018,0.553074654084001,0.996640816255225,1,0.9402,0.0598,0.990024293076848,1,0.9402,0,0.9402,0.9402,0.181214169090147,0.991535098561909,0.00462426818760332,0.00255042993545269,1
210,1.89898875866268,0.0304979257085988,0.123741140527326,0.999999999999999,0.994749445237477,0.0147137297024679,0.557020775649816,0.996900330137208,0.999999999999999,0.941066666666667,0.0589333333333333,0.990854186970666,0.999999999999999,0.941066666666667,0,0.941066666666667,0.941066666666667,0.183505186860764,0.993866666666666,0.00487922508177597,0.00337647150638076,1
211,1.9018424708094,0.0311996435041457,0.122265510924238,1,0.9954,0.014223115531907,0.560988158424386,0.996686102611654,1,0.942466666666667,0.0575333333333333,0.991449990231199,1,0.942466666666667,0,0.942466666666667,0.942466666666667,0.180412728777609,0.994423582075719,0.00516239661457252,0.00256928220141756,1
212,1.906774165932,0.0293723759649326,0.123033206621884,1,0.994853849504939,0.0138666666666667,0.569708906462956,0.996664457122135,1,0.944333333333333,0.0556666666666666,0.992088230604514,1,0.944333333333333,0,0.944333333333333,0.944333333333333,0.179354872531243,0.994090362960323,0.00513675462443318,0.00225123544133214,1
213,1.91227619936564,0.0290309786636892,0.12451338569175,0.999999999999999,0.994533333333333,0.0136666666666667,0.564742798346862,0.996699743713701,0.999999999999999,0.9454,0.0546,0.992183283748658,0.999999999999999,0.9454,0,0.9454,0.9454,0.180182405166499,0.993933333333333,0.00507677901724142,0.00291359642020853,1
214,1.91628531688087,0.0273423772198377,0.121550285431105,1,0.995333040206304,0.0126,0.57050119211927,0.996676549626194,1,0.948266666666666,0.0517333333333334,0.993221671733473,1,0.948266666666666,0,0.948266666666666,0.948266666666666,0.174321073595706,0.994933333333333,0.00509290935985005,0.0031597902372379,1
215,1.91993645727383,0.0290562462807495,0.125885568914542,1,0.9968,0.0139969692296009,0.57943753024853,0.996741358789496,1,0.951466666666667,0.0485333333333333,0.993381051371966,1,0.951466666666667,0,0.951466666666667,0.951466666666667,0.175667416471349,0.996333333333334,0.00465514017610304,0.00300819828681529,1
216,1.92309848105008,0.0307973389763744,0.124389962526909,1,0.997066666666667,0.0158666666666667,0.579531402254014,0.996753625028435,1,0.952533333333334,0.0474666666666667,0.992812539452122,1,0.952533333333334,0,0.952533333333334,0.952533333333334,0.172927927688164,0.9966,0.00431746390397015,0.00267856151369878,0.999999999999999
217,1.9262502517474,0.028868221157749,0.12376425020363,1,0.99730689432515,0.0152,0.58503220189631,0.996593671826862,1,0.951666666666666,0.0483333333333333,0.991846736101581,1,0.951666666666666,0,0.951666666666666,0.951666666666666,0.172557367157175,0.996933333333333,0.00520706760602438,0.0028065024024544,0.999999999999999
218,1.93087434107512,0.0293929507560344,0.126598545891503,0.999999999999999,0.998133333333333,0.0148666666666667,0.583524298618171,0.996648262160105,0.999999999999999,0.952333333333333,0.0476666666666666,0.991896021732367,0.999999999999999,0.952333333333333,0,0.952333333333333,0.952333333333333,0.174847221121652,0.997866666666666,0.00486474533952482,0.00216294983323095,1
219,1.93609116869305,0.0321418555214867,0.126231240271568,1,0.9982,0.0169987564738249,0.588996761734866,0.996451255888982,1,0.9512,0.0488,0.991603954756332,1,0.9512,0,0.9512,0.9512,0.175676098779442,0.998020873276005,0.00512135266345403,0.00294619142922679,1
220,1.94021786191453,0.0323808298173674,0.124718598652628,1,0.997933333333333,0.0172186908867279,0.587505524560262,0.996704188520088,1,0.951533333333333,0.0484666666666667,0.992682575134677,1,0.951533333333333,0,0.951533333333333,0.951533333333333,0.173896224592482,0.9976,0.00521980724823447,0.00327083338115515,1
221,1.94399929582384,0.0333657285248948,0.125917133763302,1,0.997400000000001,0.0178444295414077,0.591538271192087,0.996798895309684,1,0.955000000000001,0.045,0.994413188997072,1,0.955000000000001,0,0.955000000000001,0.955000000000001,0.171433822378989,0.997200000000001,0.00454808607076828,0.00302837935217141,1
222,1.94695360461465,0.0347647063155561,0.129509215634798,1,0.9972,0.0171169430883296,0.590749024984314,0.99660890922277,1,0.953866666666668,0.0461333333333333,0.994948321588424,1,0.953866666666668,0,0.953866666666668,0.953866666666668,0.176370116853909,0.997,0.0052585588901455,0.00250534596716382,1
