"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0569756907984769,0.258246532390156,0.999999999999999,0.93465809168852,0.03408695880883,0.194783016456385,0.996718320282605,0.999999999999999,0.951693587214176,0.0398,0.993175374839248,0.999999999999999,0.952590340650251,0,0.952639594183478,0.953583134486998,0.290762181360987,0.92,0.00823008665470193,0.00471089882620384,1
1,1.36808302796569,0.056817219341153,0.256139915238984,0.999999999999999,0.935178664204557,0.0326402598075523,0.192871066804934,0.996595382316295,0.999999999999999,0.949761491227106,0.0414666666666666,0.992919951090029,0.999999999999999,0.951066666666666,0,0.951427785725565,0.951327859603645,0.288586461274267,0.921792415675233,0.00468330462339246,0.00257637790724702,0.999999999999999
2,1.37091404648001,0.056610631145188,0.253461793434499,0.999999999999999,0.935117663377341,0.0332727763405683,0.194824297354308,0.996910133696088,0.999999999999999,0.953412060173596,0.0386058334428473,0.994679274372755,0.999999999999999,0.953733333333333,0,0.954962179505395,0.954825382966715,0.2864614638508,0.919580899384335,0.0044302191460672,0.00232178267261813,0.999999999999998
3,1.37380453165758,0.0547978648219398,0.258884201443222,1,0.938741748489974,0.0297153199995948,0.193841331482971,0.996762411991127,1,0.954296590919338,0.0379333333333333,0.995306675942585,1,0.95443254650869,0,0.956587452251515,0.955917818296591,0.289582170544616,0.920657191423847,0.00443360430652046,0.00196513570229682,0.999999999999999
4,1.37710413804354,0.0539292682027104,0.256548982335555,0.999999999999998,0.938087441866018,0.0301401465045594,0.196396409861372,0.996664488949209,0.999999999999998,0.95676472005731,0.0358,0.995368861728815,0.999999999999998,0.95671961260585,0,0.959360013486022,0.957866666666665,0.285951828533669,0.920984444658754,0.00422934406929246,0.00231990546841827,0.999999999999999
5,1.37973363384214,0.0566672985636025,0.259013567953909,0.999999999999999,0.940851310806745,0.0316995539236549,0.195750605102938,0.996669020434627,0.999999999999999,0.955292395914379,0.0378,0.995534098543766,0.999999999999999,0.954345893889652,0,0.958533333333333,0.956746959580994,0.289226547761418,0.922571005996041,0.00506089265365378,0.00221935765506816,0.999999999999999
6,1.38365419525142,0.0578622074534458,0.261595993203153,0.999999999999999,0.941502353957031,0.0314024868681229,0.197998226279118,0.996600853847989,0.999999999999999,0.95711901162785,0.0356232529093488,0.995866666666666,0.999999999999999,0.956605205072477,0,0.960889796769476,0.958507704538665,0.288456197466708,0.925145564071203,0.00532111224007977,0.00237203597216057,0.999999999999999
7,1.38773469700164,0.0559440278901458,0.257981948372724,0.999999999999998,0.940686765235218,0.0291691066787482,0.196173875945508,0.996478828975386,0.999999999999998,0.956119076230686,0.0364,0.995530990574584,0.999999999999998,0.95605860969337,0,0.960010646246858,0.95779888420881,0.286557238491443,0.924927185340827,0.00411007599688972,0.00224588262631411,0.999999999999997
8,1.39032170282391,0.0594019470958602,0.258646455376075,0.999999999999999,0.940295105335085,0.030585401289708,0.19877296317814,0.996976398467375,0.999999999999999,0.957087248605261,0.0354666666666666,0.995066666666666,0.999999999999999,0.957,0,0.960789781410908,0.959445427459389,0.287941612731763,0.924591532072186,0.00428473929228168,0.00280342846421386,0.999999999999998
9,1.3923812014168,0.0607999605514021,0.264831791163735,0.999999999999998,0.940611245820015,0.032315213986774,0.199803287368273,0.996616304758047,0.999999999999998,0.958066666666666,0.0354,0.994345151402857,0.999999999999998,0.956624071232399,0,0.961533333333332,0.959930949727132,0.293045210268102,0.927274527944489,0.00457841477758788,0.00238034123042721,1
10,1.39544175770319,0.0583013331543769,0.263725549726302,0.999999999999999,0.941129847461299,0.030929180785685,0.198547153921822,0.996659067737706,0.999999999999999,0.958946927264709,0.0348,0.994690166408029,0.999999999999999,0.956942828230041,0,0.962683139042856,0.960537929982889,0.289270988296615,0.929355212120431,0.00337217701292249,0.00267315980014794,0.999999999999998
11,1.39641719551125,0.0568300000492225,0.263721721484957,1,0.939614919949171,0.0286203758810476,0.196018963480205,0.996779958099751,1,0.959266666666667,0.0342666666666667,0.9948398601978,1,0.956895907818942,0,0.963382416687021,0.96125730840111,0.288743119518532,0.927754082729233,0.00440737504771232,0.00247969514183005,0.999999999999999
12,1.39897471727694,0.0525648291011708,0.256580344952006,0.999999999999999,0.940743506222044,0.0280615416023216,0.200414369039849,0.996721633840532,0.999999999999999,0.960073392603434,0.0332666666666666,0.995299644124332,0.999999999999999,0.959171929261876,0,0.965066666666666,0.962866666666666,0.281982483450216,0.929253774892685,0.00407487354487452,0.00329719844482811,0.999999999999998
13,1.40006266508016,0.0523417825979813,0.253418075378111,1,0.938577827450378,0.0278167113667431,0.209748301029087,0.996418112594501,1,0.957169195286974,0.0363999999999999,0.995755660394781,1,0.955902325337035,0,0.961683263767812,0.958999250256889,0.281341319065386,0.927402313803852,0.00462022512258543,0.00316971686077545,0.999999999999999
14,1.40209346754291,0.0519671121329057,0.257304122548683,0.999999999999999,0.941466936393747,0.0272329653754186,0.220365705362965,0.996655669962814,0.999999999999999,0.9582198139505,0.0364666666666666,0.996533333333333,0.999999999999999,0.955479172938699,0,0.961933333333333,0.959096844533748,0.283453189851146,0.930954789848018,0.00420626756126319,0.00238544701125692,0.999999999999998
15,1.40460111792586,0.0506398230099412,0.252130537997126,0.999999999999999,0.940763853531005,0.0267201678539579,0.21913679902829,0.996657781586428,0.999999999999999,0.95837943830629,0.0368,0.99696454558551,0.999999999999999,0.954707428577854,0,0.961956069843639,0.958343735843815,0.279528959626426,0.929253985529913,0.00492803447963162,0.00267132232295746,0.999999999999999
16,1.40767725826943,0.0504580429245633,0.252155822791044,0.999999999999999,0.941030230277219,0.0280226059208346,0.220386350402452,0.996665165863089,0.999999999999999,0.957745495450484,0.0362,0.997599999999999,0.999999999999999,0.955051118211919,0,0.961940856629885,0.958708028265232,0.279729455919013,0.928611351141444,0.0050758349278024,0.00302228051463811,1
17,1.41056800011546,0.0529175184697664,0.254943491218231,1,0.942087592466266,0.0304187165445281,0.222533927123052,0.996611000909063,1,0.959066666666667,0.0361333333333334,0.997847679732109,1,0.955354405263617,0,0.9621394220148,0.958463480637728,0.280907029451528,0.929956122905555,0.00428566791349423,0.00232729822337587,0.999999999999998
18,1.41333041373274,0.0527353358400344,0.254288352897102,0.999999999999999,0.945916486673697,0.0297333333333333,0.223956125235527,0.99648652607045,0.999999999999999,0.959266666666666,0.0366666666666667,0.997933333333332,0.999999999999999,0.956157263177801,0,0.961496434560964,0.958455415029292,0.27893695756302,0.93430296679632,0.00427665875624397,0.00273785197988359,0.999999999999999
19,1.41550525615063,0.0533226134938789,0.251881532959155,0.999999999999998,0.948045074028127,0.0325704709915589,0.229379836276425,0.996795787195721,0.999999999999998,0.96087626729118,0.035,0.997733333333332,0.999999999999998,0.956600076315702,0,0.962483517252553,0.958818698881662,0.275979414246025,0.936713347136464,0.00396783762442675,0.0027088675861072,0.999999999999998
