"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0555817246100771,0.254373972326983,0.999999999999999,0.932180275119621,0.0351143044183615,0.191286110223158,0.996773827288061,0.999999999999999,0.951207071421542,0.0412666666666667,0.991272026220378,0.999999999999999,0.949987312023127,0,0.950808634023725,0.951001678036471,0.290179188364362,0.918266666666666,0.00814926529993234,0.00608113021926733,0.999999999999998
1,1.36612172366932,0.0577478393383099,0.253418954975596,0.999999999999999,0.934787667223834,0.036637016241416,0.189611092628653,0.996697158052234,0.999999999999999,0.953954655236571,0.0396,0.993124689673134,0.999999999999999,0.951196995479286,0,0.952226956653072,0.951533333333333,0.289881017096051,0.921386448536951,0.00453876938284112,0.00239129651495817,0.999999999999997
2,1.36905258916724,0.0548299503039102,0.249005611452514,0.999999999999999,0.936297598880316,0.0338719231820911,0.191936149733517,0.996704320796635,0.999999999999999,0.955234912813049,0.0383999999999999,0.993624979152993,0.999999999999999,0.951567575442342,0,0.953398142032924,0.95265012933918,0.283418535325164,0.922595897328244,0.00467638955449071,0.0031494543347472,0.999999999999999
3,1.37105079659261,0.0561139530185704,0.247259632756282,0.999999999999999,0.937041729288016,0.0356317572866923,0.196354729413332,0.99660035407597,0.999999999999999,0.953892080630208,0.0393799436611597,0.994356193510726,0.999999999999999,0.951077840189542,0,0.95211232979396,0.951752861525891,0.282397143203687,0.923527067985181,0.00517462734276202,0.0023077038445011,0.999999999999999
4,1.37498149433867,0.0547135074586185,0.24069031056345,1,0.937951817512745,0.0354072570927764,0.202778771041069,0.996752498817302,1,0.956034665855562,0.0377333333333333,0.994294942125943,1,0.953561150859158,0,0.953803515060639,0.953283533068665,0.275783480545753,0.923847611660883,0.00482108094040395,0.00226799272052329,0.999999999999999
5,1.37849194339442,0.055023734721433,0.237837492170812,0.999999999999999,0.938797339534245,0.0353732419367125,0.209600824958336,0.996533888120341,0.999999999999999,0.955408873987395,0.0386666666666667,0.995175423794698,0.999999999999999,0.952622827094325,0,0.953252738113676,0.953147552905462,0.274418825833944,0.925061251389742,0.0043615129887231,0.00290882182868041,0.999999999999999
6,1.38049446645478,0.0542342237513523,0.237604089463833,0.999999999999999,0.939325340480813,0.0349318165088376,0.210541142706758,0.996804320452791,0.999999999999999,0.95209928774718,0.0413930994467306,0.994368726037487,0.999999999999999,0.949406864672003,0,0.950911585543199,0.95143274665314,0.27508861655997,0.926299788623553,0.00465985470650289,0.00274887772226243,0.999999999999999
7,1.38313255960704,0.0533863744495076,0.235139853287405,0.999999999999998,0.941829090448144,0.0333973234783398,0.218232281949979,0.996608337631284,0.999999999999998,0.955314535587048,0.0388666666666666,0.995386425460402,0.999999999999998,0.951986072142588,0,0.953944588588728,0.954277479186712,0.269580262079692,0.928569256840738,0.0039903996929672,0.00288742181110712,0.999999999999999
8,1.38465812422797,0.0530373456906907,0.236346861491525,0.999999999999999,0.942677713839306,0.0340481915588737,0.218860354033102,0.996624852714079,0.999999999999999,0.955275828296705,0.038,0.995618743185596,0.999999999999999,0.952518276170996,0,0.954773778010507,0.954550603976785,0.270370855562049,0.928975365733266,0.0042760111084161,0.00219207097603732,0.999999999999999
9,1.38752256480876,0.0544256381529916,0.238807855361582,0.999999999999999,0.945599129403119,0.0341559304112061,0.223525021237635,0.996725614474786,0.999999999999999,0.956928951065595,0.0371333333333333,0.995875068739576,0.999999999999999,0.953510396686907,0,0.956330511911995,0.95656122172847,0.273077080590369,0.931468088605404,0.00513147057598569,0.00192566662498828,0.999999999999998
10,1.39197069012912,0.0530302120020476,0.234807756497561,0.999999999999998,0.945713001638163,0.0338242009593265,0.228853441110206,0.996698170207557,0.999999999999998,0.960481209578275,0.0331333333333333,0.996562391380384,0.999999999999998,0.958461506740893,0,0.960216421497717,0.95962600473068,0.267623458952608,0.932418287880611,0.00466059437133297,0.00285432218417841,1
11,1.39441061904513,0.0559076745295921,0.240731490657775,0.999999999999998,0.945531896995716,0.0341262322460985,0.229269446097932,0.996576542189832,0.999999999999998,0.959541972576166,0.0345925655272832,0.99677213564384,0.999999999999998,0.956089672539603,0,0.959113371176999,0.959275706911103,0.273059857865985,0.932374433995177,0.00373606904103063,0.00210687565328417,0.999999999999999
12,1.39665223302099,0.0552422740990271,0.237315340377073,0.999999999999999,0.946315465590735,0.0343498152468102,0.229247147812584,0.996823208013184,0.999999999999999,0.960942702071968,0.0335333333333333,0.996659742583064,0.999999999999999,0.957315533635355,0,0.96127550428345,0.960266666666666,0.26913273964532,0.93413892813993,0.00527534931520951,0.00316283763881228,1
13,1.39960267717111,0.0557655190497291,0.236446390289181,0.999999999999998,0.946301441605661,0.0332171780177373,0.230492864374359,0.996692334496697,0.999999999999998,0.961476981192501,0.0336,0.995721309752944,0.999999999999998,0.957129100598229,0,0.961756073517379,0.959989442090902,0.26792897444072,0.93373949427213,0.00467324193349444,0.00311017369349168,0.999999999999999
14,1.40179035166442,0.0555238824211902,0.232850057649879,1,0.944144102625353,0.0312839269523797,0.227043582333089,0.996622041850578,1,0.95860601831323,0.0370666666666667,0.995333333333333,1,0.953681240204058,0,0.957797682610853,0.956928370613444,0.267602553477655,0.930922288648211,0.00502950258167299,0.0030373324706028,0.999999999999999
15,1.40455758807348,0.0556533897562475,0.234013307488627,0.999999999999999,0.944681281828616,0.0321197002475534,0.228490507641321,0.99663670418568,0.999999999999999,0.95736651799656,0.0380666666666667,0.995000065796837,0.999999999999999,0.952794760310374,0,0.956866666666666,0.957118724576764,0.268932944179452,0.932090044323443,0.00497716118806563,0.00247666239240603,0.999999999999999
16,1.40806968263089,0.0534148045911162,0.233484376898731,0.999999999999998,0.943020879300817,0.0328918521780322,0.233033387786907,0.996550180249953,0.999999999999998,0.957860973090807,0.0376,0.995411291912711,0.999999999999998,0.954516072056329,0,0.957041846561602,0.958199999999999,0.267095788079217,0.931183307086627,0.00469142143618633,0.00261443124418179,0.999999999999999
17,1.41091028479523,0.0508990485170855,0.227091842926818,1,0.942266415322858,0.0313817476920027,0.232205397719943,0.996778163383005,1,0.957230769717668,0.0386666666666666,0.994995443566944,1,0.952775722043343,0,0.95615580511108,0.957010028546427,0.26098731272721,0.929910315900632,0.00444624687891168,0.00273551275307899,0.999999999999999
