"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0558797729691448,0.252054110319626,0.999999999999999,0.935100722172231,0.0361765736792768,0.195910639994706,0.996352143225089,0.999999999999999,0.949866666666667,0.0428666666666666,0.992870088471448,0.999999999999999,0.94994515383256,0,0.948533333333333,0.949382126460184,0.286528985644504,0.919333333333333,0.00817540920236165,0.00521434957803036,0.999999999999999
1,1.36729633445329,0.0559184778071254,0.24784515357371,1,0.93635174874325,0.0381376357047031,0.204342630520823,0.996896303732813,1,0.950591513919766,0.0432,0.993561108077653,1,0.950770395333459,0,0.949594570540685,0.948849922481447,0.28379283835986,0.921164598672119,0.00340403755313678,0.00206767955484367,0.999999999999998
2,1.36912353184588,0.0534829632566129,0.247261756183801,0.999999999999999,0.940025400423017,0.0362061744757112,0.209612177781814,0.996687543850902,0.999999999999999,0.950916468950785,0.043,0.993799999999999,0.999999999999999,0.951640076544536,0,0.94982285256721,0.948153138944933,0.282453648555188,0.924559144035465,0.00260018631296025,0.00184744677212339,0.999999999999998
3,1.37015412526459,0.0519915598033107,0.253468908152877,0.999999999999999,0.942174314681972,0.0335273394597201,0.209712217331518,0.996822187122689,0.999999999999999,0.949725628553539,0.0446666666666666,0.993874691281134,0.999999999999999,0.949342555991431,0,0.948466666666666,0.946629584598451,0.28894025413638,0.925599080659801,0.0030723676555989,0.00135289647580607,1
4,1.37251006579485,0.0527639296169575,0.247723726401599,0.999999999999999,0.94339455621932,0.0350923429709476,0.208836666056575,0.996455209201119,0.999999999999999,0.954791749170362,0.0412,0.9944765308709,0.999999999999999,0.954199999999999,0,0.954044622533614,0.950309038484252,0.282908530251394,0.927937353858365,0.00213718995994232,0.0014395707388357,0.999999999999999
5,1.37346755519791,0.0524653839513969,0.244732457862498,0.999999999999999,0.941244056571823,0.0352647286537325,0.207731375303444,0.996796228084055,0.999999999999999,0.953399999999999,0.0419333333333333,0.993128874429085,0.999999999999999,0.953195558841467,0,0.953298408934459,0.947724906995443,0.280459842241846,0.926288510419766,0.00227807349956843,0.00177563558952062,0.999999999999998
6,1.37415763736586,0.0518926456730135,0.244687073321241,1,0.941829418624518,0.0346706310536957,0.206712009765253,0.996767642701803,1,0.954085790187691,0.0405333333333333,0.992092471877336,1,0.954298332171169,0,0.954945264539842,0.948164601590425,0.278083664905923,0.927567122610944,0.00224664455785838,0.00178082039630573,0.999999999999999
7,1.37479775319513,0.0535432307164723,0.243020953460616,0.999999999999999,0.944946908394671,0.034388707884289,0.211775234806639,0.996363238885138,0.999999999999999,0.954331816780123,0.0404666666666666,0.992268285327911,0.999999999999999,0.955100264295251,0,0.954791690954919,0.948548502572968,0.274621127869513,0.931359562437034,0.00199470189089727,0.00247811153865213,0.999999999999999
8,1.37413316269752,0.0537375055944751,0.239330514199129,0.999999999999999,0.946491289960233,0.0350907599035092,0.207812037858334,0.997057806538151,0.999999999999999,0.9562,0.0391333333333333,0.992526403882141,0.999999999999999,0.95666570245591,0,0.956978434868454,0.951633368945716,0.268486647699652,0.932898655319,0.00228003870397659,0.00176095209217766,1
9,1.37484645682511,0.0527483933854365,0.233824169756721,0.999999999999998,0.94772825537196,0.0373685693370505,0.210616309680603,0.996787940868889,0.999999999999998,0.953749071376849,0.0418,0.991582585434494,0.999999999999998,0.954442165072069,0,0.954965306082156,0.948574326231709,0.263680122503464,0.934513221651227,0.0021240332868762,0.00160991428828098,0.999999999999999
