"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
243,2.16324700620132,0.00553333333333333,0.0575603373782018,1,1,0.00553333333333333,0.492364310888259,0.996780627082057,1,0.978,0.022,0,1,0.978,0,0.978,0.978,0.0739955353671288,1,0.00600406764905011,0.00265555571145469,1
244,2.17049066462555,0.0062,0.0574177451288299,1,1,0.0062,0.496709988823656,0.996599373841907,1,0.9784,0.0216,0,1,0.9784,0,0.9784,0.9784,0.0732179209921098,1,0.00576480586953993,0.00280224494381119,1
245,2.17677617608059,0.00666666666666667,0.0583511899365527,1,1,0.00666666666666667,0.495095196900841,0.996689254097054,1,0.975666666666666,0.0243333333333333,0,1,0.975666666666666,0,0.975666666666666,0.975666666666666,0.0763838031778391,1,0.00479375228693985,0.00307344751004835,1
246,2.18052089453453,0.00625436443621547,0.0580788566266753,1,1,0.00627940100457462,0.502885242663871,0.996653224883659,1,0.976866666666667,0.0231333333333333,0,1,0.976866666666667,0,0.976866666666667,0.976866666666667,0.0762227611507084,1,0.00505807747774344,0.0029465365749353,1
247,2.18512515359276,0.0062,0.0577766012039176,1,1,0.0062,0.504279241269943,0.996615341392808,1,0.976200000000001,0.0238,0,1,0.976200000000001,0,0.976200000000001,0.976200000000001,0.0759761304507996,1,0.00460315897456943,0.00260111149191346,1
248,2.1894998779058,0.00673944678218442,0.0601690195089585,1,1,0.0068,0.498724869245225,0.996434452816034,1,0.976133333333333,0.0238666666666667,0,1,0.976133333333333,0,0.976133333333333,0.976133333333333,0.078616547205305,1,0.00505949499000496,0.00295358478737218,0.999999999999999
249,2.19411076803735,0.00623570658055078,0.0611725090839369,1,1,0.00624410614619199,0.504520741958167,0.996633928632537,1,0.977,0.023,0,1,0.977,0,0.977,0.977,0.0791293244787942,1,0.00582249440470032,0.00325896935287858,1
250,2.19973542595768,0.00604423558500352,0.0587045551184897,1,1,0.00606666666666667,0.503621219248855,0.996796505535922,1,0.9764,0.0236,0,1,0.9764,0,0.9764,0.9764,0.0777230493613466,1,0.0050607172167272,0.00284961647123137,1
251,2.20453064511927,0.00553333333333333,0.0555328318134536,1,1,0.00566666666666667,0.503822469482791,0.996678408672273,1,0.9776,0.0224,0,1,0.9776,0,0.9776,0.9776,0.0737274337590045,1,0.00460068443494837,0.00205839183002059,1
252,2.21013520707569,0.0064,0.0549518433645181,1,1,0.00646666666666667,0.505345665842145,0.996747486737909,1,0.977733333333333,0.0222666666666667,0,1,0.977733333333333,0,0.977733333333333,0.977733333333333,0.0732368972948625,1,0.00443624711777363,0.00332459662053915,1
