"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
105,1.56587387485951,0.0460204341321843,0.151508336485187,0.999999999999999,0.970337937586419,0.0235333333333333,0.350573965479003,0.996744975098133,0.999999999999999,0.981591979169805,0.0152666666666667,0.999133333333332,0.999999999999999,0.984733333333333,0,0.984733333333333,0.984733333333333,0.166367660157929,0.962431618015372,0.00488248186884506,0.00329201130820758,0.999999999999999
106,1.56836435115914,0.0463541036890752,0.145992105009815,0.999999999999999,0.972169411908507,0.0243620663738345,0.357528420651555,0.996683826442293,0.999999999999999,0.982000926338519,0.0148666666666667,0.999266666666665,0.999999999999999,0.985133333333333,0,0.985133333333333,0.985133333333333,0.160126492942527,0.963946245710573,0.00491334001829723,0.00326119686555959,1
107,1.57087493101357,0.0447105077625313,0.146554266110995,0.999999999999999,0.973551195714757,0.0242385508290317,0.361709217614906,0.996774097703659,0.999999999999999,0.982199999999999,0.015,0.998896183725211,0.999999999999999,0.984999999999999,0,0.984999999999999,0.984999999999999,0.161097781800165,0.966897928034376,0.0041617070818722,0.00316217835380162,1
108,1.57244506563532,0.0463022297713866,0.145824742559727,1,0.974524089530279,0.0238,0.362968149231583,0.996559302012297,1,0.9822,0.0148,0.999066666666666,1,0.9852,0,0.9852,0.9852,0.16040801643777,0.967566164001389,0.00472863665351079,0.00331261166389955,0.999999999999999
109,1.57456685747201,0.0473932590487543,0.149085969275379,1,0.975133333333333,0.0212666666666667,0.360005774815978,0.996776019997671,1,0.981402473070455,0.0156,0.999,1,0.9844,0,0.9844,0.9844,0.16338124571279,0.968048772963477,0.00454000070469574,0.00239909529339789,1
110,1.57793785617762,0.0450867730434621,0.149408643379481,1,0.975520857319462,0.0205991460147718,0.370722485024787,0.996568808912073,1,0.979866666666666,0.0172,0.999533333333333,1,0.9828,0,0.9828,0.9828,0.164773728419345,0.969118967759211,0.00411791962387567,0.003593486146134,0.999999999999999
111,1.5787653796152,0.0447507570620886,0.148671131123619,0.999999999999999,0.975677247776573,0.0209985153893829,0.365851219864322,0.996600128942552,0.999999999999999,0.979495905907262,0.0172,0.999533333333333,0.999999999999999,0.982799999999999,0,0.982799999999999,0.982799999999999,0.164719416657151,0.968872346198617,0.00453346702778109,0.00271602138374712,1
112,1.58163469987733,0.0458835919785998,0.153732428723374,1,0.977977864135684,0.0229935226834817,0.369118865270392,0.99645693701544,1,0.978623270694292,0.0173333333333333,0.99925247105111,1,0.982666666666666,0,0.982666666666666,0.982666666666666,0.171170949765125,0.970513500087296,0.00445928141869391,0.00225918179823688,1
113,1.58511445378023,0.0461962343543399,0.15422048622613,0.999999999999999,0.97737228585228,0.0238690656852804,0.373707079115923,0.996512493663125,0.999999999999999,0.977108066483803,0.0183333333333333,0.999266666666666,0.999999999999999,0.981666666666666,0,0.981666666666666,0.981666666666666,0.17315528172145,0.970357193241106,0.00524195416406377,0.00279614843389789,0.999999999999999
114,1.58891411462091,0.0476436040023632,0.155423246464494,0.999999999999999,0.977843439379138,0.0238879699329741,0.374031634597697,0.996720460499258,0.999999999999999,0.975999999999999,0.0190666666666667,0.998799999999999,0.999999999999999,0.980933333333333,0,0.980933333333333,0.980933333333333,0.175445127797002,0.970831920135036,0.00530231496880889,0.00253031370070344,1
115,1.59331858656155,0.0466591503116955,0.158325199026323,0.999999999999999,0.977650405594569,0.0249599039240803,0.377581010795487,0.996869820443851,0.999999999999999,0.976054783457763,0.0192,0.998633549768346,0.999999999999999,0.980799999999999,0,0.980799999999999,0.980799999999999,0.178723546182633,0.97056681095912,0.00431889303346463,0.00225766834355512,1
116,1.59660277417106,0.0466262948970028,0.156804210728299,1,0.97838884947705,0.0253893312301953,0.380929255238414,0.996931840863668,1,0.976933047536881,0.019,0.998719171553811,1,0.981,0,0.981,0.981,0.176823087064272,0.971948643707879,0.00478943887080574,0.00261148997998096,1
117,1.60008009341215,0.044651080493662,0.161356212646324,1,0.977132798177583,0.0236945089297514,0.384737715919138,0.996539084959217,1,0.975851283645997,0.0191333333333333,0.998744363019889,1,0.980866666666666,0,0.980866666666666,0.980866666666666,0.180744507389291,0.971266666666667,0.00511872347231144,0.00296492892879249,1
118,1.60352633718653,0.045592259441308,0.165465473884288,1,0.977688208543388,0.0265913759670547,0.387268604491799,0.996517017026704,1,0.975537008728016,0.0201333333333333,0.999133333333333,1,0.979866666666666,0,0.979866666666666,0.979866666666666,0.185282494365573,0.97210235372869,0.00501214245802958,0.00285134620792607,1
119,1.60689297726875,0.0476825027123752,0.166096382589095,1,0.978352412144209,0.0264019879169774,0.390737160691239,0.9964127152999,1,0.978133333333333,0.0188666666666667,0.999463393175646,1,0.981133333333333,0,0.981133333333333,0.981133333333333,0.185031291035576,0.973176009640434,0.00485488003565699,0.00319279812468896,0.999999999999999
120,1.60934951262216,0.0536951657286938,0.170455728726843,1,0.976697235527365,0.0282234532831651,0.386154225138847,0.996686514547947,1,0.9784,0.0188666666666667,0.9996,1,0.981133333333333,0,0.981133333333333,0.981133333333333,0.189728866708149,0.971289894490499,0.00482231958812126,0.00305481995884022,1
121,1.6121940372891,0.0568952128197724,0.173791466219598,0.999999999999999,0.975675962501277,0.0291709389395152,0.384248942070692,0.996667323106362,0.999999999999999,0.97798375626986,0.0192666666666667,0.999671711626475,0.999999999999999,0.980733333333333,0,0.980733333333333,0.980733333333333,0.19297119820166,0.970830505127659,0.0052495822819161,0.00226832590997157,1
122,1.61700040103558,0.0558652222126005,0.169005063891819,1,0.974889978417394,0.0287040276336235,0.385026723228864,0.996876140642504,1,0.981124684222419,0.0156666666666667,0.999566608404705,1,0.984333333333334,0,0.984333333333334,0.984333333333334,0.185303089939726,0.970946247955542,0.00365541448116799,0.00286332552967172,1
123,1.61817340916107,0.057512783870778,0.171005870499163,1,0.973963657520882,0.0302748680176675,0.382713756032219,0.996611425534567,1,0.981866666666667,0.0146,0.999375785242285,1,0.9854,0,0.9854,0.9854,0.186504272676868,0.970266666666667,0.00535338943045845,0.00259928227951104,1
