"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
42,1.40035786026224,0.110880897006287,0.2584796064076,0.999999999999998,0.950871153058176,0.0413355636839473,0.227264543718799,0.99667357045883,0.999999999999998,0.962904731886351,0.0326666666666667,0.9978273570215,0.999999999999998,0.964399999999999,0,0.964933333333332,0.963200004377121,0.285747903958582,0.938391867866458,0.00493811426481121,0.00256927902279343,1
43,1.40367507731307,0.107809626344536,0.255814839224545,0.999999999999999,0.95231506208541,0.0410639442447201,0.23259486883678,0.996597951336736,0.999999999999999,0.963041999229598,0.0330666666666667,0.997533333333332,0.999999999999999,0.964097485132204,0,0.964533333333332,0.963103350049947,0.280853795247085,0.940252864490892,0.00466300827039867,0.00199394652638266,0.999999999999999
44,1.40742157276295,0.107348634977511,0.254991336904928,0.999999999999999,0.953051247827299,0.0411712001227326,0.235145504085478,0.996449088282317,0.999999999999999,0.963335227219381,0.0329333333333333,0.997663322471508,0.999999999999999,0.964799999999999,0,0.964612970217743,0.962725071231139,0.279965375634213,0.94150046153752,0.00428196497366129,0.00262267289598942,0.999999999999999
45,1.40972899387025,0.109026858305828,0.2532056834796,1,0.955506705796711,0.0387708565454504,0.229574624384128,0.996900806896119,1,0.962266666666666,0.0354666666666667,0.997854649903354,1,0.962599999999999,0,0.962236665979218,0.960529656545914,0.28016086300001,0.944670169602325,0.00543871026769393,0.00301367607579891,1
46,1.41314763488169,0.110901940009703,0.251446821950727,0.999999999999999,0.956203724695809,0.0396988589626602,0.229528924670116,0.99649372327491,0.999999999999999,0.961401583195037,0.0363333333333333,0.997841317152442,0.999999999999999,0.961973690991894,0,0.961327320844882,0.95987798988306,0.279335099790953,0.943435688997437,0.00490647653376976,0.00292813812385543,1
47,1.41584910928433,0.109582346816557,0.257058305960279,0.999999999999999,0.956830025056605,0.0391674249235631,0.235860209616959,0.996695787959811,0.999999999999999,0.959799999999999,0.0376666666666667,0.997929624582435,0.999999999999999,0.960933333333332,0,0.959565786200634,0.958931063185056,0.285057863918526,0.9434505600586,0.00556560357464843,0.00255578764787184,0.999999999999998
48,1.42011055448336,0.10549141006349,0.251947637271355,0.999999999999999,0.957626073893264,0.0377911632485823,0.236637583280725,0.996773278290372,0.999999999999999,0.957847504838797,0.0398666666666666,0.997358026080804,0.999999999999999,0.959133333333333,0,0.957141175119918,0.957852288379416,0.282332379363574,0.943332817763978,0.00514914266412394,0.002240423935118,0.999999999999999
49,1.42414658261348,0.105714344251296,0.250009848219928,1,0.957912143301203,0.0424191660233486,0.23584971389302,0.99678964949624,1,0.961538449477393,0.0366,0.996948474400511,1,0.962333333333334,0,0.960533333333334,0.961210869493764,0.278877244279806,0.944793689084909,0.00458147436494846,0.00270826243940679,1
50,1.42681431097575,0.103281996433222,0.248749532159093,0.999999999999999,0.955735902884181,0.0419339542395701,0.240213475266481,0.996843905499556,0.999999999999999,0.962023967907335,0.0360666666666667,0.996707232974164,0.999999999999999,0.963225484249742,0,0.961378674611963,0.960976987809647,0.276458266914019,0.944293847897924,0.00433210118198674,0.00262326958165191,1
51,1.42925249635816,0.103578842767959,0.249709614253762,1,0.957967199883705,0.0387704590714433,0.239037310810501,0.996583988847975,1,0.9608,0.0372,0.996521291806681,1,0.961733333333333,0,0.960069023164835,0.95961986824508,0.278933629915102,0.946783591009484,0.00467073572860211,0.00249633783147708,0.999999999999999
52,1.4323602599807,0.105555561550561,0.253350683207505,0.999999999999999,0.96023166890216,0.0401893177933127,0.245262995913901,0.996607122597695,0.999999999999999,0.960199654512648,0.038,0.997354850808279,0.999999999999999,0.960700787299706,0,0.959598082371267,0.958907551838674,0.283139677023031,0.948777457982072,0.0048130437753768,0.00282053793403316,1
53,1.43521424616561,0.107156041510007,0.254835778181203,0.999999999999999,0.960203166616862,0.0420455989365793,0.244303580360303,0.996808689940312,0.999999999999999,0.961066666666666,0.0369333333333333,0.997066666666666,0.999999999999999,0.962066666666666,0,0.961110046512807,0.959608926483711,0.283419208808179,0.948913560297238,0.00485799039699407,0.00358553003747824,0.999999999999999
54,1.4369752580701,0.101903049577591,0.250118881499561,0.999999999999999,0.956991665662456,0.0427333333333333,0.246557650733898,0.996743191472382,0.999999999999999,0.959333333333332,0.0384,0.997599999999999,0.999999999999999,0.960133333333332,0,0.959533333333332,0.95781054635534,0.280516520735491,0.945869704244086,0.00559787058205425,0.00339383296681228,0.999999999999999
55,1.44014240559106,0.0998788883562046,0.253388005585259,1,0.960268637866736,0.042099480530005,0.24752097888157,0.996638878051793,1,0.959,0.0384,0.997334769322602,1,0.959988209160006,0,0.959466666666667,0.958333333333334,0.282865680673285,0.948420309278381,0.00501172478241982,0.00189432993027637,0.999999999999999
56,1.4446318981126,0.0982150588303007,0.252838568422278,0.999999999999999,0.962744170221186,0.0401255954880352,0.245713673060694,0.99666745131766,0.999999999999999,0.959266666666666,0.0385333333333333,0.997733333333332,0.999999999999999,0.959982226724653,0,0.958799999999999,0.958333333333333,0.284108278647891,0.950566269600697,0.00404131378999329,0.00255810101995476,0.999999999999999
57,1.44677459459189,0.0983876551107618,0.257369932636115,0.999999999999999,0.962224555232648,0.0385165145933502,0.248362791814019,0.99665308328906,0.999999999999999,0.961064591514786,0.0371333333333333,0.99765425685401,0.999999999999999,0.961199999999999,0,0.960188241705369,0.960455956507818,0.288342121900296,0.949141080092832,0.00392325307671347,0.00246405734386454,0.999999999999999
58,1.44888572190671,0.0997461606010825,0.254694045549461,1,0.965892842247746,0.0374640378108192,0.249966732992359,0.996730823852485,1,0.960357850409079,0.0384429192358865,0.997825798840707,1,0.960555779834907,0,0.958666666666667,0.959399999999999,0.286078112828579,0.954172973902869,0.00480864723876872,0.00257344740863015,1
59,1.4521242710262,0.0978099979486763,0.255146680271316,1,0.968339457237211,0.0364718116325757,0.250698261047909,0.996795972718176,1,0.96245916417987,0.0363333333333333,0.997480951408542,1,0.962866666666666,0,0.960719598332772,0.961889778757258,0.284057120553392,0.95749475413593,0.00416967805229783,0.00304506211443714,1
