"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
247,2.1556123471473,0.0112666666666667,0.0968355821869858,0.999999999999999,0.994042288847135,0.0128,0.419302728147434,0.99667362405115,0.999999999999999,0.905466666666666,0.0945333333333334,0.980259447697345,0.999999999999999,0.905133333333333,0,0.905466666666666,0.904477313470683,0.185819236164292,0.993099028782098,0.00517493013294453,0.00294407893436603,1
248,2.16042119753561,0.010443786193126,0.0949712589208908,0.999999999999999,0.993799999999999,0.0123333333333333,0.415439268598596,0.996442181940855,0.999999999999999,0.9048,0.0952,0.979003803221095,0.999999999999999,0.904610550383569,0,0.9048,0.9038,0.184577194783042,0.993030356216429,0.00426571641114406,0.00298675984982857,1
249,2.1631842824014,0.010779528661395,0.0957731989899138,1,0.993336135079086,0.0136666666666667,0.411229515788171,0.99666976709093,1,0.904466666666666,0.0955333333333334,0.980097715011085,1,0.904333333333333,0,0.904466666666666,0.9034,0.186479653004128,0.992533333333333,0.00381971123888857,0.00347045489844917,0.999999999999999
250,2.16393978822757,0.0102666666666667,0.0941062143302823,1,0.993587118879936,0.0131807251673737,0.413783459039057,0.99682232120865,1,0.904920101004359,0.0950666666666668,0.97880788638789,1,0.904733333333333,0,0.904855412326981,0.903761817698172,0.184441941356955,0.992389211619881,0.00460887058864158,0.00310329341010623,1
251,2.1670535039359,0.0098148444939205,0.0925484917205878,1,0.993533333333333,0.0131624098646656,0.417021956337102,0.996503425429698,1,0.902698895381397,0.0972,0.978038595838253,1,0.902539357002351,0,0.902730098379153,0.9016,0.184814549092498,0.992476983138106,0.00502435123950636,0.00253066603799596,1
252,2.17234590167743,0.00961500478025552,0.0913353058243181,1,0.994,0.0119507082526219,0.410018273740902,0.996533455584632,1,0.904248733332482,0.0956666666666667,0.978309846262335,1,0.903908487318222,0,0.904194773247051,0.903010389193755,0.181701358840786,0.993006426396994,0.00425574067921878,0.00292193211227544,1
253,2.17509857219134,0.00946666666666666,0.0908600943659925,1,0.99309311335665,0.0126738868547617,0.417987207715036,0.996958944342609,1,0.903792342098812,0.0960666666666667,0.978895859607738,1,0.903700560093614,0,0.903754343569864,0.901921618147612,0.181911271623513,0.991733333333334,0.00547622118840808,0.00344217311879463,1
254,2.17939700773821,0.0112,0.090185196319146,0.999999999999999,0.992866666666666,0.0141333333333333,0.421755359978679,0.996821609702098,0.999999999999999,0.902386286462798,0.0974666666666668,0.979956750269545,0.999999999999999,0.902308829440606,0,0.902385918823883,0.899793948224791,0.182309332192698,0.991469956336272,0.00470455414660116,0.00261649799964079,1
255,2.18394771105689,0.0101333333333333,0.0927473099246806,0.999999999999999,0.992784611038462,0.0132211873767853,0.428158227814057,0.99645158406791,0.999999999999999,0.90228443303342,0.0974000000000001,0.980152088784967,0.999999999999999,0.902252780352837,0,0.902366617101789,0.899833358672723,0.185322009045623,0.991494081424162,0.00339585288028086,0.00263745492397079,0.999999999999999
256,2.18560401253764,0.00956881344632825,0.0900728675731158,0.999999999999999,0.992168167419404,0.0137621709919159,0.427901643677615,0.996755428395264,0.999999999999999,0.905799999999999,0.0938,0.982468064241978,0.999999999999999,0.905933333333333,0,0.905884736353303,0.903427224767323,0.180778558371664,0.990733333333333,0.00501264554061127,0.00289783750928485,1
257,2.1901485113035,0.00993333333333333,0.0912812228338146,0.999999999999999,0.991186791919672,0.0146928547042666,0.427274360594117,0.996783402036339,0.999999999999999,0.902466666666667,0.0969333333333334,0.982219741033418,0.999999999999999,0.9026,0,0.902567212467221,0.899799654712155,0.184894649820052,0.989266666666666,0.00463569053326052,0.00258580032057114,1
258,2.19449206540041,0.0098,0.0866669345470477,0.999999999999999,0.991692130864001,0.0147875014216576,0.426527447088856,0.996615085391728,0.999999999999999,0.904304190368917,0.0951333333333334,0.981803878248002,0.999999999999999,0.904242349124431,0,0.904266666666667,0.901520676386283,0.178994419429746,0.99,0.00486902160930346,0.00251809933980089,1
259,2.1996511456672,0.01,0.0856796311262435,1,0.992133333333334,0.0143023041336283,0.42172715872246,0.996497292904968,1,0.907055861714254,0.0923333333333334,0.981328595768496,1,0.90700706466949,0,0.907066666666666,0.904418357779139,0.17618565257474,0.990866666666667,0.00435490727166025,0.00245022840688436,1
260,2.20384077471423,0.010066923660157,0.0861949852656415,1,0.993338476392795,0.0132051061254714,0.429462682841653,0.996563212249707,1,0.90433495438692,0.0947602317902656,0.979567490786251,1,0.904333333333334,0,0.904333333333334,0.901596205081357,0.178781552288888,0.991733333333334,0.00443409661941261,0.00297178041881247,1
261,2.20706348678264,0.00997248291091852,0.0864338602491967,1,0.993102427414281,0.0134773526509522,0.429017943959838,0.996604435793664,1,0.904666666666667,0.0945333333333334,0.980058430924236,1,0.904652423288842,0,0.904722857309847,0.902033620139191,0.179212458606057,0.990813729195043,0.00477128530906722,0.00247754254843987,1
262,2.21212592267769,0.0124,0.0876118442359726,0.999999999999999,0.992666666666666,0.0151911382476344,0.432135583074993,0.996804046506267,0.999999999999999,0.902353116793169,0.0962666666666667,0.980018920168331,0.999999999999999,0.9024,0,0.902533333333333,0.8998,0.181045545420715,0.990803216400178,0.00493854568537901,0.0032444699500809,1
263,2.21587343152673,0.0108666666666667,0.0846107609627723,0.999999999999999,0.993492215982189,0.0137449343162697,0.433302945675421,0.996728460600096,0.999999999999999,0.901024114789106,0.097343590921999,0.979923985261661,0.999999999999999,0.901,0,0.901165323648498,0.898602605821081,0.180301772053899,0.991199411885808,0.00439550868726237,0.00240829855566893,1
264,2.22015225009183,0.0110666666666667,0.084102205163816,1,0.992333333333333,0.0146460756386357,0.429186071519899,0.99648908502124,1,0.900365931132483,0.0976000000000001,0.9798450718923,1,0.900412098563889,0,0.900757533696981,0.897950471246369,0.179546978098414,0.989763722102228,0.0051684733403747,0.00267077882180963,1
265,2.22569751219726,0.0112666666666667,0.0834574247573071,1,0.991821887600547,0.0151949245708758,0.437942065080393,0.996790068783672,1,0.902810486842247,0.0948666666666667,0.980877520500466,1,0.902950413790128,0,0.903533333333333,0.900378333876633,0.17613762278431,0.98938267381558,0.00459594444372478,0.00271470931220909,0.999999999999999
