"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0557333333333333,0.25624640340325,0.999999999999999,0.932350811856034,0.0352380287621432,0.197424117239234,0.996825602665436,0.999999999999999,0.948651492848247,0.0446410368709239,0.992690331070365,0.999999999999999,0.947559014002261,0,0.948911002778414,0.947971288989472,0.291056456616501,0.763189752374801,0.00890067942144716,0.00604419028200952,0.999999999999999
1,1.36717883980635,0.0553845446679827,0.250410852719471,1,0.934211097879571,0.0346232344824845,0.19630195612057,0.996800625161707,1,0.949133333333333,0.0457333333333333,0.993270481382654,1,0.946081906349066,0,0.948566232869574,0.947933333333333,0.284548605840474,0.523073809634821,0.0041565967915779,0.00276052988527565,0.999999999999999
2,1.36901331791885,0.0571281977294862,0.24616049001634,1,0.934338540720899,0.0357744977237701,0.198743026684294,0.996754510738161,1,0.946490699622469,0.0478,0.992642601201611,1,0.943109557464576,0,0.945593153935079,0.945937666751238,0.281031336479337,0.320164379429208,0.0052032175117028,0.0024679196652679,0.999999999999999
3,1.37275797709909,0.0541775372559609,0.244728474999372,1,0.93681665732069,0.0337397826535398,0.200989513836935,0.996569605162317,1,0.947066666666668,0.0484666666666666,0.99216160863173,1,0.943841857060025,0,0.945509540402397,0.946152013633364,0.280648402221695,0.190028873877555,0.0045184057496453,0.00246578437999946,0.999999999999999
4,1.37557572945824,0.0537229725438826,0.245475110603899,0.999999999999998,0.937247975702612,0.0337708254065317,0.196194751893461,0.996716115681005,0.999999999999998,0.94880379081057,0.0461333333333333,0.992429000755962,0.999999999999998,0.947000277817735,0,0.948594344860606,0.949182399297557,0.279669068581809,0.104393415679617,0.00458280447950722,0.00290381229522405,1
5,1.37788531035689,0.0540621185507608,0.246160823862438,0.999999999999999,0.938088260575642,0.0341741737365686,0.198125787008202,0.996657704744253,0.999999999999999,0.947766071946875,0.0462,0.992678426572226,0.999999999999999,0.947243554291699,0,0.948388684042453,0.948181491201298,0.281497405619646,0.0562696073128757,0.00474847512429795,0.00207886924479193,0.999999999999998
6,1.3815637210827,0.0544234707822046,0.242014104852043,1,0.940636984754113,0.0325229013407891,0.203637926863758,0.996625413263428,1,0.951803283382746,0.0422,0.993378808819912,1,0.95141850041624,0,0.952933333333333,0.952332653639933,0.275241823868718,0.0289319453974894,0.00468269476569598,0.00201980079335467,0.999999999999999
7,1.38524267878797,0.0521058247407631,0.238635792802165,1,0.938510579584216,0.0308877153253443,0.208012202871666,0.996793665261073,1,0.953367271916781,0.0404666666666667,0.994396533237869,1,0.952923310272425,0,0.954924708389822,0.95484201468623,0.271390535444997,0.0164524216087304,0.00506745287614623,0.00262596185591791,1
8,1.38862473634907,0.0518748186439572,0.235799245678236,0.999999999999999,0.940028401154225,0.0292814938083759,0.210744959455809,0.996672638149357,0.999999999999999,0.954134132562497,0.0404,0.995133259239716,0.999999999999999,0.953477910788218,0,0.955543745781968,0.954230254271717,0.267880217188766,0.00878963264726506,0.00543195277636729,0.00228617780178203,0.999999999999999
9,1.39299178289771,0.0462577196496283,0.23058215412344,0.999999999999999,0.942017188062822,0.0254307087933869,0.204570140532781,0.996474378906585,0.999999999999999,0.953655754354033,0.0404,0.995597081822119,0.999999999999999,0.953533333333332,0,0.95564002291984,0.953316040963379,0.262137264999584,0.00371268291281956,0.00408265438275891,0.00216433104900312,0.999999999999998
