"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
49,1.50049372278229,0.0381527120933683,0.225082492477612,0.999999999999999,0.947512669890585,0.034452432573237,0.241968237738042,0.996608846823535,0.999999999999999,0.959057534772853,0.0355333333333333,0.996898000780446,0.999999999999999,0.960333333333333,0,0.962866666666666,0.962640213644451,0.25970508526178,0.93926018158584,0.00451690205969976,0.00217699941082373,1
50,1.50400473201885,0.0369412497271814,0.221904979902323,1,0.950404501289246,0.0322047565062825,0.243609984902985,0.996508480828214,1,0.959465397057999,0.0352,0.997090075230535,1,0.96087095935109,0,0.96305945304286,0.963,0.256214225224341,0.94075079751358,0.00420962633118395,0.00256037207401651,0.999999999999999
51,1.50648074350455,0.0346784086088293,0.220707491358093,1,0.950764957092764,0.0311997296947391,0.241330825630666,0.996576541855701,1,0.95775604123157,0.0361333333333333,0.997157074412238,1,0.960425800005292,0,0.962431276819712,0.962399999999999,0.255596298199966,0.941493370574142,0.00518629347188843,0.00288446433605474,1
52,1.50994840477252,0.034086304080269,0.223551695056439,1,0.952561695969272,0.0302239450334191,0.245515280753161,0.996692369244758,1,0.9592,0.0352377532690988,0.997226276730336,1,0.961494420777371,0,0.962549701622436,0.963133333333333,0.258693504495307,0.942717782305215,0.00445802021197853,0.0028303259813481,0.999999999999999
53,1.51240613907952,0.0353386609097387,0.223095095044249,0.999999999999999,0.953029850085903,0.0313248258290057,0.250114247750722,0.996688769376989,0.999999999999999,0.960402515649821,0.0338666666666666,0.997192801422799,0.999999999999999,0.963651961874122,0,0.963635026372395,0.964466666666666,0.25778527207206,0.944507143705417,0.00526114135112826,0.00308427905319638,1
54,1.51566622712069,0.0348,0.219896503905794,0.999999999999999,0.954162203879562,0.028893190115033,0.255202620945391,0.996612880675758,0.999999999999999,0.958733333333332,0.0352,0.996414119753233,0.999999999999999,0.962599999999999,0,0.962328106887336,0.963164045819618,0.254904653126699,0.945360053521854,0.00380663428092849,0.00282394444131861,0.999999999999999
55,1.51715565692232,0.034738595261257,0.226049154630125,0.999999999999999,0.952698583944632,0.0319722691672075,0.259426659330512,0.996790771419911,0.999999999999999,0.957766403108782,0.0351333333333333,0.995795330846871,0.999999999999999,0.962237460621163,0,0.962866826345785,0.963628181815679,0.261771246079977,0.945051843883706,0.00410605885733716,0.00209840226917702,0.999999999999998
56,1.5202015844722,0.0359572777258898,0.220505003012305,1,0.952033083383747,0.0323333333333333,0.260158560765687,0.996562877426126,1,0.955965088475465,0.0366,0.994910427331108,1,0.960728904840779,0,0.9614,0.961733333333333,0.258165557762784,0.943764786293874,0.00439005833396219,0.00245809471418097,0.999999999999999
57,1.52313855862813,0.0364589473750719,0.218640974382602,0.999999999999999,0.95188025684271,0.0327731687792702,0.269836836953102,0.996933002911124,0.999999999999999,0.960084333485985,0.0334666666666667,0.995596575613278,0.999999999999999,0.964154589922832,0,0.964733333333332,0.964806693861071,0.25271525821324,0.944207977303588,0.00499948835745804,0.00269832619582827,1
58,1.52664354744617,0.0367041974160012,0.217129937245789,0.999999999999999,0.953380074528015,0.0348506921385341,0.271495753459787,0.996522432139551,0.999999999999999,0.957860428736334,0.0346,0.996133333333333,0.999999999999999,0.963,0,0.963783055744088,0.963506303017145,0.25259167953474,0.945983505942042,0.00485007875289798,0.0024434773462011,0.999999999999999
59,1.53031756995497,0.0382666666666667,0.221112381215611,1,0.956422306757006,0.0361108729037722,0.273577226322428,0.996704652031663,1,0.959739329477507,0.0330210974324206,0.996892717243416,1,0.964323817248474,0,0.965486456104207,0.9652178112511,0.254995881324152,0.948491158502343,0.00464903271448111,0.00217785102882138,0.999999999999999
60,1.53409926270709,0.0365238244268715,0.220450089407967,1,0.958969133922283,0.0350330971617196,0.276545934535797,0.996790583320626,1,0.957394244715613,0.0359333333333333,0.996666666666667,1,0.961426320194556,0,0.962553523942702,0.962412818600596,0.257474279839176,0.952056970994269,0.0044249641071368,0.00242968506446016,0.999999999999999
61,1.53707138226541,0.0347868054195343,0.215104072304514,0.999999999999999,0.962071444595541,0.0328262510875641,0.277095909268852,0.996746887623914,0.999999999999999,0.956971109388418,0.0366666666666667,0.996610651409923,0.999999999999999,0.960216292388425,0,0.961712769448921,0.961399999999999,0.252502168605229,0.955935635148514,0.00477094760487846,0.00233783302902999,0.999999999999999
62,1.54081125304972,0.0342489579549415,0.20745671476505,1,0.963377109211788,0.0325685249491387,0.276192620477666,0.996665007222135,1,0.958178421515223,0.0354666666666666,0.996501459867653,1,0.961148873827242,0,0.96304147212104,0.962333333333333,0.24446960897918,0.957768983474027,0.00485972269830955,0.0023049836065952,0.999999999999999
63,1.54473671699541,0.0321518203543439,0.203280965327984,1,0.965270089014748,0.0296142944895452,0.271470685552261,0.996597936386744,1,0.957958675030237,0.0356,0.996803830244726,1,0.961597051237985,0,0.963320318941333,0.961691002911439,0.239446298394316,0.96112942351991,0.004184541153689,0.00245965913442137,0.999999999999999
64,1.54731051123683,0.0325383906968572,0.206622218849261,0.999999999999999,0.965377084548052,0.0301210052388241,0.268912577902121,0.996679103339817,0.999999999999999,0.956035500141919,0.0367333333333333,0.997070998415083,0.999999999999999,0.960073083524833,0,0.962255839582461,0.960617194064051,0.242508347749888,0.960890519181239,0.00446361911595987,0.00246789677007548,1
65,1.55039851340013,0.0331668028639796,0.206205173314119,0.999999999999999,0.966847608667981,0.0307727804635258,0.269809198395755,0.996663025941301,0.999999999999999,0.954162679977043,0.0383333333333333,0.996255059802594,0.999999999999999,0.958399999999999,0,0.960175568725728,0.958986695480246,0.241814601213417,0.961364205963934,0.00452045274839791,0.00312601727176406,1
66,1.55256044409013,0.0324533293015211,0.203959990707793,0.999999999999999,0.966441785677414,0.0295774411691361,0.274677749112841,0.996513330894377,0.999999999999999,0.954569410178905,0.038,0.996550568848261,0.999999999999999,0.958866666666667,0,0.9608,0.95948336666376,0.239191825236381,0.960837048010655,0.00457021072765622,0.00338681717556115,1
