"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
199,1.89100108911121,0.0516106447353185,0.152643882081997,0.999999999999999,0.9938,0.0251927612232193,0.517789549848337,0.99676106089533,0.999999999999999,0.975466666666666,0.0245333333333333,0.998866666666666,0.999999999999999,0.975466666666666,0,0.975466666666666,0.975466666666666,0.168088779019418,0.99274552187146,0.00466006237394139,0.00289937990635232,1
200,1.894330541575,0.051784830557401,0.154468607510802,1,0.994866666666667,0.0245610221138893,0.509358828300735,0.996692182118953,1,0.975866666666666,0.0241333333333333,0.998333333333333,1,0.975866666666666,0,0.975866666666666,0.975866666666666,0.168960886233339,0.993560652044314,0.00449233709800634,0.00183847765682424,1
201,1.89935782856748,0.0524082167546112,0.156695387899658,1,0.994933333333334,0.0220666666666667,0.515425662640242,0.996674280878249,1,0.976333333333333,0.0236666666666667,0.997966417123539,1,0.976333333333333,0,0.976333333333333,0.976333333333333,0.170747154688092,0.994210659925328,0.0046826073430978,0.00329712239167656,1
202,1.90198936025632,0.0484082064619032,0.157036436983622,1,0.995533333333333,0.0217963744926242,0.512453980836622,0.996831012172391,1,0.973733333333333,0.0262666666666667,0.998709267029786,1,0.973733333333333,0,0.973733333333333,0.973733333333333,0.172413284905815,0.994527399650423,0.00392161668615713,0.00250991125888851,0.999999999999999
203,1.90454760966812,0.050512555527548,0.158694565618651,1,0.996333333333334,0.0232162576542652,0.506201333105713,0.99688785955921,1,0.9754,0.0246,0.998333333333334,1,0.9754,0,0.9754,0.9754,0.172487844373603,0.995779250751041,0.00468450564061556,0.00292710419722874,1
204,1.90789466438635,0.0520383622437461,0.157382026663389,1,0.996133333333333,0.0238107605565452,0.508909508467485,0.996507546951725,1,0.9772,0.0228,0.998836542284008,1,0.9772,0,0.9772,0.9772,0.17055776777187,0.995657112818201,0.00511550407247486,0.00368805050076004,1
205,1.91042086207081,0.0509044104787482,0.155527194141832,1,0.996266666666666,0.024880573750317,0.507184314699855,0.996790665871087,1,0.978066666666666,0.0219333333333333,0.998333333333333,1,0.978066666666666,0,0.978066666666666,0.978066666666666,0.167658206988272,0.995866666666666,0.00507086845295489,0.00297703081642396,0.999999999999999
206,1.91441406912154,0.0520635177814304,0.157193487513757,1,0.996066666666666,0.0256490448474391,0.508760042198838,0.996644594893942,1,0.978333333333333,0.0216666666666667,0.998466666666666,1,0.978333333333333,0,0.978333333333333,0.978333333333333,0.169157979994086,0.995666666666666,0.00579414946070824,0.00298535519628407,1
207,1.91979126437862,0.0521718903517403,0.155181104474087,1,0.9962,0.0265701018588658,0.509341147912524,0.996666636380159,1,0.979466666666666,0.0205333333333333,0.998484672518357,1,0.979466666666666,0,0.979466666666666,0.979466666666666,0.166803015038935,0.9956,0.00438927195453716,0.00228559515199728,1
208,1.92382988472721,0.0514654927079213,0.155905900394408,1,0.996133333333333,0.0271387725117311,0.51485788789973,0.99672298655664,1,0.979933333333333,0.0200666666666667,0.9982,1,0.979933333333333,0,0.979933333333333,0.979933333333333,0.167654726709426,0.9956,0.00381199034172197,0.00268148821667625,1
209,1.92600477850012,0.0524022232313876,0.159552880243797,0.999999999999999,0.995375958698944,0.02655247307363,0.517906660474844,0.996754492735085,0.999999999999999,0.98,0.02,0.998172351413347,0.999999999999999,0.98,0,0.98,0.98,0.170105357433349,0.994757253838235,0.00417593159526934,0.00308244138601206,1
210,1.9281108458684,0.0537300439494169,0.159200512294586,0.999999999999999,0.995666666666666,0.0251931372922815,0.514313550118846,0.996721874438043,0.999999999999999,0.978533333333333,0.0214666666666667,0.99831388326788,0.999999999999999,0.978533333333333,0,0.978533333333333,0.978533333333333,0.170668570360018,0.994599999999999,0.00424078784645735,0.0022564262487403,1
211,1.93193691498708,0.0522231991275712,0.160145815983196,1,0.996363698086696,0.0246598159187775,0.519712743870216,0.996865944306375,1,0.976733333333333,0.0232666666666667,0.998666666666666,1,0.976733333333333,0,0.976733333333333,0.976733333333333,0.173047530129678,0.995,0.00392331645194384,0.00268312851770482,1
212,1.93433287983876,0.0527600830441751,0.161374349946629,1,0.996733333333333,0.0257252877389847,0.521493457228572,0.996696432724888,1,0.976133333333333,0.0238666666666667,0.998266666666666,1,0.976133333333333,0,0.976133333333333,0.976133333333333,0.175690080811109,0.995866666666666,0.00434623928682289,0.00245467029146559,0.999999999999999
213,1.93799180394096,0.0498154313539079,0.15810910452582,1,0.996666666666667,0.0246427620814274,0.521046102658156,0.99687613195232,1,0.975133333333333,0.0248666666666667,0.998068133234257,1,0.975133333333333,0,0.975133333333333,0.975133333333333,0.173113773508127,0.9958,0.00475500060438767,0.0031708374530798,0.999999999999999
214,1.94094008084067,0.0481990300078958,0.155666666666667,1,0.996466666666667,0.0226879729845807,0.5266582888235,0.99669165570435,1,0.9726,0.0274,0.9978,1,0.9726,0,0.9726,0.9726,0.171835628093976,0.9954,0.00464637001006534,0.00297844077863907,1
215,1.94417743153795,0.0473041785161472,0.156027410582413,1,0.996533333333333,0.0218398016803792,0.531680892990608,0.99662644234853,1,0.973266666666666,0.0267333333333333,0.998037658467321,1,0.973266666666666,0,0.973266666666666,0.973266666666666,0.17242104667625,0.995133333333333,0.00505009712698851,0.00329420964453114,1
216,1.94759118835366,0.0450689651213525,0.15604060025652,1,0.996866666666666,0.0207265640703832,0.53365707841289,0.996581282296822,1,0.973266666666667,0.0267333333333333,0.998379444737995,1,0.973266666666667,0,0.973266666666667,0.973266666666667,0.172237765849232,0.995466666666666,0.00537989186459845,0.00298641305008502,1
217,1.95225270660232,0.0435510344127105,0.152277874353073,1,0.996933333333333,0.0204,0.530881184513575,0.996487370727104,1,0.973,0.027,0.998415327726432,1,0.973,0,0.973,0.973,0.168046630194575,0.995654561491454,0.00434777019331813,0.00313488986151913,1
218,1.95462055551286,0.0439094138755289,0.14692206829219,1,0.9964,0.019542730185284,0.532979809417507,0.996708229852304,1,0.972733333333334,0.0272666666666667,0.998045225068361,1,0.972733333333334,0,0.972733333333334,0.972733333333334,0.163159875070724,0.995333333333334,0.00536823846413621,0.00301403881648173,1
