"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
195,1.42915238915512,0.0474865332845391,0.152365348694191,1,0.975405011563424,0.0197465748428169,0.430896646013573,0.9967083254028,1,0.979933333333333,0.0200666666666667,0.996871011159856,1,0,0,0,0,0.168857499137486,0.970533333333333,0.00241831242829426,0.00233615537509047,0
196,1.429269804104,0.0492007923780168,0.151120957058128,1,0.973,0.0196666666666667,0.433732706493197,0.996714507144321,1,0.981333333333333,0.0186666666666667,0.997171196582032,1,0,0,0,0,0.167141937554458,0.968577324105598,0.00188499326350039,0.00185281827309395,0
197,1.42931579084623,0.0518492743506696,0.154727413398136,1,0.973965206493115,0.0211889215395461,0.433412987435003,0.996635361993192,1,0.9828,0.0172,0.997707487675659,1,0,0,0,0,0.168839366138135,0.969905423674194,0.00278802792787093,0.00182243454621848,0
198,1.43069592871416,0.0517800801889169,0.151909467050754,1,0.973684291576133,0.0223099454849355,0.431890785098185,0.996563729354746,1,0.983533333333333,0.0164666666666667,0.997802203827557,1,0,0,0,0,0.16544602711455,0.969325451814527,0.00230107107543691,0.00184228098244346,0
199,1.43135231783234,0.0520657102273184,0.152913851226083,0.999999999999999,0.975741637189739,0.0231159183143204,0.432781217966638,0.996859133791064,0.999999999999999,0.984733333333333,0.0152666666666667,0.998046781706679,0.999999999999999,0,0,0,0,0.165389886311856,0.971303173556394,0.00208934668033971,0.00204592012475589,0
200,1.43141447653333,0.0544909045652162,0.152094820097659,1,0.975751524418042,0.0257192654320896,0.434409485210832,0.996659859582296,1,0.985533333333333,0.0144666666666667,0.997866666666666,1,0,0,0,0,0.16305829776808,0.970706117463917,0.00201391139638404,0.00210395840296719,0
201,1.43128558194454,0.0537814063530744,0.150490982273064,1,0.975658550575594,0.0258789195531215,0.428654251719348,0.996760167620408,1,0.986266666666667,0.0137333333333333,0.997450592487907,1,0,0,0,0,0.161567409288634,0.970712288916298,0.00216480694079863,0.00205276755476056,0
202,1.43144594230239,0.0528413959124595,0.146329219676951,0.999999999999999,0.976095831046544,0.0266,0.427215882689089,0.996739262862025,0.999999999999999,0.987199999999999,0.0128,0.998066666666666,0.999999999999999,0,0,0,0,0.157102762391672,0.971060694921937,0.00239330059634925,0.00151273578149958,0
203,1.43270642323354,0.0542423553710775,0.148792918709567,1,0.976644196161575,0.0278666666666667,0.429688163572726,0.996615871842265,1,0.987466666666667,0.0125333333333333,0.998266666666666,1,0,0,0,0,0.159505346181703,0.971278530918647,0.0028396054378025,0.00171032254551507,0
204,1.43432435408696,0.0536666666666667,0.149321549861217,1,0.976276038558167,0.0282800919961605,0.440073639806033,0.996636994733425,1,0.986933333333334,0.0130666666666667,0.998733333333334,1,0,0,0,0,0.160615183788019,0.971,0.00202296618893417,0.00190763939843933,0
205,1.43448977011125,0.0502191336542271,0.146350462255397,1,0.976474012090948,0.0265382049680704,0.451252837002587,0.9968279620422,1,0.9876,0.0124,0.998666666666666,1,0,0,0,0,0.156967680679471,0.971467211212524,0.00269727414702289,0.00169426073322303,0
206,1.43592858259263,0.0507806741113883,0.147768828614588,1,0.974860052319368,0.0285194725265135,0.447854557536248,0.996800332442563,1,0.987733333333333,0.0122666666666667,0.998933333333333,1,0,0,0,0,0.158121567810885,0.969929089354452,0.0022159440797293,0.00163998526868115,0
207,1.43675561831181,0.0507425963434753,0.14752336752691,1,0.974952978418513,0.0293014008227018,0.449715131676206,0.996377492319809,1,0.989133333333333,0.0108666666666667,0.999466666666667,1,0,0,0,0,0.157373784815853,0.970183619036317,0.00259241330404363,0.00214558085903218,0
208,1.43739760733762,0.0488287915362194,0.147905929443295,1,0.976807778041506,0.0280712532422655,0.453314401536861,0.996741808223874,1,0.989133333333333,0.0108666666666667,0.9992,1,0,0,0,0,0.158377345530289,0.97188068523346,0.00231722664334789,0.00204684415390014,0
209,1.43778625448102,0.047421698834502,0.146660417943579,1,0.977743089258825,0.0278,0.457483959874943,0.996583475740656,1,0.987466666666667,0.0125333333333333,0.999266666666667,1,0,0,0,0,0.158427534853069,0.971470608093308,0.00266399341066118,0.00201329514539755,0
210,1.43872181950263,0.0468861458850335,0.149652812546119,1,0.980006219132832,0.0257080010377468,0.451090047155187,0.996778190672797,1,0.987533333333333,0.0124666666666667,0.999333333333334,1,0,0,0,0,0.161778403085258,0.973678188892803,0.00232029222663299,0.00173524869663768,0
211,1.4395635343946,0.0458828156847458,0.145861674169089,0.999999999999999,0.981351954703194,0.0249462951741104,0.447890618766744,0.996552556481891,0.999999999999999,0.9868,0.0132,0.999632982787675,0.999999999999999,0,0,0,0,0.158839070722126,0.974843361840308,0.00216342347979623,0.00170182553434591,0
212,1.44022803396442,0.0471430815828811,0.145458770217565,1,0.981799351161567,0.0256217200703684,0.448161493221552,0.99666960824706,1,0.9864,0.0136,0.9998,1,0,0,0,0,0.158836319071762,0.975750562281224,0.0034850653815024,0.00221298210882638,0
213,1.44206012395526,0.0462591237614249,0.14023672736681,1,0.982892696470569,0.0254639567472774,0.449274774223199,0.996300017456076,1,0.987666666666667,0.0123333333333333,0.9998,1,0,0,0,0,0.152236631718634,0.976726911468214,0.00183816213024856,0.0027595566878201,0
214,1.44073141760536,0.0478965010049187,0.140359657177681,0.999999999999999,0.983055600482111,0.0263569615937266,0.451887112452679,0.996716381037718,0.999999999999999,0.987799999999999,0.0122,0.999799999999999,0.999999999999999,0,0,0,0,0.152025677937238,0.977246384524541,0.00212195030702397,0.00260067722021045,0
215,1.43992648969319,0.0483721342948515,0.141038959017392,0.999999999999999,0.985131595000785,0.0256507385056644,0.45007006963256,0.996645289100789,0.999999999999999,0.986333333333333,0.0136666666666667,0.999781110411059,0.999999999999999,0,0,0,0,0.154112419077175,0.97944449075386,0.00208958154861455,0.00245436995495136,0
216,1.43940122120377,0.0504791359510953,0.146333900909633,1,0.984239875302392,0.0262855933197935,0.44988403394757,0.996853349643969,1,0.986466666666666,0.0135333333333333,0.999533875746757,1,0,0,0,0,0.158954581790458,0.978215853570869,0.00188330448704028,0.00178314719133522,0
