"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
231,1.47295247511588,0.0232,0.139793115756124,0.999999999999999,0.987927386978608,0.0219333333333333,0.51776032450074,0.996427759466623,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0,0.140428789121035,0.9854,0.00230389397374942,0.00169298381130849,0
232,1.47385136752137,0.0224,0.13403598011664,1,0.988225942452161,0.0214351601620119,0.51970392121584,0.996526776275993,1,1,0,1,1,1,0,0,0,0.134903550539904,0.985755651364688,0.00302483084795162,0.00168427452034477,0
233,1.47582714829805,0.0202034159687096,0.133717437822152,0.999999999999999,0.986681090043876,0.0206089276851942,0.516518112044823,0.996763631596441,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0,0.135020060442777,0.98442908227717,0.00216515122985794,0.00286011460339151,0
234,1.47480150248432,0.0200392188913835,0.130209469140403,1,0.987866666666666,0.0198888338242173,0.521312157473121,0.996634550776647,1,1,0,1,1,1,0,0,0,0.130981193419203,0.985811382462264,0.00212085480042076,0.00154256764120856,0
235,1.47565436125559,0.0198850119184041,0.130850045152242,1,0.989266666666666,0.0181949949072954,0.522455918642078,0.996640095571491,1,1,0,1,1,1,0,0,0,0.131750215911181,0.98766860973588,0.00219222933040054,0.00168102642817937,0
236,1.47640872004774,0.0192,0.130722494281609,1,0.990657582107995,0.0171560533386369,0.520422972636644,0.996698100456116,1,1,0,1,1,1,0,0,0,0.131702508830291,0.989081129020651,0.00303718869051777,0.0020574284827193,0
237,1.47785524656209,0.0211333333333333,0.132283758544551,0.999999999999999,0.991466666666666,0.0162546425603906,0.524143165569577,0.996606522466417,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0,0.133257501976441,0.989866666666666,0.0022412614357883,0.00175752503570321,0
238,1.47857013893891,0.0211333333333333,0.130420694700176,1,0.991266666666667,0.0158,0.524040735936862,0.996797444135128,1,1,0,1,1,1,0,0,0,0.131694378337666,0.990466666666667,0.00232968962852121,0.00171487653779256,0
239,1.47947918321589,0.020004603094406,0.132765960245336,1,0.992295773229171,0.0147333333333333,0.527549111851352,0.996832080652165,1,1,0,1,1,1,0,0,0,0.134122180902753,0.9914,0.00246301017841117,0.00170678407646926,0
240,1.48049937204597,0.0199333333333333,0.136334716521839,1,0.992861828745741,0.0145338888267274,0.534777783658427,0.996693249779758,1,1,0,1,1,1,0,0,0,0.137344135367327,0.9922,0.00196561413806734,0.00163484528028944,0
241,1.4809890751322,0.0201876953662189,0.138860496366747,1,0.993572306458432,0.0139333333333333,0.532794367280399,0.99666952094547,1,1,0,1,1,1,0,0,0,0.139567267583709,0.992466666666667,0.00283887195436417,0.00201327166661578,0
242,1.48221178013878,0.0182,0.133983752274824,1,0.994404316149461,0.0129333333333333,0.528584279911879,0.996642650325874,1,1,0,1,1,1,0,0,0,0.134466022071025,0.993666666666667,0.00224499309252428,0.00173592431900842,0
243,1.48296632787178,0.0172,0.135287271104172,1,0.994184931893713,0.0123936721843818,0.529906325079172,0.996715813465802,1,1,0,1,1,1,0,0,0,0.136255101569815,0.993333333333333,0.00170988693644311,0.00198708998957258,0
244,1.48255524507801,0.0183333333333333,0.136734890378145,1,0.994276010406044,0.0121600952098318,0.524908707324041,0.997024722860038,1,1,0,1,1,1,0,0,0,0.137569298455776,0.993263882474405,0.0022011275615415,0.00169344122485476,0
245,1.48330791811932,0.0174666666666667,0.135649163112783,1,0.9942,0.0118125938627154,0.526957115242674,0.996644935075346,1,1,0,1,1,1,0,0,0,0.136406727164944,0.993533333333333,0.00226602562845857,0.00203786419048224,0
246,1.48354746459234,0.0167139643917188,0.131432630361625,1,0.993733333333333,0.0114666666666667,0.534637743550603,0.996599154796388,1,1,0,1,1,1,0,0,0,0.132172965323201,0.992933333333333,0.00293234472459788,0.00147329488448058,0
247,1.48571203428336,0.0161545347595435,0.133271867481172,1,0.9936,0.0111768860740454,0.537554600520246,0.996708822088831,1,1,0,1,1,1,0,0,0,0.134487054543729,0.992733333333333,0.00218114540622925,0.00183599252280679,0
248,1.48620116418529,0.0166666666666667,0.132785598521717,1,0.9942,0.011,0.532208588654431,0.99647177211231,1,1,0,1,1,1,0,0,0,0.133792026661824,0.9934,0.0020724568566854,0.00185190002148928,0
249,1.48652895601053,0.0188666666666667,0.138652767946523,0.999999999999999,0.995030445736947,0.0104666666666667,0.535505107200672,0.996707847412064,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0,0.139444922844379,0.994066279312744,0.00231632057515015,0.00180739673550304,0
250,1.48728548603457,0.0187265484251418,0.141869905860883,1,0.995266666666666,0.00957815787565535,0.530678169817395,0.996775445998554,1,1,0,1,1,1,0,0,0,0.142478385570906,0.994266666666667,0.00278599906855911,0.00119826837898102,0
251,1.48964689484491,0.0174,0.135969996662112,0.999999999999999,0.995599999999999,0.0088,0.534069288587663,0.996509369700537,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0,0.136957653777871,0.994733333333333,0.00226953428816999,0.00215315417919059,0
252,1.48982026011287,0.0166666666666667,0.133448443798786,0.999999999999999,0.995866666666666,0.00973333333333333,0.534211068958998,0.996860418882502,0.999999999999999,0.999999999999999,0,0.999999999999999,0.999999999999999,0.999999999999999,0,0,0,0.134044261639331,0.994779244734857,0.00271991912140913,0.00198977410086813,0
253,1.49090804495729,0.0186666666666667,0.134702481060156,1,0.995904739694838,0.00990657911251276,0.539801109942292,0.996894236727656,1,1,0,1,1,1,0,0,0,0.135216061197681,0.995077381067533,0.00248088525104552,0.00228357805954462,0
254,1.49120221183643,0.0185418703546949,0.13499821173939,1,0.99612991042516,0.00996010505336319,0.537364237510472,0.996730289780032,1,1,0,1,1,1,0,0,0,0.13570338801267,0.994866666666666,0.00236118005075295,0.00155791567994402,0
255,1.49240004144287,0.0187594804686766,0.135190790476105,1,0.995267560701535,0.0106666666666667,0.539664375929316,0.996666526222793,1,1,0,1,1,1,0,0,0,0.136375899914687,0.993659065809312,0.00256192405644701,0.00203271664815595,0
