"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
48,1.49917702550383,0.04925501220477,0.225525890888417,0.999999999999999,0.969006957985311,0.0285332294710951,0.252235532108264,0.996929153362063,0.999999999999999,0.974866666666666,0.0244666666666667,0.996599999999999,0.999999999999999,0.974733333333333,0,0.974345530092735,0.973066666666666,0.246141391542491,0.957199990575478,0.0046700070462643,0.00184717619513668,1
49,1.50340894866272,0.0498465937115706,0.228191538077193,1,0.967466565236532,0.0306135122339533,0.254352942427735,0.996770583419966,1,0.9752,0.0242,0.996850040614142,1,0.97494998934033,0,0.974333333333333,0.973866666666667,0.250705060534909,0.956446083566732,0.00407578468005743,0.00291407323294787,0.999999999999999
50,1.50515547604807,0.0460702719107252,0.22669799550456,0.999999999999999,0.968129824083876,0.0302753591970089,0.25105508221673,0.996476697737541,0.999999999999999,0.974378326447215,0.0250666666666667,0.997140949475855,0.999999999999999,0.974266666666667,0,0.973733333333333,0.9728,0.250002878339253,0.957961867769997,0.00413367370710314,0.00239319041097197,0.999999999999998
51,1.50777517401221,0.0472041454738622,0.224467704832623,0.999999999999999,0.969762553047746,0.0303638605792113,0.252446758730452,0.996684437891549,0.999999999999999,0.974466666666666,0.0249333333333333,0.996902324192188,0.999999999999999,0.974133333333333,0,0.973933333333333,0.972999999999999,0.247346948510097,0.959314612557336,0.00371827472906285,0.00225308320635874,0.999999999999999
52,1.50998435341531,0.0459941127364573,0.222461731697897,1,0.969956187757403,0.0308319035638339,0.254836793111215,0.996672865772896,1,0.974066666666667,0.0256,0.997,1,0.973733333333334,0,0.973444945885345,0.972386288470793,0.245283969356035,0.958606212648239,0.00562278690763938,0.00239233246492623,1
53,1.51486228907823,0.0442997130811754,0.217238233450031,1,0.970072510310154,0.0293618935175241,0.259245289054981,0.996763546874745,1,0.973183616959882,0.0262,0.997023141577259,1,0.972834726318855,0,0.972766091602785,0.971933333333334,0.240935162592405,0.959184405030449,0.00409228199231241,0.00173888916964731,0.999999999999998
54,1.51842735511668,0.0422691380538224,0.212192236667559,0.999999999999999,0.969087104412162,0.0276234513015992,0.254313431199222,0.996783929587016,0.999999999999999,0.972799999999999,0.0264,0.9963854489418,0.999999999999999,0.972333333333333,0,0.972399999999999,0.972533333333333,0.238355965614418,0.958597751922747,0.00463294169041295,0.00281822450147142,0.999999999999999
55,1.52118287133817,0.0412152965755228,0.215118046193972,1,0.970611733150203,0.027549246169757,0.247424422839364,0.996419447457106,1,0.97445521232776,0.0248666666666667,0.996720694826852,1,0.974066666666667,0,0.973866666666667,0.974155158642587,0.24051592069651,0.960168215137098,0.00443204624356541,0.00241943588095192,1
56,1.52424441974845,0.0419181984396143,0.21809528019555,0.999999999999999,0.971529383367376,0.0271610349559501,0.253260014591335,0.996632037028029,0.999999999999999,0.972666666666665,0.0264666666666667,0.996588828444085,0.999999999999999,0.972466666666665,0,0.97228145882148,0.972657021186076,0.244825606836043,0.961966382257962,0.00536456623141423,0.00234516413942641,1
57,1.52884672653814,0.0411786555290225,0.222454514853896,1,0.973475159605423,0.0276818165993479,0.251810855527118,0.996886092407048,1,0.97387047963502,0.025,0.996575262167617,1,0.97349399786312,0,0.9738,0.973976787231353,0.247689445298569,0.96377869408498,0.00468064933102381,0.00259067521721025,0.999999999999999
58,1.53203870650631,0.0415333333333333,0.221425792188176,1,0.97404530020561,0.0275936929773467,0.250305474832518,0.996900032440103,1,0.973884808295649,0.0254,0.997012046138519,1,0.972990903064835,0,0.973866666666667,0.973733333333333,0.247060803623258,0.964851759427684,0.00487249878744145,0.00274135602750929,1
59,1.53530369970362,0.0418041003771041,0.220621020543123,1,0.976137144155948,0.0284931670187564,0.255659920324311,0.996554904051509,1,0.975418484181847,0.0240666666666667,0.997053339792383,1,0.974066666666667,0,0.975162268590564,0.974690755677038,0.243649061001032,0.967560757848621,0.00467697674476331,0.00302987882904172,1
60,1.5378324952274,0.0387949545961682,0.214924386683197,1,0.975619222851448,0.0272586421940584,0.253505027535538,0.996772757384741,1,0.977075800138752,0.0226666666666667,0.996937908852247,1,0.975333333333333,0,0.9766,0.976533333333333,0.236857710572642,0.967026451030389,0.00528769095160703,0.00251814532779574,1
61,1.54209159248471,0.0399620377713315,0.217208780045018,0.999999999999999,0.976857487774328,0.0295323561137523,0.253280842673985,0.996632471553626,0.999999999999999,0.976999999999999,0.0227333333333333,0.996866666666666,0.999999999999999,0.975533333333333,0,0.976533333333333,0.976666666666666,0.240015582632281,0.96902941196168,0.00515336142434411,0.0026953724796825,1
62,1.54576168287372,0.0384125642649683,0.220720202801303,0.999999999999999,0.978328217306047,0.028664652045883,0.251410080251367,0.996803025315382,0.999999999999999,0.976684519271636,0.023,0.997517157857167,0.999999999999999,0.975133333333333,0,0.976,0.976658650634064,0.243308487720066,0.969893023533912,0.00507314111434514,0.00300058846810278,1
63,1.54896535534002,0.0396850049280437,0.215368055771571,1,0.978358400973664,0.0294703806151508,0.248351113458252,0.996839418841995,1,0.976785929139282,0.0228,0.997072760349064,1,0.975066666666666,0,0.976630383978196,0.976733333333333,0.238336815671951,0.96985659519679,0.00452982025672623,0.00227741413539596,1
64,1.55245425438811,0.0400121003635438,0.210476121330533,1,0.97806207994802,0.0294418450752602,0.249080561500316,0.996566773390785,1,0.976266666666667,0.0230666666666667,0.997039511652663,1,0.97468712555967,0,0.9762,0.9764,0.234679215584215,0.97028697308141,0.00448060572749524,0.00328766828496588,1
65,1.55430623519599,0.0415691695635375,0.20624480761355,0.999999999999999,0.978666666666666,0.0297044440698145,0.255133489737251,0.996622797419933,0.999999999999999,0.974733333333333,0.0245333333333333,0.997012340815998,0.999999999999999,0.973466666666666,0,0.974533333333333,0.975066666666666,0.231641869147997,0.971063706869499,0.0044714721648333,0.00304592836431184,0.999999999999999
66,1.55647310806915,0.0430756530840825,0.200919238185256,1,0.976638155982829,0.0308642527502634,0.24940403149544,0.996753063293657,1,0.9746,0.0247333333333333,0.997443534949955,1,0.973293443628697,0,0.974266666666667,0.974733333333333,0.225862794786672,0.968742276407043,0.00531544489730335,0.00275750213414644,1
