"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
31,1.36401561081631,0.0967408687779758,0.240395602886912,0.999999999999999,0.941683612802582,0.045482351636265,0.252932720453299,0.996869625511341,0.999999999999999,0.932578306480316,0.0538666666666666,0.992022230605767,0.999999999999999,0.937611513181278,0,0.940981569978667,0.938016334155086,0.279746138175236,0.887068302319711,0.00360047407610665,0.00288492685164061,0.999666666666666
32,1.36499162840076,0.0937668091125485,0.233432612821789,0.999999999999999,0.942272171230779,0.0448892696026673,0.248805388779778,0.996537847144103,0.999999999999999,0.934529468612204,0.0549333333333333,0.992281258350773,0.999999999999999,0.936847125303982,0,0.940706992987967,0.938232706339245,0.27400515587627,0.885164358019056,0.00383587641038646,0.00248908730413947,0.999866666666667
33,1.36671839101883,0.0903481515829868,0.228558462027298,0.999999999999999,0.940266205866841,0.0438370562493212,0.257658117163129,0.996581046627257,0.999999999999999,0.933215631008209,0.0563333333333333,0.992423672023664,0.999999999999999,0.934331888370275,0,0.939396372221248,0.935622833691395,0.271458637048233,0.882133486683323,0.00404110210885571,0.00243999866403252,0.999866666666666
34,1.36890664854279,0.0950223391064514,0.233935869483637,1,0.941448976143828,0.0457565594193918,0.259569591462861,0.996765222394942,1,0.928917214683366,0.0608,0.99265470639251,1,0.930972569886423,0,0.935498401048458,0.93189838143167,0.27902763248459,0.880687788659988,0.00449047998697243,0.0027832375475168,0.999933333333333
35,1.37124370406884,0.0926908701679304,0.231012941459271,0.999999999999999,0.940109269037585,0.0436260983559097,0.261698115191998,0.99676585710771,0.999999999999999,0.930101271030236,0.0598666666666666,0.993747604560245,0.999999999999999,0.932231623084133,0,0.936199999999999,0.932199999999999,0.277484452887373,0.881554817625271,0.00499661244899524,0.00282572706510595,0.999933333333333
36,1.37422051698375,0.0908739991169177,0.228034683867513,1,0.940557815859974,0.0433035652416192,0.2657171844384,0.996907068933306,1,0.927782331642908,0.0622666666666666,0.994907047895766,1,0.930002080212104,0,0.933680193417265,0.930131783370816,0.274910068561072,0.879952922360577,0.00374249474240057,0.00252307348093033,0.999866666666666
37,1.37589627070011,0.0851365219767005,0.223716969103954,1,0.937354735650061,0.0422829156786939,0.263605647724839,0.996794092292809,1,0.926338387095441,0.0629333333333333,0.995701977797668,1,0.930716174279248,0,0.932900632808969,0.92982048150482,0.272642269622743,0.876598566276714,0.00517070553815375,0.003212609709185,0.999666666666666
38,1.37859040744886,0.0852199567010354,0.222774266778781,0.999999999999998,0.93978905120123,0.039807225551107,0.271618071559524,0.996676986947724,0.999999999999998,0.931509641318389,0.0588666666666667,0.995795870858444,0.999999999999998,0.934572968285322,0,0.937590279317228,0.934663480373129,0.269977855233078,0.882578596582178,0.00458838009437041,0.00228099851673135,0.999799999999999
39,1.38177134155811,0.0823315810788792,0.219779049982862,0.999999999999998,0.940176581840648,0.0392615992709963,0.272081653495847,0.996747253931211,0.999999999999998,0.934292657396047,0.0571333333333333,0.995331001790153,0.999999999999998,0.936569000133012,0,0.939066666666666,0.937324683279188,0.267425497833966,0.882704110779095,0.00433013566241803,0.00305376973928668,0.999866666666667
40,1.38353498741204,0.0809197249049869,0.21975656402405,0.999999999999999,0.939962433827773,0.0388144013540116,0.278387961668375,0.996494610931318,0.999999999999999,0.934410828623453,0.0567333333333333,0.994653354212917,0.999999999999999,0.936059480170548,0,0.938799351193411,0.937359033263688,0.267557084874839,0.883859956819498,0.00505632087122949,0.00338501099950358,0.9998
41,1.38584730309438,0.0816947496590268,0.22670664010731,0.999999999999998,0.939554824523655,0.0373229769082633,0.27736236626365,0.996440062212643,0.999999999999998,0.936076327523205,0.0555333333333333,0.99574517880851,0.999999999999998,0.935851694166368,0,0.939733333333332,0.93756632948285,0.27358514664759,0.884058927977606,0.00444590092224762,0.00227646790554949,0.9996
42,1.38885380598981,0.0815369141338031,0.232236502543947,0.999999999999998,0.940219682528424,0.0367656086591498,0.277861524420254,0.9965808344158,0.999999999999998,0.935810969294822,0.0552,0.996940725276702,0.999999999999998,0.936677793688628,0,0.940150940993271,0.937375102266985,0.279711873184337,0.885076596472875,0.00489195187078841,0.00278360401183694,0.999666666666666
43,1.39178199293806,0.080443182601976,0.231844594927189,0.999999999999999,0.941769460891256,0.0361555584734858,0.276777128206857,0.996631989008581,0.999999999999999,0.935316764427206,0.055,0.995887442863534,0.999999999999999,0.936390937417721,0,0.940548126579424,0.937938774144993,0.280612967922385,0.887525532046919,0.00525821637091506,0.00277215992748521,0.999533333333332
44,1.39524204152945,0.0757681178113354,0.226939428982783,0.999999999999999,0.941146200484414,0.0348995493148481,0.273362082875572,0.996360936292803,0.999999999999999,0.937527535951159,0.054,0.994763378581342,0.999999999999999,0.937382984387215,0,0.940994686334643,0.938887305377533,0.27382752370558,0.887989303074643,0.00469317543845125,0.00225626394635327,0.999363119014759
45,1.39864212289471,0.0787074205583945,0.226437060604654,0.999999999999998,0.943995243993769,0.0364773614465521,0.279299805356065,0.996903011266103,0.999999999999998,0.93849789714047,0.0532,0.99327956485971,0.999999999999998,0.938131060937367,0,0.942317053574052,0.939041560489641,0.27380677284455,0.891065740908818,0.00383833477257386,0.0025346463179847,0.999479961351975
46,1.40045827957415,0.0784803368282258,0.226741969896052,0.999999999999999,0.942138414884627,0.0374357979385238,0.282903286346749,0.996475107647503,0.999999999999999,0.93941972171324,0.0528,0.993279388603641,0.999999999999999,0.938666666666665,0,0.942711312645785,0.940244755237029,0.273784955315333,0.892190749761195,0.00398375360429044,0.00318847585578443,0.999599999999999
47,1.4015720328816,0.0781958285921495,0.221847077853637,0.999999999999999,0.942832433702251,0.0377284234603502,0.280046479134475,0.996812721039202,0.999999999999999,0.940094757724737,0.0527333333333333,0.993132932854964,0.999999999999999,0.939536617837594,0,0.943358205339333,0.940933333333333,0.268647407299797,0.894515012254092,0.00454926326721073,0.00299718637981493,0.999733333333332
48,1.40374738043985,0.0708664957215736,0.216249048150855,1,0.945462195800308,0.0346163761157813,0.279665874546916,0.996441871451229,1,0.940788263675908,0.0518666666666667,0.993531878898933,1,0.940215937969545,0,0.944122795540016,0.941319258088752,0.262496008817086,0.898113188367718,0.00430203953085323,0.00270982066971218,0.9998
