"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0565861342195412,0.266097531243497,0.999999999999999,0.930607111388884,0.0343910476056529,0.197234873920274,0.996680294676423,0.999999999999999,0.946466489402579,0.0447999999999999,0.991357973895903,0.999999999999999,0.945599172611842,0,0.787285473849763,0.782036332811814,0.299355350599657,0.915465538285602,0.0082638751184516,0.00531219867760508,0.494925997574944
1,1.36737443190516,0.0542999603136495,0.26409371811816,0.999999999999998,0.932688247289884,0.0328740349542942,0.194668716686898,0.99666375604737,0.999999999999998,0.947660851115898,0.0448666666666667,0.991877080904324,0.999999999999998,0.945624997101123,0,0.537021579535762,0.53178862640905,0.296438335127312,0.918339236356662,0.00283834511142881,0.00238200543787569,0.236607287063503
2,1.36798206062087,0.0522852800039629,0.257755071977837,0.999999999999998,0.932279088433447,0.0347243573953472,0.199475963467462,0.996792829113037,0.999999999999998,0.946158528616027,0.0468666666666667,0.991376793486993,0.999999999999998,0.943569668178568,0,0.328003456718301,0.332622767107893,0.290681758194151,0.918006056183454,0.0025409025484388,0.00163740114241509,0.115089804139092
3,1.36915125529002,0.0506704492102324,0.259772103204795,0.999999999999999,0.932426594949276,0.0348292363774992,0.202895825998122,0.99670704180586,0.999999999999999,0.9476684514947,0.0465333333333333,0.991563159334336,0.999999999999999,0.945322987289487,0,0.192450802956209,0.198391573614678,0.292459015542954,0.919294635406348,0.00220351497553024,0.00188520554359634,0.0546123745984573
4,1.36958706904832,0.0515300380050273,0.26029960661366,0.999999999999999,0.930640333036466,0.0348831960980447,0.205777936149987,0.996732126466289,0.999999999999999,0.945239874827687,0.0500666666666666,0.99228715946425,0.999999999999999,0.942004262224234,0,0.10693051480582,0.117692532478423,0.295863991617262,0.916532112406197,0.00221470639193583,0.00153387666347021,0.024774258564036
5,1.37049721329539,0.0516637403491102,0.25760735407128,0.999999999999999,0.929656095048067,0.0332825070321967,0.207278240310191,0.996750454760534,0.999999999999999,0.944526384618009,0.0506036513481875,0.992158138725319,0.999999999999999,0.941241995404613,0,0.0589259066757637,0.0633305504598237,0.293969770602077,0.915007614867191,0.00284275690650942,0.00141846854230727,0.0114025592884283
6,1.3724450329793,0.051,0.255789973524562,0.999999999999999,0.931108653064429,0.0336539285393339,0.20934517962825,0.996645829488839,0.999999999999999,0.944729558300973,0.0506,0.991871718124306,0.999999999999999,0.941488173643892,0,0.0318883818336146,0.0364778063462783,0.292105105104455,0.915453231629418,0.0024456983563984,0.00122401511101959,0.00534809693425997
7,1.37412172608129,0.0516668123973789,0.256496652420089,0.999999999999999,0.934324096215835,0.0330857658640037,0.214482303483424,0.996545534410566,0.999999999999999,0.945348475229515,0.0499333333333333,0.991279462939716,0.999999999999999,0.942014143470756,0,0.0166698006842426,0.0193532130265928,0.292459557735579,0.917351165875084,0.00157798706399875,0.00163155930893572,0.00291347773117858
8,1.37404811129561,0.0531496598531774,0.2554430391887,0.999999999999999,0.935705611459052,0.0336231623921012,0.216237324672245,0.996872806751744,0.999999999999999,0.945104466662876,0.05,0.992025496831132,0.999999999999999,0.941149944285573,0,0.0096781888600546,0.0117353808612992,0.289083146312569,0.918045294669358,0.00261804465219751,0.00193850520211059,0.00177503231388262
9,1.37498183119355,0.0552836225502209,0.256234921832153,1,0.936701585730695,0.0361275155617268,0.216524632667398,0.996464819951617,1,0.944474991006467,0.0515333333333333,0.991274879163503,1,0.940112809475593,0,0.00560108787116355,0.00651561885466568,0.28883581988717,0.917858512839493,0.00245748993805725,0.00231538256221619,0.000912647165325625
10,1.37517722625341,0.0569169313226279,0.253744026680338,0.999999999999999,0.93355668075349,0.0344386460962504,0.218296339862405,0.996761650376009,0.999999999999999,0.942652443610586,0.0529333333333333,0.990475178346872,0.999999999999999,0.938823122507032,0,0.00376020905737968,0.00361821031085292,0.286972855778169,0.913085217371713,0.00212741132249781,0.00250631316499842,0.000375933618676484
11,1.37465616906862,0.0575072377322471,0.250583037177026,1,0.933075266609556,0.034221748493081,0.217352025183352,0.996717655956804,1,0.943318890311629,0.0512666666666666,0.990810229067982,1,0.940391468393375,0,0.00237595408402099,0.00193299602309356,0.283734369202266,0.912172607297117,0.00254183477457165,0.00176061955261364,6.66666666666667e-05
12,1.37573007139285,0.0562999291973854,0.246488920499408,0.999999999999999,0.933615512093005,0.0337137432046321,0.216028277952945,0.996800601854426,0.999999999999999,0.943700745572217,0.0512,0.99075056951747,0.999999999999999,0.940751980139288,0,0.000592232283520372,0.000786884287491678,0.280755231691083,0.912162879665441,0.00200427915277731,0.00113667643268815,0
13,1.3769236585449,0.0583708016319159,0.251401604165707,0.999999999999999,0.933395014630241,0.0359421821702936,0.216423546764482,0.996719430317967,0.999999999999999,0.94133338805904,0.0539999999999999,0.989038074407324,0.999999999999999,0.937545280080784,0,0.000372079239691022,0.00061360872072816,0.28683596025525,0.909495592327373,0.00205495078289105,0.00218959851057924,0
14,1.37673825890307,0.0586042361146962,0.253324575389217,0.999999999999999,0.93578455519216,0.0350843363779528,0.212930879457228,0.996482491698865,0.999999999999999,0.940309052009084,0.0548666666666667,0.989784794401551,0.999999999999999,0.937308926612013,0,0.00039267508219187,0.00051307239253126,0.290209268932991,0.912185428562508,0.00265069781988716,0.00215726854760322,0
15,1.37736164179917,0.0572966864995604,0.260874779581371,0.999999999999998,0.936209400243113,0.0349653629008316,0.211618965070623,0.996625353724004,0.999999999999998,0.933541557498375,0.0617333333333333,0.988257105729048,0.999999999999998,0.930323747253069,0,0.000464841744053098,0.000600773964537435,0.30033824301949,0.91088391932916,0.00189005837983891,0.00175444123041372,0
16,1.37754843565875,0.0552470945452175,0.256960724219492,0.999999999999999,0.938748324584493,0.0346578810750377,0.217710727793715,0.996817073879517,0.999999999999999,0.931309260121875,0.0639385247662367,0.987281543533655,0.999999999999999,0.928668152463101,0,0.000270389233067332,0.000183163403315029,0.298141393596138,0.91128939594335,0.00199588983691853,0.00185863786062166,0
17,1.37773750690399,0.0529470578514672,0.256386717483425,0.999999999999999,0.940321677036135,0.0322092288029068,0.219335859110941,0.996290514445929,0.999999999999999,0.928190939748912,0.0663078954980536,0.987841588430148,0.999999999999999,0.9258722927359,0,9.97417326783858e-05,0,0.298879716612521,0.912883498485211,0.00229017071260662,0.00130299919223016,0
18,1.37909757013336,0.0523460842440061,0.259129322413951,0.999999999999999,0.940691032004951,0.0318879640693924,0.219582954502524,0.996665950462618,0.999999999999999,0.929789817515211,0.0642,0.988105711695695,0.999999999999999,0.926801751787269,0,0,0,0.299771100900591,0.912150903329817,0.00217604175949031,0.001711066196855,0
19,1.37973881680196,0.0501670594516381,0.258192771446224,0.999999999999999,0.944897603165669,0.0292355348344759,0.215534376864229,0.996534564306747,0.999999999999999,0.928770225660544,0.0654,0.987708902060439,0.999999999999999,0.926099905385353,0,0,0,0.296555496332655,0.916801215521183,0.00171651640091152,0.00189519186797047,0
20,1.37949229132445,0.0506824218077172,0.254826066196299,0.999999999999999,0.945231425243078,0.031571692946623,0.225156775587202,0.996658418434461,0.999999999999999,0.9302,0.0652,0.988275041373464,0.999999999999999,0.92575349141768,0,0,0,0.292919034861241,0.917706320836227,0.0021066072233276,0.0011925864278443,0
21,1.38075317596593,0.0502172266140144,0.255146734656385,0.999999999999998,0.94375639392515,0.0330900849233732,0.229421957771608,0.996565983637776,0.999999999999998,0.928933126353868,0.0668,0.98961740404544,0.999999999999998,0.92374117342289,0,0,0,0.296051673139075,0.915318926244782,0.00261038769908462,0.00193989639218088,0
22,1.38167895896739,0.0533654439125207,0.25787703712865,1,0.940592268223727,0.0356423831335061,0.228642782613619,0.996579559577963,1,0.93074242272706,0.0645333333333333,0.989730067868806,1,0.925917162934667,0,0,0,0.29813873220653,0.913550920785182,0.00166600686978043,0.00193497901846624,0
23,1.381307325809,0.0537368196029721,0.26176481285087,0.999999999999999,0.937003830299986,0.0391528936559854,0.226721723802812,0.996769539982037,0.999999999999999,0.927733333333334,0.0677333333333334,0.988703783029314,0.999999999999999,0.921321290637265,0,0,0,0.305001986533096,0.909723329977961,0.00200557057343915,0.00205472331497093,0
24,1.38123943076704,0.0546633302256418,0.26287980677511,0.999999999999998,0.941049233964501,0.0388729757737386,0.224578730010067,0.996786188371782,0.999999999999998,0.929533385989389,0.0662,0.988685071069668,0.999999999999998,0.923539940813613,0,0,0,0.306150489729773,0.913533699399478,0.00258081626590854,0.00223936420858448,0
25,1.38171105781233,0.0574665883957137,0.268810218412027,0.999999999999999,0.941603168681525,0.0399726793246651,0.223474613884117,0.996717184003318,0.999999999999999,0.926963046766033,0.0688207283655874,0.988508137621995,0.999999999999999,0.919989273073139,0,0,0,0.313616766413298,0.912835698195091,0.00221462677253873,0.00238019941383429,0
26,1.38148228426298,0.0579333333333334,0.265913559301631,0.999999999999998,0.941365566241852,0.0389547979094492,0.225648230120708,0.996760998683014,0.999999999999998,0.928588060801883,0.0665333333333334,0.988931018699804,0.999999999999998,0.923535343517679,0,0,0,0.311151268099809,0.913088932028287,0.00225690108882686,0.00174588481779942,0
27,1.38218824418837,0.0563876809791758,0.264788262490411,0.999999999999999,0.94379524231892,0.0380436218234182,0.22834167940813,0.99647142661946,0.999999999999999,0.929384614481057,0.0659333333333333,0.990403577047352,0.999999999999999,0.924828212593305,0,0,0,0.312378599087393,0.918287141821287,0.00207061146721008,0.0018602615236944,0
28,1.38247898740746,0.0590669156433648,0.26871908920809,0.999999999999999,0.94632652505384,0.0419998159907616,0.230836645724517,0.996463672871434,0.999999999999999,0.927862384744468,0.0668000000000001,0.990472071714548,0.999999999999999,0.924459003748067,0,0,0,0.31514128247482,0.921179204169326,0.00278453330961048,0.00232548923756125,0
29,1.38311360619136,0.0596178198746404,0.263764653657447,0.999999999999999,0.947238586765905,0.0413338752182575,0.23033116557034,0.996897049884387,0.999999999999999,0.927859313477375,0.0671333333333333,0.989579283834645,0.999999999999999,0.924168880638808,0,0,0,0.311363036134727,0.921971237050708,0.00238774835962506,0.00163971682651682,0
30,1.38414821878266,0.059261145320723,0.265876040154678,1,0.949824042779106,0.0417190264032622,0.229374193459038,0.996695137320237,1,0.924622317982252,0.0700145745572241,0.988449511831109,1,0.921580962225201,0,0,0,0.314313578572353,0.922425040999907,0.00216851117667259,0.0018787089834849,0
31,1.38454934797216,0.0609457877992362,0.266992124161836,0.999999999999998,0.949416012689012,0.0428985853735192,0.235115821758558,0.996684101747514,0.999999999999998,0.925974089246553,0.0683448883790303,0.987548296841229,0.999999999999998,0.923574623286135,0,0,0,0.315662049626835,0.920141160245036,0.00255924032405795,0.00237957055736462,0
32,1.3847797207692,0.0628684444762588,0.266774011288711,1,0.952304656655735,0.0451433320151116,0.233349392806333,0.996731168667594,1,0.926761955862525,0.0681682257589464,0.98818769949023,1,0.923271374589748,0,0,0,0.316179944916226,0.922963263538679,0.00233070990719895,0.0012509403476958,0
33,1.3862749637583,0.059,0.267256475734655,0.999999999999998,0.951765007433594,0.0434054228683225,0.230828236492706,0.996509252077743,0.999999999999998,0.928420431643585,0.0665333333333334,0.987465489912348,0.999999999999998,0.925207550817242,0,0,0,0.317141139826287,0.92362469426335,0.00220370143651558,0.00170316211958005,0
34,1.38687643055083,0.0588001977703866,0.263159569892573,0.999999999999999,0.95223504446729,0.0431711862322351,0.22747480692069,0.996727353796509,0.999999999999999,0.928569991536468,0.0664666666666667,0.988221740504337,0.999999999999999,0.926196466709778,0,0,0,0.313327506285988,0.92531055457272,0.0020410320541168,0.00200937571119246,0
35,1.3869203339867,0.0594325389920164,0.263744251982468,1,0.953241062682995,0.0435113261491478,0.228255889218594,0.996723616141113,1,0.931404996320198,0.0634666666666667,0.98833029383955,1,0.9285702658731,0,0,0,0.312578172889218,0.92628245698416,0.0021740617679668,0.00200941384101421,0
36,1.38714868754454,0.059378290003821,0.263573562746272,1,0.957055341839168,0.0438393332603195,0.229045673994397,0.996589490359426,1,0.936066666666667,0.0586666666666667,0.989786669160608,1,0.933766566137409,0,0,0,0.311576848711393,0.930817854240399,0.00234127077248382,0.00180271471185539,0
37,1.38789574487721,0.06114902735739,0.253669774073739,0.999999999999998,0.956579955493271,0.0474125507803118,0.231390164234882,0.996633652350324,0.999999999999998,0.935270571065709,0.0597999999999999,0.987894267300764,0.999999999999998,0.932680235660772,0,0,0,0.303302684893387,0.928330993441967,0.00224390955454031,0.00161882293549896,0
38,1.38876329993596,0.0595657097661432,0.250726188198473,0.999999999999999,0.958483476024628,0.0453787405890866,0.225742809941637,0.996654813529848,0.999999999999999,0.937161071708177,0.0579999999999999,0.989276802003282,0.999999999999999,0.934113600290669,0,0,0,0.296652370794908,0.931520347421048,0.00282543662668898,0.00150111733314123,0
39,1.39060246596823,0.0606357538706825,0.246973412040046,1,0.960312466606764,0.0458928100442364,0.228108779078933,0.996624345039123,1,0.938231702105142,0.0562666666666667,0.99022836281249,1,0.935943992610032,0,0,0,0.291559242086122,0.933618758454581,0.00229798099482473,0.00209185154584335,0
40,1.3908891100883,0.0600144450105493,0.249717365224974,1,0.958599037206772,0.0467650397395884,0.228489733381922,0.996627704976034,1,0.93910515917771,0.0555853087438084,0.991003921179767,1,0.936318480402484,0,0,0,0.293770873336387,0.933221408756396,0.00271033727456146,0.00134972005010188,0
41,1.39278157776879,0.0617243844780909,0.247974894826144,0.999999999999998,0.959599999999999,0.0482272085379209,0.235806483762008,0.996571863954616,0.999999999999998,0.938199999999999,0.0557034935196954,0.99147231550647,0.999999999999998,0.936944037565539,0,0,0,0.292182114010627,0.933667834271128,0.00188365795642643,0.00202162144575318,0
42,1.39258942476245,0.0648681262928687,0.248099854413266,0.999999999999998,0.961210064875209,0.0492265067626564,0.234870951300455,0.996819079682774,0.999999999999998,0.941616758964306,0.0527333333333333,0.991518897357839,0.999999999999998,0.939734388326808,0,0,0,0.289477512505296,0.935706676840106,0.00237433807369981,0.0017801720621927,0
43,1.39333501669885,0.0620687560199998,0.237531973208399,0.999999999999998,0.961670711764095,0.0474742014584167,0.234806320771865,0.996772382425535,0.999999999999998,0.942936571785829,0.0516,0.992236788064571,0.999999999999998,0.941297334966597,0,0,0,0.279449128243069,0.937972885603164,0.0023369964768088,0.00229061694286066,0
44,1.39339963892755,0.062716778924653,0.241690243534248,0.999999999999999,0.963278441522158,0.0469510305819624,0.233880394456833,0.996854536805068,0.999999999999999,0.941970419610998,0.0531333333333333,0.991276371272867,0.999999999999999,0.939650321349007,0,0,0,0.282840012119506,0.939468942948341,0.00253683641311493,0.00233621496261513,0
45,1.39367918478424,0.061658795026454,0.240294338821237,0.999999999999998,0.964333936589491,0.0459333333333333,0.235593071360028,0.996494316632596,0.999999999999998,0.941554765477538,0.0536,0.991681424179749,0.999999999999998,0.939254045126075,0,0,0,0.279138046496897,0.942135171284026,0.00232207874342416,0.00188154226836147,0
46,1.39429315129967,0.0641837028139121,0.241333329047836,0.999999999999999,0.961329564918259,0.0501636571398621,0.237152713507184,0.996724310868384,0.999999999999999,0.942333784523361,0.053,0.99233632586038,0.999999999999999,0.939735707199888,0,0,0,0.281554620685973,0.940738718218299,0.00244992395609773,0.00184065318268376,0
47,1.39514265336633,0.0634039972931101,0.240748506211787,0.999999999999999,0.962259910976381,0.0529373760735885,0.233368598596063,0.996752132189405,0.999999999999999,0.944705605575574,0.0508666666666667,0.992328262233222,0.999999999999999,0.941321845159802,0,0,0,0.280270036513901,0.942045262481524,0.00208014728219252,0.00187376671320055,0
48,1.39543058370095,0.0646410309072075,0.245435523934954,0.999999999999999,0.962535264934126,0.0544816669128282,0.239084754009865,0.996674030837112,0.999999999999999,0.947447457203561,0.0482666666666666,0.992325253899999,0.999999999999999,0.942893991361556,0,0,0,0.283306240370009,0.94472596617122,0.0015701629970905,0.00199656402561107,0
49,1.39483557066483,0.0658548667148536,0.250638443576277,0.999999999999998,0.96258825627603,0.0561191473488363,0.244220178886829,0.996959045022581,0.999999999999998,0.948477098504025,0.0474666666666666,0.992528860193157,0.999999999999998,0.943259486701449,0,0,0,0.290311112632765,0.944279601590723,0.00230912154570702,0.00171524156774036,0
50,1.3956639355828,0.0667325220957399,0.253406956907793,1,0.963080811882419,0.054952025288391,0.251856203807096,0.996577065070413,1,0.948482258955532,0.0481333333333333,0.99208105168922,1,0.942815508257189,0,0,0,0.293425382004057,0.944889503960101,0.00242834375096133,0.00211461357108776,0
