"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0536788051977989,0.256085442002994,0.999999999999999,0.933816048668291,0.0352077641305552,0.191800573977592,0.996743383273383,0.999999999999999,0.948820328528664,0.0444666666666667,0.991599999999999,0.999999999999999,0.948879490871418,0,0.448939809188987,0.94712054987876,0.292523710783597,0.919666666666666,0.00903183111449013,0.00512487104998005,0.999999999999999
1,1.36856096141065,0.0574125175623907,0.261226073106104,0.999999999999999,0.935803627479667,0.0376854251138133,0.190120222721144,0.996649118636322,0.999999999999999,0.950637698563553,0.0445379744572376,0.990792497518343,0.999999999999999,0.950269838948496,0,0.211670989194196,0.947037349288051,0.294489295929195,0.922971850338503,0.00460171781680535,0.0026527573457837,0.999999999999999
2,1.37122823262662,0.0581580747361819,0.259484836923791,0.999999999999998,0.935195323286966,0.0382578827931554,0.195488633920628,0.996951383141995,0.999999999999998,0.950999999999999,0.0437333333333333,0.991406194340069,0.999999999999998,0.952197653204001,0,0.103715351955195,0.948577897715869,0.294183741776132,0.922082843260985,0.00442838401382433,0.00254211842312512,1
3,1.37381473325881,0.054496490527076,0.256248135113962,1,0.936026134309261,0.0349831447977294,0.199704873186111,0.996720934487837,1,0.9531740633517,0.041902218090517,0.99166281011547,1,0.954081679940575,0,0.0517292229327632,0.951560579335881,0.290620184624149,0.921867347994438,0.00382071693316133,0.00328949655109923,0.999999999999999
4,1.37446609667449,0.0577277987660095,0.258485559570385,0.999999999999999,0.939086999265311,0.0364,0.203018653509705,0.99682217690929,0.999999999999999,0.951579494304998,0.0434666666666667,0.991891016293334,0.999999999999999,0.952999999999999,0,0.0244080388119264,0.950443132915642,0.293673104262472,0.92275504321952,0.00416447675943422,0.00235404335083529,1
5,1.37695447601489,0.0586174856270343,0.261723710412368,0.999999999999999,0.938525307453408,0.0355706456924324,0.200323204494694,0.996522038920205,0.999999999999999,0.950420271277314,0.0440666666666666,0.991556613971618,0.999999999999999,0.951717971914553,0,0.0108042941398075,0.950326870910289,0.298814816483445,0.921872030124402,0.00422629202335292,0.00289357779564589,0.999999999999999
6,1.37873061496253,0.0584909249865159,0.257700293800546,0.999999999999999,0.939986754010939,0.0358225258541804,0.204032299261215,0.996577746701824,0.999999999999999,0.951451451555025,0.0438,0.991833586240631,0.999999999999999,0.952456539189621,0,0.00540702547989216,0.951114943961079,0.293445445316354,0.923471401531132,0.00434597347694453,0.0020310906104177,0.999999999999999
7,1.38192221484066,0.0552445876053648,0.25830060954529,1,0.940793621976482,0.0325959360391801,0.207625013081675,0.99659576802686,1,0.950748067905476,0.0448666666666667,0.990700894157106,1,0.952160382866653,0,0.00273330813953444,0.949747877050454,0.293604354868713,0.924007507777312,0.00454420570832686,0.00258625679811626,0.999999999999999
8,1.3846279479352,0.0554688647613978,0.253900036149905,0.999999999999999,0.9387938370731,0.0314646035229164,0.209013143375022,0.996689679656673,0.999999999999999,0.948415067008936,0.0469333333333333,0.989564624223346,0.999999999999999,0.950328511934718,0,0.00141541846779003,0.946943364688985,0.288905682619322,0.921756110503144,0.00425481274109257,0.00238761192736151,0.999999999999998
9,1.3872133263663,0.0564233807999015,0.254570742119764,1,0.937867273326172,0.0326273368455401,0.204819810777713,0.996721161552949,1,0.949627490210723,0.0451999999999999,0.989312145230443,1,0.951592818636317,0,0.00103055073807931,0.949365709619336,0.28861609135777,0.921937442874256,0.00484448886871385,0.00237062227927532,0.999999999999999
10,1.39059550097083,0.0574355195378277,0.257232750855092,0.999999999999999,0.937492237168599,0.0345382227544905,0.212813941508428,0.996704413893932,0.999999999999999,0.946533333333333,0.0482,0.987521004204546,0.999999999999999,0.948333333333333,0,0.000539475856662168,0.945837264312677,0.291975410359931,0.92148668036706,0.00438103657460769,0.00306055347892279,0.999999999999998
11,1.39243175882279,0.0555838137292879,0.257700864403295,0.999999999999999,0.937532908788375,0.0346466146849936,0.21745703099181,0.996763079457932,0.999999999999999,0.947964320824257,0.0464,0.986995223371194,0.999999999999999,0.950315821116065,0,0.000225825995960737,0.947823962053783,0.290788824430491,0.923287268312007,0.00489401937175228,0.00258682998453313,0.999999999999998
12,1.39564436259918,0.0525301213502969,0.256098980009087,0.999999999999999,0.939921917866936,0.0319477552117849,0.223444335265693,0.996424881565945,0.999999999999999,0.947857480512967,0.0467333333333333,0.986043390189255,0.999999999999999,0.950018648348557,0,0.000110995285276358,0.947641732393781,0.2892804544507,0.924719199289931,0.00411519358773266,0.00274279750703614,0.999999999999999
13,1.39755973945245,0.0540705643990038,0.259192721047031,1,0.944003338322289,0.032396623899838,0.228711666739751,0.996846682586174,1,0.944866666666667,0.0499333333333333,0.98549547919849,1,0.946998877245001,0,9.2827320900118e-05,0.944951343616355,0.294604849863528,0.93046933309323,0.00408848515052823,0.00247245091063527,0.999999999999999
14,1.3998182438437,0.0545594367153267,0.260213032079978,0.999999999999999,0.94430047248081,0.0317710108113283,0.228214836215421,0.996764755328956,0.999999999999999,0.946191165820081,0.0478666666666666,0.988066733988592,0.999999999999999,0.949167828196298,0,6.66666666666667e-05,0.948119816605047,0.291294777821975,0.930282623188538,0.00471143798509085,0.00268256220531055,1
15,1.40256497995847,0.0551819887329359,0.263060687257059,0.999999999999998,0.945213172232783,0.0315328518655554,0.228185782667182,0.996661751480851,0.999999999999998,0.944014689664035,0.0500666666666667,0.98782781608246,0.999999999999998,0.946889488602253,0,8.25937134743782e-05,0.946190121969028,0.29267899549969,0.931788478519758,0.00533374970595281,0.00289992332795702,0.999999999999998
16,1.40597857960355,0.0536085806647625,0.262313580262818,0.999999999999999,0.944305407038042,0.0311105478787728,0.227217545065898,0.996486717527902,0.999999999999999,0.944654979308689,0.0490666666666667,0.988624474630475,0.999999999999999,0.948175522371005,0,6.66666666666667e-05,0.947301212560143,0.292167328350576,0.929661350826634,0.00465385379066112,0.00225121152654743,0.999999999999999
17,1.40926492419395,0.0518940456398921,0.259108773825275,0.999999999999998,0.944627109065775,0.0291866193749575,0.229331084822152,0.99674540613814,0.999999999999998,0.941734971648742,0.0519333333333333,0.98705558749866,0.999999999999998,0.944965329482811,0,0,0.945199999999999,0.290633551568399,0.931648234888421,0.00532218080716295,0.00207003946819536,0.999999999999998
18,1.41383154722398,0.0532258917379238,0.25783176685649,0.999999999999999,0.945027092627013,0.0315734266656459,0.233446466215621,0.996479404708921,0.999999999999999,0.939748881792575,0.0541333333333333,0.986978182424591,0.999999999999999,0.943313119698871,0,0,0.943252328184132,0.288699828774343,0.932686522634145,0.00416552515589687,0.00331855048404727,1
19,1.41499504992612,0.0537920462914082,0.262511176665979,1,0.943221912700681,0.0305246479233799,0.23375385559542,0.996605449906397,1,0.940068370371406,0.0542666666666666,0.987258003978488,1,0.942754875220369,0,0,0.94303427354146,0.291362349165517,0.931718495910253,0.00495048773227069,0.00274608610109099,0.999999999999999
20,1.41809414063527,0.0504120088593246,0.259327347707,0.999999999999999,0.941896164515729,0.0306359722193603,0.240482467045319,0.996596299840883,0.999999999999999,0.940093647416874,0.0544666666666667,0.987916803040847,0.999999999999999,0.942066666666666,0,0,0.943170141466526,0.286849301522727,0.930555495318303,0.00357091584902897,0.00241825999900454,0.999999999999999
21,1.41972871514236,0.050046559964851,0.257370012948228,0.999999999999998,0.939185348476817,0.0315743515414392,0.242281978271593,0.996853160151373,0.999999999999998,0.940799999999999,0.0536666666666666,0.989322716724476,0.999999999999998,0.942799999999999,0,0,0.943799999999999,0.286385455784937,0.928844871547641,0.00430117473591758,0.00297278095121207,0.999999999999999
22,1.42161467394352,0.051091796465043,0.257532452458675,0.999999999999998,0.939918598010184,0.0339393067237129,0.237760051856971,0.996705498129073,0.999999999999998,0.938905726366093,0.0552666666666666,0.988408190760277,0.999999999999998,0.940751555898462,0,0,0.942066666666666,0.285001878625818,0.930994374700117,0.0040080943075358,0.00230185533119474,1
23,1.42404028830954,0.0533248998229585,0.258261027004796,0.999999999999998,0.940933742896873,0.0342666666666667,0.232717071890234,0.996550250178538,0.999999999999998,0.939451443491782,0.0558,0.988418320244218,0.999999999999998,0.940733333333332,0,0,0.941342176977254,0.284121601172697,0.932962412154158,0.00422556154960533,0.00237362580656209,0.999999999999999
24,1.42667751941899,0.0548314339300516,0.256143175616128,1,0.937342887001749,0.0332716466377389,0.234176626643311,0.996874793261313,1,0.938632486650701,0.0561333333333333,0.986726723479335,1,0.941065232485294,0,0,0.941066666666666,0.281875697972326,0.92881339697034,0.00483381721701123,0.00177991193606087,0.999999999999999
25,1.43103445742976,0.0535333333333333,0.247962381097145,1,0.937344035202803,0.0336140034195738,0.239127805933164,0.996496853206766,1,0.939341040625026,0.0557333333333333,0.986752123020365,1,0.94149850424974,0,0,0.941881415855793,0.273929138641611,0.928801829705775,0.00465642317411444,0.0022630332867079,0.999999999999998
26,1.4344594808287,0.0532257538416002,0.244162246617059,0.999999999999997,0.936729391926849,0.0335096183835726,0.241584407163775,0.996620364059499,0.999999999999997,0.934659178762205,0.0607333333333333,0.985738797342648,0.999999999999997,0.936991411044163,0,0,0.937160638840897,0.271888456412647,0.926730744341083,0.00435511815876212,0.00288024303652328,1
27,1.43647949879877,0.0529821872515804,0.246750239467746,0.999999999999999,0.93656787174457,0.0355929638190235,0.246236446920467,0.996657368840677,0.999999999999999,0.933799321155999,0.0606666666666666,0.986778089200837,0.999999999999999,0.938027980484079,0,0,0.937100568212662,0.27379114532904,0.926798182791342,0.0043613375416691,0.00247273458329838,0.999999999999998
28,1.43919243822984,0.0540984761731473,0.241104620578859,0.999999999999999,0.939353340984872,0.036403434107631,0.250161222216435,0.996684767234031,0.999999999999999,0.932604321441824,0.0620666666666667,0.98599457024165,0.999999999999999,0.936505226348417,0,0,0.935689875192831,0.269647618232764,0.929034430121313,0.00443226477390656,0.00278163474309772,0.999999999999999
29,1.44156801248849,0.0526588282136247,0.238328884482218,0.999999999999998,0.941572287285838,0.0374395884140961,0.249778818364402,0.996583449155849,0.999999999999998,0.934596667188853,0.0604666666666666,0.985040923041511,0.999999999999998,0.938523469990867,0,0,0.937850763740015,0.26706487813816,0.930883544308499,0.00477807573544165,0.00266465056468823,0.999999999999999
30,1.44461465861144,0.0521218306857035,0.236755351423576,0.999999999999999,0.939475245071965,0.0375766721864645,0.249651044566901,0.996779819241548,0.999999999999999,0.935093031014814,0.0595333333333334,0.986279842206876,0.999999999999999,0.939154396428996,0,0,0.938954006918691,0.263611688934245,0.929959587112455,0.00361030237725986,0.00294488037934212,0.999999999999999
31,1.44557593698379,0.052596309541064,0.237797689924317,0.999999999999999,0.940703301011804,0.0380213127449499,0.25699400587804,0.996428308854909,0.999999999999999,0.936834989866083,0.0572,0.986696776645552,0.999999999999999,0.941534478829489,0,0,0.941596166956402,0.264058015447856,0.92988309635366,0.0043024246330284,0.00201372642309183,0.999999999999999
