"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.053946218965781,0.255938692410099,0.999999999999999,0.934374799417527,0.033636568919043,0.192427802918443,0.996910845071956,0.999999999999999,0.951087364563096,0.0427333333333333,0.99173307342954,0.999999999999999,0.951168192353671,0,0.949872179795714,0.788585837899254,0.292725356095517,0.918933333333332,0.0094821057025119,0.00507385383842946,0.999999999999999
1,1.36936025439158,0.0548452317148496,0.253449334760644,1,0.936261774850873,0.0346,0.19490826896212,0.996577786908432,1,0.948401701881752,0.0449999999999999,0.990950589487898,1,0.94972620578433,0,0.948658556628832,0.536632103626276,0.289418415695243,0.920135558236484,0.00510531970899024,0.00222111859555912,0.999999999999998
2,1.37329249410915,0.0589434542864961,0.256289792148448,1,0.937525782507965,0.0367078422313684,0.194088459121519,0.996787735008073,1,0.945588683809061,0.0474666666666666,0.990478875816367,1,0.948224013179036,0,0.94593782289989,0.332660422769302,0.292154381741968,0.920941838697632,0.00454773337295546,0.00185989036982887,0.999999999999999
3,1.37698368873069,0.0618369761842478,0.254547126585487,1,0.9382245361384,0.039311294688698,0.198130714659508,0.996751672478341,1,0.944828166462899,0.0474,0.991381901175959,1,0.949107013591499,0,0.945314244932788,0.192285048039233,0.288568806449395,0.922669006537879,0.00441425545229749,0.00218567835990043,1
4,1.38005240303599,0.0597523694402668,0.248211463626219,0.999999999999998,0.941497115028497,0.0395905631094567,0.202012081146367,0.996658772714,0.999999999999998,0.945110063025219,0.0474666666666666,0.991649758937115,0.999999999999998,0.949078767025152,0,0.946066666666666,0.110721290473164,0.28199935328339,0.926077695224058,0.00540045723181709,0.00190752064227867,0.999999999999999
5,1.38487283857004,0.057012240457605,0.246969712136631,0.999999999999999,0.944843700317048,0.0368593880828241,0.20193754624414,0.996577955370347,0.999999999999999,0.942512166457414,0.0504,0.991989190941416,0.999999999999999,0.946713958420721,0,0.942975146675469,0.0627624410159908,0.281298112461011,0.931427661419348,0.00426907886821978,0.00260781150306944,0.999999999999999
6,1.38717348262163,0.0635016425640361,0.244250543279233,1,0.947570227344347,0.0400004103851759,0.204668147525973,0.996675959410826,1,0.942365864148533,0.0507537106885429,0.992724452036227,1,0.946959262136824,0,0.9422,0.0338502450191453,0.2780835607437,0.933732158610695,0.00347536100388384,0.00218802131629044,0.999999999999998
7,1.38895757538165,0.063283551893591,0.238129407947075,0.999999999999998,0.948880449450652,0.0391284145982943,0.209503041235988,0.996466138760311,0.999999999999998,0.946668889711077,0.0480358066022822,0.992805483119178,0.999999999999998,0.949733333333332,0,0.944559929356716,0.0188948591532887,0.271832490876695,0.935285318372567,0.00556877626576164,0.00241622686637361,0.999999999999999
8,1.39333633275169,0.0627459336619086,0.235535187711481,0.999999999999998,0.953782452619064,0.037988169544464,0.21122668160208,0.996554942534934,0.999999999999998,0.949973947992144,0.0458666666666667,0.992435270143675,0.999999999999998,0.952066666666666,0,0.947502818987319,0.0110118913720354,0.268008063596345,0.939616527759457,0.00523686467628608,0.00262253249845527,1
9,1.39697897676094,0.0602876451030369,0.231089749340564,0.999999999999999,0.957290308080621,0.0380432526794785,0.215201429483897,0.996746459668314,0.999999999999999,0.950877969674098,0.0437333333333333,0.992248023164001,0.999999999999999,0.954401133673162,0,0.950421622683439,0.00643505793935086,0.263605265381477,0.943886584134771,0.00401995558636206,0.00252058732674176,0.999999999999999
10,1.39907356269805,0.059533991949136,0.22904355952779,0.999999999999999,0.959312891338656,0.0379073185279309,0.215147384330938,0.996546633592051,0.999999999999999,0.948944825233409,0.0454,0.991820543867116,0.999999999999999,0.952516286361452,0,0.949733333333333,0.00274145953567748,0.260269578765529,0.946872845215841,0.00491343239766995,0.00207932844553788,0.999999999999998
11,1.40302942608863,0.0567239701578763,0.225132630532866,1,0.961041089695321,0.0370411869053276,0.220521208775178,0.996804248667031,1,0.946733333333333,0.0472666666666666,0.99223322211339,1,0.950443074812642,0,0.948615200990388,0.00122459264171083,0.256578779608816,0.948553687168482,0.00439454891305343,0.00220098627600877,0.999999999999999
12,1.40610705901637,0.0546780503554726,0.223586872991536,0.999999999999999,0.962576632543027,0.0353934740345113,0.22515832469159,0.996493298458416,0.999999999999999,0.945591458700197,0.0485333333333333,0.992466353217027,0.999999999999999,0.949222669150248,0,0.947413968188512,0.00043888255214171,0.254967565214408,0.951971830991742,0.00445043938014503,0.00226784042865618,0.999999999999999
13,1.40911774810095,0.0552341562410714,0.224610391313096,1,0.964346175760732,0.0340768302393601,0.223955196927656,0.996872807444796,1,0.945973208122085,0.047332156116719,0.99266470100964,1,0.950793117735064,0,0.949222943982218,0,0.254832896285923,0.953869707824405,0.00462670953437617,0.00257149984240676,0.999999999999999
14,1.41201378055397,0.0545100625161861,0.221227348097943,0.999999999999998,0.966216912128481,0.0360433017262288,0.2316440003769,0.996455786132803,0.999999999999998,0.94648900743965,0.0473333333333333,0.993934414985747,0.999999999999998,0.950788715723305,0,0.949662012005959,0,0.249926294970299,0.956927268890839,0.00448187789320731,0.00218565837884675,0.999999999999999
15,1.41525607415142,0.0542309495572574,0.218775195758198,0.999999999999999,0.968527448557362,0.0355333333333333,0.232989997651549,0.996813386503106,0.999999999999999,0.947773447609105,0.0460666666666667,0.994479177852527,0.999999999999999,0.952468623981394,0,0.950717709763311,0,0.245921939560987,0.961292198618534,0.00539441601524209,0.00252555383198712,0.999999999999999
16,1.41930780126486,0.0509807068392949,0.213884443731313,1,0.970929791748275,0.0329307999452091,0.236878943221681,0.99663687499604,1,0.951436338714432,0.0435333333333333,0.994821904608773,1,0.9554,0,0.953787705552498,0,0.240404057869482,0.965232116509243,0.0041026738271596,0.00264793552433364,0.999999999999999
17,1.42136157217198,0.051265676725019,0.211225973193523,1,0.969813042174276,0.0330909367027616,0.239250781563699,0.996358546923916,1,0.950787831933194,0.0444666666666666,0.994236699172381,1,0.954556598003058,0,0.952776217379612,0,0.238550865310354,0.965136170922359,0.00451245466990003,0.0028524555690156,0.999999999999999
18,1.42372103110381,0.0534480047923497,0.213484266000589,1,0.971209772510491,0.0328422045383688,0.246389368115397,0.996650857831598,1,0.952590409307699,0.0429333333333333,0.993680518046942,1,0.956060180648919,0,0.954052646747856,0,0.23982989357726,0.966266666666666,0.00468851931191145,0.00342645039616025,0.999999999999999
19,1.42551786516187,0.0555869278406163,0.217046484514053,1,0.972130330399975,0.0336347894041857,0.248761936219388,0.996480793108299,1,0.951130720714205,0.0447333333333333,0.992757379332948,1,0.95428585532271,0,0.9524,0,0.241535777156633,0.967905963563167,0.00453373354316972,0.00216837814563591,1
