"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
0,1.36335026305308,0.0592882753944198,0.258437902423189,0.999999999999998,0.935231579858997,0.0358328502348789,0.198544878866289,0.476792614500074,0.999999999999998,0.919298266306095,0.0426666666666666,0.992118053235001,0.489306238800227,0.791649270179773,0,0.791844902320921,0.791041631285578,0.289698018202785,0.918866666666667,0.00829327557001457,0.00473499031157431,0.999999999999997
1,1.36811056217866,0.0601054072081335,0.256008612503326,1,0.940783755320626,0.0350646793592202,0.193385681586572,0.231405610827619,1,0.907321758549293,0.0422666666666667,0.990778022427172,0.235385740627586,0.54137839144318,0,0.539764875997742,0.536066068113707,0.284860805300743,0.924256346335661,0.00485609233658902,0.00137552116857473,0.999999999999999
2,1.37287236835603,0.0597049009604923,0.251029900170118,1,0.941805722080184,0.0338858224724969,0.196892709150119,0.112860478751183,1,0.901387489572364,0.0407333333333333,0.991641767608422,0.113683879660134,0.3422247592894,0,0.340294702847005,0.334983438681445,0.278113624297702,0.925886586721001,0.00373691278143164,0.00110584692817745,0.999999999999999
3,1.37648448596529,0.0603335468104235,0.250050942648386,0.999999999999997,0.949772643584304,0.0345494390727609,0.199640570923485,0.0535643088185005,0.999999999999997,0.906212080274325,0.0390666666666666,0.992949190484161,0.0532210696724398,0.198904890766411,0,0.198708526287262,0.198195425345545,0.275854874294327,0.934040084381287,0.00410301604038456,0.000949813954804412,0.999999999999997
4,1.3808248197172,0.0579768681919993,0.244071338988245,1,0.951372541681388,0.0320586175614549,0.198269718301322,0.0254405777452813,1,0.9047013259206,0.0388,0.993304724706698,0.0252509567328589,0.115329531589727,0,0.10993615966358,0.112975684174247,0.268364355507975,0.935244128607635,0.00368188665468846,0.000675764721697684,0.999999999999998
5,1.38497574749337,0.0595367197380339,0.24183825319634,0.999999999999999,0.95422028946699,0.0332483279035882,0.200513341715158,0.0131585431468556,0.999999999999999,0.907091309824864,0.0384666666666667,0.994360599454102,0.0114227976147097,0.0618472377355981,0,0.0597572830836207,0.0622305818368528,0.266194633853443,0.938578564284339,0.00328724656050611,0.000968828774805752,1
6,1.38818669989912,0.0582315246095933,0.243421051065358,0.999999999999999,0.954319958651283,0.0325847522381825,0.202898250940351,0.0059986721119792,0.999999999999999,0.908082389410266,0.0364666666666667,0.99485674408782,0.00580116487059022,0.0352758808029568,0,0.0338443583926043,0.0346410412992772,0.264823075747991,0.939728624854158,0.00292365315269594,0.00135148221058933,1
7,1.39036916669092,0.0564139499066835,0.244343566860093,0.999999999999999,0.9552,0.0311888673649048,0.199581115763168,0.00316284051234218,0.999999999999999,0.907380468066309,0.0390666666666667,0.994679812220582,0.00313340768489537,0.0194610325487406,0,0.0187542411724532,0.0170929694073197,0.267567549282595,0.941392818049211,0.00275657783310476,0.000788784803819527,0.999999999999999
8,1.39310512544527,0.0543689786801182,0.242143911401932,0.999999999999999,0.955208879730343,0.0304657368663526,0.199682470782396,0.00143872687383187,0.999999999999999,0.907928334127793,0.0386666666666667,0.994979297352792,0.00136856233742233,0.00921829596942287,0,0.0112491930504485,0.00930879895415204,0.264276850399208,0.942722419943943,0.00282542270270504,0.00106300470510405,0.999999999999999
9,1.3955603589909,0.0519423271862947,0.242459740136052,1,0.957170818980518,0.0279723747022779,0.202780278857277,0.000411584281496828,1,0.9078,0.0412666666666666,0.994480167118923,0.000544380453818744,0.00543743227235825,0,0.0054769392191596,0.0048926134196635,0.265330887510358,0.943414097748254,0.00310621792543658,0.000783842272856214,0.999999999999999
10,1.39880137439033,0.0525075783946827,0.240857062510682,1,0.957603537974725,0.0291283340192143,0.20283569623922,0.000191559233086592,1,0.90699889677286,0.0407333333333333,0.993792356374133,0.000316179816266217,0.00213353649294309,0,0.00259196188481857,0.00249574931271247,0.262277893311731,0.943299665685968,0.0027225450824462,0.000940637977739253,0.999999999999999
11,1.40129390849742,0.0515755932757964,0.238971268971237,1,0.955822797492084,0.0296871495182706,0.201771792497972,5.28085903522545e-06,1,0.903571904594807,0.0411333333333333,0.992974835119213,2e-04,0.00143713586286884,0,0.00136347664077596,0.00113888634220686,0.261081963359392,0.941409594770796,0.0019683196877238,0.000682618066393676,0.999999999999999
12,1.40309555434754,0.0531124265615368,0.237446940195741,1,0.95431810866874,0.032669686274359,0.203633487516857,0,1,0.903535233319682,0.0399333333333333,0.993891636523757,0.000133333333333333,0.000391441233918166,0,0.000511606132988927,0.000521558630523898,0.259327552107887,0.941274954139943,0.00257581418639759,0.000594160625158455,0.999999999999999
