"X","PopRatio","KC","LC","aKC","Prol_KC","Diff_KC","preDiff_KC","pDC","iDC","M1","M2","Neutrophil","Th0","Th1","Th2","Th17","Th22","Treg","Fibroblast","Division","Death","ILC3"
101,1.45002235793342,0.0135704651580565,0.121337710602534,1,0.97155133684648,0.0232226311369847,0.29628018956871,0.99668131195891,1,0.945200000000001,0.0545333333333333,1,1,0,0,0,0,0.162437689064859,0.966996025783869,0.00221851926655619,0.00176148396186506,0
102,1.45068506934359,0.0113517587928353,0.120136032939094,0.999999999999999,0.971873920382972,0.0204517140176647,0.293930784154177,0.996613619335373,0.999999999999999,0.9458,0.0538,0.999999999999999,0.999999999999999,0,0,0,0,0.161386288400426,0.96831192212379,0.00269725248586431,0.00207033792548454,0
103,1.45156841938054,0.0118,0.117497857470023,1,0.973435006978977,0.0207384275372697,0.294998146295955,0.996914581420426,1,0.948200000000001,0.0512666666666667,1,1,0,0,0,0,0.156052396431961,0.970148917324969,0.00231008626111505,0.00209688715246928,0
104,1.45187789247369,0.010661244499129,0.118307097237301,1,0.973962361962014,0.0208414486053253,0.297360728479988,0.996823174330144,1,0.949735344165667,0.0498,1,1,0,0,0,0,0.156091712484133,0.968967161934495,0.00192267791318103,0.00205846750828105,0
105,1.45158395070304,0.00878861483074218,0.115033024708632,1,0.971950935153855,0.0200126855362771,0.298295301429988,0.996757629309757,1,0.950400000000001,0.0491333333333333,1,1,0,0,0,0,0.150832323403172,0.96819238271792,0.00234979307042447,0.00121149810968092,0
106,1.45323628139922,0.00873333333333333,0.113938743075079,1,0.973524570253329,0.0200666666666667,0.294512717043246,0.996737954995546,1,0.952133333333334,0.0476666666666667,1,1,0,0,0,0,0.149988922342749,0.9690095443397,0.00226832959523346,0.00208556657949161,0
107,1.45350187924459,0.00795766635017618,0.112006539175603,1,0.971456136949582,0.0220891890377791,0.291518854487461,0.996556321948458,1,0.952933333333334,0.047,1,1,0,0,0,0,0.148085017760504,0.96682698640376,0.00232834383783331,0.0019034280807522,0
108,1.45411949509603,0.00815253670074099,0.108613217323676,1,0.969937752373607,0.0223571265769053,0.296107925602785,0.996460953179963,1,0.956733333333333,0.0432666666666667,1,1,0,0,0,0,0.141886153620914,0.965422551350945,0.00244781528250788,0.00175545230521453,0
109,1.45512627359899,0.00804518818596303,0.109463220194519,1,0.970617074063264,0.0213143753964285,0.299235720490212,0.996506494972072,1,0.9538,0.0462,1,1,0,0,0,0,0.145325169600833,0.965389669731637,0.00239431953241205,0.00206037988890981,0
110,1.45556924666629,0.00719816877562886,0.107179567109678,1,0.970190435660835,0.0205005575936275,0.302442140718877,0.996469351837581,1,0.955533333333333,0.0444666666666666,1,1,0,0,0,0,0.141496402932571,0.965182105841182,0.00237559804773344,0.00185842858228664,0
111,1.45627043698855,0.00693333333333333,0.105675066551597,0.999999999999999,0.971677979900996,0.0207391080024511,0.301259237168604,0.996726372843389,0.999999999999999,0.956728103927047,0.0432,0.999999999999999,0.999999999999999,0,0,0,0,0.140099780571862,0.966363493431277,0.00239530452283339,0.00155774417991873,0
