"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
36,1.01559497692363,0.024237,0,0.384189999999989,0,0.405209999999987,0.004727,0.0863589999999996,0.000222,7.9e-05,0,0,0.525154999999985,0.925823000000066,0.911933000000064,0,0.005474
37,1.01675072400745,0.022954,0,0.400046999999987,0,0.418649999999984,0.005373,0.102471999999999,0.000134,6.7e-05,0,6.8e-05,0.530904999999988,0.938711000000065,0.925406000000063,0,0.00849700000000001
38,1.01795455686474,0.021112,0,0.415639999999986,0,0.436033999999983,0.00651,0.119441999999999,6.7e-05,0,0,0,0.54212199999999,0.943917000000059,0.931157000000058,0,0.009237
39,1.01914250983267,0.02245,0,0.432959999999985,0,0.452919999999982,0.008346,0.130685999999999,0,0,0,0.000179,0.548593999999991,0.950514000000063,0.938319000000062,0,0.014185
40,1.02041032311497,0.022891,0,0.441445999999984,0,0.471204999999976,0.008702,0.14136,6.7e-05,4.2e-05,0,0.000553,0.556247999999989,0.953960000000063,0.942172000000064,0,0.017385
41,1.02154399898402,0.025292,0,0.458573999999981,0,0.48450699999998,0.010117,0.152736000000001,4e-06,0,0,0.000603,0.552708999999996,0.958742000000058,0.948166000000058,0,0.0238330000000001
42,1.02267382664696,0.026949,0,0.467404999999981,0,0.499420999999974,0.012377,0.164390000000002,7.3e-05,0.000253,0,0.00041,0.550023999999995,0.962818000000061,0.952834000000061,0,0.033073
43,1.02384069748323,0.0264760000000001,0,0.479934999999979,0,0.514305999999981,0.012907,0.183016000000003,1.6e-05,0.000867,0,0.000717,0.551715999999992,0.969044000000054,0.959671000000056,0,0.040214
44,1.02493927855168,0.02639,0,0.48812299999998,0,0.530382999999985,0.013428,0.201940000000003,0.000201,0.001047,0,0.000956,0.556976999999992,0.973044000000061,0.961514000000061,0,0.0470919999999999
45,1.02612205847919,0.028262,0,0.505819999999979,0,0.543127999999985,0.016026,0.222527000000005,0.000134,0.001527,0,0.001636,0.556036999999993,0.974773000000059,0.963361000000061,2.5e-05,0.0549699999999999
46,1.02704556833189,0.032239,0,0.519426999999982,0,0.558099999999987,0.018087,0.243877000000005,0.000458,0.001834,0,0.002725,0.561218999999991,0.97982700000006,0.970148000000062,0,0.0690729999999998
47,1.02824515755576,0.033976,0,0.527061999999984,0,0.568812999999991,0.021451,0.257426000000004,0.000858,0.002552,0,0.003339,0.561546999999993,0.981825000000067,0.973582000000068,0,0.0794559999999995
48,1.02932070199064,0.033815,0,0.54121899999999,0,0.577216999999995,0.023747,0.268848000000002,0.001715,0.003673,0,0.002995,0.553263999999993,0.983115000000068,0.974645000000069,0,0.0951729999999996
49,1.03042825106605,0.0309190000000001,0,0.55495699999999,0,0.592211999999999,0.0273860000000001,0.284973,0.002859,0.004994,0,0.004077,0.550210999999992,0.984215000000057,0.97569200000006,0,0.107156999999999
50,1.0315802698508,0.0316600000000001,0,0.567190999999994,0,0.605329,0.0309320000000001,0.301248999999997,0.003143,0.00629000000000001,0,0.00457,0.558944999999994,0.98505200000006,0.977534000000061,0.000101,0.126255999999999
51,1.03273151343202,0.033399,0,0.580271999999994,0,0.611855,0.037799,0.310768999999998,0.004218,0.00738400000000001,0,0.005519,0.560724999999989,0.986773000000065,0.978906000000067,0.00017,0.140923
52,1.03377560499216,0.036358,0.000172,0.593228999999997,0,0.626237,0.04208,0.328349999999995,0.00515,0.008776,0,0.00745700000000001,0.561607999999995,0.991062000000054,0.983717000000056,0.000199,0.156215000000001
53,1.03491689326013,0.037094,2e-04,0.608672000000001,0,0.635225000000003,0.045345,0.341972999999994,0.005836,0.010567,0,0.009172,0.559840999999992,0.992234000000055,0.985593000000058,0.000268,0.171480000000002
54,1.03612050160705,0.039065,0.000328,0.614828000000004,0,0.645374000000009,0.0489769999999999,0.35590799999999,0.007768,0.014,0,0.00983700000000001,0.568097999999996,0.993372000000067,0.987220000000068,4e-04,0.186909000000002
55,1.03715662210873,0.039486,4e-04,0.624500000000004,0,0.653365000000008,0.050911,0.370290999999988,0.00822300000000001,0.01634,0,0.011427,0.569452999999993,0.995239000000057,0.989526000000061,0.00038,0.201061000000003
56,1.03827778841729,0.041817,0.000461,0.636030000000008,2.3e-05,0.662881000000012,0.0535389999999999,0.385786999999989,0.00887000000000001,0.017623,0,0.015169,0.563356999999994,0.996642000000065,0.991357000000065,0.000572,0.218129000000004
57,1.03936798009519,0.041039,0.000333,0.65009800000001,0.000133,0.680476000000014,0.0588779999999999,0.406733999999988,0.010871,0.020885,0,0.021,0.564377999999995,0.997644000000058,0.99241700000006,0.000603,0.235645000000005
58,1.04033251358078,0.04082,0.000513,0.663718000000003,0.000134,0.690426000000012,0.0644469999999998,0.417907999999987,0.013103,0.02291,0,0.0253070000000001,0.56830699999999,0.997390000000057,0.99229600000006,0.000802,0.247187000000006
59,1.04133643445645,0.037318,0.001,0.67473900000001,0.00041,0.697959000000016,0.0671539999999997,0.427389999999986,0.015527,0.024563,0,0.02847,0.564316999999993,0.997921000000051,0.992959000000055,0.000804,0.268587000000003
60,1.04231945605063,0.039907,0.001335,0.68366200000001,0.000653,0.707922000000017,0.0743269999999999,0.433475999999985,0.018637,0.026334,0,0.0323240000000001,0.567597999999994,0.998376000000051,0.993201000000054,0.001269,0.284273000000001
61,1.04311474579565,0.0418530000000001,0.002147,0.688727000000016,0.000517,0.713774000000021,0.0753899999999996,0.444063999999983,0.021505,0.0306810000000001,0,0.0384720000000001,0.572176999999995,0.998610000000058,0.993996000000062,0.001308,0.303571999999999
62,1.04414430004981,0.0439079999999999,0.002295,0.698173000000016,0.000401,0.723847000000025,0.0851749999999995,0.458120999999982,0.022092,0.0331260000000001,0,0.040776,0.572553999999993,0.999043000000061,0.994339000000064,0.00127,0.321860999999995
63,1.04512475154762,0.044428,0.003093,0.709997000000015,0.000506,0.730387000000021,0.0924399999999997,0.472463999999983,0.025892,0.0358580000000001,0,0.045704,0.576823999999998,0.999230000000052,0.994407000000055,0.001477,0.343597999999993
64,1.04599220509146,0.046243,0.003646,0.715349000000013,0.000857,0.738160000000018,0.0934069999999995,0.485801999999984,0.0302700000000001,0.040025,0,0.048505,0.582074999999997,0.99926000000005,0.994515000000054,0.001206,0.359993999999991
65,1.0467296295961,0.0461499999999999,0.004787,0.728731000000021,0.001141,0.746224000000025,0.100629,0.493555999999979,0.0322050000000001,0.0465809999999999,0,0.0514,0.586297000000002,0.999798000000055,0.995504000000057,0.001547,0.385885999999987
66,1.04755759273317,0.0472829999999999,0.006236,0.731579000000024,0.001548,0.758105000000028,0.105955999999999,0.505314999999981,0.0361790000000001,0.0528259999999999,0,0.0572569999999999,0.582155999999999,0.999992000000059,0.995930000000061,0.002127,0.400208999999987
67,1.04846582516613,0.0488159999999999,0.005944,0.732484000000022,0.001938,0.771434000000027,0.111821,0.517333999999985,0.039739,0.0580919999999999,0,0.0621459999999999,0.587005,1.00023000000005,0.996282000000052,0.00215,0.421290999999986
68,1.04931298555291,0.0469819999999999,0.007095,0.732445000000016,0.002257,0.773108000000022,0.118081999999999,0.533778999999988,0.044414,0.064824,0,0.0684969999999998,0.595285,1.00026300000005,0.996629000000057,0.002147,0.439712999999985
69,1.05014509075051,0.0485639999999999,0.006644,0.738464000000023,0.002518,0.78432500000003,0.122721999999999,0.548268999999994,0.0482499999999999,0.0718589999999996,0,0.0771669999999997,0.596852000000003,1.00016500000006,0.996609000000061,0.001895,0.449069999999983
70,1.05122148946859,0.048946,0.00826,0.74440300000002,0.00306,0.795240000000024,0.132056,0.559826999999993,0.0532789999999999,0.0756019999999997,0,0.0825189999999997,0.600790999999999,1.00025300000005,0.996819000000051,0.001751,0.465017999999982
71,1.05217810102406,0.04813,0.00965799999999999,0.746617000000019,0.003658,0.802943000000025,0.139263,0.575395999999996,0.0580159999999998,0.0811949999999998,0,0.0892059999999996,0.599951999999998,1.00051600000005,0.997029000000055,0.00156,0.483726999999984
72,1.0532955141674,0.0487149999999999,0.01207,0.748988000000021,0.004419,0.805035000000027,0.150165000000001,0.589804999999999,0.0618539999999998,0.0906159999999996,0,0.0958129999999993,0.600472000000005,1.00045100000005,0.996956000000055,0.001987,0.498640999999982
73,1.0541318308057,0.046989,0.011338,0.758450000000021,0.004335,0.807103000000032,0.150693000000001,0.609924999999999,0.0660939999999998,0.0979449999999994,0,0.0997919999999994,0.599171999999997,1.00045500000005,0.997124000000055,0.001901,0.515637999999982
74,1.05456297072455,0.0500019999999999,0.011109,0.76056000000002,0.004551,0.808782000000033,0.152929000000001,0.62811900000001,0.0734459999999998,0.105133999999999,0,0.112342999999999,0.602431000000004,1.00069000000004,0.997161000000048,0.001643,0.530559999999991
75,1.05533280169323,0.052705,0.015636,0.764321000000024,0.004611,0.820098000000034,0.167269000000002,0.631599000000005,0.0777179999999996,0.109463999999999,0,0.118204999999999,0.603421000000005,1.00060300000005,0.997354000000055,0.002212,0.550662999999996
76,1.0560303766752,0.0537359999999999,0.01689,0.772422000000023,0.005019,0.82122600000003,0.166737000000002,0.646181000000005,0.0816839999999996,0.113688999999999,0,0.125360999999999,0.605713,1.00065800000005,0.99748700000005,0.003138,0.568405999999996
77,1.05685830449057,0.0544109999999999,0.018649,0.774132000000021,0.005266,0.822103000000027,0.167488000000002,0.656996000000009,0.0890549999999994,0.121929999999999,0,0.134531,0.604843999999999,1.00073100000005,0.99756800000005,0.004288,0.587989999999995
78,1.05761712875324,0.055462,0.021698,0.781937000000027,0.005144,0.83043000000003,0.176346000000002,0.666947000000012,0.0949319999999994,0.131023,0,0.139888,0.608824000000005,1.00068000000004,0.997383000000049,0.00573400000000001,0.598848000000003
79,1.05843360917668,0.0545429999999998,0.021251,0.78637500000003,0.005258,0.832821000000036,0.179791000000002,0.681392000000015,0.102032999999999,0.141813,0,0.149017000000001,0.614950000000007,1.00073300000005,0.997586000000056,0.005849,0.603435000000003
80,1.05924542775498,0.0557739999999998,0.0234770000000001,0.788059000000028,0.005608,0.839247000000036,0.188734000000003,0.696999000000015,0.107496,0.151733000000001,0,0.158417000000001,0.622668000000009,1.00070700000005,0.997185000000054,0.00572900000000001,0.613654000000003
81,1.05960027497333,0.0564149999999999,0.026609,0.785860000000026,0.006139,0.843553000000031,0.196271000000003,0.711617000000019,0.116569999999999,0.161841000000002,0,0.168173000000002,0.620168000000002,1.00071500000005,0.997497000000054,0.00568900000000001,0.622715000000004
82,1.0608061000863,0.0614149999999999,0.029297,0.784750000000025,0.007649,0.848141000000034,0.204657000000003,0.719769000000019,0.126577999999999,0.172880000000002,0,0.180006000000003,0.625339000000008,1.00068600000005,0.997200000000052,0.00541,0.636917000000005
83,1.06163989368102,0.0649579999999999,0.03219,0.785930000000028,0.007554,0.856651000000033,0.210471000000003,0.72563100000002,0.129833,0.184170000000003,0,0.190605000000003,0.628550000000009,1.00066100000005,0.997543000000048,0.005101,0.64186800000001
84,1.06254016431091,0.0670289999999999,0.036148,0.786029000000021,0.00862499999999999,0.86039400000003,0.216986000000004,0.736275000000018,0.137251,0.191376000000003,0,0.197331000000003,0.628667000000004,1.00062100000004,0.997140000000047,0.005806,0.649423000000007
85,1.06312881156199,0.0680619999999999,0.0401899999999999,0.788116000000024,0.00943099999999999,0.864392000000034,0.224215000000005,0.746260000000021,0.145252000000001,0.198286000000003,0,0.209346000000004,0.630327000000003,1.00065900000004,0.997388000000047,0.006423,0.656033000000012
86,1.06342223511403,0.0627479999999998,0.0436679999999999,0.796163000000025,0.00999399999999999,0.873278000000031,0.227759000000005,0.755581000000022,0.157202000000001,0.210179000000004,0,0.219672000000004,0.629144000000007,1.00058600000004,0.997613000000043,0.006233,0.66532400000001
87,1.06396351703174,0.0629169999999998,0.0507109999999999,0.796278000000029,0.010488,0.87514500000004,0.237260000000005,0.759745000000025,0.162730000000002,0.219548000000005,0,0.233874000000004,0.630459000000005,1.00065300000005,0.997587000000055,0.00514300000000001,0.671324000000013
88,1.06459019154333,0.0644919999999999,0.05372,0.799496000000024,0.010358,0.873583000000033,0.241781000000004,0.762810000000026,0.175666000000002,0.226545000000004,0,0.235465000000005,0.633316000000007,1.00070300000005,0.997576000000052,0.005142,0.683606000000014
89,1.06565265255454,0.0671149999999998,0.056344,0.798923000000031,0.010512,0.876502000000039,0.251090000000004,0.772240000000025,0.177973000000002,0.232290000000005,0,0.246646000000005,0.637498000000009,1.00061600000005,0.997390000000052,0.005353,0.698949000000015
90,1.06658296732027,0.068807,0.0596559999999999,0.796980000000027,0.011626,0.878210000000032,0.255902000000003,0.777939000000024,0.185719000000003,0.243257000000005,0,0.252907000000004,0.638535000000006,1.00062000000004,0.997307000000047,0.006678,0.709231000000014
91,1.06729651132546,0.0700429999999999,0.0649309999999998,0.799838000000028,0.012475,0.883073000000036,0.269439000000002,0.778506000000028,0.190283000000003,0.251318000000004,0,0.264890000000002,0.632250000000005,1.00061700000004,0.996936000000044,0.007179,0.71568100000002
92,1.0679464949009,0.065522,0.0672789999999998,0.798714000000023,0.013005,0.886896000000029,0.275871000000001,0.786274000000022,0.200250000000004,0.260084000000002,0,0.272796999999999,0.628985000000003,1.00062400000004,0.997353000000043,0.00705800000000001,0.72076700000002
93,1.06914366292172,0.0678619999999999,0.0706139999999999,0.792600000000019,0.015013,0.88645000000003,0.277762999999999,0.795246000000024,0.212497000000003,0.266711000000001,0,0.275127999999999,0.631720000000006,1.00063100000004,0.99738700000004,0.008446,0.733366000000022
94,1.07018821628043,0.0733329999999998,0.0740259999999999,0.787137000000024,0.01409,0.887410000000034,0.285849999999997,0.799839000000028,0.222975000000004,0.278725999999999,0,0.287282999999998,0.633275000000006,1.00058600000004,0.997344000000045,0.010248,0.741638000000024
95,1.07076718810549,0.0724599999999998,0.0823159999999999,0.784081000000024,0.014751,0.889462000000033,0.299135999999996,0.802707000000024,0.233647000000004,0.286016,0,0.298303999999998,0.630463000000005,1.00059200000004,0.997159000000045,0.011734,0.752187000000022
96,1.07141500225433,0.0719259999999998,0.0882579999999998,0.789190000000028,0.015159,0.896313000000039,0.300735999999996,0.809960000000033,0.247811000000006,0.300331999999999,0,0.317928999999997,0.620965000000007,1.00067200000005,0.99746500000005,0.012802,0.759687000000022
97,1.07220142086604,0.073142,0.0957479999999997,0.789925000000026,0.016068,0.899837000000036,0.311429999999996,0.812129000000029,0.254441000000003,0.303095999999997,0,0.322215999999994,0.621842000000007,1.00055400000004,0.997388000000047,0.014413,0.76325000000002
98,1.07315568013065,0.0722959999999998,0.101763,0.789743000000021,0.018373,0.902731000000034,0.318266999999996,0.814201000000025,0.264098000000002,0.310666999999995,0,0.328546999999994,0.626819000000004,1.00055200000004,0.997419000000045,0.014131,0.763271000000018
99,1.07403674094408,0.0766789999999998,0.108219,0.783913000000021,0.01941,0.906490000000032,0.325934999999995,0.820279000000027,0.272907,0.316378999999996,0,0.335969999999995,0.635505000000007,1.00063900000004,0.997440000000045,0.014768,0.771243000000027
100,1.07528691971058,0.0793779999999998,0.108997,0.78384600000002,0.018933,0.909507000000032,0.332014999999993,0.831128000000027,0.282153999999999,0.324892999999995,0,0.346550999999993,0.627862000000006,1.00060700000004,0.997249000000045,0.014368,0.779899000000023
101,1.07633747503119,0.0784599999999999,0.119241999999999,0.784199000000018,0.01877,0.912437000000031,0.344049999999992,0.838551000000025,0.289727999999998,0.335496999999993,0,0.361424999999992,0.628696000000002,1.00055500000004,0.997298000000043,0.015244,0.784579000000024
102,1.0769380713423,0.0751939999999997,0.121180999999999,0.784738000000023,0.019573,0.912608000000031,0.352902999999992,0.836844000000027,0.299748999999997,0.347541999999994,0,0.366691999999991,0.622398000000003,1.00055700000004,0.997374000000041,0.015243,0.789461000000023
103,1.07742915510287,0.0740729999999999,0.127542,0.785969000000021,0.019052,0.913225000000029,0.357300999999992,0.839437000000024,0.305592999999996,0.354277999999992,0,0.371270999999992,0.616507000000005,1.00055900000004,0.997234000000041,0.016973,0.793854000000022
104,1.07784504275678,0.0751789999999998,0.133961,0.781523000000015,0.021332,0.913987000000028,0.356726999999991,0.847796000000025,0.311902999999995,0.362412999999991,0,0.37711599999999,0.620108000000004,1.00053000000004,0.99749400000004,0.017933,0.802785000000024
105,1.0782707915487,0.0747579999999999,0.142196000000001,0.787121000000023,0.021911,0.91736400000003,0.363094999999992,0.846222000000027,0.320438999999994,0.366549999999992,0,0.386384999999991,0.613349,1.00055800000004,0.99736000000004,0.019559,0.811859000000028
106,1.07920026097106,0.0739249999999999,0.150826000000001,0.785530000000022,0.020986,0.920323000000029,0.373182999999991,0.849060000000024,0.336695999999995,0.369121999999992,0,0.393828999999991,0.611680000000003,1.00051100000004,0.997271000000041,0.020293,0.818302000000027
107,1.08037658925556,0.0763239999999999,0.159231000000001,0.779882000000021,0.023158,0.923148000000035,0.38105899999999,0.85635900000003,0.347240999999992,0.377730999999992,0,0.40392399999999,0.615500000000006,1.00043800000004,0.997136000000044,0.022548,0.818361000000029
108,1.08138133948361,0.0768119999999999,0.164582000000001,0.777300000000025,0.023657,0.925698000000031,0.383941999999991,0.861403000000031,0.356201999999992,0.38874499999999,0,0.413642999999989,0.614630000000005,1.00052100000004,0.997339000000043,0.023484,0.827731000000025
109,1.08188418180651,0.0787569999999998,0.174666000000002,0.783685000000021,0.024053,0.930188000000037,0.38879499999999,0.867329000000036,0.358795999999992,0.39279799999999,0,0.424973999999987,0.617361000000005,1.00049000000005,0.99717400000005,0.022261,0.832178000000022
110,1.08264150073382,0.0766599999999998,0.178935000000001,0.780963000000019,0.025491,0.932942000000025,0.392417999999989,0.869563000000022,0.368051999999991,0.394904999999989,0,0.436939999999988,0.615724000000005,1.00045800000003,0.997054000000034,0.02457,0.836650000000024
111,1.0834437380859,0.0772099999999998,0.191059000000002,0.781272000000021,0.027646,0.934507000000032,0.402740999999988,0.879607000000029,0.375663999999992,0.401291999999991,0,0.445188999999988,0.605630000000003,1.00046100000003,0.997086000000037,0.025633,0.83805700000003
112,1.08467886394735,0.0753679999999999,0.195878000000002,0.783688000000024,0.028395,0.934009000000034,0.405965999999988,0.885213000000032,0.38500099999999,0.412878999999989,0,0.449718999999987,0.605362,1.00050400000004,0.997031000000042,0.027382,0.84616400000003
113,1.08553359089218,0.0727579999999998,0.203558000000003,0.787793000000024,0.027204,0.933028000000033,0.410595999999985,0.889170000000032,0.399569999999989,0.426942999999988,0,0.457282999999988,0.598005999999995,1.00049900000004,0.997094000000044,0.0283630000000001,0.848610000000029
114,1.0862044506514,0.0734059999999999,0.207798000000003,0.78746500000002,0.027299,0.933997000000031,0.408808999999987,0.896498000000029,0.410799999999989,0.437132999999989,0,0.466571999999986,0.592072,1.00048300000003,0.997152000000039,0.0280620000000001,0.852289000000033
115,1.08658136359581,0.0736679999999999,0.208016000000003,0.784528000000015,0.0287460000000001,0.934614000000027,0.408981999999989,0.897261000000026,0.41495399999999,0.44102899999999,0,0.475425999999987,0.591965999999998,1.00045500000003,0.997172000000039,0.0285890000000001,0.854132000000029
116,1.0871887625781,0.0739519999999999,0.214574000000003,0.795883000000017,0.0285410000000001,0.934306000000028,0.412084999999987,0.902372000000027,0.43321199999999,0.452185999999989,0,0.491845999999988,0.589406999999998,1.00050800000003,0.997098000000035,0.0289430000000001,0.857334000000027
117,1.08768234627635,0.0731469999999999,0.219318000000003,0.793777000000014,0.031627,0.934151000000024,0.417149999999988,0.905513000000026,0.438441999999989,0.455432999999988,0,0.500322999999988,0.595959999999996,1.00045200000003,0.997036000000037,0.029511,0.858029000000028
118,1.08869497854076,0.0713089999999999,0.224539000000002,0.791940000000019,0.033149,0.936599000000027,0.418421999999989,0.910537000000028,0.444006999999989,0.467109999999988,0,0.503811999999989,0.586809000000002,1.00047900000003,0.997195000000034,0.0288,0.867104000000033
119,1.08964758664702,0.0734129999999999,0.229258000000003,0.796140000000018,0.032295,0.937007000000024,0.420773999999989,0.916298000000025,0.45315499999999,0.473108999999989,0,0.51660099999999,0.584109999999999,1.00048400000003,0.997194000000037,0.030069,0.87023900000003
120,1.09079171661303,0.0759829999999999,0.240174000000003,0.796184000000018,0.033001,0.940739000000028,0.435187999999988,0.917422000000026,0.453482999999989,0.477794999999989,0,0.518175999999991,0.579820999999998,1.00048000000003,0.996968000000034,0.031946,0.871777000000029
121,1.09279986416335,0.0792219999999999,0.247828000000002,0.792978000000018,0.033456,0.94245100000003,0.442365999999992,0.918024000000028,0.460936999999988,0.490371999999987,0,0.522362999999991,0.584164,1.00047800000003,0.997049000000037,0.0315620000000001,0.871902000000027
122,1.09356700966803,0.0744719999999999,0.258012000000001,0.801257000000018,0.032821,0.946951000000028,0.457383999999988,0.927409000000026,0.471983999999988,0.51165899999999,0,0.537783999999993,0.575535999999998,1.00040200000003,0.996971000000037,0.032747,0.873249000000023
123,1.09464198603857,0.0774719999999999,0.264524000000002,0.80788600000002,0.034452,0.950536000000027,0.465365999999988,0.926476000000026,0.476409999999989,0.515370999999992,0,0.538284999999995,0.575936,1.00038000000003,0.997083000000036,0.03315,0.874545000000024
124,1.09565562451767,0.0801309999999997,0.269678,0.809893000000019,0.035426,0.953286000000029,0.469903999999989,0.927690000000027,0.483174999999988,0.517000999999993,0,0.549570999999998,0.578119000000002,1.00043300000003,0.997064000000035,0.0339300000000001,0.878485000000025
125,1.09611360856876,0.0799269999999999,0.270842,0.810029000000015,0.035001,0.951221000000026,0.472374999999988,0.931207000000024,0.485247999999988,0.52146799999999,0,0.549223999999987,0.578674999999996,1.00041000000003,0.997214000000035,0.035502,0.883625000000023
126,1.0974190798766,0.0801419999999998,0.286273999999999,0.810621000000019,0.036565,0.951661000000026,0.477064999999988,0.930865000000026,0.488339999999989,0.525834999999996,0,0.551327999999998,0.579379,1.00038900000003,0.997145000000032,0.03556,0.884061000000028
127,1.09927591295978,0.0815639999999998,0.298033999999998,0.81742700000002,0.036991,0.951802000000027,0.489321999999986,0.929212000000027,0.489367999999988,0.530818999999991,0,0.559372999999995,0.573690999999999,1.00044600000003,0.997313000000034,0.037366,0.886055000000024
128,1.10045983311807,0.0788659999999998,0.302446999999997,0.815564000000018,0.038428,0.950830000000026,0.493986999999987,0.927835000000025,0.491707999999987,0.537268999999996,0,0.563169999999997,0.575229000000001,1.00044200000003,0.997232000000035,0.041476,0.890152000000021
