"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000393,0,0,0,0,0,0,0,0,0,0,0.171307,0,0,0,0
1,0.999994,0.001413,0,0,0,0,0,0,0,0,0,0,0.131818,0,0,0,0
2,0.999993000006,0.002525,0,0,0,0,0,0,0,0,0,0,0.124014,0.000697,0.000716,0,0
3,0.99999100002,0.004314,0,0,0,6.7e-05,0,0,0,0,0,0,0.131402,0.003197,0.003212,0,0
4,0.999985000074,0.006738,0,2.8e-05,0,0.000388,0,0,0,0,0,0,0.146052,0.010208,0.010194,0,0
5,0.999985000074001,0.00836,0,0.000521,0,0.000829,0,0,0,0,0,0,0.162141,0.023394,0.023344,0,0
6,0.999986000059001,0.008868,0,0.001208,0,0.002547,0,0,0,0,0,0,0.172525,0.04047,0.040569,0,0
7,0.999999999863003,0.009018,0,0.002853,0,0.004063,0,0,0,0,0,0,0.182323,0.0637169999999999,0.0637879999999999,0,0
8,1.000015999863,0.010063,0,0.006176,0,0.006701,0,0,0,0,0,0,0.197705,0.0975899999999998,0.0976479999999998,0,0
9,1.000052000439,0.010359,0,0.010549,0,0.00998499999999999,0,0,0,0,0,0,0.212046,0.133443,0.133359,0,0
10,1.00008400210301,0.012288,0,0.015659,0,0.015408,0,0,0,0,0,0,0.224973000000001,0.172959000000001,0.172967000000001,0,0
11,1.00016300873919,0.012386,0,0.021777,0,0.020947,0,0,0,0,0,0,0.240425000000001,0.223698000000001,0.223580000000001,0,0
12,1.00025802422502,0.013196,0,0.028046,0,0.0286150000000001,0,0,0,0,0,0,0.254288,0.271525,0.271532,0,0
13,1.0003600505435,0.015315,0,0.034801,0,0.039467,0,9.3e-05,0,0,0,0,0.262535,0.31402,0.313852,0,0
14,1.00047109050912,0.014652,0,0.045575,0,0.0472459999999999,0,0.000267,0,0,0,0,0.280502999999999,0.354676999999998,0.354495999999998,0,0
15,1.00062216164379,0.017175,0,0.0547289999999999,0,0.0545499999999999,0,2e-04,0,0,0,0,0.293697999999998,0.394899999999994,0.394602999999994,0,0
16,1.00080827736587,0.016914,0,0.0648289999999998,0,0.0668739999999998,0,0.000571,0,0,0,0,0.308878999999998,0.437638999999994,0.436821999999994,0,0
17,1.00103746246139,0.017465,0,0.0778419999999998,0,0.0812129999999996,0,0.001066,0,0,0,0,0.318249999999997,0.480902999999991,0.479505999999991,0,0
18,1.00130574050135,0.019459,0,0.0938569999999995,0,0.0982389999999994,0,0.001499,0,0,0,0,0.329882999999996,0.526765999999998,0.524592999999998,0,0
19,1.00162315442112,0.020308,0,0.110143999999999,0,0.116765999999999,6.7e-05,0.001733,0,0,0,0,0.340201999999997,0.561092000000007,0.558767000000006,0,0
20,1.00197171927889,0.020669,0,0.126369999999999,0,0.131685,6.7e-05,0.003458,0,0,0,0,0.344024999999997,0.601909000000001,0.598522,0,0
21,1.00243763612838,0.019435,0,0.141903000000001,0,0.143511,0,0.00522,0,0,0,0,0.347276999999999,0.64035100000001,0.63688900000001,0,0
22,1.0029258232572,0.018467,0,0.158276000000001,0,0.161669000000001,0,0.00623,0,0,0,0,0.354713999999996,0.675288000000014,0.669579000000013,0,0
23,1.00348746171827,0.018724,0,0.173267000000003,0,0.181352000000003,3.3e-05,0.007366,0,0,0,0,0.363515999999995,0.709104000000025,0.702043000000024,0,0
24,1.00411865533172,0.020182,0,0.198152000000003,0,0.197784000000003,6.7e-05,0.010483,0,0,0,0,0.371232999999995,0.738457000000023,0.730556000000022,0,6.7e-05
25,1.00486270725536,0.022331,0,0.206515000000004,0,0.212960000000004,7.6e-05,0.013203,0,0,0,0,0.385052999999991,0.762638000000031,0.753930000000031,0,0
26,1.00564549530436,0.02244,0,0.222227000000006,0,0.226560000000005,8e-06,0.017204,0,0,0,0,0.394942999999991,0.782281000000031,0.773327000000029,0,0
27,1.00646811331957,0.02379,0,0.242812000000006,0,0.244835000000007,0.000168,0.022551,0,0,0,0,0.409191999999989,0.806348000000035,0.797526000000033,0,8.4e-05
28,1.00737494108972,0.024569,0,0.259508000000004,0,0.264270000000006,0.000251,0.027859,0,0,0,0,0.420229999999992,0.821411000000038,0.810925000000038,0,6.7e-05
29,1.00832388828428,0.02554,0,0.280513000000003,0,0.279141000000003,0.000585,0.036714,0,0,0,0,0.427610999999988,0.842054000000049,0.831666000000048,0,0.000133
30,1.00941892802702,0.0259140000000001,0,0.292737,0,0.304492999999999,0.000809,0.0417410000000001,0,0,0,0,0.429806999999988,0.861959000000057,0.850713000000056,0,0.000109
31,1.01049496860436,0.028968,0,0.312017999999997,0,0.330920999999995,0.001055,0.0505689999999999,0,0,0,0,0.434663999999987,0.877685000000052,0.865750000000051,0,0.000219
32,1.01157013525101,0.0298500000000001,0,0.331844999999995,0,0.349829999999993,0.001471,0.0619379999999998,0,0,0,0,0.443741999999983,0.890217000000053,0.878876000000051,0,0.000988
33,1.01266870041796,0.0301640000000001,0,0.350552999999995,0,0.365413999999992,0.001901,0.0745099999999996,0,0,0,0,0.447814999999985,0.903634000000052,0.892456000000052,0,0.001643
34,1.013818079393,0.031871,0,0.367532999999991,0,0.381736999999989,0.001893,0.0857059999999994,0,0,0,0,0.454448999999981,0.911746000000054,0.900257000000054,0,0.002967
35,1.01495456946007,0.0318010000000001,0,0.383527999999989,0,0.396143999999989,0.002802,0.0952179999999994,0,0,0,0,0.464259999999983,0.919294000000056,0.906845000000056,0,0.005471
36,1.01604666057687,0.0329860000000001,0,0.403616999999988,0,0.410005999999986,0.003387,0.105410999999999,0,0.000125,0,0.000124,0.468353999999985,0.927714000000057,0.914810000000056,0,0.00708900000000001
37,1.01721816237658,0.0340190000000001,0,0.421286999999985,0,0.424319999999983,0.00413,0.120307999999999,0,0.000268,0,6.7e-05,0.48136699999998,0.936973000000066,0.925194000000065,0.000107,0.009484
38,1.0184306864262,0.0331060000000001,0,0.441135999999984,0,0.442312999999981,0.00640200000000001,0.136033,0.000159,0.000667,0,0.00021,0.48189199999998,0.943623000000062,0.932009000000062,0.000267,0.011786
39,1.01964669266586,0.0340660000000001,0,0.452724999999981,0,0.463585999999978,0.00725300000000001,0.146856000000001,0.000134,0.001,0,0.000382,0.493649999999979,0.951646000000067,0.939186000000067,0.000265,0.016252
40,1.02092023138508,0.034968,0,0.469667999999982,0,0.479865999999976,0.009168,0.158062000000001,0.000201,0.00113,0,0.000566,0.49664699999998,0.962223000000059,0.949602000000058,0.000615,0.019721
41,1.02210245701308,0.035383,0,0.485294999999979,0,0.490990999999977,0.01033,0.174236000000002,0.000334,0.001236,0,0.000969,0.496657999999978,0.967382000000061,0.955476000000062,0.000599,0.027292
