"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"15" 14 1.00042307297867 0.015841 0 0.0502469999999999 0 0.04173 0 0.00044 0 0 0 0 0.310609999999998 0.364243999999994 0.364197999999994 0 0
"16" 15 1.0005961461703 0.015986 0 0.0624619999999998 0 0.050231 0 0.000492 0 0 0 0 0.329255999999998 0.406148999999995 0.406079999999995 0 0
"17" 16 1.00079426420726 0.016972 0 0.0754439999999998 0 0.0624809999999999 0 0.000827 0 0 0 0 0.334009999999999 0.454169999999992 0.454027999999992 0 0
"18" 17 1.00101944291672 0.019811 0 0.0864659999999996 0 0.0749559999999996 0 0.000976 0 0 0 0 0.334601999999997 0.500978999999994 0.500409999999994 0 0
"19" 18 1.001286715108 0.020924 0 0.100664 0 0.0867939999999997 0 0.002131 0 0 0 0 0.349875999999999 0.540438999999998 0.539302999999998 0 0
"20" 19 1.00162414873102 0.02046 0 0.109373999999999 0 0.102499999999999 0 0.002682 0 0 0 0 0.366027999999996 0.575893000000006 0.574207000000006 0 0
"21" 20 1.00207087310138 0.020951 0 0.122090999999999 0 0.118418999999999 0 0.003732 0 0 0 0 0.377852999999993 0.608111000000012 0.605586000000013 0 0
"22" 21 1.0025067739312 0.019761 0 0.133171 0 0.131878 8e-06 0.00537 0 0 0 0 0.386121999999992 0.645890000000004 0.642439000000003 0 0
"23" 22 1.00297594710143 0.022538 0 0.151708000000001 0 0.153511000000001 0 0.00620500000000001 0 0 0 0 0.398909999999991 0.677471000000025 0.673652000000024 0 0
"24" 23 1.00354162553564 0.023618 0 0.170866000000002 0 0.167518000000001 0 0.00851400000000001 0 0 0 0 0.403525999999994 0.710553000000022 0.705878000000022 0 0
"25" 24 1.00415880363539 0.0244300000000001 0 0.191997000000003 0 0.185691000000002 0.000146 0.012116 0 0 0 0 0.411737999999992 0.740638000000026 0.734191000000024 0 0
"26" 25 1.00490288530893 0.024804 0 0.209186000000004 0 0.205842000000004 0.000201 0.014364 0 0 0 0 0.416463999999991 0.763578000000032 0.756613000000031 0 0
"27" 26 1.00570881742299 0.02534 0 0.232290000000006 0 0.223075000000006 0.000333 0.017888 0 0 0 0 0.418874999999993 0.785129000000024 0.777592000000025 0 0
"28" 27 1.00657070987956 0.0234230000000001 0 0.248053000000007 0 0.239592000000007 0.000349 0.021441 0 0 0 0 0.431747999999988 0.802815000000035 0.794633000000035 0 0
"29" 28 1.00743032126584 0.0269490000000001 0 0.263736000000004 0 0.260327000000005 0.000569 0.026306 0 0 0 0 0.440635999999986 0.825937000000031 0.816336000000032 0 0
"30" 29 1.00838939493174 0.0302520000000001 0 0.283809000000002 0 0.276147000000003 0.000689 0.0313990000000001 0 0 0 0 0.451126999999985 0.845618000000053 0.834160000000051 0 1.7e-05
"31" 30 1.00939173399036 0.030224 0 0.299157 0 0.290661000000001 0.000641 0.0379830000000001 0 0 0 0 0.461553999999983 0.859053000000054 0.846253000000052 0 0.000171
"32" 31 1.01042938869297 0.027413 0 0.318944999999997 0 0.307688 0.000676 0.044513 0 0 0 0 0.462893999999983 0.875015000000055 0.863586000000055 0 0.000672
"33" 32 1.01147114139277 0.0279580000000001 0 0.333929999999996 0 0.325803999999996 0.000945 0.053756 1.9e-05 0 0 0 0.465055999999982 0.888265000000052 0.875886000000053 0 0.000826
"34" 33 1.01254127786044 0.028781 0 0.353114999999994 0 0.348017999999995 0.001421 0.0591709999999998 0 0 0 0 0.476601999999982 0.901292000000057 0.887474000000057 0 0.001195
"35" 34 1.01367228646787 0.0312420000000001 0 0.371482999999989 6.7e-05 0.364864999999992 0.001986 0.0692839999999997 0 0 0 0 0.48312799999998 0.912019000000058 0.897990000000057 0 0.001459
"36" 35 1.01482381818537 0.0305140000000001 0 0.39042299999999 0.000133 0.381186999999987 0.002825 0.0773789999999998 0 1.2e-05 0 0 0.49072699999998 0.919854000000061 0.905615000000061 0 0.002799
"37" 36 1.01601319170035 0.0303920000000001 0 0.403428999999988 0.000132 0.405661999999987 0.004202 0.0899429999999996 0 0 0 6.7e-05 0.501495999999981 0.926343000000054 0.911562000000055 0 0.003776
"38" 37 1.01717449477853 0.031411 0 0.415202999999987 0.000134 0.420712999999985 0.005601 0.104193999999999 0 9.2e-05 0 6.7e-05 0.514649999999983 0.934228000000053 0.91871000000005 0 0.006061
"39" 38 1.0183218676087 0.0316 0 0.425809999999983 0.000134 0.431728999999981 0.00613500000000001 0.116939999999999 6.7e-05 0.000286 0 0.000199 0.522385999999987 0.94162400000006 0.92780900000006 0 0.008522
"40" 39 1.01942878347885 0.0330650000000001 0 0.436189999999985 0.000334 0.449298999999984 0.007668 0.136011 0.000265 0.000437 0 0.00032 0.524990999999985 0.949185000000059 0.93441000000006 0 0.011617
"41" 40 1.02058583514817 0.0326910000000001 0 0.449914999999986 0.000667 0.467794999999981 0.00949100000000001 0.149200000000001 0.000437 0.000334 0 0.000502 0.530630999999988 0.955526000000051 0.941712000000052 0.000134 0.015008
"42" 41 1.02174215889944 0.033839 0 0.468058999999982 0.000667 0.481580999999976 0.009738 0.161771000000002 0.000364 0.00034 0 0.000335 0.536237999999988 0.960294000000062 0.946874000000061 0.000162 0.021167
"43" 42 1.02281192293988 0.0348590000000001 0 0.486171999999977 0.000867 0.489338999999977 0.011787 0.178361000000003 0.000201 0.000369 0 0.000452 0.546451999999988 0.966767000000062 0.955881000000064 0.000469 0.0290100000000001
"44" 43 1.02388382983518 0.0356790000000001 0 0.49796299999998 0.000667 0.498189999999976 0.01319 0.190413000000003 0.000302 0.000732 0 0.000668 0.549029999999992 0.971424000000062 0.96140300000006 0.000734 0.038397
"45" 44 1.02501726923488 0.038393 0 0.508721999999981 0.000666 0.508446999999979 0.014896 0.203470000000004 0.000638 0.001475 0 0.000837 0.555573999999992 0.972845000000064 0.962428000000065 0.000934 0.0475039999999999
"46" 45 1.02619603909456 0.039568 0 0.521803999999985 0.000802 0.522180999999984 0.01668 0.220584000000004 0.000681 0.001873 0 0.00075 0.562327999999997 0.975466000000066 0.965268000000068 0.000894 0.0574979999999998
"47" 46 1.02715553239119 0.039881 0 0.52743199999998 0.000733 0.536287999999985 0.020049 0.232600000000005 0.000972 0.002205 0 0.000994 0.57255399999999 0.978079000000061 0.969260000000063 0.000765 0.0666869999999998
"48" 47 1.02817344352385 0.041174 6.7e-05 0.537956999999988 0.000535 0.553523999999989 0.021729 0.247607000000005 0.000957 0.002474 0 0.001603 0.579399999999998 0.979593000000062 0.971117000000063 0.000929 0.0811379999999997
"49" 48 1.02910908135752 0.042391 0 0.55625499999999 0.000867 0.559328999999988 0.02464 0.263434000000005 0.001816 0.004646 0 0.002269 0.584230999999996 0.981416000000064 0.973124000000065 0.000668 0.0950519999999994
"50" 49 1.03026579996503 0.043955 0 0.566230999999993 0.000868 0.569792999999992 0.026541 0.276903000000001 0.001945 0.00551 0 0.003743 0.576818999999996 0.982390000000061 0.974251000000063 0.001013 0.109105999999999
"51" 50 1.03129915656246 0.0480359999999999 6.7e-05 0.581079000000001 0.001267 0.579589999999993 0.0305070000000001 0.297745999999998 0.003122 0.006703 0 0.004232 0.588913 0.984869000000061 0.977827000000064 0.001012 0.120193999999999
"52" 51 1.03235417559969 0.0497379999999999 0.000133 0.596704 0.001679 0.592272999999996 0.0351680000000001 0.316090999999994 0.004249 0.007651 0 0.005263 0.587350999999998 0.98708400000006 0.980514000000062 0.000868 0.137446
"53" 52 1.03329465025372 0.0520799999999999 0 0.608789999999997 0.001978 0.610512999999997 0.039477 0.331073999999995 0.004547 0.009007 0 0.00643900000000001 0.591812999999995 0.988944000000051 0.982068000000055 0.001187 0.154623000000001
"54" 53 1.0344095751814 0.0536839999999999 0.000134 0.613984000000007 0.002605 0.619162000000003 0.044265 0.348645999999992 0.006066 0.011505 0 0.00894900000000001 0.595629000000003 0.991023000000064 0.984891000000065 0.001397 0.175115000000002
"55" 54 1.03546363853858 0.0540319999999999 6.7e-05 0.627435000000009 0.002229 0.63254300000001 0.0477499999999999 0.36267399999999 0.00731700000000001 0.013946 0 0.010885 0.591862000000004 0.991749000000067 0.985423000000066 0.001399 0.194245000000003
"56" 55 1.03647735744078 0.0575039999999999 6.7e-05 0.641477000000005 0.002449 0.643501000000005 0.0515469999999999 0.376536999999992 0.009289 0.015604 0 0.010769 0.598847000000001 0.992694000000056 0.985880000000058 0.001001 0.208203000000003
"57" 56 1.037788501298 0.0587809999999999 0.000319 0.655004000000009 0.001944 0.652688000000007 0.055793 0.39316299999999 0.011375 0.016812 0 0.013783 0.600912 0.995229000000049 0.989312000000051 0.000867 0.231282000000004
"58" 57 1.038951862208 0.0606029999999999 0.000299 0.669322000000013 0.002273 0.660599000000009 0.0580169999999999 0.410395999999987 0.013806 0.018866 0 0.01696 0.604335000000004 0.995834000000058 0.98928600000006 0.001001 0.250273000000007
"59" 58 1.03996276236999 0.0638909999999998 0.000609 0.680390000000013 0.001863 0.668529000000013 0.0611549999999999 0.424663999999988 0.015309 0.021795 0 0.020968 0.607229000000003 0.997516000000051 0.991190000000053 0.000801 0.266311000000003
"60" 59 1.04094656714325 0.0667099999999998 0.000965 0.688956000000014 0.002333 0.679745000000011 0.0689239999999998 0.446918999999985 0.018248 0.025594 0 0.0276510000000001 0.610139000000004 0.997610000000061 0.991707000000062 0.001264 0.286903000000001
"61" 60 1.04189278757285 0.0722129999999997 0.001274 0.702069000000012 0.001804 0.688504000000009 0.0744839999999998 0.467295999999981 0.020182 0.031671 0 0.0326800000000001 0.615087000000002 0.997867000000057 0.99207400000006 0.001403 0.305751999999997
"62" 61 1.04291696818309 0.0727089999999998 0.00103 0.70780700000002 0.002577 0.700639000000018 0.0801609999999996 0.482323999999982 0.024098 0.034659 0 0.03578 0.622202000000004 0.998335000000055 0.992814000000058 0.000901 0.322186999999995
"63" 62 1.04370645632806 0.0739959999999997 0.00146 0.71544600000002 0.00257 0.709019000000016 0.0818509999999996 0.492339999999979 0.024921 0.037855 0 0.0368670000000001 0.628405000000005 0.998314000000053 0.992754000000055 0.001256 0.336257999999995
"64" 63 1.04425857704351 0.0732629999999996 0.002336 0.72179900000002 0.002919 0.723441000000022 0.0852179999999996 0.511257999999984 0.028131 0.043485 0 0.042296 0.632668000000005 0.998870000000061 0.992861000000062 0.001333 0.353768999999993
"65" 64 1.04508354131944 0.0744719999999998 0.002405 0.728272000000018 0.002691 0.735282000000018 0.0893389999999994 0.523999999999986 0.0333380000000001 0.0492169999999999 0 0.0456969999999999 0.632208000000003 0.999595000000053 0.993281000000055 0.001735 0.372709999999991
"66" 65 1.0464620065105 0.0700959999999997 0.00247 0.73865300000002 0.002788 0.742178000000024 0.0914509999999996 0.531717999999983 0.037188 0.0560339999999998 0 0.0510279999999999 0.636890000000007 0.999807000000055 0.994112000000058 0.002067 0.38709299999999
"67" 66 1.04730440842579 0.0697869999999998 0.003644 0.740601000000025 0.002707 0.742178000000024 0.0968489999999996 0.540939999999989 0.040371 0.0609289999999999 0 0.0545659999999998 0.640158000000008 1.00002600000005 0.994424000000058 0.00213 0.403618999999987
"68" 67 1.04830877335353 0.0715909999999998 0.004331 0.752977000000025 0.003123 0.751696000000024 0.100671999999999 0.546718999999994 0.04118 0.0647959999999999 0 0.0592599999999999 0.63915800000001 1.00037700000005 0.994675000000058 0.001885 0.419233999999987
"69" 68 1.04899017405627 0.0744239999999997 0.005481 0.75515300000002 0.003575 0.757822000000023 0.101102 0.554408999999991 0.043314 0.0683299999999998 0 0.0634179999999999 0.649212000000009 1.00059600000005 0.995432000000053 0.001685 0.434513999999985
"70" 69 1.0500181844269 0.0699209999999998 0.006677 0.759440000000025 0.00298 0.765809000000028 0.107471999999999 0.560287999999995 0.046339 0.0734989999999997 0 0.0699319999999998 0.652551000000007 1.00067300000006 0.995519000000058 0.001615 0.452059999999984
"71" 70 1.0509999514294 0.0695039999999998 0.007133 0.760461000000029 0.003273 0.785292000000034 0.114035999999999 0.568852999999996 0.0513899999999999 0.0779429999999997 0 0.0743179999999996 0.660160000000014 1.00055400000006 0.996034000000064 0.002053 0.467727999999983
"72" 71 1.0518365473908 0.0726519999999999 0.008005 0.755934000000026 0.003933 0.788537000000027 0.124473999999999 0.588311 0.0506069999999999 0.0827909999999997 0 0.0842349999999996 0.671130000000014 1.00054300000005 0.996327000000051 0.002335 0.482110999999981
"73" 72 1.05266539459019 0.0705809999999998 0.008466 0.759581000000026 0.005058 0.793104000000028 0.132216 0.606533000000003 0.0574419999999999 0.0891499999999996 0 0.0869219999999997 0.671154000000015 1.00057800000005 0.996379000000055 0.002416 0.49846999999998
"74" 73 1.05364858406879 0.0754909999999997 0.009066 0.759038000000022 0.005808 0.799842000000029 0.132602 0.623088000000004 0.0636319999999999 0.0954189999999994 0 0.0931829999999993 0.670815000000014 1.00043800000005 0.99573100000005 0.00211 0.514064999999982
"75" 74 1.05432081186548 0.0738649999999998 0.00999399999999999 0.763819000000023 0.005797 0.80982500000003 0.143110000000001 0.637394000000007 0.0702559999999997 0.108559999999999 0 0.0997839999999993 0.67415900000001 1.00054900000006 0.99611500000006 0.002106 0.535599999999988
"76" 75 1.05508308581252 0.0727499999999999 0.010672 0.761609000000027 0.006099 0.818477000000029 0.151518000000001 0.641949000000009 0.0729439999999997 0.117723999999999 0 0.106415999999999 0.675958000000012 1.00064400000004 0.995936000000047 0.002604 0.546425999999993
"77" 76 1.0557868262308 0.0728249999999998 0.012411 0.761555000000014 0.00748800000000001 0.820927000000025 0.163558000000001 0.648885000000005 0.0799769999999998 0.124817999999999 0 0.110955999999999 0.674127000000005 1.00065300000004 0.995927000000047 0.002158 0.564551999999993
"78" 77 1.05676870797924 0.0701099999999998 0.013818 0.766000000000022 0.00845200000000001 0.825607000000028 0.168293000000002 0.66262100000001 0.0830899999999996 0.132231 0 0.119363999999999 0.669732000000011 1.00063300000005 0.995966000000051 0.002308 0.575175999999995
"79" 78 1.05810235008876 0.0726719999999998 0.015549 0.771423000000027 0.00821700000000001 0.829575000000032 0.172722000000002 0.673530000000011 0.0891359999999996 0.142576 0 0.12918 0.663607000000012 1.00063700000004 0.995846000000046 0.003051 0.583983
"80" 79 1.05900385329108 0.0751559999999998 0.017922 0.773197000000023 0.008998 0.83943300000003 0.182642000000002 0.677167000000013 0.0949729999999997 0.150384000000001 0 0.134075 0.662990000000009 1.00062000000005 0.996415000000052 0.003511 0.597147999999998
"81" 80 1.05965090464549 0.0759959999999999 0.020118 0.772600000000024 0.008928 0.849967000000034 0.193233000000003 0.68240400000001 0.106433 0.154834000000001 0 0.142464 0.664686000000008 1.00066100000005 0.99632200000005 0.004639 0.605370000000004
"82" 81 1.06035345319532 0.0782129999999998 0.019544 0.768680000000023 0.008886 0.855005000000036 0.194601000000003 0.690578000000018 0.114575999999999 0.163117000000001 0 0.152689000000001 0.666743000000011 1.00066400000005 0.996153000000054 0.004914 0.623763000000005
"83" 82 1.06112857156966 0.0781949999999997 0.021962 0.776102000000021 0.008735 0.856520000000029 0.203575000000003 0.702522000000013 0.119605999999999 0.166239000000002 0 0.155505000000001 0.662780000000008 1.00056100000004 0.996222000000046 0.005339 0.631750000000006
"84" 83 1.06175357629836 0.0786069999999998 0.022977 0.768262000000017 0.00874 0.859756000000025 0.213093000000002 0.718515000000014 0.131681 0.180076000000002 0 0.165810000000002 0.659892000000007 1.00064400000004 0.99641400000004 0.005632 0.643989000000009
"85" 84 1.06305210092221 0.0766509999999998 0.024931 0.774471000000024 0.00873 0.863242000000032 0.226759000000004 0.727674000000019 0.129807 0.188069000000003 0 0.169555000000002 0.660395000000009 1.00061500000004 0.996674000000046 0.004728 0.653168000000012
"86" 85 1.06388765987358 0.0773659999999998 0.0278 0.769879000000022 0.00999799999999999 0.86800300000003 0.234306000000004 0.729059000000017 0.134267 0.195121000000003 0 0.173549000000002 0.665279000000009 1.00067100000004 0.99687000000004 0.003965 0.660137000000008
"87" 86 1.06462387013425 0.0787579999999998 0.032712 0.766372000000024 0.009509 0.873991000000032 0.244004000000004 0.735380000000019 0.137715 0.200331000000003 0 0.177928000000002 0.66382700000001 1.00058400000004 0.996996000000044 0.005113 0.671234000000012
"88" 87 1.06569062325217 0.0783409999999997 0.036683 0.763652000000029 0.00966299999999999 0.876095000000037 0.249861000000005 0.741658000000026 0.140569000000001 0.207793000000004 0 0.188227000000003 0.661412000000012 1.00058700000005 0.99691800000005 0.004915 0.67990900000001
"89" 88 1.06654850420394 0.0798059999999998 0.040085 0.766655000000019 0.010563 0.881879000000027 0.258368000000003 0.752195000000017 0.142983 0.209854000000003 0 0.196106000000003 0.658455000000004 1.00058400000004 0.997104000000043 0.005176 0.689675000000016
"90" 89 1.06708924429561 0.0804409999999998 0.046417 0.76753500000002 0.010972 0.88189100000003 0.266052000000002 0.762127000000021 0.150612000000001 0.219861000000004 0 0.209376000000003 0.654766000000005 1.00063000000004 0.99683600000004 0.005778 0.704433000000016
"91" 90 1.06760144713291 0.0783659999999998 0.0494829999999999 0.766769000000025 0.013727 0.888461000000035 0.269932000000002 0.771794000000027 0.151848000000001 0.225222000000003 0 0.211205000000003 0.65625600000001 1.00064000000004 0.996735000000042 0.00673900000000001 0.714129000000016
"92" 91 1.0679921892626 0.0800339999999996 0.054061 0.768935000000023 0.014886 0.889933000000033 0.271772000000001 0.780637000000023 0.166089000000002 0.231759000000004 0 0.218396000000004 0.654356000000011 1.00059400000004 0.996931000000044 0.0082 0.716942000000016
"93" 92 1.06871949194353 0.0788939999999997 0.0601509999999999 0.766373000000022 0.01535 0.892408000000032 0.281422 0.784608000000025 0.175334000000002 0.243249000000004 0 0.230164000000004 0.654584000000011 1.00054400000004 0.997221000000044 0.00754400000000001 0.730188000000018
"94" 93 1.06890544913517 0.0771659999999998 0.0670059999999999 0.772334000000025 0.015815 0.895666000000036 0.289425 0.791372000000029 0.185212000000003 0.253604000000005 0 0.237841000000004 0.657606000000012 1.00064300000004 0.997391000000043 0.00695900000000001 0.740153000000021
"95" 94 1.06977340035992 0.0761269999999998 0.0691069999999998 0.770490000000023 0.01733 0.899672000000034 0.295362999999996 0.797947000000024 0.190351000000003 0.264836000000001 0 0.245278000000005 0.65987500000001 1.00050600000004 0.997127000000041 0.007539 0.751576000000023
"96" 95 1.07088061582933 0.0776769999999998 0.0717589999999998 0.769909000000019 0.0144 0.904082000000029 0.302032999999995 0.807067000000026 0.198798000000003 0.269991 0 0.253753000000003 0.65686800000001 1.00059400000004 0.997215000000043 0.00881 0.762219000000019
"97" 96 1.0713496615391 0.0766299999999999 0.0768399999999998 0.769446000000021 0.014367 0.905396000000029 0.306715999999996 0.808125000000026 0.206983000000003 0.272813000000001 0 0.259227000000003 0.657036000000011 1.00055400000004 0.99760800000004 0.009089 0.769354000000027
"98" 97 1.07222281151329 0.0785729999999999 0.0846119999999998 0.774118000000024 0.013639 0.909596000000037 0.315368999999995 0.816581000000034 0.212541000000004 0.278583 0 0.268257000000001 0.649674000000011 1.00050700000004 0.997260000000047 0.008461 0.773826000000022
"99" 98 1.07291868411801 0.0771859999999998 0.0913209999999998 0.774385000000022 0.014647 0.914190000000032 0.321655999999994 0.827074000000028 0.217056000000004 0.286491999999998 0 0.281525 0.652431000000007 1.00059800000004 0.997347000000043 0.00976999999999999 0.778665000000027
"100" 99 1.07351522690643 0.0759969999999998 0.0966589999999997 0.774340000000022 0.015333 0.916602000000034 0.328851999999993 0.834896000000028 0.226351000000003 0.290802999999998 0 0.288463999999998 0.653504000000007 1.00052100000004 0.997218000000041 0.00992399999999999 0.781572000000025
"101" 100 1.07448783170204 0.0801989999999997 0.107421 0.776217000000023 0.015605 0.917172000000038 0.337025999999994 0.84139100000003 0.239788000000005 0.303283999999996 0 0.300906999999996 0.652833000000008 1.00065100000005 0.99749500000005 0.010235 0.78476400000002
"102" 101 1.07529369757587 0.0776629999999998 0.118494 0.780463000000025 0.016238 0.918170000000035 0.348441999999993 0.84275800000003 0.240155000000004 0.306424999999995 0 0.304808999999996 0.656508000000009 1.00053300000004 0.997259000000046 0.010675 0.788480000000021
"103" 102 1.07575284798477 0.0746209999999998 0.126665 0.778974000000022 0.017765 0.921379000000036 0.35196499999999 0.846446000000031 0.252376000000004 0.316366999999995 0 0.313539999999995 0.659521000000011 1.00055100000005 0.99710400000005 0.00999599999999999 0.792386000000021
"104" 103 1.07695661542172 0.0736849999999997 0.136188 0.778468000000019 0.016726 0.925449000000029 0.369561999999991 0.850024000000028 0.259829000000002 0.324566999999994 0 0.320660999999994 0.658131000000011 1.00055900000004 0.997159000000038 0.010707 0.796863000000025
"105" 104 1.07739170589439 0.0744639999999998 0.146910000000001 0.77549500000002 0.016517 0.926812000000035 0.374732999999991 0.852984000000031 0.268671000000002 0.334200999999994 0 0.327058999999994 0.66048600000001 1.00053700000004 0.997188000000045 0.011165 0.80283500000003
"106" 105 1.07834950712097 0.0770489999999998 0.152536000000001 0.774657000000019 0.018395 0.930874000000036 0.38499899999999 0.855582000000028 0.278541 0.348622999999993 0 0.334590999999994 0.662723000000011 1.00056300000004 0.997315000000042 0.013394 0.807978000000029
"107" 106 1.07856409867293 0.0778789999999997 0.162535000000001 0.77603900000002 0.01941 0.930945000000032 0.395303999999988 0.863064000000031 0.289389999999998 0.354819999999993 0 0.347203999999992 0.666294000000009 1.00054800000004 0.997346000000046 0.014842 0.809237000000026
"108" 107 1.08006114564193 0.07713 0.175336000000002 0.772100000000017 0.019223 0.935859000000033 0.407839999999989 0.87167600000003 0.308438999999996 0.363877999999994 0 0.366784999999993 0.666056000000007 1.00048700000004 0.997525000000044 0.014779 0.815105000000027
"109" 108 1.08085823076745 0.0761099999999996 0.185573000000002 0.770111000000022 0.018645 0.939187000000036 0.419292999999987 0.878401000000035 0.321650999999996 0.374452999999991 0 0.38019999999999 0.664334000000013 1.00049800000004 0.997046000000043 0.017977 0.818414000000024
"110" 109 1.08071339576458 0.0756189999999998 0.191100000000003 0.769190000000017 0.020366 0.940425000000034 0.420476999999985 0.883206000000031 0.325949999999993 0.37817699999999 0 0.38064099999999 0.669096000000011 1.00052700000004 0.997313000000042 0.017854 0.81950200000002
"111" 110 1.08182653056226 0.0789719999999997 0.194249000000002 0.77245700000002 0.023208 0.940219000000032 0.423868999999986 0.88434000000003 0.341510999999994 0.387134999999991 0 0.39397299999999 0.664485000000011 1.00048200000004 0.997444000000042 0.018039 0.823329000000023
"112" 111 1.08277637425613 0.0790439999999999 0.202982000000003 0.770546000000021 0.023542 0.942239000000033 0.440340999999985 0.888116000000032 0.352232999999993 0.39558699999999 0 0.400373999999989 0.660141000000009 1.00053900000004 0.997297000000042 0.017536 0.822059000000027
"113" 112 1.08333183853617 0.0767549999999998 0.215043000000003 0.767190000000019 0.023909 0.943072000000031 0.446268999999986 0.890569000000031 0.364906999999992 0.405049999999991 0 0.406328999999992 0.659240000000011 1.00054900000004 0.997093000000039 0.019371 0.833373000000028
"114" 113 1.08396017100256 0.0743069999999999 0.221555000000003 0.76962700000002 0.02461 0.94227700000003 0.453189999999986 0.89449000000003 0.380429999999992 0.41815699999999 0 0.415804999999989 0.652401000000012 1.00052200000004 0.99719500000004 0.018801 0.836985000000022
"115" 114 1.08518287807549 0.0784339999999998 0.228705000000004 0.776139000000024 0.023871 0.943803000000035 0.459833999999983 0.898451000000035 0.380227999999991 0.427602999999988 0 0.42793899999999 0.654458000000013 1.00052000000004 0.997179000000041 0.019144 0.836710000000031
"116" 115 1.08576236573242 0.0772739999999998 0.235836000000003 0.776244000000016 0.024552 0.947149000000028 0.467893999999984 0.896454000000028 0.384355999999991 0.434512999999989 0 0.43785199999999 0.655561000000009 1.00049900000003 0.997239000000037 0.019394 0.845814000000029
"117" 116 1.08699687754229 0.0777179999999999 0.243371000000003 0.77665800000002 0.026196 0.948482000000035 0.471991999999982 0.900117000000035 0.390750999999991 0.442854999999988 0 0.440379999999988 0.656180000000008 1.00041100000004 0.997141000000044 0.018829 0.84500100000003
"118" 117 1.08846758431765 0.0785919999999996 0.253128000000003 0.777330000000016 0.025487 0.950877000000031 0.476314999999984 0.898313000000029 0.398408999999992 0.445949999999989 0 0.44169799999999 0.654520000000009 1.00049100000004 0.997144000000041 0.019489 0.847881000000031
"119" 118 1.08965619091976 0.0790499999999998 0.257095000000003 0.772647000000018 0.027093 0.950478000000029 0.477170999999981 0.90438000000003 0.405009999999989 0.458020999999987 0 0.450833999999988 0.655460000000009 1.00048200000003 0.996960000000035 0.020455 0.851412000000027
"120" 119 1.09121766824138 0.0792069999999998 0.265054000000001 0.772013000000016 0.02786 0.951884000000033 0.478305999999982 0.906359000000032 0.41056099999999 0.470318999999987 0 0.464855999999988 0.651839000000008 1.00051500000004 0.997103000000041 0.019484 0.854818000000027
"121" 120 1.09253258553165 0.0839529999999999 0.274206 0.776963000000021 0.025998 0.95495700000003 0.478424999999986 0.906768000000031 0.425022999999989 0.480299999999989 0 0.477281999999988 0.650682000000011 1.00044300000004 0.997106000000038 0.019839 0.861723000000025
"122" 121 1.09353116031487 0.0840489999999999 0.288821999999998 0.78319000000002 0.024641 0.95692700000003 0.479819999999986 0.907507000000029 0.43778099999999 0.486891999999989 0 0.488603999999989 0.648604000000009 1.00048600000003 0.996984000000033 0.021871 0.87518600000003
"123" 122 1.09489151307833 0.0821249999999998 0.295549999999999 0.781835000000016 0.024528 0.957536000000025 0.480413999999987 0.909909000000024 0.451928999999991 0.496388999999988 0 0.500674999999988 0.657129000000008 1.00043300000003 0.997225000000033 0.022367 0.87830800000003
