"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000328,0,0,0,0,0,0,0,0,0,0,0.16676,0,0,0,0
1,0.999999,0.002057,0,0,0,0,0,0,0,0,0,0,0.126038,9e-06,9e-06,0,0
2,0.999997000001999,0.003106,0,0,0,0,0,0,0,0,0,0,0.122144,0.000626,0.000653,0,0
3,0.999997999999,0.003959,0,0,0,6.9e-05,0,0,0,0,0,0,0.130494,0.004222,0.004199,0,0
4,0.999997000001,0.004263,0,0.000257,0,0.000282,0,0,0,0,0,0,0.149733,0.010558,0.010548,0,0
5,1.000000999989,0.005015,0,0.000813,0,0.000476,0,0,0,0,0,0,0.169045,0.024219,0.024211,0,0
6,1.000003999992,0.00517,0,0.001496,0,0.001199,0,0,0,0,0,0,0.190101,0.0408789999999999,0.0408039999999999,0,0
7,1.000023000068,0.006111,0,0.003458,0,0.00276,0,0,0,0,0,0,0.207604,0.0642829999999999,0.0642579999999999,0,0
8,1.00005700085,0.007762,0,0.005924,0,0.005461,0,0,0,0,0,0,0.221721000000001,0.096079,0.096155,0,0
9,1.00009500301604,0.008873,0,0.00952,0,0.007629,0,0,0,0,0,0,0.243316,0.128027,0.128029,0,0
10,1.00012900624615,0.010249,0,0.012802,0,0.011956,0,0,0,0,0,0,0.260945,0.164564000000001,0.164667000000001,0,0
11,1.00017901269646,0.010267,0,0.018628,0,0.018672,0,0,0,0,0,0,0.273854,0.202594,0.202536,0,0
12,1.00026602827057,0.010683,0,0.023367,0,0.024533,0,9.7e-05,0,0,0,0,0.285012999999999,0.243006000000001,0.242974000000001,0,0
13,1.00036305407532,0.011553,0,0.0317040000000001,0,0.0301570000000001,0,0.000255,0,0,0,0,0.303019999999999,0.290455999999999,0.290313,0,0
14,1.00048909982014,0.012297,0,0.041266,0,0.038817,0,0.000134,0,0,0,0,0.311265999999998,0.339200999999999,0.339203999999999,0,0
15,1.00063317025052,0.011738,0,0.0556799999999999,0,0.0500699999999999,0,0.000106,0,0,0,0,0.320945999999998,0.391047999999995,0.390983999999996,0,0
16,1.00079127029143,0.013889,0,0.0664319999999998,0,0.0583189999999999,0,4.4e-05,0,0,0,0,0.332818999999997,0.428008999999993,0.427586999999993,0,0
17,1.00097441509391,0.013469,0,0.0777819999999997,0,0.0681749999999997,6.7e-05,0.000167,0,0,0,0,0.346222999999999,0.473184999999996,0.472370999999996,0,0
18,1.00121965382562,0.013813,0,0.0895699999999996,0,0.0826059999999995,6.7e-05,0.000386,0,0,0,0,0.359961999999998,0.510165999999994,0.509101999999993,0,0
19,1.00149799288941,0.014633,0,0.101193999999999,0,0.101173999999999,6.7e-05,0.00121,0,0,0,0,0.374044999999997,0.545306999999998,0.543481999999997,0,0
20,1.00180745576924,0.015606,0,0.108882999999999,0,0.114751999999999,6.6e-05,0.00257,0,0,0,0,0.379597999999995,0.578226000000006,0.576322000000006,0,0
21,1.0021961570621,0.01833,0,0.121224999999999,0,0.130425,0.000133,0.002655,0,0,0,0,0.391379999999994,0.612578000000008,0.610027000000008,0,0
22,1.00263311458661,0.017439,0,0.132209999999999,0,0.144253000000001,6.7e-05,0.004309,0,0,0,0,0.405900999999994,0.645016000000005,0.642517000000005,0,0
23,1.00319258386459,0.018175,0,0.149699000000001,0,0.157445000000002,0.000134,0.006878,0,0,0,0,0.414752999999991,0.677924000000014,0.673820000000014,0,0
24,1.00378547068169,0.019128,0,0.170636000000002,0,0.177977000000002,6.7e-05,0.010052,0,0,0,0,0.416280999999991,0.706075000000019,0.701575000000018,0,0
25,1.0044640296599,0.019485,0,0.182252000000003,0,0.195596000000003,7e-05,0.013326,0,0,0,0,0.424587999999996,0.731181000000025,0.724868000000023,0,0
26,1.00515309198429,0.020163,0,0.202867000000003,0,0.221762000000005,0.000197,0.016425,0,0,0,0,0.430284999999991,0.759259000000025,0.751936000000024,0,0
