"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
33,1.01215787791156,0.024186,0,0.359540999999991,0,0.333726999999997,0.002578,0.0689019999999997,0,0,0,0,0.480896999999985,0.900605000000053,0.890633000000053,0,0.001686
34,1.01325809352491,0.02712,0,0.375954999999989,0,0.350576999999996,0.003318,0.0803719999999996,0,0,0,0,0.488572999999983,0.911525000000059,0.901389000000061,0,0.002493
35,1.01438281000879,0.0292290000000001,0,0.39363599999999,0,0.364406999999993,0.003369,0.0927319999999993,0,0,0,0,0.493926999999984,0.924144000000051,0.91358600000005,0,0.003286
36,1.01546819961556,0.0283310000000001,0,0.408374999999989,0,0.383757999999991,0.00494,0.100934999999999,8.5e-05,0,0,0,0.503558999999984,0.932127000000052,0.922099000000054,0,0.004602
37,1.01661669414938,0.0291460000000001,0,0.417910999999987,0,0.394358999999989,0.006139,0.114883999999999,0.000267,8e-05,0,0.000101,0.512378999999984,0.94120900000006,0.931564000000061,0,0.00591
38,1.01777868703086,0.0286380000000001,0,0.436309999999983,0,0.403858999999987,0.006783,0.128383999999999,0.000267,0.000124,0,6.7e-05,0.521083999999987,0.946382000000058,0.936200000000058,6.6e-05,0.010492
39,1.01890842137353,0.0290160000000001,0,0.454243999999982,0,0.417964999999986,0.00925100000000001,0.139496,0.000274,1e-04,0,0.000105,0.519363999999986,0.949833000000064,0.940497000000065,2e-04,0.012981
40,1.02003431517922,0.0301060000000001,0,0.466804999999979,0,0.435125999999982,0.011326,0.152750000000001,0.000399,6.7e-05,0,6.7e-05,0.517409999999985,0.956206000000062,0.945478000000062,2e-04,0.020362
41,1.02129303752422,0.0311660000000001,0,0.484858999999979,0,0.448838999999982,0.013494,0.165263000000001,0.000638,0.000121,0,8.5e-05,0.522700999999987,0.963445000000057,0.953692000000056,0.000467,0.02532
42,1.02254718537436,0.0310800000000001,0,0.499522999999978,0,0.457131999999979,0.012614,0.183842000000003,0.000869,0.000492,0,2e-04,0.523289999999984,0.966420000000055,0.958577000000056,0.000267,0.0324770000000001
43,1.02374254303412,0.0289150000000001,0,0.51851699999998,0,0.470719999999977,0.014283,0.193828000000003,0.001042,0.000951,0,0.000733,0.520047999999981,0.970716000000066,0.964098000000066,0.000399,0.042235
44,1.02484818498067,0.0277460000000001,0,0.526389999999986,5.3e-05,0.474738999999978,0.013755,0.208072000000005,0.000903,0.001451,0,0.000948,0.520891999999988,0.975332000000055,0.968410000000057,0.000672,0.0523529999999999
45,1.02604930705352,0.0281850000000001,0,0.54054399999999,0,0.488597999999979,0.014671,0.223253000000005,0.001044,0.002021,0,0.001589,0.521389999999987,0.978935000000059,0.97186400000006,0.000938,0.0658049999999998
