"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"18" 17 1.00108951456788 0.020486 0 0.0723929999999998 0 0.0822519999999996 0 0.000594 0 0 0 0 0.339151999999995 0.464550999999991 0.463924999999991 0 0
"19" 18 1.00135580437877 0.022324 0 0.0813789999999996 0 0.0962899999999997 0 0.000704 0 0 0 0 0.346291999999996 0.498679999999991 0.497587999999991 0 0
"20" 19 1.00165721247592 0.02439 0 0.0986309999999995 0 0.110277999999999 0 0.00119 0 0 0 0 0.355243999999998 0.539507999999996 0.537920999999996 0 0
"21" 20 1.00203884387389 0.026065 0 0.111740999999999 0 0.126054999999999 6.7e-05 0.001954 0 0 0 0 0.368946999999993 0.570390999999998 0.568502999999998 0 0
"22" 21 1.00240959824615 0.027403 0 0.129698999999999 0 0.143366000000001 6.7e-05 0.002774 0 0 0 0 0.383184999999995 0.611730000000007 0.608659000000006 0 0
"23" 22 1.00286870184218 0.0292580000000001 0 0.147895000000001 0 0.159798000000001 0 0.003692 0 0 0 0 0.392820999999995 0.642970000000007 0.639529000000008 0 0
"24" 23 1.00338718496107 0.0309360000000001 0 0.159992000000001 0 0.171848000000002 0.000135 0.005024 0 0 0 0 0.402122999999994 0.671524000000015 0.666804000000015 0 0
"25" 24 1.00395409872062 0.033096 0 0.180504000000003 0 0.196132000000003 0.000134 0.008433 0 0 0 0 0.408294999999993 0.698910000000025 0.693345000000026 0 0
"26" 25 1.00459562538974 0.034496 0 0.196194000000003 0 0.215827000000005 0.000337 0.011084 0 0 0 0 0.417152999999992 0.720496000000024 0.714607000000025 0 4.8e-05
"27" 26 1.00535911806507 0.032145 0 0.207454000000004 0 0.229812000000006 0.000853 0.01424 0 0 0 0 0.425105999999993 0.742189000000028 0.734531000000025 0 0
"28" 27 1.00609504093954 0.0330740000000001 0 0.222108000000006 0 0.252698000000006 0.001187 0.018205 0 0 0 0 0.43418499999999 0.768438000000029 0.75898700000003 0 1.2e-05
"29" 28 1.00696531314999 0.033276 0 0.246605000000006 0 0.268045000000004 0.001528 0.023093 0 0 0 0 0.443630999999983 0.790028000000038 0.780756000000039 0 0.000132
"30" 29 1.00785043566031 0.034891 0 0.257109000000005 0 0.289670000000002 0.001901 0.0295220000000001 0 0 0 0 0.449583999999983 0.811198000000048 0.799866000000045 0 8.1e-05
"31" 30 1.00879378366815 0.0351820000000001 0 0.279057000000003 0 0.308082999999999 0.002736 0.037599 0 0 0 0 0.454222999999983 0.830939000000055 0.818130000000053 0 0.000214
"32" 31 1.00980257745189 0.034588 0 0.298500999999999 0 0.327652999999996 0.003263 0.0431450000000001 0 6.7e-05 0 0 0.455419999999984 0.851282000000038 0.836272000000035 0 0.000583
"33" 32 1.01083560548868 0.035022 0 0.316827999999997 0 0.347840999999994 0.003236 0.0523389999999999 0 6.7e-05 0 0 0.462382999999985 0.864546000000049 0.850089000000048 0 0.00112
"34" 33 1.01198694724339 0.0389000000000001 0 0.339159999999995 0 0.367579999999991 0.003719 0.0620319999999999 0 0.000134 0 0 0.471304999999984 0.876946000000055 0.863368000000054 0 0.001747
"35" 34 1.01311025275489 0.038953 0 0.358590999999994 0 0.38265499999999 0.004269 0.0725989999999997 0 4e-06 0 0 0.480133999999983 0.888664000000058 0.875206000000055 0 0.002352
"36" 35 1.0142864737584 0.037316 0 0.378423999999991 0 0.399371999999987 0.006029 0.0808699999999996 0 0 0 0 0.490703999999981 0.899649000000052 0.885697000000051 0 0.002826
"37" 36 1.01548333179751 0.035386 0 0.388548999999988 0 0.418208999999987 0.007596 0.0926019999999995 0 0 0 0 0.49851799999998 0.91175200000006 0.898245000000059 0 0.00388
"38" 37 1.01675167047899 0.0366150000000001 0 0.406280999999987 0 0.445684999999983 0.008588 0.104185999999999 0 2.3e-05 0 6.2e-05 0.507263999999984 0.918984000000053 0.904033000000051 0 0.005698
