"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
37,1.01682180308375,0.0279950000000001,0,0.409493999999988,0,0.407567999999985,0.006357,0.107224999999999,6.7e-05,9e-06,0,0,0.509939999999976,0.93236900000006,0.920010000000059,6.2e-05,0.010076
38,1.01804503971293,0.0290730000000001,0,0.429930999999985,0,0.420214999999984,0.00754600000000001,0.118489999999999,5.1e-05,0,0,0,0.521221999999985,0.941637000000064,0.928952000000061,0,0.013261
39,1.01922699000411,0.0313520000000001,0,0.447227999999985,0,0.441361999999984,0.00944300000000001,0.133249,0,0,0,0,0.528709999999987,0.949910000000055,0.935601000000055,6.7e-05,0.018363
40,1.02037463959492,0.034769,0,0.463650999999982,0,0.45867599999998,0.010223,0.147252000000001,0.000171,2.3e-05,0,6.6e-05,0.53096899999999,0.954334000000063,0.941085000000062,0,0.02447
41,1.02151745919133,0.03314,0,0.482433999999979,0,0.472546999999977,0.011937,0.155263000000002,0.000175,0.000273,0,7.2e-05,0.534171999999987,0.958527000000065,0.944359000000067,0,0.0345610000000001
42,1.02266870936791,0.0332660000000001,0,0.494691999999979,0,0.495243999999975,0.011666,0.165550000000002,0.000335,8.3e-05,0,0.000129,0.538845999999991,0.962718000000063,0.950429000000062,6.7e-05,0.0422439999999999
43,1.02392454654308,0.035623,0,0.512685999999982,0,0.508048999999979,0.014646,0.184652000000003,0.000446,0.00041,0,0.000359,0.540340999999989,0.969826000000054,0.956191000000056,0.000133,0.0535999999999999
44,1.0250631506389,0.0334120000000001,0,0.528971999999982,0,0.52466299999998,0.016233,0.200589000000003,0.000801,0.000703,0,0.000436,0.540984999999989,0.973858000000061,0.960759000000059,0.000399,0.0638139999999997
45,1.02623274769384,0.0343000000000001,0,0.535711999999987,0,0.538903999999983,0.016748,0.215156000000005,0.001421,0.00094,0,0.000861,0.54260199999999,0.977271000000059,0.963749000000058,0.000685,0.0776199999999996
46,1.02762842423077,0.03719,0,0.54481499999999,0,0.555628999999991,0.019707,0.226806000000005,0.001694,0.001128,0,0.000852,0.545374999999991,0.978766000000058,0.965732000000061,0.00063,0.0893799999999995
