"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"20" 19 1.00151401479277 0.018796 0 0.0995049999999995 0 0.108514999999999 0 0.00282 0 0 0 0 0.373222999999994 0.562709999999999 0.561102999999999 0 0
"21" 20 1.00184952198775 0.020116 0 0.114731999999999 0 0.122732999999999 0 0.004276 0 0 0 0 0.386709999999995 0.593670000000007 0.591904000000007 0 0
"22" 21 1.00224925994705 0.020221 0 0.130256999999999 0 0.140298 0 0.004514 0 0 0 0 0.393536999999995 0.630466000000014 0.627125000000014 0 0
"23" 22 1.00275238907556 0.02132 0 0.147112000000001 0 0.154518000000001 0 0.005977 0 0 0 0 0.402724999999991 0.662216000000018 0.658715000000017 0 0
"24" 23 1.00330590839437 0.020748 0 0.166500000000002 0 0.169296000000002 0 0.00689600000000001 0 0 0 0 0.405437999999992 0.687610000000023 0.682772000000022 0 0
"25" 24 1.00393899442261 0.022718 0 0.185563000000002 0 0.179527000000003 7.6e-05 0.008508 0 0 0 0 0.409912999999991 0.715558000000023 0.710888000000022 0 0
"26" 25 1.00459858234199 0.024253 0 0.201650000000004 0 0.194617000000003 0.000243 0.012334 0 0 0 0 0.422370999999994 0.740132000000017 0.734162000000016 0 0
"27" 26 1.00528572777234 0.0243290000000001 0 0.225168000000005 0 0.211466000000004 0.000477 0.015907 0 0 0 0 0.434397999999991 0.769402000000034 0.762828000000033 0 9.9e-05
"28" 27 1.00611609378352 0.022837 0 0.245635000000007 0 0.232215000000005 0.000601 0.02123 0 0 0 0 0.442027999999988 0.795382000000041 0.78740100000004 0 0.000228
"29" 28 1.00697632304375 0.023639 0 0.261728000000004 0 0.251228000000007 0.000988 0.025295 0 0 0 0 0.455941999999987 0.820622000000037 0.811877000000037 0 0.000376
"30" 29 1.00793395752701 0.024331 0 0.275187000000004 0 0.263782000000005 0.001374 0.0300050000000001 0 0 0 0 0.468119999999984 0.839916000000046 0.830773000000046 0 0.000649
"31" 30 1.00890459792818 0.025912 0 0.29651 0 0.275964000000003 0.001509 0.037478 0 0 0 0 0.471521999999987 0.861440000000043 0.852957000000045 0 0.000726
"32" 31 1.01001540189054 0.024344 0 0.311813999999998 0 0.298634000000001 0.0023 0.0433670000000001 0 0 0 1.4e-05 0.473836999999984 0.874402000000048 0.865336000000047 0 0.000758
"33" 32 1.01108500820121 0.024774 0 0.326679999999997 0 0.318065999999998 0.002555 0.0527849999999999 0 0 0 0 0.486019999999982 0.890538000000059 0.878501000000058 0 0.001136
"34" 33 1.01223663402562 0.0254270000000001 0 0.341563999999995 0 0.331277999999996 0.00215 0.0589299999999998 0 0 0 0 0.494161999999982 0.902862000000053 0.890448000000052 0 0.002287
"35" 34 1.01336932681915 0.026059 0 0.357533999999994 0 0.352039999999993 0.002376 0.0666889999999997 0 0 0 0 0.49818599999998 0.912717000000061 0.90144100000006 0 0.00465
"36" 35 1.01449315340266 0.027266 0 0.376928999999989 0 0.367133999999991 0.002929 0.0793119999999995 0 0 0 9.8e-05 0.501224999999981 0.920902000000052 0.910373000000052 0 0.006153
"37" 36 1.01558677702209 0.0254790000000001 0 0.393749999999989 0 0.38296899999999 0.003892 0.0919559999999995 0 0 0 0.000201 0.505051999999982 0.929109000000061 0.919028000000061 0 0.008796
"38" 37 1.01674353036119 0.0252610000000001 0 0.409355999999988 0 0.404790999999986 0.005545 0.107895999999999 7.1e-05 6.7e-05 0 0.000477 0.512999999999983 0.935745000000059 0.925871000000059 0 0.011827
"39" 38 1.01788533334585 0.024682 0 0.425318999999986 0 0.417920999999987 0.006476 0.116073999999999 0 6.4e-05 0 0.000401 0.516377999999986 0.941041000000066 0.932150000000067 0 0.015895
"40" 39 1.01903350800193 0.0270440000000001 0 0.439696999999985 0 0.435284999999982 0.00684100000000001 0.130223 6.7e-05 0 0 0.000752 0.520442999999988 0.948404000000054 0.938436000000054 0 0.02424
"41" 40 1.02019214910059 0.027232 0 0.450231999999983 0 0.444867999999983 0.008226 0.147188 0.000201 0.000201 0 0.000602 0.530116999999988 0.952938000000056 0.943885000000057 0 0.0315080000000001
"42" 41 1.02130619892747 0.0291220000000001 0 0.470616999999978 0 0.471937999999977 0.009874 0.162337000000001 0.000199 0.000393 0 0.000874 0.533464999999989 0.958226000000058 0.949519000000059 0 0.036681
