"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
51,1.03242742225331,0.044125,0.000133,0.584119999999998,0,0.599696999999999,0.028467,0.297506999999998,0.003172,0.00748600000000001,0,0.006666,0.561658999999997,0.99173000000006,0.97970300000006,0,0.14841
52,1.0334908224983,0.04318,6.6e-05,0.598033999999998,0,0.621007,0.0322860000000001,0.313530999999998,0.003829,0.009218,0,0.00693500000000001,0.56357099999999,0.991557000000059,0.979810000000061,0,0.165168000000002
53,1.03450984444934,0.042385,0.000154,0.606454999999996,1.4e-05,0.631705000000003,0.0360230000000001,0.328098999999995,0.00448,0.011379,0,0.008979,0.559125999999991,0.993341000000065,0.982705000000065,0.000137,0.184239000000002
54,1.03571401390835,0.043771,0.000133,0.619018000000002,0,0.645991000000008,0.038923,0.342066999999993,0.005565,0.011949,0,0.011448,0.551658999999993,0.993637000000057,0.98332900000006,0.000134,0.207088000000004
55,1.03682533504533,0.044731,0.000266,0.628336000000007,0,0.649631000000009,0.0422399999999999,0.351852999999993,0.00615200000000001,0.012328,0,0.013823,0.553931999999992,0.995058000000061,0.985112000000064,0.000378,0.223846000000005
56,1.03794925370858,0.043293,0.000446,0.639716000000008,0,0.653873000000009,0.0460759999999999,0.368260999999991,0.00821300000000001,0.015075,0,0.016073,0.556469999999992,0.995197000000056,0.986417000000057,0.000692,0.243190000000006
57,1.0388896357325,0.042857,0.000538,0.656730000000015,2.2e-05,0.659973000000012,0.0501999999999999,0.377412999999989,0.010244,0.020001,0,0.019001,0.568239999999993,0.995701000000062,0.986959000000063,0.000654,0.259303000000004
58,1.03990982535486,0.042477,0.000934,0.67291700000001,9.2e-05,0.67369400000001,0.0556709999999999,0.397616999999988,0.012831,0.023038,0,0.024228,0.581341999999997,0.997079000000051,0.988163000000055,0.001007,0.285213000000001
59,1.0408447042879,0.045111,0.001059,0.688078000000019,0.000334,0.678375000000015,0.0588579999999999,0.409204999999983,0.015609,0.0258470000000001,0,0.0252190000000001,0.584643999999996,0.995643000000064,0.986929000000066,0.000883,0.307666999999997
60,1.04190532504164,0.043166,0.001324,0.689920000000012,0.000193,0.68905900000001,0.0624959999999998,0.423896999999987,0.018106,0.0311080000000001,0,0.0279,0.586732,0.99514900000005,0.987473000000052,0.000732,0.323892999999996
61,1.04281595029578,0.042405,0.001675,0.698681000000014,0.000345,0.699184000000015,0.0708979999999997,0.433268999999982,0.019808,0.0324390000000001,0,0.0311110000000001,0.589315999999997,0.995603000000054,0.988109000000058,0.000565,0.339783999999992
