"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000377,0,0,0,0,0,0,0,0,0,0,0.171933,0,0,0,0
1,1.000001,0.001989,0,0,0,0,0,0,0,0,0,0,0.129977,0,0,0,0
2,1.000006000005,0.003079,0,0,0,0,0,0,0,0,0,0,0.126216,0.000711,0.000703,0,0
3,1.000006000005,0.004942,0,9.5e-05,0,3.9e-05,0,0,0,0,0,0,0.136443,0.004651,0.004639,0,0
4,1.000009000023,0.005159,0,0.000557,0,0.000327,0,0,0,0,0,0,0.153888,0.012325,0.012291,0,0
5,1.000019000113,0.006406,0,0.000596,0,0.001261,0,0,0,0,0,0,0.175772,0.023612,0.023575,0,0
6,1.000028000284,0.006718,0,0.001556,0,0.001812,0,0,0,0,0,0,0.190412,0.043624,0.043679,0,0
7,1.00005200095601,0.007427,0,0.00344,0,0.003203,0,0,0,0,0,0,0.209517,0.0698839999999999,0.0699109999999999,0,0
8,1.00006900184003,0.00845,0,0.005621,0,0.005879,0,0,0,0,0,0,0.226533,0.100114,0.100194,0,0
9,1.00009000328907,0.010398,0,0.008848,0,0.009851,0,0,0,0,0,0,0.238176,0.134065,0.134096,0,0
10,1.00015300895928,0.012102,0,0.012661,0,0.015069,0,0,0,0,0,0,0.253122,0.169703000000001,0.169735000000001,0,0
11,1.0002220195169,0.012531,0,0.017479,0,0.02137,0,1.8e-05,0,0,0,0,0.265278,0.211936000000001,0.211975000000001,0,0
12,1.00029803639039,0.012996,0,0.02464,0,0.027161,0,6.7e-05,0,0,0,0,0.272797999999999,0.255828000000002,0.255801000000002,0,0
13,1.00037906053134,0.015325,0,0.033046,0,0.034358,0,6.1e-05,0,0,0,0,0.294502999999999,0.299162999999998,0.298946999999998,0,0
14,1.00049610488143,0.016618,0,0.042554,0,0.0439949999999999,0,0.000401,0,0,0,0,0.308481999999998,0.347119999999997,0.346791999999997,0,0
15,1.00062316788676,0.01646,0,0.0521959999999999,0,0.0515019999999999,0,0.000459,0,0,0,0,0.320970999999997,0.396761999999997,0.395899999999997,0,0
16,1.00085331121538,0.018499,0,0.0657309999999997,0,0.0658279999999999,0,0.000443,0,0,0,0,0.337776999999997,0.445596999999994,0.444186999999994,0,0
17,1.00108250662366,0.020288,0,0.0738649999999998,0,0.0750659999999998,6.7e-05,0.000877,0,0,0,0,0.351812999999996,0.490795999999994,0.489177999999995,0,0
18,1.00130775018767,0.021189,0,0.0883339999999995,0,0.0846619999999997,2e-04,0.0018,0,0,0,0,0.363054999999996,0.528921000000001,0.527458,0,0
19,1.00163117259101,0.020831,0,0.100989999999999,0,0.100460999999999,0.000402,0.002749,0,0,0,0,0.375011999999998,0.571219000000004,0.569247000000005,0,0
20,1.00199877123137,0.021467,0,0.116939999999999,0,0.113907999999999,0.000667,0.00406,0,0,0,0,0.386712999999995,0.616943000000007,0.613429000000006,0,0
21,1.00245768666863,0.023019,0,0.135094,0,0.129634,0.000599,0.005063,0,0,0,0,0.400512999999996,0.646987000000012,0.642861000000013,0,0
22,1.00300903839633,0.024294,0,0.151338000000001,0,0.152372000000001,0.000736,0.00798300000000001,0,0,0,0,0.414491999999993,0.684467000000019,0.679386000000018,0,0
