"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000316,0,0,0,0,0,0,0,0,0,0,0.167394,0,0,0,0
1,1.000003,0.001196,0,0,0,0,0,0,0,0,0,0,0.118305,0,0,0,0
2,1.000004000003,0.002376,0,0,0,0,0,0,0,0,0,0,0.114705,0.00051,0.000505,0,0
3,1.000001999995,0.002506,0,0.000133,0,6.6e-05,0,0,0,0,0,0,0.12397,0.003889,0.003893,0,0
4,1.000003999999,0.003068,0,0.000332,0,0.000445,0,0,0,0,0,0,0.133758,0.012042,0.012046,0,0
5,1.000000999987,0.002919,0,0.001087,0,0.00089,0,0,0,0,0,0,0.148741,0.026221,0.026173,0,0
6,1.000011999998,0.003852,0,0.002313,0,0.002092,0,0,0,0,0,0,0.16513,0.048745,0.048707,0,0
7,1.000029000202,0.005187,0,0.004715,0,0.003443,0,0,0,0,0,0,0.182692,0.0741329999999998,0.0740769999999998,0,0
8,1.00006400121701,0.005767,0,0.007488,0,0.005053,0,0,0,0,0,0,0.200152,0.104527,0.104611,0,0
9,1.00011300435307,0.007072,0,0.011639,0,0.00816,0,0,0,0,0,0,0.21933,0.138518,0.13854,0,0
10,1.00015800943827,0.009271,0,0.0163,0,0.012362,0,0,0,0,0,0,0.232284,0.184421,0.184403,0,0
11,1.00022502002491,0.010012,0,0.023351,0,0.017847,0,0,0,0,0,0,0.246523000000001,0.231128000000001,0.231012000000001,0,0
12,1.00028303307608,0.010922,0,0.0317090000000001,0,0.024077,0,0,0,0,0,0,0.264761999999999,0.280582999999998,0.280450999999998,0,0
13,1.00038106081332,0.0101,0,0.040589,0,0.0329760000000001,0,2e-06,0,0,0,0,0.277782,0.322896999999998,0.322668999999999,0,0
14,1.00051811301866,0.010249,0,0.0489219999999999,0,0.04112,0,1e-06,0,0,0,0,0.289373999999999,0.371540999999998,0.371205999999998,0,0
15,1.00065018140959,0.011657,0,0.0596829999999999,0,0.0552449999999998,0,0.000242,0,0,0,0,0.297025999999998,0.415472999999993,0.414941999999993,0,0
16,1.0008493107957,0.012886,0,0.0742709999999998,0,0.0660669999999999,0,0.000593,0,0,0,0,0.305960999999999,0.455404999999994,0.454957999999994,0,0
17,1.0011085307672,0.013022,0,0.0860519999999996,0,0.0757189999999999,0,0.001257,0,0,0,0,0.314549999999997,0.495538999999991,0.495255999999992,0,0
18,1.00136581565963,0.013703,0,0.101279999999999,0,0.0892099999999995,6.6e-05,0.001836,0,0,0,0,0.331490999999996,0.534983999999996,0.534180999999996,0,0
19,1.00168525135486,0.014145,0,0.118880999999999,0,0.0991419999999994,0,0.002483,0,0,0,0,0.345845999999996,0.575086000000006,0.573931000000006,0,0
