"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000595,0,0,0,0,0,0,0,0,0,0,0.164364,0,0,0,0
1,0.999999,0.002319,0,0,0,0,0,0,0,0,0,0,0.120353,0,0,0,0
2,0.999994000005,0.003108,0,0,0,0,0,0,0,0,0,0,0.118704,0.000841,0.000846,0,0
3,0.999989000035001,0.003865,0,0.000102,0,0.000139,0,0,0,0,0,0,0.130782,0.004646,0.004615,0,0
4,0.999989000035001,0.005023,0,0.000241,0,0.000715,0,0,0,0,0,0,0.148821,0.012222,0.012197,0,0
5,0.999996999947001,0.006447,0,0.001301,0,0.001022,0,0,0,0,0,0,0.163602,0.026297,0.026298,0,0
6,1.000002999929,0.008219,0,0.003049,0,0.002146,0,0,0,0,0,0,0.18429,0.048402,0.048469,0,0
7,1.000015999968,0.01022,0,0.004705,0,0.003435,0,0,0,0,0,0,0.200946,0.0725569999999999,0.0726329999999999,0,0
8,1.000045000432,0.011291,0,0.008758,0,0.005999,0,0,0,0,0,0,0.214493,0.104304,0.10431,0,0
9,1.00007800191702,0.012329,0,0.012587,0,0.009106,0,0,0,0,0,0,0.227184,0.142752000000001,0.142725000000001,0,0
10,1.00012700573912,0.012626,0,0.016975,0,0.013437,0,0,0,0,0,0,0.244724000000001,0.183459,0.183516,0,0
11,1.0001930141215,0.013075,0,0.022715,0,0.016852,0,0,0,0,0,0,0.262867999999999,0.227555000000001,0.227576000000001,0,0
12,1.0002850318788,0.01332,0,0.0273240000000001,0,0.023212,0,0.000172,0,0,0,0,0.271654,0.266056999999999,0.265958999999999,0,0
13,1.00037105639155,0.013131,0,0.036586,0,0.0317260000000001,0,2e-04,0,0,0,0,0.284932999999999,0.309118,0.309142,0,0
14,1.00048109720777,0.014943,0,0.0455639999999999,0,0.040913,0,0.000163,0,0,0,0,0.294948999999998,0.354935999999997,0.354818999999998,0,0
15,1.00064817755101,0.01439,0,0.0558299999999999,0,0.0528589999999998,0,0.000497,0,0,0,0,0.308331999999999,0.400647999999997,0.400461999999997,0,0
16,1.00085130913107,0.015402,0,0.0699289999999998,0,0.0595749999999999,0,0.000413,0,0,0,0,0.318225999999997,0.442304999999994,0.441779999999994,0,0
17,1.00107950322956,0.015503,0,0.0794539999999996,0,0.0711189999999998,0,0.000796,0,0,0,0,0.329622999999998,0.474890999999993,0.474544999999993,0,0
18,1.00136981628552,0.016121,0,0.0944269999999995,0,0.0837899999999994,0,0.001647,0,0,0,0,0.337531999999999,0.511704999999995,0.510965999999995,0,0
19,1.00166121490207,0.020198,0,0.107698999999999,0,0.0981639999999994,0,0.001855,0,0,0,0,0.347749999999997,0.546946999999999,0.545978,0,0
20,1.00202181293947,0.021786,0,0.121163999999999,0,0.110650999999999,0,0.002118,0,0,0,0,0.359825999999999,0.581912000000005,0.580179000000005,0,0
21,1.00241159942473,0.020692,0,0.140339,0,0.125563999999999,0,0.003353,0,0,0,0,0.376601999999996,0.615298000000008,0.612726000000008,0,0
22,1.0028787232301,0.02058,0,0.157142000000001,0,0.14474,0.000105,0.004716,0,0,0,0,0.390177999999994,0.649403000000012,0.645304000000013,0,0
23,1.00335709638111,0.022593,0,0.171798000000002,0,0.163685000000001,6.7e-05,0.006546,0,0,0,0,0.39667199999999,0.678343000000015,0.672573000000014,0,0
24,1.00392399314062,0.020783,0,0.187734000000004,0,0.178983000000003,0.000201,0.00799800000000001,0,0,0,0,0.398035999999992,0.711290000000021,0.70367500000002,0,0
25,1.00452233184056,0.023845,0,0.201630000000003,0,0.200899000000003,0.000463,0.011665,0,0,0,0,0.408978999999992,0.735074000000019,0.727900000000019,0,0
26,1.00522650199521,0.0245910000000001,0,0.225148000000005,0,0.217247000000005,0.000535,0.014549,0,0,0,0,0.415356999999991,0.762832000000034,0.754747000000033,0,0
27,1.00596835915372,0.024219,0,0.236778000000006,0,0.236726000000007,0.000735,0.01771,0,0,0,0,0.421507999999988,0.786837000000037,0.776948000000036,0,0
28,1.00683550387936,0.021619,0,0.253149000000006,0,0.251164000000007,0.000681,0.022046,0,0,0,0,0.425867999999991,0.811909000000034,0.801480000000034,0,0
29,1.0076913140577,0.022046,0,0.268997000000002,0,0.260915000000005,0.00115,0.0270330000000001,0,0,0,0,0.427990999999989,0.827197000000036,0.817274000000035,0,0.000162
30,1.00861839006669,0.023422,0,0.291725000000001,0,0.282218000000003,0.001351,0.0311150000000001,0,0,0,0,0.434232999999992,0.848612000000031,0.838591000000029,0,0.000106
31,1.0096471808246,0.023638,0,0.303814999999999,0,0.305387999999999,0.001026,0.038577,0,0,0,0,0.443962999999988,0.864343000000043,0.853711000000043,0,0.00068
32,1.01070731036451,0.02399,0,0.317548999999997,0,0.323858999999996,0.001525,0.046572,0,0,0,0,0.448986999999984,0.874451000000055,0.861595000000053,0,0.000899
33,1.01182818477177,0.026494,0,0.332532999999996,0,0.336745999999994,0.002201,0.0554999999999998,0,0,0,0,0.451378999999985,0.890143000000054,0.877676000000053,0,0.001282
34,1.01292905383687,0.0264620000000001,0,0.346080999999994,0,0.357871999999992,0.00243,0.0661819999999998,0,0,0,0,0.457103999999985,0.902681000000054,0.888039000000052,0,0.001809
35,1.0140442887252,0.0274100000000001,0,0.365298999999992,0,0.36511599999999,0.00283,0.0741799999999997,0,0,0,6.7e-05,0.462082999999983,0.915979000000052,0.900936000000051,0,0.00251
36,1.01515669530999,0.0277650000000001,0,0.387590999999988,0,0.37851399999999,0.003591,0.0845209999999997,0,6.7e-05,0,6.7e-05,0.46584699999998,0.924074000000058,0.908074000000055,0,0.004296
37,1.0163160042561,0.0269210000000001,0,0.404235999999989,0,0.389270999999991,0.004119,0.0941969999999995,0,6.7e-05,0,0.000134,0.465510999999983,0.930964000000056,0.915569000000056,0,0.00650100000000001
38,1.01747460450101,0.0259000000000001,0,0.423747999999986,0,0.408281999999986,0.004824,0.102801999999999,0,0.000161,0,0.000134,0.473863999999981,0.941681000000054,0.923779000000053,0,0.00788900000000001
39,1.01867420705978,0.0278270000000001,0,0.442623999999986,0,0.422833999999985,0.005071,0.117291999999999,6.2e-05,0.000229,0,6.7e-05,0.478945999999983,0.949001000000052,0.928442000000051,0,0.010478
40,1.01990884019879,0.0272300000000001,0,0.455491999999982,0,0.437740999999983,0.005022,0.131907999999999,3e-06,0.000502,0,6.7e-05,0.485782999999982,0.954166000000059,0.93494300000006,0,0.015175
41,1.02109091454465,0.028571,0,0.47555099999998,0,0.453356999999982,0.00686,0.141615,0,0.000951,0,0.000351,0.490310999999981,0.959014000000059,0.940023000000061,0,0.020808
42,1.02225904255095,0.0293440000000001,0,0.490538999999977,0,0.471305999999977,0.00746500000000001,0.158719000000001,5.2e-05,0.001332,0,0.000693,0.496002999999977,0.962454000000065,0.945545000000065,0,0.023842
43,1.02348473114304,0.0308430000000001,0,0.510055999999982,0,0.480879999999979,0.00832400000000001,0.177258000000002,0.000211,0.001769,0,0.000617,0.504164999999982,0.966796000000057,0.951040000000058,0,0.0319220000000001
44,1.02469346661058,0.031011,0,0.527692999999985,0,0.494496999999976,0.009131,0.196138000000004,0.000657,0.002239,0,0.000736,0.499762999999978,0.970089000000064,0.953720000000064,0.000109,0.04214
45,1.02578681453952,0.0329120000000001,0,0.54542499999999,0,0.506847999999976,0.009747,0.216029000000005,0.000895,0.002259,0,0.001083,0.508360999999982,0.975297000000061,0.95946200000006,0.000268,0.051261
46,1.0268392718113,0.0324930000000001,0,0.560205999999993,0,0.52365099999998,0.01175,0.229100000000004,0.001652,0.003356,0,0.001225,0.508842999999979,0.977887000000063,0.963866000000061,0.000483,0.0641349999999998
47,1.02803143220594,0.033928,8e-06,0.579792999999997,0,0.546406999999987,0.015517,0.240303000000005,0.002177,0.003637,0,0.001236,0.515055999999983,0.982196000000061,0.968669000000061,0.000533,0.0763449999999996
