"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
57,1.03880224193086,0.042725,0.000713,0.668365000000012,0.000601,0.666839000000008,0.0637659999999999,0.400934999999988,0.013633,0.022844,0,0.01588,0.54922499999999,0.997784000000056,0.992164000000058,0.001269,0.249700000000006
58,1.03969976706795,0.043506,0.000763,0.675972000000006,0.000766,0.67296500000001,0.0698979999999997,0.411685999999986,0.014811,0.0280870000000001,0,0.018318,0.553502999999991,0.997072000000054,0.992036000000056,0.001541,0.263892000000004
59,1.04074362563414,0.0423429999999999,0.000859,0.684271000000014,0.00114,0.686610000000012,0.0760819999999996,0.429442999999987,0.016339,0.0314740000000001,0,0.022022,0.554324999999996,0.998090000000059,0.993244000000062,0.000802,0.275554000000002
60,1.04162201325424,0.0434939999999999,0.001201,0.689663000000009,0.001065,0.69470600000001,0.0849559999999997,0.442928999999984,0.018839,0.0358820000000001,0,0.02546,0.556889999999989,0.99801200000005,0.993420000000052,0.000903,0.294418999999999
61,1.04256259793226,0.042013,0.001372,0.69984400000001,0.001503,0.700879000000016,0.0933489999999995,0.462438999999986,0.020106,0.040853,0,0.0298140000000001,0.554031999999991,0.998307000000049,0.994362000000052,0.000987,0.318075999999995
62,1.04351237245903,0.041361,0.001751,0.707764000000019,0.001819,0.711608000000021,0.0992749999999994,0.463611999999986,0.020943,0.045307,0,0.0334370000000001,0.557533999999991,0.998756000000057,0.994573000000061,0.001132,0.329913999999994
63,1.04459658181407,0.040698,0.002602,0.722074000000018,0.002172,0.72786200000002,0.107964999999999,0.476992999999982,0.023892,0.048522,0,0.036544,0.55789699999999,0.999453000000057,0.99547900000006,0.001831,0.349640999999994
64,1.0453622711086,0.040914,0.003331,0.736533000000021,0.00167,0.733725000000022,0.111337999999999,0.49152399999998,0.0262760000000001,0.0524129999999999,0,0.038846,0.562389999999996,0.999505000000054,0.995731000000058,0.001602,0.372304999999991
65,1.04650903352006,0.041194,0.004253,0.748873000000022,0.002099,0.743989000000022,0.116877999999999,0.507288999999981,0.0290390000000001,0.0607859999999998,0,0.041754,0.560911999999993,0.999603000000051,0.995991000000053,0.001842,0.391451999999989
66,1.04743414750575,0.040829,0.004558,0.757095000000023,0.002073,0.748340000000022,0.120088999999999,0.523110999999987,0.033022,0.0655079999999997,0,0.0470659999999999,0.559553999999994,1.00011200000006,0.996253000000062,0.001857,0.404979999999987
