"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
24,1.00403939150001,0.018403,0,0.187414000000003,0,0.172623000000002,0,0.013724,0,0,0,0,0.400684999999992,0.726715000000018,0.723167000000018,0,0
25,1.00469000902574,0.02095,0,0.203754000000004,0,0.189319000000003,7.9e-05,0.014697,0,0,0,0,0.403634999999994,0.750923000000029,0.746084000000028,0,8.7e-05
26,1.00543950777252,0.022175,0,0.224208000000006,0,0.201361000000004,6.7e-05,0.017205,0,0,0,0,0.41628099999999,0.777275000000031,0.77185700000003,0,0.000134
27,1.00621369619355,0.0246150000000001,0,0.248787000000006,0,0.215820000000004,0.000263,0.021381,0,0,0,0,0.426180999999991,0.799068000000043,0.792440000000041,0,0.000364
28,1.00706897783537,0.0257620000000001,0,0.266131000000004,0,0.235264000000006,0.000269,0.025549,0,0,0,0,0.430845999999993,0.819380000000041,0.81164600000004,0,0.000389
29,1.00803677112311,0.026277,0,0.278270000000002,0,0.253060000000006,0.000528,0.032422,0,0,0,0,0.440340999999987,0.835685000000039,0.828049000000039,0,0.000685
30,1.00902767126919,0.0293740000000001,0,0.297016999999999,0,0.268385000000004,4e-04,0.0356400000000001,0,0,0,0,0.446930999999986,0.853284000000054,0.845246000000053,0,0.001117
31,1.01002660866382,0.0256600000000001,0,0.313953999999996,0,0.280122000000002,0.000724,0.04108,0,0,0,0,0.455295999999986,0.868443000000045,0.858838000000046,0,0.001058
32,1.01103057511288,0.024641,0,0.334219999999996,0,0.303831,0.001245,0.0479969999999999,0,0,0,0,0.466410999999987,0.887687000000049,0.877766000000049,0,0.001869
33,1.01217000657109,0.02487,0,0.351579999999992,0,0.321411999999997,0.001318,0.0541459999999999,0,0,0,0,0.474791999999983,0.900679000000058,0.889739000000057,3.9e-05,0.002483
34,1.01333805075874,0.026517,0,0.36443499999999,0,0.334569999999994,0.002223,0.0608989999999999,0,0,0,0,0.487061999999983,0.914951000000052,0.90249500000005,6.7e-05,0.003394
35,1.01444866926243,0.0259690000000001,0,0.38225099999999,0,0.355309999999992,0.003173,0.0709969999999997,0,0,0,0,0.495231999999977,0.925722000000061,0.914060000000062,0,0.004114
36,1.01557673618271,0.0276490000000001,0,0.395972999999986,0,0.378388999999988,0.003132,0.0829559999999994,0,0,0,0,0.500541999999976,0.930621000000061,0.917239000000062,0,0.005951
37,1.01674363385266,0.027271,0,0.403024999999989,0,0.394093999999987,0.003629,0.0953459999999994,6.7e-05,0,0,0,0.502872999999981,0.936527000000058,0.922773000000056,0,0.008514
38,1.01791898949346,0.0283370000000001,0,0.416234999999989,0,0.414444999999987,0.004444,0.109807999999999,0.000201,0.000134,0,5.6e-05,0.505131999999981,0.94337700000006,0.927652000000058,0,0.013026
39,1.0191516893898,0.0303510000000001,0,0.427260999999986,0,0.432421999999983,0.00732600000000001,0.122069999999999,2e-04,0.000165,0,6.7e-05,0.51187799999998,0.950457000000066,0.935164000000066,6.7e-05,0.016513
40,1.02032779043943,0.0309410000000001,0,0.442911999999984,0,0.446962999999981,0.00804300000000001,0.133041,0.000333,0.000243,0,6.7e-05,0.519265999999982,0.952616000000053,0.938840000000054,0.000133,0.023202
