"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.00029,0,0,0,0,0,0,0,0,0,0,0.165537,0,0,0,0
1,1.000001,0.001239,0,0,0,0,0,0,0,0,0,0,0.119281,0,0,0,0
2,1.000003000002,0.001947,0,0,0,6.6e-05,0,0,0,0,0,0,0.115277,0.000547,0.000566,0,0
3,1.000003000002,0.002959,0,5.4e-05,0,0.000134,0,0,0,0,0,0,0.129391,0.003481,0.003494,0,0
4,1.000004000005,0.004197,0,0.000334,0,0.000341,0,0,0,0,0,0,0.145796,0.009742,0.009682,0,0
5,1.000011000033,0.005207,0,0.000412,0,0.00082,0,0,0,0,0,0,0.163907,0.021479,0.021439,0,0
6,1.000021000143,0.006525,0,0.001519,0,0.002003,0,0,0,0,0,0,0.183704,0.040619,0.040648,0,0
7,1.000039000521,0.008023,0,0.00267,0,0.003691,0,0,0,0,0,0,0.198948,0.0645479999999999,0.0646469999999999,0,0
8,1.00006900169102,0.008954,0,0.004829,0,0.006882,0,0,0,0,0,0,0.214038,0.0982339999999998,0.0981659999999998,0,0
9,1.00010600424409,0.00933,0,0.00733,0,0.010646,0,0,0,0,0,0,0.228534,0.127947,0.12796,0,0
10,1.00015800975631,0.009906,0,0.010933,0,0.014514,0,0,0,0,0,0,0.239823000000001,0.164974,0.164847,0,0
11,1.00020501718277,0.00999999999999999,0,0.015652,0,0.019812,0,0,0,0,0,0,0.250402,0.203230000000001,0.203226000000001,0,0
12,1.000276031739,0.010297,0,0.022004,0,0.025528,0,0,0,0,0,0,0.266874999999999,0.250824000000001,0.250750000000001,0,0
13,1.00035305299345,0.011778,0,0.029359,0,0.0336580000000001,0,0,0,0,0,0,0.27685,0.298295999999998,0.298191999999998,0,0
14,1.00045008723959,0.012744,0,0.0342910000000001,0,0.045229,0,0,0,0,0,0,0.293634999999998,0.338360999999997,0.338264999999997,0,0
15,1.00055313359859,0.014753,0,0.046327,0,0.054167,0,0.000211,0,0,0,0,0.300559999999999,0.377768999999996,0.377261999999995,0,0
16,1.0006902093779,0.016337,0,0.0583369999999999,0,0.0659269999999998,0,0.000201,0,0,0,0,0.312401999999997,0.410649999999993,0.410067999999994,0,0
17,1.00088634465895,0.015514,0,0.0693429999999998,0,0.0772649999999999,0,0.000364,0,0,0,0,0.325804999999999,0.453828999999992,0.453188999999992,0,0
18,1.00114957776761,0.016864,0,0.0811369999999995,0,0.0890969999999998,0,0.00101,0,0,0,0,0.336094999999997,0.495986999999993,0.495097999999994,0,0
19,1.00145092379054,0.018303,0,0.0961779999999994,0,0.102209,0,0.001942,0,0,0,0,0.350929999999998,0.534720999999999,0.533413999999999,0,0
20,1.00180944322128,0.020527,0,0.109683999999999,0,0.115448999999999,0,0.002407,0,0,0,0,0.367774999999996,0.577849000000006,0.575221000000006,0,0
21,1.00222218871193,0.023189,0,0.124996999999999,0,0.129436999999999,0,0.003134,0,0,0,0,0.378842999999994,0.611842000000015,0.608476000000015,0,6.7e-05
22,1.00274234202791,0.02333,0,0.144244000000001,0,0.14434,0,0.004713,0,0,0,0,0.391351999999995,0.649083000000018,0.644697000000016,0,6.7e-05
23,1.00325975707642,0.0216080000000001,0,0.162359000000002,0,0.161072000000002,0,0.006646,0,0,0,0,0.398859999999993,0.67588800000002,0.67096800000002,0,0
24,1.00384164773557,0.021109,0,0.174316000000003,0,0.170942000000002,6.7e-05,0.008399,0,0,0,0,0.411774999999993,0.706698000000018,0.701326000000017,0,0
25,1.00445097961578,0.020258,0,0.190994000000004,0,0.188945000000003,0.000243,0.012035,0,0,0,0,0.417650999999992,0.733417000000025,0.726966000000026,0,0
26,1.00514505524273,0.020837,0,0.206656000000004,0,0.206272000000004,0.000168,0.01533,0,0,0,0,0.427620999999992,0.75441500000003,0.74633700000003,0,0
27,1.00591198091991,0.022473,0,0.226650000000005,0,0.223546000000005,0.000199,0.019171,0,0,0,0,0.434179999999989,0.77677900000003,0.76875900000003,0,0
28,1.00669860408903,0.022059,0,0.244326000000007,0,0.238421000000006,0.000551,0.022763,0,0,0,0,0.441842999999988,0.799366000000037,0.791118000000035,0,0.000176
29,1.0076146998188,0.023772,0,0.261474000000005,0,0.255906000000006,0.000734,0.0290680000000001,0,0,0,0,0.451345999999988,0.817390000000042,0.807286000000042,0,0.000421
30,1.00858906323357,0.025328,0,0.282441000000003,0,0.276039000000004,0.001223,0.032962,0,0,0,0,0.454108999999985,0.840122000000043,0.829044000000043,0,0.000709
31,1.00958554922811,0.024093,0,0.300943999999999,0,0.29518,0.00144,0.04216,0,0,0,0,0.45995899999998,0.858029000000055,0.846721000000053,0,0.001372
32,1.01064359488376,0.024287,0,0.319051999999998,0,0.311986999999998,0.002077,0.0500109999999999,0,0,0,0,0.470534999999987,0.870553000000045,0.859485000000044,0,0.002435
33,1.01178562214603,0.023619,0,0.331614999999996,0,0.328443999999995,0.001991,0.0569539999999999,0,0,0,0,0.470768999999987,0.884472000000043,0.87067600000004,0,0.003215
34,1.01288948025984,0.0245760000000001,0,0.353890999999991,0,0.347175999999993,0.002957,0.0672989999999998,0,6.7e-05,0,0,0.470913999999983,0.895167000000054,0.880904000000051,0,0.004106
35,1.01406443205701,0.023818,0,0.363393999999994,0,0.363741999999992,0.00399,0.0754719999999995,0,0.000134,0,0,0.480108999999983,0.907760000000057,0.892927000000056,0,0.00512100000000001
36,1.01520119828541,0.023637,0,0.385184999999987,0,0.381095999999989,0.003801,0.0861909999999995,6.7e-05,0,0,0,0.487334999999979,0.920271000000057,0.90593700000006,0,0.00632100000000001
37,1.0163108131952,0.022513,0,0.407957999999986,0,0.396991999999988,0.003716,0.0966719999999993,6.7e-05,0,0,6e-06,0.49339099999998,0.934148000000061,0.919910000000059,0,0.00764200000000001
38,1.01748770111694,0.024361,0,0.421282999999985,0,0.410541999999984,0.005696,0.108421999999999,0.000133,0.000134,0,6.7e-05,0.50050799999998,0.943284000000059,0.929279000000056,6.7e-05,0.01019
39,1.01873412355088,0.024322,0,0.436609999999982,0,0.429311999999982,0.006987,0.116120999999999,0.000265,0.000186,0,6.7e-05,0.507396999999982,0.948363000000059,0.934319000000058,6.7e-05,0.013425
40,1.02000041006651,0.023222,0,0.451750999999981,0,0.450538999999982,0.008066,0.125872999999999,0.000432,0.000381,0,2e-04,0.511805999999983,0.955718000000059,0.94093300000006,0.000134,0.019494
41,1.02117545053897,0.024694,0,0.462430999999981,0,0.464471999999983,0.010588,0.141955000000001,0.000735,0.000223,0,0.000302,0.517470999999985,0.960886000000058,0.945113000000057,0.000133,0.025329
42,1.02231099764004,0.0247930000000001,0,0.477658999999982,0,0.478238999999977,0.012248,0.157768000000002,0.000603,0.000362,0,0.000508,0.521266999999984,0.964839000000059,0.94966300000006,0.000265,0.0312330000000001
