"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"27" 26 1.00534398543763 0.026991 0 0.238510000000005 0 0.221861000000006 6.7e-05 0.018723 0 0 0 0 0.420445999999991 0.775850000000032 0.76907200000003 0 0
"28" 27 1.00616133009783 0.0276210000000001 0 0.255804000000005 0 0.246601000000006 0.000326 0.02286 0 0 0 0 0.424216999999988 0.807248000000038 0.799769000000037 0 0
"29" 28 1.00702864116444 0.0298130000000001 0 0.266318000000003 0 0.258708000000006 0.000651 0.026771 0 0 0 0 0.425346999999992 0.824154000000033 0.816928000000031 0 0
"30" 29 1.00794705128523 0.0297830000000001 0 0.283486000000001 0 0.278886000000002 0.00057 0.0332930000000001 0 0 0 0 0.43139199999999 0.839909000000046 0.832950000000047 6.7e-05 0
"31" 30 1.0089418950249 0.0320070000000001 0 0.301161999999998 0 0.303602999999999 0.000702 0.041628 0 0 0 0 0.433871999999987 0.855174000000047 0.847154000000047 0 0.000124
"32" 31 1.01004668640002 0.033959 0 0.316808999999997 0 0.329067999999997 0.000614 0.0494259999999999 0 0 0 0 0.439955999999988 0.87082300000005 0.861717000000049 0 0.000742
"33" 32 1.01110521532743 0.034044 0 0.335961999999995 0 0.347961999999995 0.001265 0.0587129999999999 4e-06 0 0 0 0.450448999999987 0.883589000000052 0.873675000000051 0 0.000988
"34" 33 1.01223765316865 0.034188 0 0.356123999999992 0 0.364035999999992 0.001678 0.0662039999999997 6.7e-05 0 0 0 0.458153999999983 0.896741000000056 0.886301000000055 0 0.002025
"35" 34 1.01341893450997 0.035817 0 0.370954999999992 0 0.385312999999992 0.00202 0.0765679999999996 0 0 0 0 0.468329999999982 0.910376000000048 0.898981000000047 0 0.003177
"36" 35 1.0146046346634 0.039071 0 0.384683999999988 0 0.406512999999986 0.002314 0.0865459999999993 0 0 0 4e-05 0.482022999999984 0.922507000000061 0.91139600000006 0 0.00485
"37" 36 1.01580795576018 0.039648 0 0.400383999999988 0 0.425557999999984 0.002439 0.0999829999999993 0 0 0 0 0.486229999999981 0.932666000000057 0.921682000000057 0 0.00747100000000001
"38" 37 1.01692026547181 0.042833 0 0.410642999999988 0 0.445044999999983 0.003236 0.111448999999999 6.7e-05 0 0 0 0.490641999999981 0.938618000000051 0.927060000000051 0 0.00930900000000001
"39" 38 1.01812328214592 0.0440479999999999 0 0.423174999999987 0 0.462236999999982 0.004487 0.124982999999999 0.000109 0.000134 0 6.7e-05 0.497371999999983 0.946923000000053 0.936644000000054 0 0.013575
"40" 39 1.0193368850983 0.0452549999999999 0 0.436740999999983 0 0.476248999999978 0.005163 0.141983 0.000134 0.000243 0 0.000179 0.496976999999981 0.954257000000057 0.942581000000057 0 0.017178
"41" 40 1.02062226891047 0.0468079999999999 0 0.447122999999982 0 0.485009999999978 0.006713 0.151943 9.7e-05 0.000561 0 0.000266 0.503508999999979 0.961041000000062 0.949642000000062 0 0.021893
"42" 41 1.02174087091726 0.0443069999999999 0 0.46726999999998 0 0.497068999999975 0.008544 0.167730000000002 0.000183 0.00092 0 0.000413 0.506005999999979 0.964939000000059 0.955174000000059 0 0.0302000000000001
"43" 42 1.02291076421453 0.0446249999999999 0 0.48813899999998 6.7e-05 0.504333999999978 0.010744 0.181554000000002 3e-04 8e-04 0 0.000371 0.518947999999986 0.969514000000057 0.960526000000058 0 0.040694
"44" 43 1.02410756980872 0.045367 0 0.494628999999978 0 0.522055999999981 0.012084 0.194646000000003 0.00062 0.001356 0 0.000708 0.525744999999985 0.972972000000059 0.964704000000061 0 0.049171
"45" 44 1.02528222119136 0.045871 0 0.503417999999979 0 0.534682999999984 0.01583 0.211941000000004 0.001065 0.002014 0 0.001117 0.535878999999991 0.976629000000066 0.968858000000068 0 0.0601999999999999
"46" 45 1.02646437159246 0.0477839999999999 0 0.517047999999979 5.3e-05 0.543797999999985 0.017962 0.218837000000004 0.001582 0.002408 0 0.002315 0.537121999999985 0.976967000000066 0.969239000000066 0 0.0720509999999997
