"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
27,1.00641881549034,0.01894,0,0.241216000000007,0,0.238128000000007,0.000615,0.019562,0,0,0,0,0.433154999999988,0.795688000000035,0.788326000000036,0,6.1e-05
28,1.00727729074,0.020296,0,0.254817000000005,0,0.251111000000007,0.000541,0.0255360000000001,0,0,0,0,0.440393999999986,0.817608000000033,0.808770000000033,0,0.000111
29,1.00822010228417,0.021685,0,0.276564000000003,0,0.273421000000004,0.000738,0.0333460000000001,0,0,0,0,0.451205999999986,0.840032000000046,0.829923000000043,0,0.000134
30,1.00912548393608,0.0242030000000001,0,0.294289,0,0.302284999999999,0.001006,0.0402710000000001,0,0,0,0,0.464372999999983,0.853760000000047,0.840498000000045,0,0.000511
31,1.01012653641621,0.026831,0,0.311759999999997,0,0.317538999999998,0.001059,0.048181,0,0,0,0,0.470144999999984,0.86943700000004,0.855374000000041,3.1e-05,0.001197
32,1.01116898700184,0.024777,0,0.321259999999996,0,0.336297999999995,0.001493,0.0567229999999999,3e-05,0,0,0,0.47266499999998,0.879331000000053,0.864799000000049,6.7e-05,0.001395
33,1.01220846872054,0.023694,0,0.342416999999995,0,0.347173999999994,0.0019,0.0672669999999997,0,0,0,0,0.474544999999985,0.900103000000048,0.886672000000049,6.6e-05,0.002049
34,1.01328545853131,0.021843,0,0.359859999999994,0,0.364627999999993,0.003013,0.0746729999999995,4.6e-05,0,0,0,0.477561999999984,0.911414000000058,0.897569000000058,6.7e-05,0.003715
35,1.01440007253576,0.021291,0,0.37858999999999,0,0.378659999999991,0.00332,0.0863189999999993,6.2e-05,0,0,4.8e-05,0.482663999999982,0.921607000000064,0.906883000000062,6.6e-05,0.005083
36,1.01555445981838,0.021078,0,0.394115999999988,0,0.394927999999989,0.004105,0.0958949999999995,0,0,0,6.7e-05,0.486858999999982,0.929678000000054,0.914215000000053,0,0.00648300000000001
37,1.01670203635803,0.020852,0,0.408645999999988,0,0.411125999999987,0.004774,0.107465999999999,0,0,0,0.000133,0.490807999999979,0.936226000000066,0.920176000000063,0,0.008456
38,1.01798308092392,0.020609,0,0.425551999999983,0,0.432787999999982,0.00666,0.123988999999999,8.9e-05,0,0,0,0.49726599999998,0.947629000000059,0.93145000000006,0,0.011272
39,1.01922400229963,0.022378,0,0.432807999999984,0,0.455960999999981,0.00908,0.13187,0,7.5e-05,0,0,0.500257999999978,0.953594000000061,0.934863000000061,0,0.013129
40,1.02049599385457,0.021834,0,0.449584999999984,0,0.47168699999998,0.009878,0.148024000000001,6.7e-05,2e-04,0,0,0.502726999999984,0.957222000000056,0.940112000000054,0,0.019247
41,1.02164405184771,0.022396,0,0.459595999999982,0,0.485070999999975,0.011039,0.166017000000002,0.00015,0.000282,0,0.000229,0.505917999999983,0.961705000000053,0.946483000000053,4.6e-05,0.023092
42,1.02277194688101,0.0231150000000001,0,0.481898999999978,0,0.499021999999976,0.012455,0.179852000000002,0.000604,0.000334,0,0.000396,0.512628999999983,0.964887000000061,0.95043900000006,0,0.0308100000000001
43,1.02395018016388,0.024641,1.8e-05,0.501414999999978,0,0.518997999999981,0.012266,0.191281000000002,0.000866,0.000389,0,0.000954,0.515882999999983,0.969140000000064,0.955092000000065,0,0.036029
44,1.0250314715542,0.023795,0,0.514142999999981,0,0.535441999999986,0.015003,0.200458000000004,0.001136,0.000676,0,0.002014,0.521344999999986,0.973081000000056,0.959176000000055,6.7e-05,0.0460849999999999
45,1.02618053183387,0.023133,0,0.525572999999985,0,0.547512999999986,0.016599,0.214365000000005,0.002021,0.000901,0,0.002466,0.523591999999986,0.975716000000057,0.963265000000058,0,0.0578929999999999
46,1.02729599007204,0.02205,0,0.540158999999992,0,0.55906299999999,0.021258,0.224847000000004,0.002065,0.001747,0,0.002422,0.527268999999989,0.978992000000057,0.967385000000057,0,0.0690639999999998
47,1.02841368810929,0.0238780000000001,0,0.553143999999991,0,0.577007999999993,0.0260600000000001,0.243022000000005,0.002435,0.002423,0,0.002261,0.534458999999987,0.980765000000066,0.969415000000068,0,0.0818309999999996
48,1.02947912469024,0.024653,4.4e-05,0.563632999999992,0,0.587608999999995,0.028313,0.257547000000004,0.003118,0.003143,0,0.003246,0.536479999999988,0.981763000000052,0.970905000000056,0,0.0913489999999995
49,1.03059302110322,0.02481,0.000134,0.568583999999992,0,0.599172999999997,0.03377,0.281219000000001,0.004418,0.005037,0,0.004608,0.54038299999999,0.984697000000055,0.973513000000057,0,0.103683999999999
