"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"15" 14 1.00046509119689 0.014424 0 0.042726 0 0.039647 0 0.000107 0 0 0 0 0.302402999999999 0.353824999999997 0.353784999999997 0 0
"16" 15 1.00059715258893 0.016432 0 0.049891 0 0.0496849999999999 0 0.000216 0 0 0 0 0.320280999999997 0.390521999999993 0.390410999999993 0 0
"17" 16 1.00078426425648 0.016465 0 0.0628519999999998 0 0.0598659999999998 0 0.000354 0 0 0 0 0.332114 0.434400999999997 0.434282999999998 0 0
"18" 17 1.00095439758141 0.017578 0 0.0759489999999997 0 0.0691059999999997 0 0.000936 0 0 0 0 0.343148999999998 0.480448999999991 0.480281999999991 0 0
"19" 18 1.00119262472806 0.017673 0 0.0894059999999995 0 0.0810089999999998 0 0.000961 0 0 0 0 0.350227999999996 0.521592999999997 0.521445999999997 0 0
"20" 19 1.00153002664261 0.019071 0 0.103736999999999 0 0.0918029999999996 0 0.001821 0 0 0 0 0.359284999999999 0.556010000000008 0.555411000000007 0 0
"21" 20 1.00190660193265 0.019373 0 0.117279999999999 0 0.104559999999999 0 0.003593 0 0 0 0 0.369181999999996 0.595626000000005 0.594161000000005 0 0
"22" 21 1.0022803130952 0.017704 0 0.132696 0 0.119647999999999 0 0.005704 0 0 0 0 0.383051999999996 0.631230000000006 0.629505000000006 0 0
"23" 22 1.00272833239519 0.017721 0 0.144812000000001 0 0.134648 3.8e-05 0.007497 0 0 0 0 0.389750999999992 0.655944000000013 0.654026000000013 0 0
"24" 23 1.00322969656142 0.0186 0 0.161243000000001 0 0.152245000000001 6.6e-05 0.008833 0 0 0 0 0.403814999999994 0.680868000000017 0.678322000000017 0 0
"25" 24 1.00381156978547 0.017289 0 0.179884000000002 0 0.168055000000002 0.000133 0.012051 0 0 0 0 0.409998999999993 0.713703000000026 0.710167000000026 0 0
"26" 25 1.00439478430756 0.017255 0 0.197081000000004 0 0.191617000000004 0.000201 0.016036 0 0 0 0 0.42078599999999 0.745179000000036 0.741399000000036 0 0
"27" 26 1.00505969365482 0.018233 0 0.217746000000004 0 0.211675000000004 0.000233 0.019836 0 0 0 0 0.428006999999993 0.763599000000032 0.757443000000031 0 0
"28" 27 1.0057823315746 0.01722 0 0.237334000000006 0 0.233511000000006 6.7e-05 0.023652 0 0 0 0 0.436065999999987 0.790157000000037 0.783467000000037 0 2.7e-05
"29" 28 1.00660707308654 0.018294 0 0.252357000000006 0 0.250332000000007 0.000416 0.0264700000000001 0 0 0 0 0.441505999999991 0.808881000000043 0.801746000000041 0 6.7e-05
"30" 29 1.00746570891993 0.018768 0 0.266261000000004 0 0.264043000000004 0.000858 0.0323520000000001 0 0 0 0 0.449601999999986 0.824345000000035 0.815828000000035 6.7e-05 0
"31" 30 1.00845201784901 0.019567 0 0.279059000000002 0 0.286759000000001 0.00125 0.039338 0 0 0 0 0.455497999999986 0.840885000000039 0.83185600000004 0.000134 0.000185
"32" 31 1.00945946141489 0.0228840000000001 0 0.293149000000001 0 0.312454999999997 0.00132 0.0449289999999999 0 0 0 0 0.465624999999984 0.859051000000054 0.849273000000052 6.7e-05 0.00026
"33" 32 1.01050021411966 0.022283 0 0.310308999999998 0 0.326266999999997 0.001489 0.0539099999999999 0 0 0 0 0.467379999999986 0.878007000000053 0.868362000000052 0 0.000443
"34" 33 1.01158448084947 0.023247 0 0.321507999999997 0 0.349013999999994 0.001952 0.0581309999999998 0 3.1e-05 0 0 0.473372999999982 0.890027000000055 0.878635000000053 0 0.00116
"35" 34 1.01270632803881 0.024928 0 0.335581999999997 0 0.364839999999995 0.002837 0.0647009999999997 0 5.6e-05 0 0 0.479872999999981 0.900157000000055 0.888218000000055 0 0.002629
"36" 35 1.01381625417441 0.025551 0 0.352493999999994 0 0.383269999999989 0.003769 0.0756629999999996 6.7e-05 0 0 0 0.487371999999984 0.909958000000051 0.898938000000051 0 0.00403
"37" 36 1.01498214286677 0.027555 0 0.369238999999991 0 0.39389899999999 0.004461 0.0859119999999996 0.000133 0 0 0 0.489646999999984 0.919126000000059 0.907486000000058 0 0.005526
"38" 37 1.01611689290256 0.0291300000000001 0 0.380190999999993 0 0.404105999999988 0.005015 0.0961139999999993 0.000134 0 0 0 0.49626299999998 0.927568000000054 0.916042000000055 0 0.007793
"39" 38 1.01731591083624 0.0283870000000001 0 0.400195999999988 0 0.425790999999984 0.005985 0.102140999999999 0 0 0 0 0.504207999999984 0.938102000000057 0.925606000000057 6.7e-05 0.010948
"40" 39 1.01841766396774 0.028342 0 0.413158999999986 0 0.435187999999984 0.00733300000000001 0.116014999999999 9.6e-05 6.7e-05 0 0.000108 0.516748999999985 0.948254000000059 0.935275000000059 0 0.014509
"41" 40 1.01956338383977 0.0298490000000001 0 0.432236999999984 0 0.444497999999983 0.00807600000000001 0.127260999999999 2e-04 3.1e-05 0 0.000185 0.518194999999981 0.954584000000065 0.941250000000064 0 0.021072
"42" 41 1.02067470792823 0.0285810000000001 0 0.447830999999984 0 0.457811999999982 0.00917600000000001 0.146283 0.000267 0.000212 0 0.000292 0.525248999999989 0.961785000000055 0.949335000000054 0 0.026255
"43" 42 1.02188012475835 0.0294620000000001 0 0.46616899999998 0 0.476489999999979 0.01095 0.160411000000002 0.000513 0.000597 0 0.000103 0.533340999999987 0.966811000000055 0.953897000000054 5.4e-05 0.035694
"44" 43 1.02306754946338 0.0329490000000001 0 0.474653999999981 0 0.486387999999982 0.014575 0.174885000000003 0.000674 0.000723 0 0.000288 0.534907999999989 0.970035000000058 0.957619000000058 6.7e-05 0.0434929999999999
"45" 44 1.0241980391056 0.0332740000000001 0 0.488822999999981 0 0.494393999999977 0.016413 0.196965000000004 0.000944 0.000922 0 0.001173 0.543404999999991 0.97069200000006 0.958505000000058 0.000134 0.0538869999999999
"46" 45 1.02534923770162 0.0332350000000001 0 0.500389999999978 5.1e-05 0.508765999999977 0.018985 0.210610000000005 0.000935 0.00109 0 0.001821 0.544803999999988 0.972688000000065 0.962000000000064 0.000334 0.0649749999999998
"47" 46 1.02659913842245 0.033123 0 0.507615999999983 8.3e-05 0.526128999999986 0.019774 0.222902000000004 0.001378 0.000927 0 0.001912 0.545133999999992 0.975211000000058 0.965139000000059 0.000266 0.0782689999999997
"48" 47 1.02772429107822 0.0331100000000001 0 0.524266999999984 0.000201 0.542078999999985 0.021204 0.235101000000005 0.002025 0.001516 0 0.002268 0.55585699999999 0.977432000000058 0.96647500000006 6e-06 0.0879589999999996
"49" 48 1.02902025140933 0.034532 0 0.539760999999989 0.000266 0.54973299999999 0.025345 0.252444000000005 0.001533 0.001901 0 0.002998 0.554771999999992 0.979722000000054 0.970219000000056 0 0.103302999999999
"50" 49 1.03014805760493 0.03438 0 0.550927999999992 0.000201 0.561588999999992 0.0267160000000001 0.265131000000002 0.002417 0.00251 0 0.003192 0.562581999999994 0.981404000000067 0.971841000000069 6.7e-05 0.113112999999999
"51" 50 1.03122250202909 0.0349890000000001 9e-05 0.556140999999992 0.000267 0.572981999999994 0.0297180000000001 0.279486000000001 0.003478 0.003893 0 0.004307 0.570385999999995 0.984712000000054 0.975381000000056 0.000362 0.123602999999999
"52" 51 1.03225578697618 0.0326660000000001 6.7e-05 0.567984999999997 0.000467 0.588928 0.03371 0.297510999999998 0.00459 0.00479 0 0.00538700000000001 0.573033 0.985026000000061 0.975326000000064 0.000401 0.135108
"53" 52 1.03339023608613 0.034978 0 0.578588999999995 0.000467 0.601111 0.0362730000000001 0.315805999999997 0.004565 0.00621400000000001 0 0.00648100000000001 0.589234999999998 0.987891000000067 0.97824100000007 0.00068 0.149208000000001
"54" 53 1.03460240283313 0.036328 8.9e-05 0.594781000000001 0.00049 0.612303999999998 0.0385960000000001 0.326705999999995 0.006753 0.00789000000000001 0 0.00799 0.596286999999998 0.989363000000061 0.980235000000062 0.00063 0.164555000000002
"55" 54 1.03564217824804 0.03797 0.000202 0.607478000000002 0.000512 0.628866000000004 0.043189 0.342781999999993 0.008198 0.010467 0 0.009535 0.593183999999999 0.992013000000061 0.983354000000061 0.00069 0.181326000000002
"56" 55 1.03654940079625 0.040211 0.000305 0.616999000000005 0.000884 0.640150000000007 0.045553 0.35882899999999 0.008238 0.012977 0 0.012053 0.599904000000003 0.993255000000059 0.983471000000059 0.00099 0.204329000000004
"57" 56 1.03752272068366 0.039319 0.000267 0.629837000000005 0.000957 0.653290000000008 0.0510599999999999 0.385856999999988 0.009795 0.01642 0 0.016326 0.604105000000004 0.992882000000056 0.983332000000058 0.000781 0.218739000000004
"58" 57 1.03854364304087 0.039201 8.7e-05 0.640752000000006 0.001003 0.662257000000009 0.053562 0.404692999999988 0.012456 0.020038 0 0.020382 0.603936000000003 0.994194000000055 0.984487000000058 0.001135 0.233426000000005
"59" 58 1.03948767921245 0.041225 2e-04 0.647978000000008 0.0012 0.678649000000012 0.0556339999999999 0.421533999999987 0.013795 0.023237 0 0.023065 0.610275000000004 0.995731000000059 0.987289000000063 0.001078 0.251955000000006
"60" 59 1.04068724799432 0.04413 6.6e-05 0.654283000000012 0.00134 0.691557000000018 0.0557899999999998 0.438365999999984 0.016541 0.025478 0 0.0288910000000001 0.615775000000007 0.996222000000056 0.988672000000058 0.000936 0.268071000000003
"61" 60 1.04170608081017 0.04358 0.000391 0.670119000000014 0.001266 0.701098000000018 0.0607209999999998 0.458991999999981 0.019155 0.0285270000000001 0 0.0340250000000001 0.615359000000004 0.996515000000061 0.989145000000063 0.001199 0.288531000000002
"62" 61 1.0425113196107 0.0422769999999999 0.000573 0.678870000000012 0.001219 0.704652000000019 0.0663069999999998 0.471304999999981 0.021862 0.032722 0 0.036485 0.612818000000004 0.996837000000063 0.989824000000066 0.001059 0.307649999999997
"63" 62 1.04346000491161 0.043715 0.000603 0.689647000000019 0.001583 0.713776000000021 0.0701779999999997 0.485591999999981 0.02569 0.036906 0 0.038495 0.609971000000003 0.997383000000056 0.990417000000059 0.000879 0.314296999999996
"64" 63 1.04426555603546 0.042565 0.000797 0.701655000000016 0.001615 0.719509000000019 0.0729599999999997 0.496223999999981 0.0287550000000001 0.042973 0 0.044133 0.603456 0.99678600000005 0.990209000000052 0.000872 0.331613999999995
"65" 64 1.04512603085368 0.041831 0.000838 0.703588000000016 0.001668 0.72160500000002 0.0800669999999996 0.514670999999982 0.0341890000000001 0.0475859999999999 0 0.04926 0.604547000000001 0.996788000000052 0.990513000000055 0.001288 0.345665999999993
"66" 65 1.04619101427918 0.042524 0.000845 0.705564000000018 0.00107 0.72413700000002 0.0850219999999995 0.529006999999987 0.03875 0.0526509999999999 0 0.0539639999999999 0.599302000000001 0.996763000000053 0.990924000000058 0.001018 0.357384999999993
"67" 66 1.04703529042776 0.042111 0.000875 0.709589000000017 0.001123 0.730678000000021 0.0920209999999995 0.543895999999991 0.042608 0.0589029999999999 0 0.0601829999999998 0.596272000000001 0.997439000000054 0.992367000000057 0.001135 0.370520999999989
"68" 67 1.04781637875447 0.044634 0.000852 0.714872000000015 0.002274 0.74121000000002 0.0923119999999996 0.558805999999992 0.046812 0.0658839999999998 0 0.0673659999999997 0.593313999999997 0.998629000000053 0.993893000000056 0.00143 0.390411999999987
"69" 68 1.04890401215568 0.041779 0.001252 0.716129000000016 0.002101 0.751407000000022 0.0963059999999995 0.569832999999995 0.0511709999999999 0.0738479999999997 0 0.0739339999999997 0.587968999999999 0.998800000000054 0.993969000000056 0.0019 0.409631999999988
"70" 69 1.04973579303737 0.044984 0.002001 0.723585000000019 0.002693 0.758722000000023 0.105520999999999 0.589865999999995 0.0549279999999998 0.0784439999999996 0 0.0794109999999996 0.593293 0.999134000000053 0.994554000000055 0.002731 0.428589999999986
"71" 70 1.05030265036567 0.0425719999999999 0.003023 0.728923000000022 0.003057 0.766765000000025 0.107012 0.592220999999999 0.0573799999999998 0.0857739999999995 0 0.0839199999999996 0.596874000000002 0.999265000000057 0.994541000000059 0.002973 0.444949999999984
"72" 71 1.05132669544983 0.045483 0.004507 0.732679000000016 0.003158 0.770522000000022 0.114184999999999 0.604795000000001 0.0635219999999999 0.0894599999999993 0 0.0903809999999994 0.596013999999998 0.99993300000005 0.995576000000054 0.002798 0.459701999999985
"73" 72 1.05238012479873 0.044912 0.005639 0.743362000000023 0.003923 0.78076000000003 0.127268 0.612080000000004 0.0674809999999998 0.0989049999999994 0 0.0959809999999994 0.595984 1.00043100000005 0.996290000000057 0.00352 0.474117999999982
"74" 73 1.05332516215085 0.0462739999999999 0.00677600000000001 0.745948000000021 0.003498 0.785240000000029 0.13796 0.625440000000003 0.0763039999999998 0.108413999999999 0 0.104308 0.595566 1.00052400000005 0.996125000000051 0.003485 0.490855999999981
"75" 74 1.05426683484587 0.0476359999999999 0.00829500000000001 0.74780100000002 0.002687 0.789106000000029 0.13967 0.630329000000005 0.0816419999999996 0.117401999999999 0 0.109257999999999 0.599619000000002 1.00035800000005 0.996822000000052 0.003135 0.502628999999981
"76" 75 1.05492364308402 0.0522009999999999 0.008456 0.753484000000022 0.002846 0.795683000000032 0.14562 0.636649000000009 0.0881319999999995 0.119865999999999 0 0.112707 0.600135000000001 1.00036900000005 0.996592000000057 0.003537 0.519568999999981
"77" 76 1.0559426993233 0.0535799999999999 0.009898 0.753186000000021 0.003003 0.802514000000032 0.153647000000001 0.652543000000008 0.0945579999999995 0.129027999999999 0 0.119875999999999 0.602443000000002 1.00047500000006 0.996481000000057 0.004321 0.537686999999992
"78" 77 1.05679378913901 0.0548639999999999 0.010821 0.757536000000028 0.003619 0.807616000000032 0.163052000000001 0.663761000000015 0.100852999999999 0.137185 0 0.128239999999999 0.598163000000004 1.00040000000005 0.996625000000056 0.004753 0.551865999999992
"79" 78 1.05769100706604 0.0556759999999999 0.012386 0.76248600000002 0.003971 0.816125000000028 0.163300000000002 0.672680000000009 0.110718999999999 0.146635000000001 0 0.13662 0.599225000000003 1.00036700000005 0.997105000000051 0.005243 0.565852999999996
"80" 79 1.05863764051742 0.0566529999999999 0.015457 0.761515000000024 0.005585 0.823834000000032 0.171986000000003 0.681043000000017 0.116385999999999 0.150620000000001 0 0.143937 0.598755000000004 1.00043700000005 0.997019000000048 0.004642 0.573424999999995
"81" 80 1.05931834452032 0.0599299999999998 0.017646 0.760628000000022 0.007642 0.831168000000029 0.183683000000003 0.693853000000015 0.119675999999999 0.159380000000001 0 0.151249000000001 0.594340000000004 1.00068100000004 0.997129000000049 0.005755 0.587016
"82" 81 1.06015520601254 0.0664029999999998 0.019586 0.762844000000023 0.009133 0.834674000000033 0.189333000000003 0.705120000000014 0.129424 0.163737000000001 0 0.159108000000001 0.593384000000001 1.00052600000004 0.997153000000048 0.006441 0.597987999999999
"83" 82 1.06083370534443 0.0644029999999999 0.020752 0.766512000000023 0.009329 0.841562000000029 0.193344000000003 0.71428000000002 0.137402 0.178570000000002 0 0.165525000000002 0.591292 1.00033900000004 0.997109000000047 0.006949 0.609720000000003
"84" 83 1.06183831486344 0.0638709999999999 0.0231840000000001 0.768520000000027 0.010935 0.849491000000038 0.198856000000003 0.720831000000023 0.146686000000001 0.181266000000003 0 0.173747000000002 0.593288000000003 1.00038900000005 0.997157000000052 0.00629500000000001 0.616277000000004
"85" 84 1.06269097103032 0.0653959999999999 0.0277870000000001 0.769610000000029 0.010342 0.851947000000037 0.210815000000004 0.734654000000021 0.151321000000001 0.191031000000003 0 0.183800000000003 0.591547 1.00042000000005 0.996819000000053 0.00632500000000001 0.630579000000004
"86" 85 1.06334240059562 0.0643889999999998 0.0316420000000001 0.774734000000023 0.00988999999999999 0.852694000000033 0.217274000000003 0.736580000000021 0.160145000000001 0.196222000000003 0 0.195204000000002 0.588194000000002 1.00046200000005 0.997148000000052 0.007546 0.644468000000006
"87" 86 1.06399422948724 0.0663809999999998 0.03531 0.780198000000022 0.00977 0.860104000000029 0.219945000000004 0.738583000000019 0.168795000000002 0.204012000000003 0 0.204911000000003 0.583852999999999 1.00036900000004 0.996947000000046 0.008009 0.650826000000014
"88" 87 1.06496991219572 0.0683889999999998 0.038606 0.785990000000021 0.010016 0.85954800000003 0.232934000000004 0.747444000000016 0.178955000000002 0.215583000000003 0 0.215284000000002 0.587813000000001 1.00042200000004 0.997193000000046 0.007697 0.66520500000001
"89" 88 1.0663085793754 0.0670189999999999 0.0400239999999999 0.790763000000022 0.010213 0.861985000000035 0.239816000000004 0.751685000000021 0.179074000000002 0.221563000000004 0 0.225223000000004 0.591754000000003 1.00044000000004 0.997109000000048 0.00721 0.675183000000012
"90" 89 1.06693556882012 0.0674229999999999 0.043691 0.790734000000024 0.009782 0.873126000000032 0.247854000000004 0.762636000000024 0.183567000000002 0.229084000000004 0 0.232781000000004 0.593701000000003 1.00062100000005 0.997423000000048 0.007371 0.683552000000011
"91" 90 1.06776991243498 0.0680079999999999 0.047265 0.79370700000002 0.009451 0.877127000000027 0.254492000000004 0.772607000000017 0.194155000000003 0.237834000000004 0 0.245437000000005 0.591946 1.00055400000004 0.997277000000041 0.00786500000000001 0.688605000000018
"92" 91 1.06911423475478 0.0663989999999998 0.0519729999999999 0.788161000000031 0.010851 0.879961000000036 0.264831000000002 0.77838900000003 0.204336000000003 0.247262000000004 0 0.251250000000004 0.599687000000004 1.00060800000005 0.99737300000005 0.007616 0.698402000000016
"93" 92 1.06973004455405 0.0660149999999999 0.0561859999999999 0.794161000000022 0.011669 0.884995000000027 0.275645999999999 0.785487000000023 0.221695000000003 0.253872000000003 0 0.261621 0.599965000000004 1.00055700000004 0.997220000000042 0.008557 0.70946400000002
"94" 93 1.07051843559692 0.0648449999999999 0.0626009999999999 0.79666500000003 0.011368 0.893857000000038 0.282383000000001 0.794110000000028 0.237037000000004 0.264163000000002 0 0.274204 0.603142999999999 1.00054900000005 0.997236000000052 0.008538 0.713719000000022
"95" 94 1.07176023698227 0.062313 0.0659829999999999 0.799454000000024 0.012452 0.89517200000003 0.289756999999998 0.796601000000024 0.243998000000003 0.273895 0 0.279686999999999 0.602579000000005 1.00058900000004 0.99731200000004 0.008976 0.720062000000014
"96" 95 1.07217715171449 0.0632699999999998 0.0704679999999998 0.801338000000031 0.013052 0.898914000000038 0.292443 0.807344000000034 0.254377000000004 0.288837999999998 0 0.292138999999998 0.594937000000007 1.00048400000005 0.997284000000048 0.01024 0.723902000000017
"97" 96 1.07297377933827 0.0651409999999999 0.0752719999999999 0.802719000000028 0.014769 0.900316000000033 0.298003999999996 0.813957000000029 0.266369 0.300001999999997 0 0.301737999999996 0.595260000000002 1.00056400000004 0.997277000000045 0.011621 0.726416000000019
"98" 97 1.07385790973249 0.063934 0.0790209999999999 0.807851000000021 0.014244 0.90394600000003 0.299806999999998 0.821591000000026 0.275255 0.311207999999996 0 0.307169999999997 0.585717000000002 1.00060200000004 0.997422000000044 0.012834 0.730633000000021
"99" 98 1.07485444987276 0.0634679999999999 0.0839929999999996 0.803329000000025 0.016507 0.904478000000033 0.303541999999998 0.822298000000029 0.287305999999998 0.322551999999994 0 0.319646999999996 0.581135999999997 1.00052900000004 0.997266000000043 0.014024 0.743441000000022
"100" 99 1.07552515904953 0.0650119999999999 0.0898139999999997 0.799355000000027 0.016805 0.909911000000033 0.308205999999997 0.823798000000027 0.291935999999999 0.326605999999995 0 0.329494999999994 0.577781999999994 1.00048300000004 0.997114000000044 0.014033 0.751196000000024
"101" 100 1.07614896364182 0.067911 0.0961079999999998 0.796400000000021 0.016951 0.910170000000027 0.320951999999995 0.830577000000026 0.297764999999997 0.333806999999995 0 0.336576999999994 0.577958999999999 1.00048500000003 0.997315000000039 0.015801 0.759958000000024
"102" 101 1.07612528836465 0.0721749999999998 0.0968069999999997 0.796787000000021 0.019517 0.909890000000026 0.325875999999996 0.828700000000025 0.303962999999996 0.345590999999993 0 0.341150999999992 0.577789999999997 1.00046300000004 0.99720300000004 0.015798 0.76858900000003
"103" 102 1.07639970031323 0.0694219999999999 0.102790999999999 0.800031000000019 0.020958 0.910934000000026 0.332524999999994 0.835672000000021 0.315715999999997 0.357075999999993 0 0.348654999999993 0.576067999999995 1.00041500000003 0.997265000000037 0.014702 0.773633000000029
"104" 103 1.0768830037787 0.0696559999999998 0.107266999999999 0.800153000000028 0.019244 0.916948000000034 0.340010999999992 0.839340000000034 0.321526999999993 0.363235999999989 0 0.352817999999991 0.574759000000002 1.00047900000004 0.997362000000048 0.016656 0.783230000000025
"105" 104 1.07744944423874 0.0668719999999999 0.115151 0.801107000000023 0.019268 0.920453000000033 0.345701999999993 0.848083000000025 0.329742999999994 0.372059999999993 0 0.362858999999993 0.574984999999999 1.00050400000004 0.997203000000042 0.017162 0.792685000000024
"106" 105 1.07816271577086 0.0707519999999999 0.123846999999999 0.803296000000025 0.016905 0.920972000000035 0.354882999999993 0.858054000000034 0.344214999999992 0.381500999999989 0 0.37809299999999 0.571331000000002 1.00046200000004 0.997006000000046 0.01855 0.794902000000019
"107" 106 1.07984788409566 0.0712409999999999 0.126853999999999 0.807812000000022 0.017993 0.921919000000033 0.361249999999992 0.861714000000033 0.353653999999992 0.39137599999999 0 0.38721099999999 0.571284999999998 1.00049500000004 0.996954000000043 0.017398 0.800336000000028
"108" 107 1.08051199054442 0.0717179999999999 0.136214 0.807002000000026 0.019912 0.925320000000034 0.36889699999999 0.870396000000032 0.36561499999999 0.39896599999999 0 0.399913999999988 0.568438999999995 1.00047000000004 0.997273000000045 0.016225 0.810415000000028
"109" 108 1.08131697197742 0.0746929999999999 0.137823000000001 0.807709000000014 0.019908 0.930978000000027 0.371907999999989 0.874255000000022 0.371932999999991 0.406680999999991 0 0.412570999999991 0.564553 1.00049300000003 0.997332000000034 0.014724 0.820043000000026
"110" 109 1.08233989783294 0.0739619999999997 0.149592000000001 0.804655000000025 0.018858 0.936360000000038 0.378529999999991 0.875659000000037 0.38068199999999 0.421005999999989 0 0.421230999999989 0.566490999999998 1.00045400000004 0.997130000000044 0.016184 0.826949000000025
"111" 110 1.08317329955432 0.0743859999999999 0.156163000000001 0.809313000000024 0.019513 0.940097000000028 0.379014999999989 0.882847000000027 0.382567999999989 0.427884999999988 0 0.429519999999988 0.567015999999996 1.00045300000003 0.997134000000037 0.015161 0.831905000000029
"112" 111 1.08399001222222 0.073867 0.164729000000001 0.811567000000022 0.018874 0.944274000000032 0.384809999999989 0.888732000000031 0.39497499999999 0.428800999999988 0 0.435874999999988 0.560998999999997 1.00044800000004 0.99707300000004 0.017037 0.835264000000024
"113" 112 1.08553794995972 0.0706679999999999 0.170862000000001 0.81144700000002 0.019224 0.944725000000028 0.38927599999999 0.895169000000027 0.406750999999992 0.447041999999991 0 0.446691999999991 0.566562999999997 1.00049500000003 0.997450000000035 0.018093 0.832882000000027
"114" 113 1.08673312724266 0.0699489999999998 0.180737000000002 0.816197000000019 0.019042 0.947001000000034 0.391820999999989 0.90032100000003 0.41166799999999 0.460259999999988 0 0.455937999999988 0.564614999999996 1.00044100000004 0.997055000000039 0.018971 0.835857000000025
"115" 114 1.08713521849977 0.0712689999999999 0.186805000000002 0.821253000000017 0.019751 0.950073000000028 0.39893399999999 0.905172000000024 0.425161999999991 0.47603299999999 0 0.46938499999999 0.568732999999998 1.00047800000003 0.997200000000033 0.018603 0.843287000000019
"116" 115 1.08794622137281 0.0720449999999999 0.190571000000001 0.821630000000024 0.019182 0.952856000000028 0.403488999999991 0.907560000000026 0.427565999999989 0.477589999999988 0 0.478209999999989 0.564842999999999 1.00040300000003 0.997080000000035 0.020434 0.844909000000025
"117" 116 1.08891449350986 0.0723119999999999 0.201242000000002 0.82017400000002 0.019758 0.95369500000003 0.411015999999991 0.910676000000029 0.43450299999999 0.479289999999989 0 0.485363999999989 0.567876999999996 1.00050100000004 0.997281000000038 0.023359 0.847360000000025
"118" 117 1.08972246806408 0.0718269999999998 0.206583000000002 0.824080000000018 0.01894 0.958306000000029 0.41815899999999 0.916412000000031 0.43969299999999 0.488410999999989 0 0.496815999999988 0.568115 1.00040000000003 0.997206000000036 0.024799 0.854957000000023
"119" 118 1.09069450050563 0.068506 0.214586000000002 0.82299600000002 0.018119 0.960916000000028 0.429514999999989 0.920540000000027 0.44463699999999 0.495675999999987 0 0.503249999999988 0.573126999999999 1.00040300000003 0.997097000000033 0.025345 0.859582000000023
"120" 119 1.09137618456848 0.0689929999999999 0.220380000000002 0.825881000000021 0.017561 0.961488000000032 0.42813399999999 0.921078000000032 0.456119999999989 0.501875999999987 0 0.514174999999992 0.565493999999997 1.00042200000004 0.997253000000039 0.0258710000000001 0.862316000000025
"121" 120 1.09215106165957 0.0690429999999999 0.223479000000002 0.83078000000002 0.018755 0.962252000000031 0.431157999999989 0.923305000000028 0.465241999999989 0.513053999999991 0 0.521479999999994 0.554567999999997 1.00052000000003 0.997142000000035 0.0266940000000001 0.865404000000025
"122" 121 1.09345945863147 0.0679629999999999 0.231800000000002 0.830714000000019 0.020138 0.966453000000026 0.437688999999989 0.929299000000028 0.475260999999989 0.526027999999995 0 0.525457999999995 0.552330999999996 1.00042900000003 0.996960000000033 0.025798 0.864287000000025
"123" 122 1.09435937576595 0.0682659999999999 0.242210000000002 0.831274000000012 0.0202 0.966635000000021 0.454079999999988 0.928942000000017 0.482452999999989 0.527903999999993 0 0.537038999999996 0.551777999999991 1.00040100000003 0.997076000000031 0.026388 0.864136000000019
"124" 123 1.09438016859412 0.0689289999999999 0.250970000000002 0.836842000000015 0.020795 0.967399000000025 0.467490999999988 0.931788000000024 0.49607099999999 0.529423999999992 0 0.544763999999991 0.545102999999993 1.00038800000003 0.997259000000032 0.027114 0.86594100000002
