"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"19" 18 1.0014038675372 0.018301 0 0.0923789999999994 0 0.0897719999999997 0 0.002049 0 0 0 0 0.356702999999996 0.540231999999999 0.539139 0 0
"20" 19 1.0018484908544 0.018104 0 0.107642999999999 0 0.103636 0 0.002976 0 0 0 0 0.367645999999997 0.573066000000006 0.571540000000006 0 0
"21" 20 1.00224121546285 0.018299 0 0.121764999999999 0 0.123544999999999 4e-05 0.004 0 0 0 0 0.374242999999993 0.604735000000007 0.602274000000007 0 0
"22" 21 1.00268220159768 0.019805 0 0.139085 0 0.134591 0 0.005732 0 0 0 0 0.395128999999994 0.643879000000012 0.639731000000012 0 0
"23" 22 1.00322565535098 0.019464 0 0.156616000000001 0 0.148671000000001 0 0.007463 0 0 0 0 0.404465999999993 0.678821000000013 0.673933000000012 0 0
"24" 23 1.00378144236407 0.019817 0 0.172624000000002 0 0.165241000000002 3.3e-05 0.010246 0 0 0 0 0.414212999999994 0.704351000000024 0.699287000000023 0 0
"25" 24 1.00446200618203 0.022403 0 0.191637000000003 0 0.182817000000003 7e-06 0.012836 0 0 0 0 0.419410999999993 0.730554000000023 0.725199000000023 0 0
"26" 25 1.00517015189643 0.022454 0 0.201316000000004 0 0.204456000000004 6.7e-05 0.016399 0 0 0 0 0.432231999999985 0.754397000000027 0.747314000000028 0 0
"27" 26 1.00589990542676 0.022585 0 0.216915000000005 0 0.219765000000006 0.000267 0.019677 0 0 0 0 0.43928599999999 0.777697000000039 0.768480000000038 0 0
"28" 27 1.00671669615002 0.022213 0 0.232596000000006 0 0.236638000000006 0.000535 0.022806 0 0 0 0 0.45385599999999 0.803206000000035 0.792731000000032 0 0
"29" 28 1.00763784192704 0.020992 0 0.255941000000006 0 0.262168000000005 0.000734 0.029755 0 0 0 0 0.467469999999989 0.826936000000038 0.815400000000038 0 0
"30" 29 1.0086233117365 0.022282 0 0.280094000000003 0 0.278540000000002 0.00094 0.035202 0 0 0 0 0.474495999999988 0.842755000000034 0.831154000000034 0 7.1e-05
"31" 30 1.00954418482015 0.02565 0 0.296147 0 0.29992 0.000592 0.040768 0 0 0 0 0.478125999999983 0.861316000000056 0.849391000000054 0 0.00019
"32" 31 1.01064862615841 0.024509 0 0.313521999999998 0 0.317232999999997 0.00075 0.0465450000000001 2.2e-05 0 0 0 0.486400999999981 0.874087000000051 0.861638000000049 0 0.000381
"33" 32 1.01174821186373 0.0238260000000001 0 0.336356999999996 0 0.326915999999997 0.001001 0.0559069999999999 0 0 0 0 0.498648999999979 0.88837200000006 0.875557000000058 0 0.000714
"34" 33 1.01289351083963 0.024869 0 0.349878999999995 0 0.340646999999995 0.00121 0.0700359999999996 0 0 0 0 0.500978999999981 0.906151000000056 0.892224000000055 0 0.001317
"35" 34 1.01404415786801 0.026808 0 0.368122999999993 0 0.351981999999993 0.001847 0.0820239999999995 0 0 0 0 0.511750999999981 0.917862000000059 0.903530000000058 0 0.002269
"36" 35 1.01514642386768 0.0304010000000001 0 0.37739799999999 0 0.362255999999993 0.001958 0.0905499999999995 6.7e-05 6.7e-05 0 0 0.51435199999998 0.92463900000006 0.909658000000058 0 0.003521
"37" 36 1.01629556961956 0.029947 0 0.383142999999992 0 0.371651999999992 0.002681 0.0964709999999994 6.7e-05 6.7e-05 0 0 0.522050999999986 0.931010000000052 0.916326000000051 0 0.004757
"38" 37 1.01748260284493 0.0315440000000001 0 0.405640999999989 0 0.390197999999989 0.003972 0.110675999999999 6.7e-05 0.000134 0 4.1e-05 0.52881299999999 0.942088000000052 0.926263000000053 0 0.006598
"39" 38 1.01861200853416 0.0324280000000001 0 0.425620999999981 0 0.406433999999987 0.005235 0.118383999999999 0.000134 0.000583 0 0.000134 0.535366999999987 0.949069000000066 0.933444000000064 0 0.010656
"40" 39 1.01971720256348 0.03402 0 0.435699999999986 0 0.425824999999985 0.005519 0.131691 0.000303 0.000563 0 0.000168 0.541627999999985 0.954859000000053 0.940114000000052 0 0.015704
"41" 40 1.02080014223267 0.03443 0 0.450195999999981 0 0.437165999999984 0.005937 0.146343 0.000334 0.000601 0 0.000335 0.544746999999991 0.961576000000068 0.947321000000066 0 0.02062
"42" 41 1.02204960160683 0.0335670000000001 0 0.46676599999998 0 0.454427999999983 0.00702900000000001 0.161710000000002 0.000401 0.000834 0 0.000294 0.545932999999987 0.96322600000006 0.95070000000006 6.7e-05 0.026953
"43" 42 1.02321371610312 0.032334 5.9e-05 0.476727999999983 0 0.468014999999981 0.00809200000000001 0.173512000000002 0.000446 0.001493 0 0.000519 0.559472999999998 0.962996000000056 0.950354000000056 0.000134 0.0339810000000001
"44" 43 1.02431776370286 0.033485 0 0.49333599999998 0 0.488463999999976 0.011475 0.185603000000003 0.000563 0.00121 0 0.000655 0.569707999999993 0.968682000000061 0.957245000000062 0.000134 0.043356
"45" 44 1.02543119711207 0.0332190000000001 0 0.507390999999978 0 0.499939999999975 0.01461 0.200572000000004 0.000649 0.002025 0 0.001139 0.575400999999993 0.971383000000058 0.961397000000057 0 0.0552769999999999
"46" 45 1.02661864643838 0.0343130000000001 0 0.52163499999998 0 0.519922999999983 0.017464 0.211092000000004 0.000845 0.002723 0 0.001123 0.582113999999993 0.976203000000064 0.966409000000063 8.8e-05 0.0669329999999998
"47" 46 1.02771918162744 0.035268 6.7e-05 0.536484999999986 6.7e-05 0.526343999999982 0.018783 0.228891000000006 0.000681 0.00428 0 0.001489 0.585801 0.979925000000056 0.970463000000059 6.7e-05 0.0793799999999998
"48" 47 1.02913743409814 0.037699 0.000133 0.543650999999988 6.7e-05 0.554837999999993 0.021296 0.243755000000006 0.000749 0.00594 0 0.002182 0.593418000000002 0.981916000000057 0.97184200000006 5.5e-05 0.0931569999999995
"49" 48 1.03025919390137 0.040114 0.000149 0.555435999999989 0 0.570601999999991 0.023424 0.259033000000004 0.001436 0.005922 0 0.003289 0.597735999999998 0.984021000000055 0.973298000000057 0 0.107982999999999
"50" 49 1.03130490698323 0.039286 0.000134 0.573828999999993 0 0.583607999999995 0.025612 0.270923000000003 0.002481 0.00695400000000001 0 0.004876 0.598472999999997 0.986045000000068 0.976041000000069 0 0.128964999999999
"51" 50 1.03247543805273 0.042907 0.000133 0.582255999999992 6.7e-05 0.600099999999993 0.0314040000000001 0.284119999999999 0.003695 0.00729300000000001 0 0.00672200000000001 0.600589999999999 0.987725000000059 0.978556000000061 2e-05 0.142846
"52" 51 1.03329212612429 0.048994 6.6e-05 0.590293999999996 0.000325 0.614742999999998 0.037236 0.292881999999999 0.003802 0.009094 0 0.00765100000000001 0.599017999999999 0.989511000000062 0.980525000000063 6.7e-05 0.160818000000002
"53" 52 1.0342789201048 0.0500419999999999 0.000369 0.602262000000001 0.000399 0.628226000000008 0.041025 0.310694999999997 0.004507 0.010852 0 0.008609 0.604467000000005 0.989990000000072 0.981350000000073 0.000134 0.177413000000002
"54" 53 1.03548488932572 0.049407 0.000335 0.616101000000005 0.000425 0.635844000000005 0.044776 0.329104999999996 0.006125 0.013198 0 0.011209 0.606616000000004 0.992092000000062 0.982879000000065 0.000267 0.203433000000004
"55" 54 1.03643339348441 0.0502939999999999 0.000311 0.629487 0.000488 0.653119000000008 0.0470589999999999 0.339265999999995 0.006944 0.015044 0 0.012352 0.606792999999996 0.993816000000051 0.985846000000054 0.000267 0.221271000000004
"56" 55 1.037493664846 0.0508349999999999 0.000367 0.637101000000003 0.000518 0.661667000000006 0.0517809999999999 0.355990999999993 0.009343 0.018395 0 0.016313 0.610059000000001 0.994706000000055 0.986830000000057 0.000345 0.244802000000005
"57" 56 1.03849795871362 0.0509419999999999 0.000498 0.647509000000015 0.000712 0.674977000000016 0.05264 0.378064999999989 0.010335 0.021473 0 0.018882 0.607881000000003 0.99570000000006 0.988534000000063 0.000268 0.268975000000002
"58" 57 1.03932356459086 0.0544249999999998 0.000655 0.660340000000013 0.000469 0.688076000000015 0.0526389999999999 0.39340499999999 0.011736 0.024383 0 0.020889 0.612087000000003 0.996723000000061 0.989888000000065 0.000267 0.288244
"59" 58 1.04041797230444 0.0582979999999999 0.000741 0.670692000000013 0.000534 0.696887000000016 0.0595409999999999 0.410831999999989 0.01352 0.0280620000000001 0 0.023302 0.613369000000004 0.998085000000058 0.99053600000006 0.000268 0.305200999999998
"60" 59 1.04150937075745 0.0635479999999997 0.000997 0.682010000000014 0.00027 0.705406000000016 0.0664069999999998 0.425583999999985 0.015205 0.0319490000000001 0 0.0270540000000001 0.614567000000002 0.99884300000006 0.991759000000063 0.000405 0.320095999999994
"61" 60 1.04258316691876 0.0635009999999998 0.000792 0.695539000000012 0.000462 0.718456000000018 0.0698849999999996 0.437913999999986 0.015023 0.035866 0 0.0306690000000001 0.620103000000005 0.999388000000052 0.993369000000056 0.000589 0.339057999999994
"62" 61 1.04354234343238 0.0626569999999998 0.001043 0.699531000000011 0.000238 0.729419000000013 0.0772419999999996 0.455149999999982 0.017323 0.039002 0 0.0339 0.619330000000001 0.999365000000048 0.993546000000051 0.000862 0.36031399999999
"63" 62 1.04466206436693 0.0617079999999999 0.001209 0.709467000000016 0.000134 0.735188000000024 0.0815449999999997 0.460166999999982 0.01793 0.04233 0 0.037779 0.622890000000007 0.999689000000056 0.994260000000057 0.000934 0.379781999999992
"64" 63 1.04578089743793 0.0654339999999999 0.001476 0.712153000000021 0.000133 0.744299000000027 0.0868259999999996 0.47719499999998 0.021078 0.0467629999999999 0 0.0454069999999999 0.623710000000009 0.999827000000063 0.994645000000064 0.001135 0.396404999999989
"65" 64 1.04670013884684 0.0652419999999999 0.002213 0.712818000000017 0.000201 0.753708000000023 0.0940139999999996 0.488902999999982 0.026216 0.0531359999999999 0 0.0498019999999999 0.617870000000005 0.999965000000055 0.995146000000059 0.001927 0.419463999999989
"66" 65 1.047530172057 0.0684209999999998 0.002897 0.724073000000017 0.000754 0.767221000000023 0.0999599999999994 0.504178999999981 0.0305650000000001 0.0599849999999999 0 0.0528689999999999 0.619992000000005 1.00056700000005 0.996373000000054 0.002262 0.441151999999984
"67" 66 1.04825087281543 0.0665989999999998 0.003573 0.725288000000021 0.001001 0.771792000000026 0.102839999999999 0.517794999999984 0.0347760000000001 0.0667519999999997 0 0.0572719999999999 0.613963000000003 1.00089100000005 0.996454000000056 0.002538 0.467118999999981
"68" 67 1.04916180282396 0.0651489999999997 0.003967 0.727273000000017 0.00167 0.775109000000024 0.107707999999999 0.529044999999986 0.037999 0.0697289999999998 0 0.0659099999999998 0.613470000000004 1.00078800000005 0.996813000000053 0.0026 0.489735999999982
"69" 68 1.05040086291315 0.0642049999999999 0.004725 0.728420000000017 0.001253 0.778556000000024 0.118126999999999 0.541913999999991 0.041361 0.0720229999999997 0 0.0720249999999997 0.618836000000002 1.00082900000005 0.997168000000055 0.002928 0.505782999999984
"70" 69 1.05138823972434 0.0673789999999998 0.004706 0.738323000000021 0.00107 0.783476000000031 0.121869999999999 0.558914999999995 0.0453999999999999 0.0781129999999998 0 0.0762029999999999 0.621011000000003 1.00080100000006 0.99715000000006 0.003082 0.526116999999985
"71" 70 1.05225563502217 0.0702419999999999 0.006466 0.744619000000019 0.001206 0.79727700000003 0.130685 0.574120999999996 0.0501619999999999 0.0873089999999996 0 0.0837389999999996 0.624910000000006 1.00077800000006 0.996993000000061 0.003404 0.544198999999989
"72" 71 1.05308165569572 0.0704039999999999 0.007989 0.74947400000002 0.001332 0.805381000000031 0.137495000000001 0.584831999999998 0.0525069999999998 0.0962499999999995 0 0.0913239999999995 0.620400000000006 1.00080200000005 0.996612000000056 0.003868 0.55462099999999
"73" 72 1.05391359020378 0.0685719999999998 0.009412 0.749625000000026 0.001597 0.808396000000034 0.141995000000001 0.599341000000004 0.0598449999999998 0.104557999999999 0 0.100458999999999 0.619625000000009 1.00073900000005 0.997076000000057 0.004153 0.565127999999997
"74" 73 1.05480520110115 0.0726559999999998 0.01002 0.750865000000023 0.002466 0.818352000000029 0.148238000000001 0.604477000000003 0.0605329999999998 0.109238999999999 0 0.108065999999999 0.630688000000009 1.00078600000004 0.996799000000049 0.004438 0.580397999999997
"75" 74 1.05571444318454 0.0743219999999997 0.010473 0.751701000000024 0.00308 0.826678000000031 0.152938000000001 0.615496000000002 0.0672659999999997 0.117329999999999 0 0.118821999999999 0.628319000000009 1.00071100000005 0.99680000000005 0.00509 0.596949000000001
"76" 75 1.05633098041941 0.0729099999999998 0.012949 0.746511000000023 0.003426 0.831640000000038 0.159459000000002 0.620503000000003 0.0712579999999998 0.121355999999999 0 0.125619999999999 0.634309000000008 1.00080400000005 0.996953000000057 0.006276 0.606927000000005
"77" 76 1.05720562247126 0.0710469999999997 0.01566 0.747351000000022 0.004107 0.838067000000035 0.167227000000001 0.628258000000008 0.0801309999999998 0.134329 0 0.136233 0.640132000000011 1.00068700000005 0.99701400000005 0.00598500000000001 0.618469000000006
"78" 77 1.0581042472504 0.0756319999999997 0.019901 0.751239000000019 0.005159 0.840078000000032 0.172237000000002 0.634474000000007 0.0874799999999996 0.144814000000001 0 0.142913000000001 0.638167000000005 1.00073300000004 0.996962000000046 0.006782 0.626191000000007
"79" 78 1.05923536069076 0.0775019999999996 0.019588 0.757442000000022 0.005951 0.842570000000035 0.175530000000002 0.645274000000011 0.0944549999999995 0.146412000000001 0 0.152363000000001 0.639218000000009 1.00068900000005 0.997064000000056 0.00804900000000001 0.632235000000005
"80" 79 1.06013888845348 0.0767189999999998 0.020027 0.761272000000027 0.007187 0.845044000000036 0.184600000000002 0.654327000000013 0.104409999999999 0.154223 0 0.160250000000001 0.637432000000006 1.00070900000005 0.996856000000056 0.00973099999999999 0.642066000000011
"81" 80 1.06120220775865 0.0777519999999998 0.020523 0.755734000000027 0.009185 0.852736000000035 0.189807000000003 0.661110000000012 0.110864999999999 0.158614000000001 0 0.166216000000002 0.636833000000008 1.00070800000005 0.99702900000005 0.00955899999999999 0.658254000000009
"82" 81 1.06229842963932 0.0777549999999997 0.021805 0.75690800000002 0.010609 0.851170000000031 0.189287000000003 0.665713000000011 0.119355999999999 0.166322000000002 0 0.176779000000002 0.642289000000008 1.00064600000004 0.997249000000047 0.009238 0.677048000000016
"83" 82 1.06277540163427 0.0775689999999997 0.023956 0.762204000000021 0.011891 0.857853000000035 0.194174000000003 0.677533000000016 0.125826999999999 0.170625000000002 0 0.185106000000003 0.642213000000012 1.00064900000005 0.997225000000052 0.008644 0.681371000000013
"84" 83 1.06382967483275 0.0773319999999997 0.025312 0.758465000000023 0.013405 0.863879000000032 0.198799000000003 0.685486000000015 0.132583 0.181510000000003 0 0.193500000000003 0.640139000000008 1.00058900000004 0.997038000000047 0.008405 0.697900000000016
"85" 84 1.0644509513629 0.0761139999999997 0.027139 0.753065000000026 0.013629 0.866276000000032 0.205941000000004 0.691422000000016 0.137047 0.190395000000003 0 0.198757000000003 0.638131000000009 1.00062000000005 0.99748700000005 0.00775900000000001 0.711257000000018
"86" 85 1.06523119391029 0.0767089999999998 0.0311010000000001 0.752438000000018 0.014984 0.868836000000028 0.212262000000004 0.695701000000018 0.146542000000001 0.195755000000003 0 0.205655000000003 0.641386000000008 1.00061400000004 0.997162000000043 0.009637 0.721401000000021
"87" 86 1.06582878861012 0.0753339999999998 0.0327380000000001 0.75155200000002 0.016693 0.870247000000031 0.209371000000004 0.709953000000016 0.155648000000001 0.210271000000003 0 0.217643000000003 0.640498000000007 1.00063500000004 0.997267000000046 0.010588 0.729655000000019
"88" 87 1.06688182745331 0.0778389999999997 0.034713 0.748013000000028 0.018145 0.876325000000032 0.211292000000003 0.714927000000025 0.159822000000002 0.217152000000004 0 0.229395000000004 0.646049000000012 1.00060300000004 0.997478000000046 0.010847 0.741966000000022
"89" 88 1.06759770515958 0.0812439999999997 0.038452 0.749413000000024 0.020932 0.88104300000003 0.214739000000004 0.723195000000023 0.172989000000002 0.228096000000004 0 0.242628000000004 0.651570000000007 1.00061100000004 0.997387000000045 0.012012 0.744398000000026
"90" 89 1.06818488389746 0.0810829999999997 0.039449 0.748566000000025 0.022217 0.887575000000036 0.223108000000004 0.733225000000024 0.180035000000002 0.237415000000004 0 0.253113000000003 0.651844000000013 1.00061000000004 0.997209000000048 0.012134 0.753178000000021
"91" 90 1.06901272718253 0.0835159999999999 0.04231 0.746349000000018 0.022634 0.891646000000034 0.233910000000005 0.742525000000024 0.188649000000002 0.246140000000004 0 0.261299000000002 0.655438000000009 1.00056100000004 0.997301000000046 0.012868 0.76098800000002
"92" 91 1.07027095516247 0.0858249999999997 0.0478419999999999 0.74046600000002 0.025534 0.900362000000037 0.249733000000006 0.750366000000024 0.197029000000003 0.251328000000005 0 0.265847000000002 0.658423000000011 1.00061300000005 0.997479000000051 0.013779 0.765033000000024
"93" 92 1.07095378803191 0.0834879999999997 0.0500329999999999 0.740091000000015 0.025684 0.901021000000026 0.257519000000004 0.761792000000016 0.204738000000003 0.263791000000001 0 0.283024999999999 0.649556000000011 1.00055400000004 0.99746700000004 0.014249 0.772126000000025
"94" 93 1.07231604125033 0.0856169999999998 0.0550989999999999 0.739108000000017 0.0267440000000001 0.903623000000032 0.261289000000003 0.764966000000021 0.207915000000003 0.264941000000001 0 0.287355999999998 0.651411000000013 1.00055400000004 0.997452000000043 0.013592 0.773951000000021
"95" 94 1.07264416995899 0.0832609999999998 0.0578189999999999 0.740355000000017 0.026902 0.905095000000034 0.272006000000001 0.77407000000002 0.215055000000004 0.271092 0 0.294175999999998 0.651676000000003 1.00056100000004 0.997346000000046 0.013453 0.784240000000027
"96" 95 1.07340789260805 0.087912 0.0644199999999998 0.740813000000024 0.026708 0.911553000000033 0.281772000000002 0.782458000000026 0.221543000000004 0.2778 0 0.303481999999997 0.648718000000009 1.00057000000004 0.997186000000045 0.014365 0.792384000000026
"97" 96 1.07446949301388 0.0882279999999998 0.0681199999999998 0.743579000000021 0.028645 0.915836000000033 0.290789 0.784936000000027 0.227659000000004 0.283267 0 0.311273999999997 0.653201000000007 1.00062100000004 0.997425000000044 0.016488 0.791807000000029
"98" 97 1.07578571814286 0.0928639999999997 0.0682989999999999 0.739782000000021 0.030383 0.915498000000033 0.291358999999999 0.792235000000024 0.237373000000004 0.293355999999997 0 0.326601999999994 0.652068000000006 1.00054600000004 0.997184000000044 0.014327 0.794309000000025
"99" 98 1.07593310078629 0.0952819999999997 0.0699869999999999 0.744811000000019 0.028664 0.918044000000035 0.297472999999997 0.791351000000026 0.242475000000004 0.295123999999997 0 0.326307999999994 0.65335400000001 1.00051200000004 0.997194000000049 0.014961 0.800393000000027
"100" 99 1.07649366193185 0.0922809999999997 0.0771019999999999 0.745005000000017 0.030178 0.923458000000034 0.306107999999996 0.799039000000027 0.252945000000003 0.297143999999997 0 0.334601999999994 0.650131000000009 1.00055700000004 0.997296000000045 0.017434 0.805064000000028
"101" 100 1.07674125547414 0.0935969999999996 0.0824679999999997 0.741789000000015 0.029808 0.922650000000029 0.312467999999996 0.805693000000024 0.267176 0.306786999999996 0 0.347853999999992 0.649769000000009 1.00049200000004 0.997424000000043 0.016358 0.804849000000025
"102" 101 1.07763495071622 0.0917599999999998 0.0922779999999998 0.738566000000021 0.027578 0.922081000000032 0.327114999999994 0.812599000000029 0.269583 0.316062999999996 0 0.351147999999992 0.650746000000013 1.00050100000004 0.997213000000042 0.017231 0.812225000000033
"103" 102 1.07870288695243 0.0946909999999998 0.0962959999999996 0.732580000000017 0.0278930000000001 0.92309000000003 0.333894999999992 0.816997000000028 0.275784999999999 0.325157999999994 0 0.362694999999991 0.658761000000008 1.00053200000004 0.997109000000042 0.019113 0.816551000000022
"104" 103 1.07941267345208 0.0918989999999999 0.0987509999999996 0.73637800000002 0.026445 0.925143000000032 0.334405999999994 0.821720000000031 0.281514999999998 0.333199999999994 0 0.368576999999991 0.648556000000008 1.00046600000004 0.997038000000042 0.01927 0.821881000000028
"105" 104 1.0804953243636 0.0945339999999998 0.109436999999999 0.741381000000017 0.026277 0.928646000000035 0.347476999999992 0.831391000000029 0.292903999999997 0.341940999999994 0 0.37928899999999 0.64787800000001 1.00055900000004 0.997256000000044 0.018332 0.828117000000025
"106" 105 1.08103125004452 0.0962499999999999 0.120596999999999 0.748345000000018 0.026946 0.926113000000028 0.356515999999992 0.832383000000028 0.299711999999997 0.347645999999994 0 0.38614299999999 0.642933000000007 1.00047900000003 0.997265000000038 0.020104 0.831831000000031
"107" 106 1.08155230710708 0.0948909999999996 0.127033 0.747141000000021 0.026246 0.928090000000035 0.36575199999999 0.836879000000031 0.305152999999995 0.355226999999992 0 0.391103999999989 0.640746000000011 1.00049700000004 0.997282000000044 0.019732 0.837553000000031
"108" 107 1.08260033129271 0.0911539999999999 0.134071 0.754254000000019 0.024468 0.927233000000035 0.374327999999993 0.845963000000033 0.320384999999995 0.372150999999992 0 0.403140999999989 0.64034600000001 1.00053500000004 0.997272000000045 0.021469 0.840005000000031
"109" 108 1.08323365248657 0.0939349999999998 0.141305000000001 0.758100000000019 0.025663 0.930563000000033 0.379326999999992 0.848212000000026 0.325497999999995 0.378605999999992 0 0.41078899999999 0.646806000000004 1.00053400000004 0.997283000000046 0.021256 0.845968000000028
"110" 109 1.08384242979931 0.0945279999999998 0.147376000000001 0.759683000000018 0.026129 0.930589000000027 0.38309699999999 0.854589000000021 0.333382999999995 0.383924999999991 0 0.418310999999989 0.647837000000008 1.00056300000003 0.997426000000038 0.022441 0.854413000000021
"111" 110 1.08447864530564 0.0942659999999996 0.155462000000001 0.760906000000021 0.025817 0.932106000000034 0.385728999999989 0.861124000000032 0.339439999999993 0.390164999999989 0 0.426400999999987 0.646384000000011 1.00053900000004 0.99717400000004 0.02396 0.861543000000025
"112" 111 1.08571495096132 0.0960489999999998 0.160927000000001 0.75888400000002 0.024294 0.933146000000033 0.39116499999999 0.865050000000032 0.349206999999992 0.40075799999999 0 0.440398999999987 0.646620000000008 1.00047600000004 0.997036000000045 0.024852 0.868161000000027
"113" 112 1.08658243720719 0.0951639999999999 0.166213000000001 0.75847500000002 0.026324 0.936090000000033 0.396117999999987 0.868449000000028 0.353388999999991 0.405483999999989 0 0.449023999999988 0.642284000000007 1.00050800000004 0.997089000000039 0.0254300000000001 0.871198000000027
"114" 113 1.08729958161578 0.0980369999999997 0.175293000000002 0.762466000000019 0.026693 0.935827000000035 0.403749999999989 0.877417000000033 0.359347999999992 0.41227499999999 0 0.460566999999987 0.645516000000008 1.00048300000004 0.997150000000045 0.0273800000000001 0.876464000000025
"115" 114 1.08809331031041 0.0945689999999998 0.181168000000002 0.764261000000019 0.0273940000000001 0.936107000000032 0.406671999999988 0.88415800000003 0.372252999999991 0.421183999999989 0 0.466587999999988 0.644825000000008 1.00043900000004 0.997106000000039 0.027772 0.879258000000031
"116" 115 1.08864062124553 0.0957579999999998 0.188371000000003 0.763865000000016 0.027492 0.935204000000026 0.406278999999988 0.889128000000024 0.383575999999992 0.423270999999989 0 0.471973999999987 0.640745000000006 1.00044700000003 0.996980000000037 0.027007 0.885685000000023
"117" 116 1.08968789352321 0.0962699999999996 0.193676000000002 0.76988400000002 0.029029 0.934059000000033 0.410877999999986 0.893677000000032 0.395770999999989 0.434295999999988 0 0.484212999999985 0.647442000000008 1.00053300000004 0.997342000000043 0.027677 0.888663000000029
"118" 117 1.09045067504872 0.0989239999999997 0.199533000000002 0.772036000000014 0.029915 0.934395000000032 0.422391999999988 0.900292000000029 0.40254299999999 0.443870999999988 0 0.489289999999986 0.647151000000008 1.00048000000004 0.99706900000004 0.029359 0.892156000000023
"119" 118 1.09163490448186 0.0973839999999997 0.207429000000002 0.773415000000012 0.031524 0.936475000000028 0.43200199999999 0.908816000000025 0.413324999999991 0.457523999999988 0 0.500375999999986 0.646511000000007 1.00051300000003 0.997255000000037 0.030903 0.893029000000027
"120" 119 1.09178882500342 0.0937839999999998 0.214868000000002 0.781736000000017 0.0310880000000001 0.939176000000027 0.440081999999986 0.911285000000027 0.425228999999989 0.468979999999988 0 0.509342999999987 0.645925000000006 1.00054300000003 0.997347000000038 0.032359 0.898099000000024
"121" 120 1.09226702850881 0.0918819999999998 0.221876000000003 0.781706000000023 0.033221 0.940329000000034 0.436559999999988 0.913352000000035 0.42467699999999 0.476352999999987 0 0.509741999999988 0.647046000000011 1.00051900000004 0.997342000000041 0.033444 0.905085000000025
"122" 121 1.09389996771647 0.0902259999999998 0.229405000000003 0.78227200000002 0.035218 0.943769000000029 0.440768999999988 0.917290000000028 0.430929999999991 0.480602999999989 0 0.508369999999988 0.651239000000008 1.00044100000003 0.997014000000037 0.035644 0.909464000000021
"123" 122 1.09564364426505 0.0886419999999998 0.239285000000003 0.785814000000014 0.03473 0.944660000000033 0.441014999999988 0.91922800000003 0.436743999999991 0.485087999999989 0 0.51195799999999 0.643623000000009 1.00040300000004 0.997132000000038 0.035884 0.911672000000026
