"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
36,1.0159601886665,0.025723,0,0.403943999999988,0,0.423694999999984,0.003297,0.0977329999999992,0,6.7e-05,0,0,0.457485999999983,0.943609000000068,0.931831000000069,0,0.004375
37,1.01713463864467,0.025439,0,0.423132999999984,0,0.437693999999983,0.003842,0.109940999999999,5.5e-05,0,0,0.000134,0.466087999999981,0.95096600000007,0.939753000000071,0,0.00736700000000001
38,1.01835011453793,0.02596,0,0.439238999999984,0,0.454882999999981,0.00565,0.124713999999999,0.000122,3e-05,0,6.7e-05,0.476945999999981,0.954366000000052,0.943169000000053,0,0.011123
39,1.01953547407131,0.0266400000000001,0,0.455882999999981,0,0.470894999999978,0.00681000000000001,0.141085,0.000134,0.000304,0,0.000159,0.486085999999977,0.960958000000071,0.94979400000007,3.1e-05,0.014922
40,1.02071813522131,0.0272180000000001,0,0.471756999999981,0,0.486119999999976,0.008792,0.149958000000001,0.000263,0.000225,0,0.000164,0.491495999999979,0.96706800000006,0.955277000000059,6.7e-05,0.020449
41,1.02192054118466,0.0296350000000001,0,0.489845999999978,0,0.494998999999976,0.011587,0.167310000000003,0.000665,0.000403,0,9.8e-05,0.497065999999975,0.971459000000063,0.960103000000064,0,0.02783
42,1.02317341576822,0.0310400000000001,0,0.50292699999998,0,0.511527999999978,0.014224,0.184616000000003,0.000842,0.001068,0,0.000284,0.49660299999998,0.973767000000056,0.963078000000059,0,0.037292
43,1.0244012238672,0.028716,0,0.517320999999981,0,0.524630999999982,0.015023,0.203574000000003,0.001011,0.00121,0,0.000431,0.503908999999979,0.978448000000065,0.967996000000066,7.1e-05,0.0463009999999999
44,1.02557723647227,0.0304800000000001,0,0.537198999999985,0,0.539535999999984,0.016339,0.219945000000004,0.001311,0.001161,0,0.000694,0.514146999999981,0.981032000000062,0.970445000000062,0,0.052831
45,1.02670126912351,0.031024,0,0.552196999999992,0,0.550269999999987,0.018671,0.234298000000005,0.001695,0.001827,0,0.000447,0.515629999999984,0.984174000000049,0.975332000000053,7.3e-05,0.0619049999999999
46,1.02779675937772,0.0306690000000001,0,0.562257999999987,0,0.567915999999988,0.02158,0.251409000000006,0.001551,0.001965,0,0.001109,0.51459799999998,0.987285000000064,0.978528000000066,2e-04,0.0700779999999997
47,1.02877624968947,0.0317610000000001,0,0.574864999999995,0,0.586402999999995,0.0238680000000001,0.269165000000001,0.001854,0.003067,0,0.002322,0.520051999999986,0.988970000000058,0.979896000000059,0.000267,0.0831519999999996
48,1.02982971656921,0.0300170000000001,0,0.578730000000001,0,0.594945999999996,0.026883,0.280658000000001,0.002259,0.00415,0,0.00352,0.52687899999999,0.990622000000059,0.981485000000061,0.000333,0.0938819999999996
49,1.0309501713009,0.0301920000000001,0,0.594006999999996,0,0.606086999999996,0.0307770000000001,0.300932999999999,0.00282,0.005852,0,0.005131,0.532777999999986,0.992830000000057,0.983123000000056,2e-04,0.108893999999999
50,1.03217906390515,0.0321050000000001,2.1e-05,0.604468000000002,0,0.619416000000002,0.0336360000000001,0.314328999999995,0.002868,0.00646000000000001,0,0.005986,0.530362999999988,0.994426000000057,0.983912000000056,0.000134,0.127394999999999
51,1.03332271830802,0.032298,0,0.612702000000004,0,0.630002000000007,0.0363840000000001,0.328432999999995,0.004466,0.008311,0,0.008492,0.532018999999986,0.994987000000061,0.985012000000062,0.000105,0.14426
52,1.03438394073978,0.032869,0,0.630116000000006,1.5e-05,0.639028000000006,0.037591,0.340118999999993,0.004662,0.009536,0,0.010876,0.530549999999985,0.995581000000058,0.985906000000061,6.1e-05,0.161810000000002
53,1.03529730175952,0.0320140000000001,7.7e-05,0.642978000000007,0,0.651046000000009,0.044229,0.353225999999992,0.006095,0.01083,0,0.011806,0.53615399999999,0.996665000000058,0.987959000000059,0.000195,0.175092000000002
54,1.03625805765561,0.0311130000000001,2e-04,0.65087100000001,0,0.665446000000007,0.0515809999999999,0.364448999999991,0.00814700000000001,0.01438,0,0.01266,0.544002999999989,0.996549000000062,0.988503000000064,0.000467,0.188020000000003
55,1.03717618229476,0.0329430000000001,0.000334,0.665753000000012,9.2e-05,0.675235000000014,0.057019,0.37451299999999,0.010036,0.015279,0,0.01547,0.550765999999991,0.997608000000066,0.989837000000067,0.000249,0.211405000000004
56,1.03822684176749,0.0325180000000001,0.000308,0.676890000000009,0.000139,0.68382600000001,0.0589729999999999,0.388921999999989,0.011188,0.019252,0,0.017317,0.549937999999989,0.997700000000059,0.990346000000062,0.000241,0.236476000000005
57,1.03923911293827,0.0348,0.000775,0.689832000000014,6.7e-05,0.691257000000013,0.0638799999999999,0.404866999999988,0.013867,0.024163,0,0.019229,0.54898999999999,0.99798600000005,0.990629000000053,0.000137,0.257377000000004
58,1.04019833063957,0.037334,0.001021,0.701208000000016,0.000177,0.698136000000011,0.0676769999999998,0.423463999999985,0.015231,0.0277560000000001,0,0.021946,0.552204999999992,0.999212000000055,0.991987000000055,0.000243,0.275918000000001
59,1.04096079601599,0.03855,0.000865,0.702807000000018,0.000315,0.712409000000018,0.0720539999999998,0.436728999999986,0.01737,0.0315000000000001,0,0.026166,0.562116999999999,0.99955700000005,0.992169000000051,0.00027,0.296001999999998
60,1.04187996439892,0.038411,0.000667,0.702555000000018,0.000539,0.717219000000021,0.0747499999999998,0.449466999999984,0.017226,0.0361310000000001,0,0.0303500000000001,0.562430999999996,0.999723000000053,0.993342000000056,0.000568,0.319549999999996
61,1.04288225292473,0.036043,0.000959,0.710416000000021,0.000575,0.727900000000024,0.0822939999999996,0.468661999999982,0.020841,0.041536,0,0.0374740000000001,0.564774999999996,1.00001000000006,0.995024000000059,0.000801,0.335874999999993
62,1.04384274747973,0.03474,0.001453,0.718875000000015,0.001312,0.737758000000019,0.0878579999999995,0.482315999999981,0.0238060000000001,0.046408,0,0.044591,0.570898999999992,1.00001500000005,0.994106000000054,0.000935,0.351973999999993
63,1.04495444000585,0.032686,0.002423,0.720153000000015,0.001467,0.746458000000019,0.0925609999999998,0.496057999999982,0.027495,0.0503659999999999,0,0.0506859999999999,0.567244999999993,1.00012500000005,0.994626000000052,0.000733,0.370958999999991
64,1.04592102286291,0.032249,0.003036,0.717685000000018,0.001128,0.754195000000026,0.101012999999999,0.507068999999981,0.0323050000000001,0.0529019999999998,0,0.0563859999999998,0.565841999999994,1.00041700000006,0.994059000000059,0.001153,0.38357199999999
65,1.04666571863124,0.0330630000000001,0.00376,0.723895000000021,0.00156,0.765604000000026,0.1035,0.524775999999989,0.035997,0.0586629999999998,0,0.0610859999999999,0.562428999999994,1.00054800000005,0.994059000000054,0.001863,0.400941999999989
66,1.04766737772403,0.0321580000000001,0.004961,0.733152000000023,0.002125,0.773245000000028,0.115203999999999,0.544062999999993,0.042909,0.0664979999999997,0,0.0664019999999998,0.562888999999997,1.00061800000005,0.994597000000056,0.002164,0.411379999999986
67,1.04853170331071,0.0329710000000001,0.005276,0.743890000000018,0.002601,0.777626000000026,0.111937999999999,0.565777999999994,0.0471479999999999,0.0709449999999998,0,0.0732809999999998,0.570930999999996,1.00069700000005,0.995412000000048,0.002485,0.430818999999986
68,1.04969767056484,0.0337460000000001,0.005162,0.749470000000023,0.002693,0.787666000000029,0.118503999999999,0.577862999999998,0.0512479999999999,0.0770949999999997,0,0.0796979999999996,0.571027999999998,1.00064500000005,0.996133000000056,0.003022,0.452552999999984
69,1.05044400560867,0.034522,0.005461,0.751653000000024,0.003122,0.795113000000029,0.128391,0.591119999999999,0.0570779999999999,0.0869429999999996,0,0.0838779999999997,0.569834999999997,1.00063900000005,0.996885000000056,0.00376,0.471014999999981
70,1.05176021194775,0.035108,0.00713100000000001,0.758060000000025,0.002898,0.801936000000034,0.139224,0.598430999999998,0.0618669999999998,0.0933679999999994,0,0.0920109999999995,0.570635999999996,1.00076600000006,0.99697000000006,0.0048,0.484003999999984
71,1.05255849794868,0.0373170000000001,0.008437,0.76316200000002,0.003204,0.810001000000025,0.149849000000001,0.611541000000002,0.0697319999999998,0.103030999999999,0,0.0983139999999997,0.568583999999997,1.00073600000004,0.996656000000045,0.005342,0.499523999999978
72,1.05364368576011,0.038879,0.009613,0.762036000000022,0.004049,0.810068000000026,0.155031000000001,0.630572000000009,0.0746829999999997,0.108813999999999,0,0.105867999999999,0.570138999999996,1.00073100000005,0.997005000000049,0.005449,0.514618999999983
73,1.0543875582023,0.040585,0.011785,0.765207000000024,0.005185,0.817251000000031,0.164630000000002,0.640982000000011,0.0789179999999997,0.115229999999999,0,0.110685999999999,0.573096000000002,1.00072300000005,0.997054000000055,0.006797,0.52860299999999
74,1.0550296802253,0.040654,0.014635,0.763857000000022,0.004604,0.816619000000033,0.171681000000002,0.649905000000007,0.0850099999999998,0.122868999999999,0,0.116745999999999,0.569346999999995,1.00072500000006,0.99757200000006,0.006639,0.541137999999992
75,1.05562471696501,0.040046,0.017298,0.768295000000022,0.005,0.82493900000003,0.174528000000002,0.659688000000012,0.0910929999999996,0.135476,0,0.124053999999999,0.570114999999997,1.00065700000005,0.997581000000052,0.005737,0.556577999999992
76,1.05570494444355,0.039958,0.019479,0.770447000000021,0.005062,0.833118000000025,0.182241000000002,0.673042000000013,0.0986399999999995,0.13876,0,0.128096999999999,0.571010999999995,1.00060400000004,0.997264000000046,0.006673,0.565676999999993
77,1.05659173659692,0.0406670000000001,0.022124,0.77010700000002,0.00517900000000001,0.839277000000028,0.188328000000002,0.679628000000008,0.103979,0.149178,0,0.134308,0.573417999999996,1.00070100000005,0.99751100000005,0.007258,0.578677999999996
78,1.05713165497437,0.04404,0.024986,0.777807000000023,0.00536,0.843061000000035,0.191379000000003,0.691020000000014,0.108218,0.160179000000002,0,0.145536000000001,0.575255999999997,1.00069300000005,0.99737900000005,0.00763,0.592615000000003
79,1.05774901986093,0.044655,0.028838,0.786263000000026,0.006007,0.849483000000034,0.201552000000003,0.698993000000015,0.117562999999999,0.171612000000002,0,0.152126000000001,0.578096999999996,1.00066900000005,0.997454000000052,0.008294,0.604208000000003
80,1.05879830688868,0.045537,0.0286590000000001,0.785077000000023,0.00733200000000001,0.853667000000032,0.202189000000004,0.707254000000013,0.122383999999999,0.178075000000002,0,0.161923000000001,0.582046999999997,1.00063100000005,0.997263000000049,0.007949,0.610663000000007
81,1.05934464681509,0.047566,0.0314820000000001,0.782367000000025,0.009061,0.860556000000034,0.205469000000003,0.716155000000016,0.130446,0.182711000000002,0,0.171245000000002,0.578811999999995,1.00069000000005,0.997465000000052,0.00704200000000001,0.621816000000002
82,1.05960842363219,0.046492,0.035895,0.782512000000024,0.010361,0.86121300000003,0.210516000000003,0.721739000000016,0.137337,0.185178000000002,0,0.176496000000002,0.585025000000001,1.00053600000005,0.997270000000048,0.008894,0.631818000000006
83,1.06031836127608,0.047539,0.039225,0.788312000000023,0.010027,0.867266000000031,0.213910000000004,0.734168000000022,0.151818000000001,0.201543000000003,0,0.187095000000003,0.590273000000002,1.00064200000004,0.997492000000047,0.008709,0.641306000000004
84,1.06087290777907,0.0465269999999999,0.043737,0.790953000000023,0.00900500000000001,0.868708000000032,0.221083000000004,0.745593000000019,0.161781000000002,0.209135000000003,0,0.196970000000004,0.590260000000003,1.00063200000004,0.997500000000046,0.008465,0.645954000000012
85,1.06138530939357,0.046446,0.0443089999999999,0.788760000000032,0.00832000000000001,0.870380000000044,0.221780000000004,0.750287000000026,0.169561000000002,0.212639000000004,0,0.204172000000004,0.588742000000003,1.00062400000005,0.997471000000056,0.008889,0.660196000000011
86,1.06184382784729,0.0464379999999999,0.0498889999999999,0.790507000000025,0.009073,0.872201000000035,0.227085000000004,0.759269000000026,0.180193000000003,0.219145000000004,0,0.212449000000004,0.591863000000001,1.00059700000004,0.997380000000046,0.009856,0.66451300000001
87,1.06302672187155,0.0478229999999999,0.0549209999999999,0.78881800000002,0.00929,0.875138000000024,0.231308000000004,0.770615000000019,0.190425000000002,0.229541000000003,0,0.220514000000003,0.595465000000003,1.00068000000003,0.997328000000036,0.009972,0.673811000000015
88,1.06408443345985,0.0487449999999999,0.0572999999999999,0.788235000000027,0.010602,0.881652000000031,0.239761000000004,0.774681000000024,0.199352000000003,0.238246000000004,0,0.222011000000004,0.594801,1.00058800000004,0.997220000000046,0.009026,0.681965000000012
89,1.06503359677454,0.0502139999999999,0.0603799999999998,0.792899000000023,0.010055,0.884721000000034,0.250208000000005,0.781452000000029,0.203254000000003,0.249484000000004,0,0.228749000000004,0.591857000000002,1.00061200000004,0.997342000000047,0.009658,0.688391000000017
90,1.06578444546031,0.0499459999999999,0.0646669999999998,0.796360000000026,0.010626,0.888695000000031,0.258877000000003,0.788550000000025,0.208490000000003,0.258580000000003,0,0.242189000000004,0.593560999999999,1.00060700000004,0.99723200000004,0.01154,0.702867000000014
91,1.06600293127167,0.05072,0.0685279999999999,0.794046000000023,0.011144,0.889678000000033,0.258346000000003,0.795667000000029,0.213770000000004,0.263296000000002,0,0.249396000000004,0.602076000000001,1.00062100000004,0.997285000000044,0.011053,0.717131000000019
92,1.06616389771433,0.050477,0.0698799999999998,0.793521000000025,0.011417,0.89309000000003,0.261701000000002,0.802360000000029,0.220966000000004,0.269221000000001,0,0.261176000000002,0.599343000000004,1.00062200000004,0.997454000000044,0.010982,0.728308000000016
93,1.06701043184916,0.0474809999999999,0.0701129999999999,0.796430000000025,0.011454,0.897147000000032,0.267587000000001,0.810452000000026,0.225172000000004,0.278578999999999,0,0.270706,0.595435000000001,1.00058400000004,0.997115000000046,0.011959,0.741385000000013
94,1.06782669482957,0.05105,0.0730419999999999,0.797925000000023,0.012318,0.897588000000029,0.275931000000001,0.819343000000026,0.232787000000004,0.290512999999997,0,0.283225999999997,0.588504000000001,1.00059400000004,0.997160000000042,0.012354,0.749231000000015
95,1.06933019481593,0.0531549999999999,0.0780209999999999,0.803643000000028,0.012979,0.904532000000031,0.286758999999998,0.821743000000029,0.242770000000004,0.298778999999996,0,0.289079999999998,0.588598000000002,1.00055200000004,0.997354000000041,0.012987,0.757052000000024
96,1.07024019481176,0.0555389999999999,0.0827379999999997,0.803982000000034,0.014281,0.907292000000042,0.290328999999998,0.827235000000037,0.248906000000005,0.307657999999994,0,0.297328999999996,0.592570000000004,1.00062400000005,0.997342000000051,0.014512,0.768684000000027
97,1.0711295644137,0.053821,0.0861659999999998,0.812518000000022,0.013973,0.911958000000038,0.294977,0.835976000000034,0.259150000000003,0.321305999999996,0,0.306865999999998,0.594517000000003,1.00061700000005,0.997238000000052,0.014994,0.768278000000028
98,1.07187292833146,0.054871,0.0899909999999996,0.807758000000024,0.015463,0.910410000000032,0.297166999999999,0.842291000000031,0.265612,0.329641999999993,0,0.313861999999995,0.589468,1.00053400000004,0.997342000000042,0.016327,0.776840000000025
99,1.07253856141999,0.054336,0.0942449999999996,0.811314000000026,0.016974,0.913683000000038,0.307385999999997,0.849534000000035,0.278144000000001,0.340470999999995,0,0.327439999999996,0.589012000000003,1.00052500000005,0.99729700000005,0.015599,0.785272000000021
100,1.07336119849665,0.0559899999999999,0.100675999999999,0.807843000000023,0.017637,0.914870000000029,0.319686999999996,0.857938000000027,0.291229999999998,0.351518999999994,0,0.341390999999995,0.585392000000001,1.00057500000004,0.997197000000041,0.015285,0.794686000000021
101,1.07432400349174,0.0555039999999999,0.100968999999999,0.806985000000021,0.016884,0.918324000000028,0.320236999999996,0.859490000000027,0.295816999999999,0.356434999999993,0,0.350172999999992,0.585734000000004,1.00054100000004,0.997331000000038,0.014022,0.799119000000025
102,1.07542088829934,0.0567459999999999,0.106961999999999,0.815455000000024,0.018089,0.918989000000033,0.326272999999995,0.865922000000033,0.311825999999996,0.366351999999993,0,0.362275999999993,0.580329000000002,1.00051700000004,0.996940000000045,0.015936,0.802392000000025
103,1.07654577854855,0.0549159999999999,0.110801,0.817793000000026,0.019772,0.924346000000032,0.335716999999993,0.865426000000033,0.318477999999994,0.375768999999991,0,0.371869999999991,0.578684000000001,1.00049500000004,0.997177000000042,0.015321,0.807753000000019
104,1.0768515175497,0.056321,0.118018,0.818568000000025,0.019194,0.926254000000033,0.346383999999991,0.867222000000031,0.329958999999994,0.388592999999989,0,0.378971999999991,0.582405999999998,1.00053800000004,0.997193000000048,0.017246,0.818418000000027
105,1.0775730080665,0.06085,0.124616,0.814199000000026,0.020951,0.931547000000031,0.351189999999992,0.871206000000031,0.339362999999993,0.393303999999989,0,0.382488999999991,0.586093000000001,1.00052700000004,0.997273000000041,0.017257,0.825670000000024
106,1.07814519933383,0.0631219999999999,0.127432,0.820245000000025,0.020895,0.933346000000032,0.352099999999994,0.870816000000029,0.339773999999993,0.401715999999991,0,0.390984999999991,0.581616000000002,1.00048900000004,0.99717300000004,0.016862,0.833015000000019
107,1.07875650766189,0.0581429999999999,0.135154,0.815494000000024,0.022224,0.930345000000027,0.353965999999992,0.877137000000028,0.343470999999993,0.410007999999991,0,0.403021999999991,0.588537,1.00048200000003,0.997093000000039,0.017459,0.838199000000027
108,1.07944043928778,0.057969,0.14145,0.816905000000021,0.021636,0.932677000000024,0.364558999999993,0.885583000000026,0.349655999999995,0.416093999999991,0,0.415868999999991,0.589041000000002,1.00049400000003,0.997166000000034,0.01861,0.839673000000022
109,1.08000930439932,0.055454,0.143909,0.814336000000024,0.021764,0.937769000000023,0.372705999999992,0.888727000000024,0.362273999999993,0.42863099999999,0,0.427904999999991,0.577300000000001,1.00047800000003,0.997384000000031,0.021999,0.840209000000023
110,1.08114439417827,0.055068,0.150993000000001,0.810481000000021,0.024719,0.937322000000027,0.384615999999991,0.893544000000028,0.372520999999991,0.432482999999988,0,0.433762999999988,0.583787999999994,1.00043100000003,0.997049000000036,0.023209,0.843311000000027
111,1.08192389928651,0.0551149999999999,0.157947000000001,0.806454000000018,0.02743,0.93972300000003,0.388177999999988,0.893722000000028,0.379818999999991,0.441322999999989,0,0.439480999999987,0.587504999999998,1.00042800000003,0.997155000000037,0.022849,0.848853000000025
112,1.08300041356633,0.055787,0.164059000000001,0.806260000000016,0.027604,0.943396000000023,0.39199799999999,0.896247000000022,0.387861999999991,0.441106999999991,0,0.444288999999988,0.586320000000004,1.00045500000003,0.997047000000033,0.02285,0.856498000000026
113,1.0837780078633,0.0620589999999999,0.178006000000001,0.80807800000002,0.028012,0.947871000000028,0.404557999999991,0.896871000000025,0.396894999999992,0.448532999999991,0,0.450719999999989,0.584295000000001,1.00051700000003,0.997271000000033,0.027428,0.859369000000029
114,1.08470030294803,0.059357,0.185077000000001,0.810071000000021,0.027849,0.949351000000035,0.406613999999991,0.902619000000031,0.401440999999991,0.45592499999999,0,0.458068999999989,0.583240000000002,1.00044000000004,0.99712100000004,0.027199,0.864309000000025
115,1.08593686129343,0.0570029999999999,0.193508000000002,0.81460600000002,0.027745,0.952689000000027,0.41660799999999,0.907671000000028,0.415621999999991,0.464111999999988,0,0.464852999999989,0.585584999999998,1.00044500000003,0.997048000000035,0.027435,0.873361000000028
116,1.08643096256535,0.0574959999999999,0.198798000000002,0.814382000000026,0.027767,0.954090000000033,0.423208999999988,0.907786000000033,0.42406999999999,0.469901999999988,0,0.473089999999988,0.586949999999999,1.00039900000004,0.996998000000041,0.028801,0.878065000000027
117,1.08721101999651,0.057444,0.205748000000002,0.813920000000024,0.029341,0.955386000000033,0.427679999999989,0.911976000000034,0.43036799999999,0.474078999999989,0,0.486382999999987,0.579881,1.00037800000004,0.997032000000038,0.027576,0.885473000000034
118,1.08839608000835,0.0569059999999999,0.217815000000003,0.816107000000024,0.031004,0.960980000000031,0.443001999999988,0.91468500000003,0.440465999999989,0.478669999999989,0,0.487764999999989,0.585637000000002,1.00044000000003,0.996927000000039,0.0294300000000001,0.892430000000029
119,1.08875307392263,0.0581799999999999,0.229449000000002,0.815128000000019,0.032311,0.963317000000026,0.455030999999988,0.919183000000028,0.451767999999991,0.489462999999988,0,0.499528999999989,0.582765000000003,1.00044800000003,0.997185000000031,0.0312290000000001,0.898991000000028
120,1.08966218273939,0.053649,0.239257000000002,0.815843000000022,0.03096,0.964969000000028,0.467761999999987,0.925779000000029,0.460545999999988,0.499773999999987,0,0.50463599999999,0.576175,1.00046400000003,0.997255000000035,0.03165,0.900440000000025
121,1.09106021931987,0.0549769999999999,0.251565000000003,0.821936000000016,0.029655,0.963501000000021,0.475484999999988,0.926717000000022,0.467117999999991,0.510388999999994,0,0.509992999999992,0.571908,1.00043600000003,0.99714100000003,0.031882,0.900076000000028
122,1.09226474980203,0.0544539999999999,0.262430000000001,0.820946000000025,0.030499,0.968317000000035,0.482051999999988,0.927895000000035,0.475995999999987,0.522914999999995,0,0.515896999999992,0.577694000000001,1.00042400000004,0.99725500000004,0.031395,0.903461000000024
123,1.09338650570012,0.0522289999999999,0.265113,0.823983000000017,0.032489,0.970876000000026,0.483756999999987,0.933633000000026,0.490862999999989,0.530560999999995,0,0.523828999999993,0.572330000000001,1.00040400000003,0.997177000000034,0.0319680000000001,0.905453000000024
124,1.09422841330954,0.0529949999999999,0.272189999999999,0.82934500000002,0.031736,0.973392000000026,0.489114999999987,0.938873000000028,0.494165999999988,0.538316999999994,0,0.530164999999994,0.569476999999998,1.00040100000003,0.996989000000032,0.03226,0.902897000000028
125,1.09559182191255,0.0519169999999999,0.280326999999999,0.832681000000016,0.031881,0.973702000000021,0.497961999999987,0.941105000000023,0.50135699999999,0.549967999999997,0,0.539335999999996,0.567099,1.00032800000002,0.997161000000027,0.032273,0.907103000000026
126,1.09665892834712,0.049968,0.285374999999998,0.835214000000021,0.032091,0.974126000000029,0.501334999999986,0.939420000000028,0.50540799999999,0.560908,0,0.544755999999997,0.561515999999999,1.00034000000003,0.996779000000034,0.032428,0.911924000000024
127,1.09780713024513,0.050618,0.300950999999998,0.836580000000016,0.030231,0.976909000000026,0.513646999999989,0.944547000000026,0.51912099999999,0.569418999999998,0,0.559740999999995,0.555850999999994,1.00035200000003,0.996948000000032,0.0315800000000001,0.911209000000028
128,1.09890493737541,0.049837,0.304260999999998,0.836687000000019,0.030528,0.976516000000025,0.51683899999999,0.945060000000024,0.521852999999994,0.575141999999999,0,0.567316999999999,0.558255999999998,1.00035200000003,0.99700800000003,0.033816,0.914450000000023
