"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"36" 35 1.01443139702741 0.0334750000000001 0 0.372039999999991 0 0.371454999999991 0.00341 0.0769199999999996 0 0 0 3.7e-05 0.49226599999998 0.929867000000065 0.918909000000062 0 0.005598
"37" 36 1.01553915611304 0.0329980000000001 0 0.38975799999999 0 0.384908999999989 0.003631 0.0865119999999995 0 0 0 6.6e-05 0.496168999999982 0.939793000000062 0.929745000000061 0 0.00811600000000001
"38" 37 1.01672124369082 0.0303310000000001 0 0.408519999999988 0 0.404763999999986 0.003708 0.103091999999999 0 1.9e-05 0 6.6e-05 0.509219999999983 0.946951000000056 0.936681000000056 0 0.010565
"39" 38 1.01788945639988 0.0297750000000001 0 0.426884999999985 0 0.417103999999984 0.004847 0.114270999999999 6.7e-05 0 0 3.9e-05 0.510320999999982 0.955642000000066 0.945990000000066 0 0.012306
"40" 39 1.0191373888735 0.0296960000000001 0 0.438691999999982 0 0.428980999999982 0.00489 0.116660999999999 6.7e-05 6.7e-05 0 0.000119 0.519288999999986 0.95951900000006 0.95053000000006 0 0.016809
"41" 40 1.02030430118382 0.0291480000000001 0 0.460098999999982 0 0.443145999999982 0.006961 0.132858 0.000161 0.000363 0 0.000133 0.52968599999999 0.96487500000005 0.956210000000051 0 0.022407
"42" 41 1.02144704200121 0.0272240000000001 0 0.475992999999982 0 0.45917199999998 0.00831400000000001 0.140875 0.000133 0.000457 0 0.000155 0.541351999999995 0.968490000000061 0.95948300000006 0 0.0274180000000001
"43" 42 1.02249913245453 0.0314290000000001 0 0.493293999999976 0 0.476886999999978 0.010912 0.161364000000002 0.000314 0.001233 0 0.000294 0.542803999999984 0.97288700000006 0.96405300000006 0 0.0358400000000001
"44" 43 1.02360036402025 0.0317870000000001 0 0.508330999999981 0 0.491130999999976 0.011597 0.176300000000003 0.000494 0.001267 0 0.000482 0.551916999999991 0.976191000000061 0.967752000000061 0 0.0467829999999999
"45" 44 1.02474782002838 0.0332290000000001 0 0.522041999999982 0 0.507233999999976 0.014642 0.193168000000003 0.000595 0.001862 0 0.00097 0.550317999999992 0.977379000000061 0.967999000000063 0 0.0539739999999999
"46" 45 1.02570288499671 0.0337280000000001 0 0.539708999999989 0 0.52157099999998 0.016 0.210695000000004 0.000647 0.002686 0 0.001661 0.550601999999988 0.979262000000061 0.969494000000061 0 0.0630769999999998
"47" 46 1.02680551559815 0.036973 0 0.550254999999993 0 0.540719999999985 0.016466 0.229832000000005 0.000581 0.003652 0 0.002412 0.55468999999999 0.982281000000061 0.973017000000062 0 0.0729549999999996
"48" 47 1.02790625111093 0.038219 0 0.560717999999989 0 0.55825299999999 0.019032 0.242179000000006 0.001262 0.00441 0 0.003418 0.556148999999989 0.985530000000055 0.976271000000057 0 0.0865399999999996
"49" 48 1.02892696201834 0.037671 0 0.570979999999996 0 0.572872999999995 0.019371 0.257819000000004 0.001796 0.005003 0 0.003784 0.561521999999997 0.987447000000059 0.97834300000006 0 0.101890999999999
"50" 49 1.03005363704181 0.03801 0 0.590851999999999 0 0.584421999999993 0.024603 0.277646000000002 0.002183 0.006199 0 0.004166 0.565235999999997 0.989008000000055 0.980250000000058 6.1e-05 0.114660999999999
"51" 50 1.03115476437987 0.03756 0 0.600504999999997 1.8e-05 0.597343999999999 0.027155 0.291037999999999 0.002825 0.00699200000000001 0 0.00402 0.572852999999995 0.98899000000006 0.980552000000064 0.000185 0.127001999999999
"52" 51 1.03229522154934 0.038077 0 0.609325000000001 0.000133 0.613302999999999 0.0297070000000001 0.306191999999998 0.003169 0.00777900000000001 0 0.004792 0.576466999999998 0.990370000000057 0.98242600000006 0.000267 0.139981
"53" 52 1.03323873938189 0.038322 0 0.621485000000003 0 0.628283000000005 0.0333480000000001 0.323642999999995 0.003934 0.008466 0 0.005029 0.578844999999996 0.992130000000062 0.983550000000062 0.000534 0.157046000000001
"54" 53 1.03436083665292 0.038037 0 0.638957000000009 3.8e-05 0.639520000000006 0.039068 0.334696999999995 0.005209 0.010639 0 0.005322 0.576201999999996 0.993354000000066 0.984695000000069 0.000644 0.173901000000002
"55" 54 1.03548001507825 0.040862 0 0.646637000000011 0.000267 0.647424000000009 0.0419289999999999 0.344586999999995 0.00656100000000001 0.010547 0 0.00749300000000001 0.572205999999996 0.993827000000059 0.985088000000061 0.000442 0.191575000000003
"56" 55 1.03641815997197 0.042392 0 0.660777000000009 0.000316 0.653085000000009 0.043868 0.355332999999992 0.00720600000000001 0.014215 0 0.010228 0.574684999999998 0.994331000000065 0.986872000000066 0.000447 0.208548000000004
"57" 56 1.03736648258842 0.044935 0.000134 0.669286000000008 0.000361 0.662634000000007 0.0465569999999999 0.374599999999989 0.008775 0.016567 0 0.011746 0.571495999999996 0.995825000000053 0.988299000000056 0.000266 0.225980000000005
"58" 57 1.03843289533257 0.048433 6.7e-05 0.67256800000001 0.000401 0.669700000000013 0.0496949999999999 0.387780999999989 0.00788200000000001 0.018083 0 0.014442 0.570118999999997 0.996811000000054 0.989863000000056 0.000459 0.241618000000006
