"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000329,0,0,0,0,0,0,0,0,0,0,0.164724,0,0,0,0
1,1.000001,0.001438,0,0,0,0,0,0,0,0,0,0,0.119532,5.8e-05,6e-05,0,0
2,1.000005000004,0.002446,0,0,0,0,0,0,0,0,0,0,0.115186,0.000895,0.000894,0,0
3,1.000003999999,0.003865,0,4e-05,0,9.7e-05,0,0,0,0,0,0,0.12419,0.004921,0.004909,0,0
4,1.000001999991,0.004844,0,0.000495,0,0.000396,0,0,0,0,0,0,0.144348,0.012982,0.013035,0,0
5,1.000005999999,0.005895,0,0.000675,0,0.000799,0,0,0,0,0,0,0.163158,0.026749,0.026776,0,0
6,1.000022000095,0.007094,0,0.001652,0,0.001267,0,0,0,0,0,0,0.175262,0.043855,0.043828,0,0
7,1.000035000381,0.008266,0,0.003119,0,0.002937,0,0,0,0,0,0,0.192979,0.068958,0.068933,0,0
8,1.00006000125602,0.008441,0,0.005034,0,0.005612,0,0,0,0,0,0,0.208328,0.0912439999999999,0.0912739999999999,0,0
9,1.00008300263605,0.008947,0,0.00780200000000001,0,0.00782,0,0,0,0,0,0,0.224792,0.126664,0.126709,0,0
10,1.0001400073672,0.008795,0,0.011307,0,0.011634,0,0,0,0,0,0,0.239968,0.16197,0.161966,0,0
11,1.00017901282749,0.010505,0,0.017061,0,0.016479,0,0,0,0,0,0,0.251835,0.208595000000001,0.208614000000001,0,0
12,1.00023102213616,0.013134,0,0.022155,0,0.024537,0,0,0,0,0,0,0.263689,0.248112000000001,0.247944000000001,0,0
13,1.00031904246611,0.013522,0,0.0302250000000001,0,0.0310270000000001,0,0,0,0,0,0,0.272423,0.292653999999999,0.292169999999999,0,0
14,1.00045008426069,0.01312,0,0.03698,0,0.038362,0,6.7e-05,0,0,0,0,0.285000999999999,0.346074999999997,0.345603999999997,0,0
15,1.0005701382708,0.013413,0,0.045968,0,0.0472149999999999,0,0.00017,0,0,0,0,0.301041,0.390514999999995,0.390234999999995,0,0
16,1.00070621580962,0.015063,0,0.0561849999999999,0,0.0580699999999999,0,0.00067,0,0,0,0,0.313676999999998,0.430277999999996,0.429862999999996,0,0
17,1.00091236129009,0.015452,0,0.0658419999999998,0,0.0680799999999998,0,0.000886,0,0,0,0,0.328677999999998,0.470993999999997,0.470625999999997,0,0
18,1.00112955927251,0.016383,0,0.0791489999999997,0,0.0821969999999996,0,0.001394,0,0,0,0,0.340893999999994,0.513457999999991,0.512349999999991,0,0
19,1.00141588232647,0.01635,0,0.0956049999999994,0,0.0936569999999995,0,0.002366,0,0,0,0,0.354075999999996,0.548359000000001,0.546459000000002,0,0
20,1.00178840903472,0.017516,0,0.114790999999999,0,0.108988999999999,0,0.003442,0,0,0,0,0.361792999999995,0.584410000000004,0.581863000000005,0,0
21,1.00218912439836,0.01735,0,0.13133,0,0.124011999999999,1.7e-05,0.003917,0,0,0,0,0.375494999999996,0.620251000000011,0.61690200000001,0,0
22,1.00264311607175,0.018505,0,0.150579000000001,0,0.14073,6.6e-05,0.00559400000000001,0,0,0,0,0.388155999999994,0.654234000000017,0.650720000000017,0,0
23,1.00317852749577,0.018846,0,0.166979000000002,0,0.158733000000002,0.000134,0.00785500000000001,0,0,0,0,0.405881999999993,0.686406000000011,0.683553000000011,0,0
24,1.00377742507672,0.016856,0,0.181399000000003,0,0.177279000000002,0.000269,0.010435,0,0,0,0,0.412058999999994,0.714351000000027,0.710610000000027,0,0
25,1.00437366886725,0.017711,0,0.198984000000003,0,0.195821000000004,0.000459,0.015266,0,0,0,0,0.416275999999993,0.740664000000018,0.735661000000017,0,0
26,1.00511790975591,0.020002,0,0.217537000000005,0,0.211494000000005,0.000267,0.020403,0,0,0,0,0.43067699999999,0.764337000000027,0.756900000000026,0,0
27,1.00587074307036,0.020822,0,0.235821000000006,0,0.229387000000006,0.000583,0.0247910000000001,0,0,0,0,0.436880999999993,0.789355000000023,0.780544000000024,0,0
28,1.00667342792337,0.020244,0,0.252301000000006,0,0.243283000000006,0.001057,0.0312740000000001,0,0,0,0,0.438222999999987,0.805477000000038,0.795426000000037,0,0
29,1.007545207112,0.022099,0,0.266429000000004,0,0.258679000000005,0.001052,0.03464,0,0,0,0,0.452337999999987,0.823608000000042,0.812846000000041,0,0
30,1.00844696007242,0.021166,0,0.286339000000001,0,0.270813000000004,0.001152,0.043921,0,0,0,0,0.460971999999987,0.841908000000042,0.828459000000041,0,8.2e-05
31,1.00941305226023,0.024959,0,0.304285999999998,0,0.290820000000001,0.001146,0.0493329999999999,0,0,0,0,0.470909999999986,0.855835000000036,0.840196000000034,0,0.000332
32,1.01044164416054,0.022782,0,0.327806999999995,0,0.30853,0.001272,0.0594929999999998,0,0,0,0,0.477371999999982,0.871975000000053,0.856638000000051,0,0.000544
33,1.01154201511111,0.023933,0,0.350141999999992,0,0.325832999999998,0.001152,0.0642699999999997,6.6e-05,0,0,0,0.485112999999982,0.886791000000053,0.871464000000053,0,0.001229
34,1.01255962637837,0.025859,0,0.373320999999992,0,0.345738999999994,0.00143,0.0751719999999997,0.000133,0,0,0,0.489370999999982,0.902338000000058,0.885786000000056,0,0.002233
35,1.01365724101343,0.0262270000000001,0,0.399062999999987,0,0.364488999999988,0.00213,0.0820859999999995,0.000201,6.7e-05,0,0,0.497556999999981,0.915873000000062,0.89867900000006,0,0.003469
36,1.01476314106345,0.0281450000000001,0,0.413514999999985,0,0.38186299999999,0.002251,0.0925909999999995,0.000291,0.000109,0,2e-06,0.506472999999983,0.92440900000006,0.906696000000057,5.8e-05,0.005359
37,1.01585198191387,0.029755,0,0.426380999999987,0,0.395015999999989,0.003159,0.0981009999999991,0.000133,2e-04,0,6.6e-05,0.509523999999982,0.932636000000059,0.915496000000057,0.000181,0.006467
38,1.01710452740764,0.0317700000000001,0,0.437000999999984,0,0.409269999999985,0.004265,0.108123999999999,6.7e-05,0.000265,0,0.000119,0.517399999999986,0.938755000000056,0.922211000000056,0.000134,0.010438
39,1.01824673579197,0.033744,0,0.454055999999981,0,0.424553999999984,0.004623,0.122435999999999,0.000134,0.000269,0,0.000401,0.523852999999986,0.943247000000057,0.925597000000058,0.000133,0.013302
40,1.01944724869354,0.034643,0,0.467250999999981,0,0.436383999999981,0.004618,0.136361,0.000134,0.000201,0,4e-04,0.53078999999999,0.949994000000057,0.934075000000055,0.000134,0.020125
41,1.02063082694933,0.0347240000000001,0,0.486813999999979,0,0.451685999999981,0.006226,0.149820000000001,0.000178,0.000397,0,0.000691,0.531733999999991,0.955431000000064,0.939662000000064,0.000201,0.026491
