"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
23,1.00336309878848,0.020202,0,0.179573000000003,0,0.162758000000002,6.7e-05,0.009412,0,0,0,0,0.400599999999992,0.688050000000012,0.684357000000011,0,0
24,1.00396009983229,0.018502,0,0.197828000000003,0,0.178813000000003,0.000268,0.011922,0,0,0,0,0.418713999999993,0.713000000000027,0.707969000000026,0,0
25,1.00466588378251,0.018312,0,0.213153000000005,0,0.195099000000004,2e-04,0.015611,0,0,0,0,0.431736999999991,0.738892000000023,0.733281000000022,0,0
26,1.00540732720478,0.018847,0,0.230268000000005,0,0.208827000000004,0.000332,0.018495,0,0,0,0,0.439176999999987,0.762792000000035,0.755326000000034,0,0
27,1.00617545840282,0.017235,0,0.238758000000006,0,0.229442000000007,0.000786,0.022917,0,0,0,0,0.449850999999992,0.786400000000035,0.778204000000034,0,9e-06
28,1.0070840348418,0.016708,0,0.257503000000005,0,0.251334000000007,0.000665,0.0283290000000001,0,0,0,0,0.459293999999986,0.814051000000044,0.804848000000041,0,0
29,1.00803472217074,0.018992,0,0.269991000000004,0,0.268962000000004,0.000793,0.0347970000000001,0,0,0,0,0.467648999999986,0.830843000000042,0.820443000000042,0,0
30,1.00904779706657,0.022332,0,0.287001999999999,0,0.287106,0.000972,0.040495,0,0,0,0,0.472397999999985,0.84858700000004,0.838153000000042,0,5.7e-05
31,1.01008812534539,0.022715,0,0.300986,0,0.309043999999999,0.001267,0.0494159999999999,0,0,0,0,0.484325999999985,0.85962300000006,0.848892000000059,0,8.5e-05
32,1.01120124245959,0.021661,0,0.317511999999998,0,0.327808999999996,0.001545,0.0598719999999998,0,2.7e-05,0,0,0.490333999999981,0.879046000000059,0.867880000000056,0,0.000334
33,1.01225592535554,0.022278,0,0.340146999999994,0,0.345481999999994,0.002403,0.0630659999999998,0,6.6e-05,0,0,0.495162999999983,0.891342000000053,0.879474000000051,0,0.000673
34,1.01341900741383,0.024671,0,0.360296999999994,0,0.367894999999991,0.002645,0.0754429999999996,0,6.6e-05,0,0,0.499818999999982,0.902888000000047,0.890788000000049,0,0.001234
35,1.01450640600885,0.0278710000000001,0,0.373938999999993,0,0.39107699999999,0.003116,0.0840959999999996,6.7e-05,0.000201,0,0,0.500880999999984,0.913714000000057,0.901853000000056,2.4e-05,0.002009
36,1.01567613189504,0.025764,0,0.384993999999991,0,0.397778999999987,0.004279,0.0938849999999994,0.000113,0.000268,0,0,0.507652999999983,0.922278000000053,0.910909000000055,0,0.00355
37,1.0169020529863,0.028426,0,0.400719999999987,0,0.416259999999986,0.005866,0.100002999999999,0.000109,0.000267,0,0,0.510527999999987,0.931689000000057,0.920331000000056,0,0.005351
38,1.01805216920829,0.0305260000000001,0,0.416275999999987,0,0.434082999999983,0.006422,0.108402999999999,0,0.000391,0,0,0.512426999999985,0.940728000000054,0.929672000000056,0,0.008155
39,1.01919951400305,0.0331710000000001,0,0.432481999999985,0,0.454498999999979,0.007982,0.119567999999999,0.000119,0.000499,0,0,0.520877999999986,0.952505000000061,0.940516000000058,0,0.011977
40,1.0204062462277,0.0331010000000001,0,0.45000799999998,0,0.472070999999977,0.009454,0.133681,0.000104,0.000802,0,0.000113,0.525519999999984,0.961741000000057,0.951071000000056,6.7e-05,0.016304
41,1.02159297869212,0.034727,0,0.469900999999982,0,0.487446999999976,0.012612,0.153617000000001,0.000134,0.000802,0,6.6e-05,0.522994999999985,0.967712000000065,0.957357000000064,0.000171,0.020579
42,1.02274635716513,0.0322270000000001,0,0.488737999999981,0,0.501294999999977,0.012462,0.171396000000002,0.000279,0.000821,0,0.000194,0.526855999999986,0.971630000000056,0.961611000000058,0.000134,0.025412
43,1.02381205886936,0.034628,6.7e-05,0.504686999999981,0,0.514046999999978,0.015212,0.192846000000003,0.000517,0.001505,0,0.00031,0.530217999999984,0.974625000000063,0.964290000000063,6.7e-05,0.0300410000000001
44,1.02491879970506,0.036773,0,0.517014999999984,0,0.523902999999981,0.017214,0.211932000000004,0.001129,0.002063,0,0.000898,0.532044999999988,0.977260000000062,0.965663000000064,6.7e-05,0.036822
45,1.02598471525682,0.035874,6.7e-05,0.533977999999988,0,0.537737999999985,0.019769,0.228331000000006,0.001848,0.002693,0,0.001204,0.543655999999992,0.980945000000063,0.968858000000065,0.000134,0.0485799999999999
46,1.0271758835113,0.036327,0.000112,0.54579399999999,0,0.546845999999987,0.02137,0.246053000000006,0.00222,0.004096,0,0.001401,0.54413599999999,0.983919000000062,0.971458000000062,0.000345,0.0612459999999998
47,1.02835610860152,0.036637,0,0.557693999999994,4e-06,0.55732799999999,0.021783,0.258431000000004,0.00275,0.005004,0,0.002274,0.544706999999991,0.985443000000055,0.972145000000058,0.000454,0.0707609999999998
