"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
55,1.03719169930352,0.04369,0.000535,0.623434000000006,0,0.655183000000011,0.0485289999999998,0.389245999999989,0.010703,0.019562,0,0.01189,0.590544999999999,0.995336000000062,0.987766000000064,0.000267,0.225562000000005
56,1.03802145266303,0.045407,0.000802,0.640520000000006,0.000191,0.666578000000009,0.0543999999999999,0.407042999999988,0.012623,0.023207,0,0.01664,0.593282999999998,0.996143000000059,0.988683000000062,0.000467,0.248999000000005
57,1.03882072918164,0.0468219999999999,0.000902,0.64735000000001,0.00023,0.674925000000013,0.0557659999999998,0.429667999999985,0.016269,0.0270600000000001,0,0.020018,0.596434000000003,0.996568000000059,0.990002000000061,0.001069,0.271880000000001
58,1.03978579363911,0.0484279999999999,0.000588,0.656537000000012,0.000201,0.685641000000013,0.0628759999999998,0.444220999999987,0.017857,0.0321850000000001,0,0.023858,0.601995000000001,0.995891000000053,0.990330000000055,0.000785,0.296327999999998
59,1.0406467362763,0.0509519999999999,0.001165,0.662755000000011,0.00017,0.695426000000016,0.0640749999999997,0.463788999999984,0.019593,0.037833,0,0.0290740000000001,0.611923000000002,0.998353000000056,0.993459000000059,0.001334,0.313298999999995
60,1.04158852157269,0.0499819999999999,0.001358,0.672019000000014,0.000211,0.702493000000021,0.0724489999999996,0.477724999999982,0.021432,0.042087,0,0.037033,0.612983000000009,0.998580000000058,0.993529000000062,0.001801,0.322478999999994
61,1.04253220077329,0.0490049999999999,0.001392,0.683104000000014,0.000507,0.709227000000017,0.0752129999999996,0.49774599999998,0.025355,0.0477709999999999,0,0.0454049999999999,0.609953000000002,0.998475000000056,0.99410500000006,0.001785,0.335663999999995
62,1.04362581705196,0.0465549999999999,0.00122,0.701181000000013,0.000979,0.719316000000016,0.0828759999999994,0.510187999999981,0.0295010000000001,0.0524959999999999,0,0.04956,0.610330999999999,0.99899300000006,0.994702000000062,0.002225,0.356488999999992
63,1.04477797995405,0.04577,0.001803,0.703940000000012,0.000869,0.733003000000019,0.0879219999999995,0.516016999999983,0.0359780000000001,0.0564859999999998,0,0.0543959999999999,0.608383000000002,0.999234000000051,0.994049000000053,0.002271,0.37462399999999
64,1.04552290665381,0.044644,0.001603,0.70780900000002,0.001242,0.742743000000024,0.0929419999999994,0.533287999999987,0.042307,0.0614279999999998,0,0.0587179999999999,0.607802000000006,0.999810000000058,0.994929000000061,0.00301,0.39101399999999
65,1.04638337200605,0.0434589999999999,0.002239,0.70973100000002,0.001359,0.745170000000023,0.0954119999999993,0.549446999999993,0.047125,0.0699839999999999,0,0.0657029999999997,0.607208000000003,1.00001800000006,0.995218000000062,0.002457,0.407084999999989
66,1.04740673494393,0.047248,0.002262,0.716973000000021,0.002279,0.754572000000023,0.100153999999999,0.565255999999993,0.050982,0.0724419999999998,0,0.0692829999999998,0.618648000000004,1.00014900000005,0.995430000000057,0.002116,0.416321999999987
67,1.04832216843033,0.0461799999999999,0.002345,0.720831000000017,0.002099,0.758883000000022,0.0998999999999994,0.581335999999995,0.057337,0.0814649999999995,0,0.0774049999999997,0.622493000000005,1.00042400000005,0.996183000000055,0.002003,0.435316999999987
68,1.04943863153976,0.047906,0.00225,0.735065000000019,0.002227,0.764804000000022,0.100893,0.594457999999994,0.0619989999999999,0.0854499999999994,0,0.0839589999999996,0.627993000000006,1.00048900000005,0.996270000000055,0.001883,0.452206999999984
69,1.05049751511904,0.0523229999999999,0.0027,0.742761000000022,0.003098,0.774964000000028,0.109182999999999,0.607087999999998,0.0667329999999998,0.0912599999999995,0,0.0899359999999996,0.629916000000006,1.00043900000005,0.996623000000059,0.002138,0.462726999999983
70,1.05153015417646,0.0545219999999999,0.003864,0.752445000000015,0.002568,0.780093000000023,0.112673999999999,0.619732000000002,0.0726939999999997,0.0992119999999994,0,0.0971709999999993,0.637941000000005,1.00053300000005,0.997095000000052,0.002638,0.481467999999983
71,1.05231880179214,0.0563459999999999,0.005048,0.75133200000002,0.002699,0.787319000000026,0.117900999999999,0.631343000000006,0.0802339999999998,0.107623999999999,0,0.102845,0.63739300000001,1.00066600000005,0.997502000000057,0.002593,0.496684999999981
