"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"31" 30 1.00878364538764 0.025034 0 0.271384000000001 0 0.304444999999998 0.000469 0.0359580000000001 0 0 0 0 0.426270999999988 0.850132000000046 0.837557000000045 0 0.000214
"32" 31 1.00975813038915 0.026318 0 0.292733999999999 0 0.315649999999998 0.001271 0.039842 0 0 0 0 0.434420999999987 0.865326000000051 0.852104000000049 0 0.000509
"33" 32 1.01081231787733 0.027369 0 0.310422999999998 0 0.322950999999996 0.00097 0.0505239999999999 0 0 0 0 0.441852999999984 0.878914000000056 0.866558000000054 0 0.000885
"34" 33 1.01197576285529 0.0255960000000001 0 0.334098999999995 0 0.341183999999994 0.001943 0.0587699999999999 0 5.1e-05 0 0 0.447765999999982 0.89862300000006 0.885582000000061 0 0.001917
"35" 34 1.01316888227976 0.026523 0 0.348548999999995 0 0.364987999999992 0.003382 0.0679409999999997 0 0 0 0 0.455057999999987 0.914006000000051 0.900552000000049 6.7e-05 0.003559
"36" 35 1.0142793153748 0.0244400000000001 0 0.363636999999992 0 0.384759999999989 0.004042 0.0762659999999996 0 0 0 0 0.461867999999983 0.924501000000053 0.912103000000051 0.000134 0.006081
"37" 36 1.01544573658754 0.024567 0 0.380787999999991 0 0.406008999999988 0.004896 0.0865429999999995 0 0 0 0 0.473127999999983 0.935056000000062 0.921962000000061 6.6e-05 0.008821
"38" 37 1.01659522116143 0.0260660000000001 0 0.39773199999999 0 0.419208999999987 0.00619 0.0965419999999994 3.8e-05 0.000199 0 0 0.482455999999981 0.946026000000064 0.932280000000062 0 0.011657
"39" 38 1.01777955459415 0.0241840000000001 0 0.410628999999987 0 0.441544999999983 0.007022 0.108959999999999 1.6e-05 0.000178 0 0 0.495820999999981 0.952007000000063 0.939018000000064 5.3e-05 0.015156
"40" 39 1.01905483237612 0.024916 0 0.428194999999987 0 0.455831999999981 0.00848100000000001 0.120237999999999 6.7e-05 0.000401 0 6.7e-05 0.50141999999998 0.959822000000056 0.946959000000055 0.000134 0.02012
"41" 40 1.0202420312559 0.023737 0 0.444231999999985 0 0.478523999999978 0.00933799999999999 0.133584 0 0.000401 0 6.6e-05 0.507017999999984 0.96314000000006 0.951266000000059 0.000134 0.027457
"42" 41 1.02145917999925 0.025534 0 0.458980999999982 0 0.493158999999975 0.011159 0.143138000000001 9.4e-05 0.000649 0 2e-04 0.513512999999982 0.968454000000063 0.956803000000063 6.7e-05 0.03581
