"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"35" 34 1.01282179889368 0.027113 0 0.361760999999994 0 0.370015999999991 0.002027 0.0733909999999997 6.7e-05 0 0 0 0.496158999999983 0.902589000000053 0.888167000000053 0 0.004616
"36" 35 1.01398147985348 0.0292210000000001 0 0.38105499999999 0 0.38681199999999 0.002645 0.0832139999999996 0.000133 6.7e-05 0 0 0.502206999999982 0.91375800000006 0.899312000000061 0 0.00550400000000001
"37" 36 1.01519724364789 0.0296350000000001 0 0.400172999999988 0 0.401764999999988 0.002681 0.0942589999999993 0.000134 6.7e-05 0 0 0.506235999999982 0.920277000000057 0.905995000000057 0 0.007081
"38" 37 1.01629771746007 0.0306750000000001 0 0.414106999999989 0 0.415799999999988 0.003377 0.103228999999999 0.000101 0.000201 0 0.000129 0.517883999999982 0.929334000000063 0.913221000000062 0 0.009142
"39" 38 1.01746849243066 0.0320140000000001 0 0.434970999999987 0 0.437837999999985 0.004091 0.114095999999999 9.2e-05 2e-04 0 0.000304 0.526584999999992 0.937143000000054 0.919842000000054 0 0.010961
"40" 39 1.01863044144907 0.035204 0 0.453190999999982 0 0.451804999999982 0.004353 0.122470999999999 6.7e-05 2e-04 0 8.5e-05 0.524166999999987 0.944032000000057 0.927485000000056 0 0.014789
"41" 40 1.01982325769607 0.035847 0 0.465867999999984 0 0.46169899999998 0.005659 0.138697 6.7e-05 2e-04 0 8.3e-05 0.532964999999987 0.950744000000057 0.935166000000057 0 0.019775
"42" 41 1.02089713158649 0.03974 0 0.486138999999979 6.7e-05 0.47482499999998 0.00676800000000001 0.150701000000001 0.000201 0.000313 0 6.7e-05 0.535231999999989 0.955684000000056 0.940536000000054 0 0.0271380000000001
"43" 42 1.02198847062021 0.041204 0 0.497304999999979 0.000134 0.489424999999977 0.008895 0.166972000000002 0.00021 0.000237 0 0.000113 0.54020899999999 0.959743000000058 0.945641000000059 0 0.0338660000000001
"44" 43 1.02316580133843 0.043016 0 0.513222999999981 0 0.505376999999977 0.010134 0.179377000000003 0.00039 0.000532 0 0.000258 0.545938999999988 0.966269000000064 0.953468000000063 0 0.042198
"45" 44 1.02441406361613 0.042548 0 0.519749999999985 0 0.52350599999998 0.013295 0.194311000000004 0.000675 0.000551 0 0.000234 0.542561999999993 0.969290000000055 0.957294000000055 0 0.0452049999999999
"46" 45 1.02549277162518 0.042382 0 0.529581999999986 0 0.533476999999985 0.015929 0.209251000000004 0.00111 0.000728 0 0.000501 0.547220999999993 0.971811000000058 0.960925000000058 0 0.0546859999999998
"47" 46 1.02667106281983 0.0458759999999999 0 0.548328999999987 0 0.545421999999986 0.0187 0.218344000000005 0.000964 0.00091 0 0.00081 0.549095999999986 0.974337000000058 0.96335800000006 0 0.0681439999999998
"48" 47 1.02763100026363 0.0470719999999999 0 0.560874999999993 0 0.556874999999992 0.021519 0.227940000000005 0.001593 0.001522 0 0.001654 0.553891999999996 0.978174000000066 0.966803000000066 6.7e-05 0.0820129999999996
"49" 48 1.02875831147099 0.0450209999999999 0 0.575347999999995 0 0.565414999999992 0.023467 0.246064000000005 0.001667 0.002139 0 0.002228 0.561633999999991 0.981271000000058 0.969207000000058 8.7e-05 0.0945699999999996
"50" 49 1.02985291031446 0.044805 6.7e-05 0.584706999999993 0 0.571312999999996 0.027201 0.262026000000004 0.002438 0.003188 0 0.00327 0.559318999999992 0.983664000000059 0.971157000000059 6.7e-05 0.111989999999999
"51" 50 1.03088482293066 0.042072 6.7e-05 0.596658999999996 0.000108 0.579681999999989 0.0308590000000001 0.282517 0.002729 0.004642 0 0.004671 0.554075999999988 0.985479000000058 0.974347000000058 0 0.126141999999999
"52" 51 1.03190436802059 0.04122 0.000134 0.609551000000002 0.000182 0.599302999999996 0.034003 0.298357999999999 0.003706 0.005053 0 0.006523 0.560322999999993 0.987089000000051 0.977075000000053 0 0.145432
"53" 52 1.03284649670865 0.041697 0.000134 0.624450000000002 0.000267 0.609656999999997 0.038011 0.309761999999996 0.004594 0.006731 0 0.008337 0.566608999999989 0.988629000000062 0.978069000000061 6e-05 0.164086000000002
"54" 53 1.03389173736339 0.0425719999999999 2e-04 0.63744500000001 0.00035 0.622961000000006 0.041352 0.326933999999995 0.00512 0.01036 0 0.00931 0.562746999999999 0.990832000000063 0.981135000000064 8.6e-05 0.179253000000003
