"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"40" 39 1.01940224154637 0.036909 0 0.444728999999982 0 0.463437999999979 0.0062 0.118600999999999 0.000331 6.6e-05 0 0.000134 0.499519999999978 0.94463300000007 0.930647000000069 0 0.019582
"41" 40 1.02058067053768 0.041282 0 0.462819999999982 0 0.476343999999977 0.00755100000000001 0.13347 2e-04 0.00025 0 1.9e-05 0.50351999999998 0.951885000000059 0.938733000000058 0 0.0281120000000001
"42" 41 1.02179414095501 0.043556 0 0.475920999999979 0 0.494476999999975 0.010377 0.148511 6.7e-05 0.000223 0 0.00019 0.511235999999981 0.958371000000065 0.944476000000064 0 0.03594
"43" 42 1.02303051186564 0.044061 0 0.489653999999978 0 0.507774999999977 0.01101 0.163185000000001 2e-04 0.000281 0 0.000267 0.517476999999982 0.962408000000059 0.94939000000006 0 0.0457049999999999
"44" 43 1.02432669152424 0.0475379999999999 0 0.504173999999978 0 0.52517899999998 0.01212 0.177912000000003 0.000231 0.000263 0 0.000329 0.523257999999983 0.966764000000068 0.954371000000068 0 0.0557069999999999
"45" 44 1.02559788094849 0.0492809999999999 0 0.519279999999984 0 0.534941999999985 0.014713 0.190175000000003 0.000214 0.000419 0 0.000343 0.522891999999983 0.968767000000062 0.956360000000064 0 0.0678279999999998
"46" 45 1.02682757280781 0.0522509999999999 0 0.527349999999985 0 0.548621999999986 0.016483 0.206982000000004 0.000247 0.000616 0 0.00054 0.530399999999984 0.972798000000058 0.960974000000058 0 0.0824789999999996
"47" 46 1.02797864651699 0.0527589999999999 0 0.538060999999985 0 0.565856999999992 0.020287 0.218614000000004 0.00082 0.00164 0 0.001193 0.531723999999988 0.973926000000056 0.961468000000055 0 0.100405
"48" 47 1.02913512249439 0.0537109999999999 0 0.552088999999985 0 0.582431999999992 0.023931 0.226024000000005 0.000535 0.001586 0 0.001816 0.540624999999983 0.974877000000064 0.963244000000062 0 0.111638999999999
"49" 48 1.03032377356093 0.0532369999999999 6.7e-05 0.564463999999995 6.7e-05 0.597641 0.024575 0.243205000000005 0.000932 0.002657 0 0.002719 0.542201999999991 0.978477000000069 0.96735900000007 0 0.124362999999999
"50" 49 1.03154264658513 0.0528259999999999 0.000268 0.577283999999998 2e-04 0.606873999999996 0.027116 0.260178000000004 0.001333 0.0035 0 0.003911 0.542539999999991 0.982207000000064 0.972129000000065 0 0.144856
"51" 50 1.03285889500224 0.0539859999999999 0.000266 0.584709999999998 0.000427 0.620575000000006 0.02941 0.270891000000002 0.001624 0.004116 0 0.004791 0.54557699999999 0.985581000000067 0.975712000000067 8.7e-05 0.159684000000001
"52" 51 1.03389588533289 0.0542409999999999 0.000215 0.598005 0.000802 0.635970000000006 0.0330440000000001 0.285200999999999 0.002181 0.005734 0 0.006103 0.54899299999999 0.986631000000061 0.976889000000064 0.000187 0.184701000000003
"53" 52 1.03506005209984 0.0501819999999999 0.000288 0.611557000000005 0.000784 0.646365000000009 0.0370020000000001 0.297821999999997 0.003334 0.007751 0 0.00612900000000001 0.55239999999999 0.988947000000068 0.979233000000069 0.00038 0.199181000000004
"54" 53 1.03636629788566 0.0543309999999999 4e-04 0.620274000000002 0.000468 0.655196000000011 0.0425889999999999 0.315421999999996 0.004512 0.008781 0 0.00747500000000001 0.557174999999992 0.990154000000066 0.982157000000066 0.000467 0.214973000000004
"55" 54 1.03732079124608 0.0562329999999999 0.000382 0.630345000000005 0.000798 0.659464000000009 0.0473849999999999 0.329412999999994 0.005318 0.010656 0 0.00944200000000001 0.565084999999993 0.991654000000061 0.984371000000064 0.000335 0.233029000000005
"56" 55 1.03848673981551 0.0563169999999999 0.000418 0.636121000000008 0.001004 0.669063000000012 0.052599 0.342396999999994 0.005606 0.01147 0 0.011228 0.567674999999993 0.992632000000054 0.986620000000055 0.000313 0.256016000000005
"57" 56 1.03960415154761 0.0595479999999999 0.000335 0.644448000000013 0.001477 0.680498000000018 0.0567429999999999 0.351118999999991 0.005954 0.012966 0 0.011266 0.578334 0.993023000000063 0.986559000000065 0.000302 0.280225000000001
"58" 57 1.04078722107213 0.0569589999999999 0.000299 0.649289000000007 0.001602 0.688116000000014 0.0601579999999998 0.363801999999991 0.006606 0.013559 0 0.01333 0.587520999999996 0.993462000000053 0.986401000000056 0.000467 0.298307999999999
"59" 58 1.04175723476223 0.0555729999999998 0.000201 0.653564000000012 0.001928 0.701076000000019 0.0650009999999997 0.378451999999989 0.008023 0.016977 0 0.016695 0.591534000000002 0.994713000000059 0.988488000000062 0.000267 0.314650999999997
"60" 59 1.04276669752278 0.0615319999999999 0.000384 0.660945000000009 0.001745 0.710496000000019 0.0707919999999998 0.394029999999988 0.009136 0.017184 0 0.019116 0.600268000000002 0.995578000000056 0.989820000000059 0.000222 0.331271999999995
"61" 60 1.04384700382147 0.0619619999999999 0.000654 0.673937000000012 0.001651 0.718144000000017 0.0768809999999999 0.408913999999989 0.010486 0.018481 0 0.019938 0.600442000000003 0.996157000000053 0.990331000000055 0.000516 0.355333999999992
"62" 61 1.04485431618021 0.0636079999999997 0.000748 0.688126000000017 0.00116 0.723872000000018 0.0794869999999994 0.420001999999985 0.013474 0.021102 0 0.022205 0.600844000000003 0.997400000000048 0.992052000000049 0.000894 0.372109999999991
"63" 62 1.04573303866017 0.0678649999999998 0.000948 0.698375000000014 0.001154 0.726403000000017 0.0861179999999996 0.434998999999986 0.015083 0.023227 0 0.024887 0.605163000000003 0.996973000000054 0.991817000000055 0.000669 0.38574599999999
"64" 63 1.04678922902927 0.068034 0.001617 0.710340000000015 0.001497 0.740342000000017 0.0889039999999998 0.454755999999984 0.015058 0.027951 0 0.0291540000000001 0.608752000000004 0.997899000000052 0.992747000000054 0.000306 0.403989999999987
"65" 64 1.04773447970314 0.0668749999999998 0.001889 0.721708000000017 0.002282 0.744590000000019 0.0929859999999995 0.473633999999983 0.017351 0.0296290000000001 0 0.0337980000000001 0.604133000000001 0.999125000000051 0.993828000000054 0.000534 0.421633999999987
"66" 65 1.04841969805292 0.0672219999999999 0.002555 0.721312000000024 0.002928 0.752340000000026 0.0974219999999995 0.482386999999982 0.020895 0.0332310000000001 0 0.0371 0.613763000000005 0.998722000000055 0.993314000000058 0.000638 0.438969999999986
"67" 66 1.049433519901 0.0676319999999998 0.003827 0.728453000000014 0.00335 0.760750000000017 0.104989999999999 0.498266999999982 0.022355 0.036604 0 0.040285 0.613915999999998 0.999372000000047 0.994051000000052 0.000603 0.450737999999985
"68" 67 1.05048715115503 0.0709769999999998 0.004223 0.733080000000021 0.003589 0.77506500000003 0.113193999999999 0.506532999999985 0.025888 0.041323 0 0.042955 0.616715000000006 0.999720000000056 0.994587000000057 0.001087 0.466925999999982
"69" 68 1.05141052936095 0.0726669999999998 0.005263 0.737037000000017 0.002802 0.780802000000024 0.116890999999999 0.526565999999985 0.030102 0.0467389999999999 0 0.0470109999999999 0.606417000000002 0.999717000000047 0.994837000000051 0.001154 0.484478999999981
"70" 69 1.05213600262626 0.0750229999999997 0.007225 0.74043100000002 0.002852 0.781319000000026 0.129029 0.53515599999999 0.0306470000000001 0.05144 0 0.0526459999999999 0.604727 0.999358000000053 0.995592000000056 0.001374 0.50002099999998
"71" 70 1.05277570131591 0.0726039999999997 0.008379 0.745406000000018 0.002269 0.787431000000027 0.137083 0.545867999999992 0.034372 0.0550849999999999 0 0.0594249999999999 0.605351000000005 0.999589000000052 0.995477000000055 0.00169 0.517220999999984
"72" 71 1.05327787532549 0.0736219999999997 0.00840300000000001 0.748821000000021 0.002767 0.797514000000026 0.140621000000001 0.561690999999991 0.037968 0.0614039999999998 0 0.0665219999999998 0.605399000000004 0.999457000000046 0.995753000000049 0.002533 0.531039999999986
"73" 72 1.05418580085407 0.0713859999999996 0.010824 0.749506000000019 0.003218 0.804718000000025 0.146211000000001 0.570134999999994 0.042193 0.0673459999999998 0 0.0703469999999997 0.609434000000003 0.999577000000044 0.995904000000048 0.002767 0.547566999999992
"74" 73 1.05499330717757 0.07598 0.011439 0.75282000000002 0.003474 0.813115000000028 0.151245000000001 0.582946 0.04698 0.0730479999999997 0 0.0813799999999997 0.608113000000001 0.999964000000048 0.996409000000052 0.002603 0.565794999999996
"75" 74 1.05561997320208 0.0752499999999998 0.012552 0.753517000000023 0.004083 0.821999000000033 0.159581000000001 0.596240999999998 0.052095 0.0808879999999996 0 0.0871909999999996 0.616620000000003 1.00028500000005 0.996424000000052 0.002784 0.580771
"76" 75 1.05619423046756 0.0753599999999998 0.014407 0.754841000000021 0.004109 0.828536000000034 0.165596000000002 0.605048000000003 0.0552199999999999 0.0871329999999996 0 0.0945809999999996 0.612420000000006 1.00041800000005 0.996278000000052 0.003692 0.587556999999997
"77" 76 1.05696102747893 0.0748539999999998 0.017864 0.759923000000016 0.003639 0.831437000000029 0.174669000000002 0.614545000000003 0.0609819999999999 0.0941399999999995 0 0.0975769999999995 0.608034000000003 1.00043600000005 0.996717000000051 0.003801 0.596558
"78" 77 1.05770301412027 0.0776959999999998 0.020182 0.765994000000024 0.003406 0.843348000000028 0.184888000000003 0.632733000000005 0.0666919999999998 0.101804999999999 0 0.103084 0.603485000000004 1.00066500000005 0.996784000000048 0.004188 0.601789000000005
"79" 78 1.05884744878159 0.0805569999999997 0.022441 0.767672000000021 0.003693 0.848199000000028 0.192573000000003 0.644408000000007 0.0702719999999998 0.107048999999999 0 0.110841999999999 0.603966000000006 1.00068900000005 0.996952000000048 0.004815 0.622917000000005
"80" 79 1.0598364122988 0.0809059999999997 0.026061 0.766722000000024 0.003919 0.853825000000035 0.203225000000004 0.650086000000007 0.0754669999999997 0.111471999999999 0 0.114229 0.601829 1.00070800000005 0.996735000000055 0.004878 0.631940000000008
"81" 80 1.06053696416739 0.0831949999999997 0.0294990000000001 0.773658000000025 0.004111 0.85795900000003 0.214524000000003 0.653751000000011 0.0795399999999998 0.121129999999999 0 0.120758999999999 0.59915 1.00065400000004 0.996869000000045 0.004991 0.64051700000001
"82" 81 1.06188490664889 0.0821059999999999 0.03324 0.777789000000018 0.004341 0.86196300000003 0.221536000000004 0.658642000000012 0.0819189999999998 0.127115999999999 0 0.124945999999999 0.602949000000003 1.00064900000004 0.997079000000044 0.00551 0.646712000000009
"83" 82 1.06265902074588 0.0833729999999998 0.03685 0.779479000000026 0.005291 0.864776000000039 0.227251000000004 0.667954000000017 0.0896769999999995 0.134487999999999 0 0.129391999999999 0.602851000000002 1.00063800000005 0.997010000000055 0.0068 0.656625000000014
"84" 83 1.06358884738908 0.0823059999999997 0.0402090000000001 0.784144000000025 0.005665 0.871796000000033 0.230031000000004 0.673888000000013 0.0951559999999996 0.144746000000001 0 0.136287 0.603675000000004 1.00067300000005 0.997525000000048 0.007216 0.662738000000014
"85" 84 1.06423976376373 0.0830139999999997 0.043638 0.785475000000026 0.005489 0.87619800000003 0.236525000000004 0.684439000000016 0.104064 0.149512000000001 0 0.149082000000001 0.600085000000001 1.00069300000004 0.997235000000044 0.00742 0.670688000000014
"86" 85 1.06495918984408 0.0812049999999997 0.047044 0.787889000000021 0.005399 0.878709000000033 0.249701000000005 0.696511000000015 0.11219 0.158507000000002 0 0.158911000000001 0.601768000000002 1.00058200000004 0.996860000000047 0.00838100000000001 0.683328000000016
"87" 86 1.06541605733657 0.0896499999999997 0.0525929999999999 0.790051000000021 0.00535 0.87977400000003 0.261093000000003 0.708161000000014 0.114988999999999 0.166205000000002 0 0.164111000000001 0.604149000000002 1.00064900000004 0.997158000000045 0.009112 0.695530000000015
"88" 87 1.06660293082449 0.0866199999999999 0.0576729999999999 0.790524000000021 0.005683 0.883899000000032 0.267808000000001 0.718954000000015 0.123785999999999 0.176664000000002 0 0.173140000000001 0.613194000000006 1.00059700000004 0.997201000000045 0.008391 0.699949000000013
"89" 88 1.0674391475223 0.0869819999999997 0.0602179999999998 0.795638000000024 0.006504 0.889212000000033 0.273015000000002 0.728932000000021 0.132698 0.184836000000002 0 0.180195000000002 0.616524000000004 1.00058700000004 0.996972000000045 0.008692 0.706708000000017
"90" 89 1.06831444762331 0.0865229999999998 0.0630209999999998 0.798481000000026 0.006273 0.893899000000033 0.275199000000003 0.73337900000002 0.140842000000001 0.197203000000003 0 0.189719000000002 0.609699000000006 1.00066600000004 0.997331000000046 0.00942499999999999 0.713317000000021
"91" 90 1.06938917195766 0.0933959999999998 0.0692539999999999 0.793322000000022 0.005957 0.896476000000033 0.274759000000002 0.741756000000024 0.148489000000001 0.203412000000003 0 0.193627000000003 0.611462000000002 1.00060400000004 0.997299000000047 0.010482 0.722844000000019
"92" 91 1.07071949208762 0.0972949999999998 0.0721439999999998 0.797899000000027 0.00663000000000001 0.901493000000041 0.280543 0.748675000000025 0.154057000000001 0.209983000000003 0 0.203545000000003 0.609791000000006 1.00059200000005 0.997288000000051 0.00996299999999999 0.733608000000018
"93" 92 1.07161033070509 0.0951379999999997 0.0767269999999998 0.802472000000023 0.00634200000000001 0.903342000000029 0.287457000000002 0.753033000000021 0.160257000000001 0.218005000000003 0 0.211067000000003 0.610837000000004 1.00057500000004 0.997252000000042 0.009591 0.744665000000019
"94" 93 1.07205504899238 0.0924889999999998 0.0793759999999999 0.801572000000021 0.007126 0.906905000000029 0.287572 0.758585000000017 0.166013000000002 0.226808000000003 0 0.215966000000003 0.614603000000001 1.00054600000004 0.99736400000004 0.01022 0.748807000000023
"95" 94 1.07241633154393 0.0928979999999997 0.0802569999999998 0.805504000000026 0.008538 0.908147000000035 0.297617 0.767153000000023 0.176145000000002 0.237894000000004 0 0.225910000000003 0.615526000000004 1.00057300000004 0.997257000000045 0.010351 0.755723000000019
"96" 95 1.07316166089439 0.0931179999999997 0.0892179999999998 0.803231000000018 0.008436 0.911575000000029 0.303363999999997 0.767546000000014 0.181118000000002 0.242875000000004 0 0.231865000000004 0.619822000000006 1.00056500000004 0.99735600000004 0.010942 0.767982000000027
"97" 96 1.07379804575934 0.0969149999999994 0.0967929999999997 0.800822000000021 0.008325 0.913408000000032 0.309837999999997 0.775249000000025 0.186231000000002 0.247624000000004 0 0.244415000000004 0.613364000000008 1.00053400000004 0.997120000000043 0.010863 0.776226000000026
"98" 97 1.07457654934256 0.0942359999999999 0.104378 0.805086000000025 0.009282 0.914090000000035 0.319919999999996 0.784956000000026 0.192515000000003 0.256452000000003 0 0.253280000000004 0.618156000000007 1.00057500000004 0.997440000000048 0.011489 0.783507000000026
"99" 98 1.07587463781421 0.0919139999999998 0.108838 0.80702900000002 0.008145 0.916923000000031 0.329772999999995 0.788297000000023 0.203585000000003 0.267555 0 0.264996000000001 0.618028000000006 1.00049600000004 0.997306000000043 0.012167 0.785564000000023
"100" 99 1.07679343475495 0.0903079999999994 0.115984 0.808515000000023 0.008656 0.919034000000032 0.338303999999994 0.795309000000028 0.215229000000003 0.277943999999999 0 0.272256000000001 0.611118000000004 1.00051200000004 0.996976000000043 0.012425 0.790626000000024
"101" 100 1.07734582978702 0.0907979999999998 0.119565 0.809670000000022 0.009183 0.92138600000003 0.345699999999995 0.803229000000026 0.221848000000004 0.292072999999999 0 0.279098000000001 0.611133000000006 1.00052000000004 0.997258000000044 0.013759 0.807702000000028
"102" 101 1.07841671154187 0.0877819999999996 0.128994 0.805287000000025 0.010352 0.922395000000037 0.351837999999994 0.81804400000003 0.237890000000004 0.303612999999996 0 0.288212999999997 0.612948000000004 1.00053900000004 0.997341000000044 0.016055 0.813838000000025
"103" 102 1.08038590045719 0.0902499999999999 0.135247 0.804297000000019 0.010986 0.925889000000033 0.359528999999992 0.827884000000022 0.242876000000003 0.309869999999995 0 0.300126999999997 0.613872000000006 1.00046700000004 0.997240000000039 0.017418 0.818523000000026
"104" 103 1.08108815129253 0.0931239999999997 0.141004000000001 0.808099000000019 0.011623 0.92633800000003 0.366180999999991 0.829343000000025 0.252481000000004 0.319238999999995 0 0.311450999999996 0.613244000000003 1.00055600000004 0.99735400000004 0.01805 0.827703000000027
"105" 104 1.08221356405806 0.0916639999999996 0.150258000000001 0.806337000000027 0.01086 0.930153000000035 0.37321899999999 0.835914000000031 0.262958000000001 0.333889999999995 0 0.326747999999995 0.615336000000009 1.00046400000004 0.997091000000044 0.019577 0.836114000000029
"106" 105 1.0832795444187 0.0949219999999997 0.154463000000001 0.805948000000029 0.00959200000000001 0.930597000000037 0.372295999999991 0.839027000000032 0.27091 0.343500999999992 0 0.334486999999994 0.61935500000001 1.00053800000004 0.997307000000044 0.021719 0.843232000000026
"107" 106 1.08446898535852 0.0938159999999996 0.162604000000001 0.806973000000024 0.010408 0.932194000000032 0.38097399999999 0.84289400000003 0.278431999999998 0.351090999999992 0 0.343365999999993 0.615137000000002 1.00047300000004 0.99732000000004 0.021886 0.847193000000028
"108" 107 1.0849765168437 0.0910999999999997 0.173821000000002 0.809598000000026 0.009869 0.932838000000037 0.393772999999988 0.850096000000032 0.286382999999999 0.362558999999992 0 0.352097999999993 0.611676000000002 1.00054300000004 0.997220000000048 0.025606 0.850930000000031
"109" 108 1.08673417880104 0.0891289999999996 0.178780000000002 0.810555000000023 0.010647 0.935824000000036 0.400146999999988 0.855723000000031 0.294650999999998 0.368566999999991 0 0.357142999999991 0.613163999999994 1.00052100000004 0.997194000000041 0.02498 0.856465000000032
"110" 109 1.08696565318116 0.0895329999999998 0.189913000000002 0.809769000000022 0.012497 0.939856000000033 0.408895999999989 0.860479000000028 0.297176999999996 0.370547999999991 0 0.365585999999991 0.60966 1.00050500000004 0.997279000000039 0.025344 0.860737000000025
"111" 110 1.08681999978368 0.0891479999999997 0.193986000000002 0.806119000000022 0.0124 0.941601000000034 0.413345999999987 0.864489000000027 0.305197999999996 0.375418999999991 0 0.37487699999999 0.604454000000004 1.00054000000004 0.997255000000045 0.026055 0.86984100000003
"112" 111 1.08878279670333 0.0908449999999998 0.200038000000002 0.809124000000019 0.013643 0.941590000000031 0.417979999999988 0.867332000000029 0.317703999999996 0.383676999999992 0 0.384597999999992 0.602722 1.00055400000004 0.997395000000041 0.02729 0.871273000000032
"113" 112 1.09004251839916 0.0943369999999999 0.204309000000003 0.811493000000018 0.013991 0.944680000000032 0.421730999999987 0.872350000000032 0.329536999999992 0.400536999999988 0 0.398646999999989 0.612665000000007 1.00040500000004 0.997070000000042 0.0279840000000001 0.876834000000035
"114" 113 1.09079028756682 0.0960179999999996 0.210810000000003 0.811627000000024 0.014672 0.946206000000035 0.434748999999986 0.877666000000034 0.336981999999993 0.41137799999999 0 0.40878399999999 0.614494000000003 1.00053600000004 0.997170000000043 0.0293620000000001 0.88085400000003
"115" 114 1.09196725028715 0.0930219999999997 0.221324000000003 0.813920000000021 0.015164 0.946291000000032 0.442430999999985 0.88467400000003 0.346904999999993 0.423768999999989 0 0.423188999999989 0.613754999999999 1.00043100000004 0.997030000000042 0.0291100000000001 0.887893000000031
"116" 115 1.09270323621388 0.0943209999999997 0.227613000000003 0.81663100000002 0.015089 0.950240000000027 0.451907999999986 0.895062000000029 0.358536999999994 0.437505999999991 0 0.435282999999991 0.614997000000006 1.00050700000003 0.99719100000004 0.029902 0.88985800000003
"117" 116 1.09363421937117 0.0961769999999997 0.234465000000003 0.819398000000022 0.016811 0.954474000000029 0.458255999999986 0.901778000000026 0.363341999999993 0.44727499999999 0 0.44495299999999 0.614551000000002 1.00046700000003 0.996884000000037 0.0303710000000001 0.892974000000028
"118" 117 1.09492580138428 0.0991249999999998 0.245295000000003 0.817236000000023 0.017598 0.955090000000032 0.467458999999985 0.905935000000031 0.372940999999991 0.456050999999987 0 0.454804999999987 0.613782000000002 1.00045800000004 0.997099000000041 0.0304120000000001 0.894115000000025
"119" 118 1.09631088252308 0.103155 0.252056000000003 0.818397000000022 0.018149 0.956024000000034 0.474959999999985 0.908142000000034 0.38833099999999 0.462628999999988 0 0.465288999999986 0.618130000000007 1.00043100000004 0.99719300000004 0.030065 0.899256000000025
"120" 119 1.09672748065847 0.106089 0.258927000000001 0.825625000000024 0.018055 0.959119000000031 0.483438999999986 0.906810000000027 0.397977999999992 0.462512999999989 0 0.472126999999988 0.615049000000005 1.00050200000004 0.99736200000004 0.031687 0.899200000000031
"121" 120 1.0980325863605 0.106211 0.269106000000001 0.825770000000018 0.017365 0.962313000000027 0.489351999999984 0.911286000000025 0.40660899999999 0.472478999999988 0 0.475774999999988 0.613654000000002 1.00042500000003 0.996952000000035 0.0321060000000001 0.90284700000003
"122" 121 1.09847619152542 0.105788999999999 0.281577 0.820217000000019 0.017507 0.965783000000028 0.496139999999987 0.911735000000024 0.41334099999999 0.476733999999988 0 0.482277999999989 0.605257000000003 1.00043500000003 0.997166000000034 0.033386 0.904939000000029
"123" 122 1.0992220568595 0.100981 0.284918999999999 0.819364000000023 0.017479 0.965843000000031 0.499668999999985 0.912891000000027 0.42346999999999 0.481535999999989 0 0.483765999999989 0.600765000000007 1.00041800000004 0.996831000000038 0.034771 0.907626000000028
"124" 123 1.10047297156024 0.100146 0.292960999999999 0.823182000000023 0.017255 0.968689000000036 0.504932999999988 0.91223800000003 0.43199599999999 0.484340999999987 0 0.492071999999987 0.596050000000002 1.00043300000004 0.997044000000042 0.0321400000000001 0.91422500000003
