"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"35" 34 1.01279249014449 0.023018 0 0.343980999999993 0 0.339358999999994 0.001179 0.0727219999999997 0 0 0 0 0.46626499999998 0.904847000000058 0.891801000000059 0 0.002538
"36" 35 1.01391263863866 0.0248400000000001 0 0.35882699999999 0 0.353168999999993 0.001677 0.0793039999999995 0 9e-06 0 0 0.469773999999979 0.914719000000063 0.901669000000062 0 0.003045
"37" 36 1.01506444339623 0.026018 0 0.372756999999991 0 0.371050999999993 0.002377 0.0906299999999995 0 0 0 0 0.482193999999985 0.924507000000048 0.911411000000048 0 0.005536
"38" 37 1.01616071299515 0.024791 0 0.393906999999988 0 0.38293799999999 0.003001 0.104980999999999 6.7e-05 0.000134 0 0 0.492467999999983 0.934184000000058 0.92182300000006 0 0.007866
"39" 38 1.01729779683305 0.026786 0 0.413323999999988 0 0.403197999999987 0.004265 0.116805999999999 6.7e-05 0.000333 0 0 0.502162999999983 0.942044000000059 0.93117300000006 0 0.009908
"40" 39 1.01843208387658 0.0268920000000001 0 0.437603999999984 0 0.418205999999984 0.004811 0.131553 0 0.000662 0 0 0.50326499999998 0.948921000000058 0.938540000000059 0 0.012051
"41" 40 1.01961957568645 0.0275300000000001 0 0.456267999999985 0 0.431389999999985 0.00543900000000001 0.141906000000001 0.000187 0.000362 0 1.8e-05 0.508460999999981 0.955683000000063 0.945486000000063 0 0.014586
"42" 41 1.02076664770916 0.0282110000000001 0 0.470975999999985 0 0.448930999999981 0.00730800000000001 0.159250000000001 0.000229 0.000654 0 0.000171 0.51253099999998 0.962741000000059 0.952277000000058 0 0.018135
"43" 42 1.02201810761932 0.0283160000000001 0 0.48765899999998 0 0.45965499999998 0.009264 0.171651000000002 0.000157 0.00099 0 0.000431 0.515403999999986 0.967187000000059 0.956629000000058 0 0.0266780000000001
"44" 43 1.02314130551966 0.0292570000000001 0 0.507426999999981 0 0.477962999999977 0.010115 0.184356000000003 0.000335 0.001279 0 0.00084 0.525969999999987 0.972615000000053 0.963273000000054 0 0.037276
"45" 44 1.02427801551015 0.0297730000000001 0 0.522438999999984 0 0.485306999999977 0.012822 0.201308000000003 0.000485 0.001593 0 0.001012 0.529401999999987 0.976121000000066 0.967281000000065 1e-06 0.0482939999999999
"46" 45 1.02548768784654 0.0298750000000001 0 0.535807999999985 0 0.505708999999978 0.01688 0.214416000000004 0.000498 0.002334 0 0.001655 0.529099999999986 0.977052000000058 0.96853700000006 6.7e-05 0.0614569999999998
"47" 46 1.02665059088462 0.0319990000000001 0 0.54757699999999 0 0.529474999999983 0.016692 0.230286000000005 0.000723 0.002612 0 0.002155 0.529629999999989 0.979274000000065 0.970843000000066 2e-04 0.0752939999999997
"48" 47 1.02776964002875 0.033964 0 0.554244999999995 0 0.535215999999984 0.018068 0.241114000000006 0.000757 0.002467 0 0.002278 0.53777699999999 0.981785000000053 0.973566000000054 0.000134 0.0896979999999995
"49" 48 1.0289916581308 0.034391 2.5e-05 0.573923000000001 6.7e-05 0.546826999999988 0.019819 0.261961000000003 0.000897 0.003419 0 0.002859 0.535043999999992 0.985174000000063 0.976920000000066 0.000134 0.100770999999999
"50" 49 1.03013383887139 0.0338880000000001 1.4e-05 0.581272999999994 0.000134 0.556861999999988 0.022353 0.271365000000002 0.002069 0.005201 0 0.004018 0.533025999999988 0.985821000000057 0.977060000000058 0.000134 0.115041999999999
"51" 50 1.03122063007146 0.032908 0 0.592628999999994 0.000201 0.572103999999993 0.027248 0.286847 0.002199 0.00757600000000001 0 0.005234 0.534517999999986 0.988165000000063 0.979503000000068 0.000134 0.133741
"52" 51 1.03223535117152 0.036879 1.9e-05 0.606759000000005 4e-04 0.582984999999998 0.0295100000000001 0.298609999999997 0.002899 0.00765900000000001 0 0.005628 0.529871999999987 0.989592000000061 0.981818000000063 6.7e-05 0.149900000000001
"53" 52 1.03319739451887 0.038102 0 0.622533000000004 0.00032 0.593245999999998 0.03404 0.310079999999997 0.003939 0.010008 0 0.00764000000000001 0.527684999999987 0.991622000000064 0.984204000000064 0.000257 0.166556000000002
"54" 53 1.034166533675 0.040325 6e-05 0.632078000000008 0.00061 0.603628000000001 0.0361540000000001 0.320914999999995 0.004747 0.012335 0 0.010125 0.53139399999999 0.992448000000057 0.98542900000006 0.000506 0.184355000000003
"55" 54 1.03521724687327 0.039518 6.7e-05 0.644579000000007 0.000669 0.614450000000001 0.036619 0.342273999999992 0.00525400000000001 0.015345 0 0.011572 0.532970999999987 0.994101000000053 0.986615000000055 0.000333 0.203919000000003
"56" 55 1.03628248542036 0.041825 0.000199 0.649594000000009 0.000934 0.631603000000006 0.039201 0.362315999999991 0.00629300000000001 0.01896 0 0.013929 0.532238999999986 0.995925000000057 0.988041000000059 4e-04 0.215262000000005
"57" 56 1.03734571125046 0.042256 0.000313 0.659555000000008 0.001317 0.641503000000009 0.0424049999999999 0.371164999999991 0.00752400000000001 0.021123 0 0.017057 0.535649999999985 0.99708400000006 0.989978000000064 0.000359 0.234123000000005
"58" 57 1.03834156313332 0.042519 0.000589 0.66504000000001 0.000949 0.648036000000007 0.045754 0.383971999999989 0.009166 0.024384 0 0.02054 0.533504999999988 0.998063000000057 0.99202200000006 0.000334 0.251852000000005
"59" 58 1.03929787571303 0.042289 0.000601 0.666854000000011 0.001095 0.657403000000006 0.047465 0.399538999999988 0.010867 0.028002 0 0.023996 0.52971199999999 0.998098000000054 0.992907000000058 0.000201 0.271291000000003
"60" 59 1.04043798548274 0.044288 0.000533 0.679510000000011 0.001025 0.664144000000011 0.0494139999999999 0.419456999999987 0.014154 0.0328980000000001 0 0.0294200000000001 0.531063999999987 0.998997000000063 0.994035000000066 0.000267 0.291088999999999
"61" 60 1.04155437544123 0.04481 0.000401 0.690813000000014 0.001312 0.677757000000014 0.0547689999999998 0.439093999999983 0.016174 0.0322660000000001 0 0.0327260000000001 0.526633999999986 0.999486000000052 0.995333000000056 0.000394 0.312994999999995
"62" 61 1.04254489365233 0.04634 0.000139 0.700234000000012 0.001944 0.693557000000012 0.0597359999999999 0.455775999999985 0.018307 0.033993 0 0.035929 0.527470999999986 0.999524000000047 0.995148000000051 0.000716 0.334515999999994
"63" 62 1.04342584408751 0.044412 2e-04 0.711109000000021 0.002108 0.705933000000017 0.0639899999999998 0.463709999999982 0.018939 0.037464 0 0.037958 0.525194999999983 0.999506000000062 0.996005000000064 0.000997 0.354064999999992
"64" 63 1.04430127837077 0.0468059999999999 0.000542 0.718879000000017 0.001989 0.715172000000019 0.0701829999999999 0.471817999999978 0.019615 0.040709 0 0.039631 0.533249999999989 0.99923100000006 0.995687000000061 0.001188 0.370174999999992
"65" 64 1.0448965300995 0.046722 0.000699 0.724831000000025 0.001676 0.718410000000025 0.0739509999999997 0.483190999999981 0.021717 0.0459939999999999 0 0.042579 0.536616999999991 0.99887800000006 0.995538000000063 0.00089 0.38443999999999
"66" 65 1.04576274932302 0.049761 0.001118 0.730887000000024 0.001873 0.731125000000021 0.0767159999999996 0.492257999999979 0.026448 0.0517899999999999 0 0.0490059999999999 0.539437999999992 0.998730000000055 0.995724000000059 0.000937 0.39767599999999
"67" 66 1.04699047479078 0.0531379999999999 0.001274 0.738190000000026 0.002317 0.731635000000027 0.0824809999999996 0.503535999999978 0.0275850000000001 0.0556829999999999 0 0.0550149999999999 0.545925999999992 0.999028000000063 0.995765000000065 0.00087 0.418409999999988
"68" 67 1.0478144562945 0.0528179999999999 0.001402 0.744231000000026 0.002706 0.740592000000028 0.0895449999999996 0.519365999999984 0.0310950000000001 0.0606259999999999 0 0.0621099999999999 0.548723999999992 0.999040000000063 0.995661000000066 0.001166 0.435679999999988
"69" 68 1.04892723524716 0.0566959999999999 0.000962 0.748310000000026 0.003224 0.748238000000022 0.0935359999999997 0.529759999999986 0.035733 0.0705069999999999 0 0.0668399999999999 0.551378999999995 0.99927700000005 0.995917000000055 0.002119 0.457316999999984
"70" 69 1.0497810620167 0.0591249999999999 0.001131 0.751447000000025 0.002758 0.752523000000023 0.0950759999999995 0.542443999999991 0.0382380000000001 0.0753219999999997 0 0.0705559999999998 0.54832399999999 0.999634000000057 0.996073000000059 0.002338 0.478659999999982
"71" 70 1.05039518393804 0.0563879999999999 0.002134 0.754492000000021 0.003435 0.754257000000025 0.102185 0.557319999999994 0.043874 0.0795549999999996 0 0.0781209999999997 0.546179999999992 0.999491000000052 0.996059000000056 0.003403 0.492608999999981
"72" 71 1.05149494769568 0.0591989999999999 0.002726 0.755546000000019 0.003745 0.756192000000022 0.104976999999999 0.571162999999995 0.049245 0.0864899999999995 0 0.0822659999999996 0.548593999999994 0.999594000000047 0.996269000000051 0.004199 0.50196399999998
"73" 72 1.05254959712827 0.0635219999999999 0.003356 0.760549000000026 0.004232 0.761074000000029 0.108922999999999 0.587936999999997 0.0549019999999999 0.0957899999999997 0 0.0860909999999998 0.556963999999994 0.999823000000056 0.99635200000006 0.003804 0.520243999999988
"74" 73 1.05365161655652 0.0638079999999999 0.004424 0.766681000000027 0.00437 0.768817000000029 0.118427999999999 0.595059 0.0601079999999997 0.104564999999999 0 0.0944789999999993 0.559646999999994 1.00020500000005 0.996699000000056 0.003708 0.53487299999999
"75" 74 1.05466312210847 0.0655729999999999 0.006416 0.764098000000025 0.004814 0.775936000000029 0.129385 0.612788000000007 0.0630199999999999 0.112423999999999 0 0.101178999999999 0.564112999999996 1.00023900000005 0.996567000000057 0.003877 0.550872999999991
"76" 75 1.05556485907793 0.0690049999999999 0.00723500000000001 0.764353000000021 0.005915 0.783876000000024 0.139067000000001 0.623854000000002 0.0697989999999997 0.119968999999999 0 0.107683999999999 0.565617999999994 1.00060900000004 0.996768000000048 0.005045 0.565083999999998
"77" 76 1.05651697858086 0.0705329999999998 0.008541 0.760408000000024 0.006804 0.787090000000029 0.142237 0.640121000000008 0.0778969999999996 0.125252999999999 0 0.114932999999999 0.567352999999995 1.00051700000005 0.996463000000052 0.004739 0.58343
"78" 77 1.05722695799052 0.0699439999999999 0.00930699999999999 0.761942000000022 0.007264 0.799204000000032 0.151436000000001 0.657308000000011 0.0904459999999996 0.132944 0 0.122822999999999 0.559207999999997 1.00048200000005 0.99631200000005 0.006334 0.595541
"79" 78 1.05783380626446 0.0690979999999999 0.010813 0.763533000000024 0.00645600000000001 0.805370000000035 0.155278000000001 0.675021000000014 0.0983399999999994 0.140843 0 0.133185 0.559445999999997 1.00063200000005 0.996661000000055 0.00628800000000001 0.603280000000002
"80" 79 1.05827280729411 0.0728879999999999 0.013647 0.774717000000024 0.00704500000000001 0.80650800000003 0.160720000000002 0.684304000000012 0.103206999999999 0.14122 0 0.137319 0.557558999999992 1.00058400000005 0.996417000000053 0.006115 0.619087000000004
"81" 80 1.05922842763915 0.0702209999999999 0.01428 0.77916600000002 0.008995 0.810368000000025 0.165956000000001 0.690696000000012 0.11245 0.148008000000001 0 0.141106 0.561711999999995 1.00050200000004 0.996265000000046 0.00654500000000001 0.624807000000007
"82" 81 1.06003132278734 0.0677869999999998 0.017239 0.78340700000003 0.007871 0.813794000000032 0.174582000000002 0.695836000000018 0.116159999999999 0.157914000000002 0 0.150800000000001 0.566760999999995 1.00049400000005 0.996552000000053 0.00744000000000001 0.637817000000006
"83" 82 1.06073942371102 0.0692749999999998 0.018195 0.787568000000024 0.008752 0.813939000000028 0.179573000000002 0.705071000000015 0.118533 0.163537000000001 0 0.160156000000001 0.567287999999995 1.00062600000004 0.996394000000048 0.006965 0.647196000000011
"84" 83 1.06171424324145 0.0729079999999999 0.02072 0.79043500000003 0.009742 0.819119000000035 0.186494000000003 0.718430000000021 0.126126999999999 0.171822000000002 0 0.171097000000001 0.569034999999996 1.00075500000005 0.996475000000058 0.00744 0.656091000000008
"85" 84 1.06258378720673 0.0741299999999998 0.023702 0.790978000000027 0.01029 0.823140000000029 0.197241000000003 0.730084000000022 0.137212 0.181711000000002 0 0.185129000000002 0.564147999999995 1.00069300000005 0.996628000000052 0.007594 0.66436700000001
"86" 85 1.06292912693762 0.0715099999999998 0.026236 0.793699000000027 0.010739 0.824738000000035 0.206193000000004 0.732076000000025 0.142451 0.185715000000002 0 0.188605000000003 0.566607999999996 1.00067400000005 0.99669900000005 0.00703900000000001 0.674978000000013
"87" 86 1.0636327860197 0.0710719999999998 0.0286330000000001 0.794722000000023 0.010168 0.827627000000031 0.213587000000004 0.742398000000022 0.145694 0.194356000000003 0 0.196809000000003 0.563477999999997 1.00063400000005 0.996473000000049 0.007981 0.682781000000013
"88" 87 1.06423373854385 0.0720799999999997 0.0297640000000001 0.788620000000025 0.011776 0.82952800000003 0.221077000000004 0.750303000000024 0.151582000000001 0.199044000000003 0 0.201065000000003 0.569134999999998 1.00065400000004 0.996384000000046 0.007411 0.686640000000017
"89" 88 1.06498508756331 0.0717139999999999 0.032202 0.782172000000027 0.012125 0.831161000000032 0.230839000000005 0.762882000000029 0.161007000000001 0.212707000000004 0 0.207215000000003 0.569217 1.00062500000005 0.996498000000047 0.00784200000000001 0.690587000000013
"90" 89 1.06613420647284 0.0732829999999999 0.0348470000000001 0.783243000000024 0.013814 0.83345100000003 0.234221000000005 0.770695000000023 0.169125000000002 0.220831000000004 0 0.216732000000004 0.578541999999998 1.00059900000004 0.996543000000047 0.0089 0.699343000000017
"91" 90 1.0673549301393 0.0716489999999999 0.038947 0.789890000000028 0.013485 0.838241000000036 0.243925000000004 0.776515000000025 0.182115000000002 0.230606000000004 0 0.221508000000004 0.575057999999997 1.00063800000005 0.996549000000054 0.00983800000000001 0.701862000000021
"92" 91 1.06827072066941 0.0742879999999999 0.0408410000000001 0.792956000000026 0.014496 0.83671400000003 0.248545000000005 0.784264000000026 0.189500000000002 0.241753000000005 0 0.235132000000004 0.577264999999999 1.00062500000004 0.997075000000046 0.009073 0.710138000000021
"93" 92 1.06907833333428 0.0762879999999999 0.0433949999999999 0.795659000000028 0.015078 0.840512000000032 0.256858000000004 0.784767000000027 0.199235000000003 0.251004000000005 0 0.243811000000005 0.574856999999999 1.00068500000004 0.997332000000047 0.009944 0.714013000000015
"94" 93 1.07021155636766 0.0778179999999997 0.0468239999999999 0.796365000000027 0.016128 0.846966000000034 0.267690000000001 0.793967000000029 0.206856000000004 0.263021000000003 0 0.255490000000004 0.575343999999999 1.00062900000005 0.997520000000053 0.010822 0.723523000000021
"95" 94 1.07102063630433 0.0763479999999999 0.0508709999999999 0.804937000000028 0.014635 0.850392000000028 0.277618 0.801581000000027 0.214694000000004 0.272396 0 0.261473000000002 0.570971999999999 1.00057000000004 0.997276000000042 0.01075 0.733183000000015
"96" 95 1.07113202245054 0.0801219999999998 0.0564519999999999 0.80448100000003 0.015508 0.851511000000031 0.287010000000002 0.811295000000032 0.224550000000005 0.288165999999999 0 0.271576000000002 0.568037999999997 1.00059000000005 0.99739100000005 0.010534 0.742951000000019
"97" 96 1.07172114506294 0.0791489999999998 0.0614819999999998 0.800484000000027 0.016439 0.857434000000037 0.295602999999999 0.81350900000003 0.232262000000005 0.290886999999998 0 0.277595 0.576619999999992 1.00057000000005 0.997491000000053 0.010567 0.755567000000023
"98" 97 1.07282180267897 0.0781769999999997 0.0673059999999997 0.802388000000028 0.018091 0.864745000000033 0.301944999999999 0.819429000000031 0.239361000000005 0.300479999999997 0 0.290330999999999 0.570228 1.00061800000004 0.997352000000045 0.012278 0.758815000000019
"99" 98 1.0734944619493 0.0806789999999998 0.0744789999999998 0.802386000000029 0.018076 0.862053000000037 0.308058999999997 0.827376000000035 0.248940000000005 0.308697999999996 0 0.306336999999996 0.572616000000002 1.00064800000004 0.997311000000047 0.012688 0.76558700000002
"100" 99 1.07453467808297 0.0797929999999998 0.0810229999999997 0.799657000000025 0.017784 0.871142000000033 0.319900999999996 0.82894600000003 0.253937000000003 0.311195999999995 0 0.310977999999995 0.565830999999998 1.00060100000004 0.997157000000044 0.013665 0.773617000000023
"101" 100 1.07535562257707 0.077297 0.0859499999999996 0.803327000000025 0.016591 0.869302000000026 0.320569999999995 0.836538000000025 0.265240000000002 0.320521999999997 0 0.323942999999996 0.556968999999995 1.00055500000004 0.997243000000045 0.013096 0.779044000000024
"102" 101 1.0762503184551 0.0778839999999997 0.0949089999999997 0.807683000000025 0.016952 0.873703000000032 0.329628999999994 0.842946000000034 0.283046999999998 0.323293999999993 0 0.338410999999992 0.551810999999997 1.00054800000005 0.997432000000049 0.012766 0.787664000000013
"103" 102 1.07657642230164 0.0818569999999999 0.104415999999999 0.813635000000023 0.016536 0.873417000000025 0.339917999999996 0.844947000000026 0.288643999999999 0.329846999999995 0 0.339352999999994 0.547952999999994 1.00060100000003 0.997283000000039 0.013089 0.794995000000021
"104" 103 1.07723313391928 0.0848319999999999 0.115481 0.812016000000025 0.016972 0.876277000000031 0.353487999999994 0.847380000000029 0.301545999999998 0.344843999999993 0 0.351025999999993 0.547754999999994 1.00058800000004 0.997230000000049 0.011752 0.796137000000025
"105" 104 1.07852904537943 0.0856289999999997 0.125849999999999 0.817101000000026 0.016598 0.879569000000032 0.366825999999992 0.856028000000035 0.309415999999997 0.361404999999991 0 0.364895999999993 0.549349999999995 1.00055500000004 0.997113000000048 0.013786 0.796222000000025
"106" 105 1.07975317584599 0.0873539999999998 0.131501 0.817477000000027 0.015902 0.877197000000031 0.36323499999999 0.860923000000029 0.316067999999996 0.369392999999992 0 0.369867999999991 0.553772999999995 1.00060200000004 0.997453000000047 0.015276 0.80706500000002
"107" 106 1.08127670757715 0.0882849999999997 0.140427000000001 0.816506000000024 0.014456 0.87812000000003 0.37406499999999 0.86454800000003 0.327838999999994 0.380506999999991 0 0.37845599999999 0.546852999999993 1.00056000000004 0.997213000000042 0.016567 0.80945000000002
"108" 107 1.08292241072613 0.0913769999999997 0.149598000000001 0.82197500000003 0.013917 0.883150000000035 0.381060999999989 0.866904000000035 0.334720999999994 0.390619999999989 0 0.38432199999999 0.535384999999988 1.00057800000005 0.997279000000049 0.01658 0.814634000000025
"109" 108 1.08396743085253 0.0949279999999998 0.161265000000001 0.824222000000027 0.013502 0.888986000000036 0.38820599999999 0.868173000000036 0.333985999999993 0.397132999999989 0 0.39433799999999 0.535591999999993 1.00057200000004 0.997367000000047 0.016497 0.818414000000026
"110" 109 1.08462106321338 0.0946209999999996 0.166546000000001 0.825937000000027 0.012921 0.894358000000031 0.395103999999989 0.87319900000003 0.344068999999994 0.409830999999989 0 0.401877999999989 0.530640999999988 1.00053100000004 0.997492000000043 0.015281 0.825215000000025
"111" 110 1.08513300435525 0.0989139999999998 0.173092000000001 0.825613000000027 0.012769 0.892854000000034 0.399764999999989 0.875092000000032 0.352570999999993 0.416733999999989 0 0.407670999999992 0.534900999999993 1.00049600000004 0.997523000000047 0.016521 0.828722000000025
"112" 111 1.08604126067995 0.0972139999999998 0.176520000000002 0.823790000000023 0.013743 0.891403000000032 0.404649999999989 0.877688000000029 0.358610999999994 0.420144999999988 0 0.418094999999989 0.539917999999994 1.00053600000004 0.997335000000046 0.018474 0.832487000000019
"113" 112 1.08649848405074 0.100084 0.184752000000002 0.829951000000024 0.013067 0.896190000000036 0.407932999999989 0.884499000000037 0.362017999999994 0.430474999999989 0 0.42336099999999 0.537412999999992 1.00053000000004 0.997355000000046 0.019282 0.837770000000029
"114" 113 1.08674729220363 0.102074 0.195218000000002 0.832235000000022 0.013113 0.897916000000028 0.412273999999988 0.890918000000027 0.372547999999992 0.435642999999988 0 0.430059999999989 0.539262999999992 1.00050300000004 0.99696800000004 0.020562 0.846080000000028
"115" 114 1.08865670719608 0.105977 0.203199000000002 0.835401000000026 0.01204 0.898278000000032 0.415519999999986 0.894211000000032 0.392417999999989 0.445654999999985 0 0.444380999999986 0.534273999999994 1.00051900000004 0.997369000000045 0.019656 0.853592000000026
"116" 115 1.08904318032718 0.105444 0.209399000000003 0.832336000000026 0.014736 0.901402000000028 0.410031999999987 0.896489000000032 0.39573399999999 0.454121999999987 0 0.449957999999987 0.535319999999993 1.00053600000004 0.997243000000043 0.018262 0.857800000000025
"117" 116 1.08970422953768 0.107606 0.216872000000003 0.830380000000025 0.014271 0.907517000000029 0.414661999999988 0.899575000000031 0.40739999999999 0.459132999999987 0 0.458192999999988 0.53007699999999 1.00049200000004 0.99713500000004 0.017917 0.862454000000024
"118" 117 1.09080265140109 0.109775 0.221733000000003 0.832035000000021 0.013246 0.908838000000031 0.426781999999986 0.901961000000033 0.419836999999988 0.466447999999985 0 0.468941999999985 0.535586999999992 1.00049000000004 0.997413000000044 0.019345 0.865154000000027
"119" 118 1.09256102527519 0.10977 0.232122000000004 0.836044000000024 0.01347 0.913494000000031 0.437381999999985 0.906681000000032 0.431619999999988 0.484326999999986 0 0.478015999999986 0.526763999999989 1.00050200000004 0.997173000000043 0.021264 0.868054000000025
"120" 119 1.09319252554784 0.108806 0.239835000000003 0.839601000000022 0.013916 0.914919000000028 0.442910999999985 0.907356000000029 0.437967999999988 0.487268999999986 0 0.484325999999985 0.523875999999988 1.00048300000004 0.99739600000004 0.021666 0.870624000000023
"121" 120 1.09428571807343 0.106134 0.248508000000003 0.846715000000019 0.013874 0.920562000000025 0.451942999999986 0.913471000000028 0.454940999999987 0.502063999999986 0 0.496837999999985 0.523115999999988 1.00049600000003 0.997194000000038 0.0213280000000001 0.873650000000025
"122" 121 1.09573455236419 0.103918999999999 0.255972000000001 0.841261000000021 0.014522 0.921014000000025 0.457091999999988 0.915036000000026 0.46428899999999 0.51387499999999 0 0.502677999999988 0.52506099999999 1.00044600000003 0.997331000000034 0.0235 0.882756000000023
"123" 122 1.09665606512276 0.102815999999999 0.261950000000002 0.838576000000028 0.016223 0.921863000000034 0.466328999999987 0.916465000000036 0.466534999999987 0.519722999999992 0 0.505228999999988 0.52519699999999 1.00041700000004 0.997081000000044 0.023729 0.887944000000023
"124" 123 1.0972504527101 0.10367 0.273144999999999 0.83737900000002 0.016675 0.924086000000024 0.479738999999987 0.915709000000026 0.474559999999989 0.528125999999998 0 0.513400999999993 0.529524999999993 1.00048000000003 0.997123000000034 0.02512 0.889838000000022
