"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000991,0,0,0,0,0,0,0,0,0,0,0.13298,0,0,0,0
1,1.000001,0.001849,0,0,0,0,0,0,0,0,0,0,0.120642,0.000291,0.000301,0,0
2,1.000005000004,0.002796,0,0,0,0,0,0,0,0,0,0,0.128615,0.002171,0.002181,0,0
3,0.999998999974,0.003933,0,0.000213,0,9.2e-05,0,0,0,0,0,0,0.143776,0.006871,0.00692,0,0
4,1.000000999972,0.003981,0,0.000741,0,0.000509,0,0,0,0,0,0,0.155306,0.019304,0.019414,0,0
5,1.000006999978,0.005072,0,0.001773,0,0.001026,0,0,0,0,0,0,0.17108,0.038489,0.038532,0,0
6,1.000014000027,0.007273,0,0.002486,0,0.002754,0,0,0,0,0,0,0.188329,0.0600679999999999,0.0601179999999999,0,0
7,1.000047000489,0.008426,0,0.00563,0,0.005036,0,0,0,0,0,0,0.204225,0.0894979999999998,0.0895269999999997,0,0
8,1.00006500133501,0.008578,0,0.009364,0,0.008081,0,0,0,0,0,0,0.218004,0.12527,0.125268,0,0
9,1.00009800348006,0.010225,0,0.012081,0,0.010474,0,0,0,0,0,0,0.233402,0.162891000000001,0.162814000000001,0,0
10,1.00016100965428,0.010998,0,0.018865,0,0.017119,0,0,0,0,0,0,0.252306,0.205801000000001,0.205727000000001,0,0
11,1.00024302285707,0.012686,0,0.025677,0,0.025159,0,0,0,0,0,0,0.269918999999999,0.246594000000002,0.246657000000002,0,0
12,1.00032204205588,0.013516,0,0.035454,0,0.034929,0,0,0,0,0,0,0.283898999999999,0.292657999999999,0.292458999999999,0,0
13,1.00043107715847,0.014266,0,0.0445479999999999,0,0.041364,0,0.00027,0,0,0,0,0.302742,0.341826999999997,0.341662999999997,0,0
14,1.00059514785513,0.015846,0,0.0548859999999999,0,0.049871,0,0.000445,0,0,0,0,0.317574999999998,0.392130999999995,0.391667999999995,0,0
15,1.0007572442691,0.016708,0,0.0633259999999997,0,0.0592959999999999,0,0.000177,0,0,0,0,0.331564999999998,0.435257999999997,0.434378999999997,0,0
16,1.00097440859112,0.018388,0,0.0738169999999997,0,0.0634989999999998,0,0.000486,0,0,0,0,0.348020999999998,0.472870999999992,0.471585999999992,0,0
17,1.0012036317307,0.017739,0,0.0874809999999994,0,0.0792779999999996,0,0.001091,0,0,0,0,0.359381999999998,0.515800999999995,0.514468999999995,0,0
18,1.00150599522749,0.017803,0,0.100254999999999,0,0.0909009999999997,0,0.001726,0,0,0,0,0.370860999999994,0.548772000000002,0.547358000000002,0,0
19,1.00184750877189,0.017473,0,0.115569999999999,0,0.104945999999999,0,0.00262,0,0,0,0,0.380867999999995,0.587181999999998,0.584718999999997,0,0
20,1.00222520528273,0.018858,0,0.126865999999999,0,0.116639999999999,0,0.004441,0,0,0,0,0.390748999999995,0.62321700000001,0.62110500000001,0,0
21,1.00266317769746,0.018173,0,0.141934,0,0.131432999999999,0,0.006558,0,0,0,0,0.39953699999999,0.65758400000001,0.654582000000009,0,0
22,1.00318355988673,0.018644,0,0.155068000000001,0,0.146571000000001,0,0.009014,0,0,0,0,0.410829999999991,0.686585000000011,0.683301000000011,0,0
23,1.00378647320626,0.01876,0,0.171976000000002,0,0.165134000000002,0,0.012942,0,0,0,0,0.422017999999992,0.714742000000028,0.711718000000027,0,0
24,1.00446202150276,0.019209,0,0.190495000000003,0,0.181614000000002,0,0.01629,0,0,0,0,0.43418099999999,0.743719000000028,0.740214000000028,0,0
25,1.00518021184817,0.019408,0,0.207786000000004,0,0.197526000000003,9.5e-05,0.01955,0,0,0,0,0.43670399999999,0.764331000000029,0.760264000000029,0,4.7e-05
26,1.00594716434985,0.020489,0,0.220798000000005,0,0.211595000000005,0.000133,0.02467,0,0,0,0,0.442156999999987,0.789678000000037,0.784621000000036,0,0
27,1.00674387450407,0.021024,0,0.245975000000007,0,0.230981000000006,1e-04,0.0278190000000001,0,0,0,0,0.439680999999989,0.809311000000047,0.802687000000046,0,0
28,1.00772142280627,0.021256,0,0.263246000000004,0,0.247300000000007,0.000268,0.0318710000000001,0,0,0,0,0.450812999999987,0.830703000000046,0.821692000000044,0,5.7e-05
29,1.0086082176584,0.021972,0,0.281517000000001,0,0.271058000000005,0.000846,0.041385,0,0,0,0,0.460632999999988,0.848121000000052,0.838295000000051,0,8.7e-05
30,1.0095815245885,0.02337,0,0.293747999999999,0,0.293172,0.00205,0.045743,0,0,0,0,0.470022999999983,0.862681000000051,0.85185400000005,0,0.000331
31,1.01063148937412,0.0252830000000001,0,0.303234999999998,0,0.315069999999997,0.001626,0.0527579999999999,0,0,0,0,0.478241999999982,0.875367000000042,0.863545000000042,0,0.000899
32,1.01179876874441,0.025425,0,0.313919999999997,0,0.334473999999996,0.001977,0.0632769999999998,0,0,0,0,0.486234999999982,0.887132000000054,0.874282000000053,6.7e-05,0.001091
33,1.0128854406221,0.026702,0,0.336723999999994,0,0.349949999999994,0.002252,0.0738649999999997,0,0,0,0,0.492145999999986,0.900916000000049,0.887080000000047,6.7e-05,0.002476
34,1.01406646504592,0.024154,0,0.353711999999993,0,0.36379599999999,0.002445,0.0826929999999995,6.7e-05,2.1e-05,0,0,0.492929999999978,0.910530000000057,0.896413000000059,0,0.003459
35,1.01523771181312,0.024618,0,0.373104999999993,0,0.387875999999989,0.002588,0.0931659999999994,6.7e-05,0,0,0,0.50384099999998,0.917911000000056,0.903515000000056,0,0.004572
36,1.01639102185381,0.024108,0,0.39790799999999,0,0.399347999999989,0.00293,0.107542999999999,6.7e-05,0,0,0,0.506857999999982,0.929986000000057,0.917117000000057,0,0.00702300000000001
37,1.01757206822127,0.024882,0,0.415349999999985,0,0.416032999999987,0.004104,0.119431999999999,0,0,0,0.000201,0.516543999999985,0.93944500000006,0.926116000000059,0,0.011039
38,1.01877280326184,0.025841,0,0.435310999999985,0,0.434430999999981,0.004902,0.133359,0,0.000116,0,0.000321,0.523528999999985,0.949399000000059,0.937423000000059,0,0.014952
39,1.01994235444005,0.0261430000000001,0,0.442636999999984,0,0.446496999999981,0.005245,0.143245,6.7e-05,0.000201,0,0.000335,0.523932999999988,0.955585000000062,0.942075000000061,4.4e-05,0.019005
40,1.02114996618777,0.0282690000000001,0,0.461880999999982,0,0.451966999999981,0.006044,0.153497000000001,0,0.000161,0,0.000447,0.529998999999985,0.963679000000065,0.949708000000065,0,0.023679
41,1.02233756359852,0.0307990000000001,0,0.472622999999983,0,0.46856699999998,0.00791200000000001,0.165033000000002,6.7e-05,0.000327,0,0.000994,0.528246999999989,0.969164000000059,0.95522800000006,0,0.0312210000000001
42,1.0234406658297,0.0306080000000001,0,0.48835399999998,0,0.483468999999978,0.009511,0.176074000000002,0.00036,0.000497,0,0.002175,0.536760999999987,0.973118000000063,0.95828300000006,6e-05,0.038167
43,1.02459203657883,0.0316540000000001,0,0.507459999999981,0,0.501192999999978,0.011202,0.190302000000003,0.000336,0.000827,0,0.002696,0.54191799999999,0.974916000000054,0.960434000000054,6.7e-05,0.046033
44,1.02566171066508,0.0308000000000001,0,0.525042999999983,1.6e-05,0.520395999999982,0.012594,0.212011000000005,0.000432,0.001446,0,0.003109,0.545948999999988,0.979142000000067,0.964703000000066,0.000267,0.0598169999999999
45,1.02680532347254,0.0301740000000001,0,0.53634199999998,0,0.538214999999984,0.016497,0.231207000000006,0.000149,0.001966,0,0.003418,0.544524999999985,0.981898000000069,0.967476000000068,6.6e-05,0.0702469999999998
46,1.02792967530181,0.0296160000000001,0,0.54094999999999,0,0.546920999999987,0.020332,0.245989000000006,0.001192,0.002104,0,0.003841,0.553651999999989,0.98382700000005,0.970583000000051,0.000145,0.0790069999999996
47,1.02911693407684,0.0326380000000001,0,0.55547899999999,0,0.565705999999994,0.024612,0.260508000000004,0.001464,0.00318,0,0.003811,0.555572999999992,0.986329000000056,0.974899000000057,0.000401,0.0939259999999995
48,1.03014605101098,0.0337040000000001,5.8e-05,0.567223999999995,5e-06,0.579288999999997,0.026502,0.278081000000002,0.002106,0.004355,0,0.00522,0.561676999999994,0.988826000000053,0.979403000000056,0.000496,0.105136999999999
49,1.03132144765523,0.0322740000000001,6.6e-05,0.573137999999989,0,0.593685999999995,0.0290370000000001,0.289704,0.003395,0.005091,0,0.00524800000000001,0.561040999999991,0.98916200000006,0.979716000000062,0.000675,0.116483999999999
50,1.03239402196086,0.0336280000000001,4e-05,0.597291999999996,6.7e-05,0.604924,0.0313290000000001,0.309016999999997,0.003631,0.00661800000000001,0,0.006209,0.567925999999993,0.991149000000058,0.98162500000006,0.000598,0.131060999999999
51,1.03335518079536,0.0345170000000001,0.000188,0.604528000000001,6.6e-05,0.611982,0.0357170000000001,0.325890999999995,0.003778,0.008898,0,0.008868,0.565889999999994,0.991863000000057,0.983098000000059,0.000733,0.147767
52,1.03433996828272,0.0341,0.000334,0.618620000000002,0.000267,0.620662000000001,0.041017,0.343884999999994,0.004045,0.009805,0,0.010486,0.568773999999995,0.993350000000064,0.985375000000066,0.000665,0.165494000000001
53,1.03549739470729,0.0323860000000001,0.000476,0.630712000000004,0.000464,0.641622000000003,0.0450819999999999,0.363375999999988,0.005321,0.011542,0,0.012167,0.572944999999997,0.994610000000058,0.986944000000059,0.000935,0.177854000000002
54,1.03633200560749,0.0321140000000001,0.000334,0.638831000000012,6e-04,0.648556000000005,0.046584,0.374354999999988,0.008029,0.013739,0,0.013903,0.574075,0.995285000000056,0.988606000000057,0.000494,0.195986000000003
55,1.03751031509792,0.036306,0.000407,0.64831000000001,0.001136,0.65412900000001,0.0467659999999999,0.389759999999989,0.00926199999999999,0.016417,0,0.015995,0.570772999999999,0.996273000000053,0.990318000000058,6e-04,0.209287000000003
