"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
36,1.01550051459884,0.022673,0,0.364999999999991,0,0.399425999999987,0.003123,0.107424999999999,0,6.7e-05,0,0,0.491870999999981,0.925190000000057,0.912940000000057,0,0.006531
37,1.01677192124318,0.022631,0,0.389783999999987,0,0.414190999999986,0.003934,0.118361999999999,0,0.000133,0,0.000133,0.495383999999981,0.937330000000065,0.925096000000062,0,0.00969599999999999
38,1.01788325295317,0.023209,0,0.407858999999987,0,0.429412999999983,0.004856,0.131333999999999,1.7e-05,0,0,1.3e-05,0.503632999999984,0.940200000000058,0.928062000000058,0,0.013791
39,1.01903040737931,0.0247260000000001,0,0.413442999999984,0,0.44740599999998,0.006043,0.139586000000001,0.000225,2.8e-05,0,0.000166,0.514978999999982,0.945738000000055,0.933184000000055,2.1e-05,0.017632
40,1.02028687187167,0.024164,0,0.429143999999985,0,0.458363999999981,0.00570100000000001,0.148915000000001,0.000335,0,0,0.000261,0.520261999999989,0.955852000000053,0.943088000000053,0,0.021633
41,1.02155610874033,0.023393,0,0.445914999999982,0,0.477642999999978,0.00741800000000001,0.159810000000001,0.000493,7e-06,0,0.00037,0.524389999999985,0.964697000000061,0.950784000000059,0,0.026677
42,1.02273089826545,0.024861,0,0.460003999999982,0,0.489831999999978,0.009964,0.174604000000002,0.001009,0.000431,0,0.000618,0.522870999999986,0.968183000000055,0.955324000000055,0,0.0339360000000001
43,1.02397760723049,0.0270920000000001,0,0.47474399999998,0,0.507747999999979,0.011999,0.186024000000003,0.001537,0.000669,0,0.000897,0.528418999999985,0.972077000000064,0.960200000000064,0,0.040547
44,1.02503025621079,0.026903,0,0.481717999999981,9e-06,0.520795999999979,0.016396,0.194198000000004,0.001341,0.000849,0,0.000952,0.536970999999987,0.975804000000059,0.96211100000006,0.000134,0.0511269999999999
45,1.02619776567267,0.0270870000000001,6.7e-05,0.50010699999998,0,0.535893999999987,0.016173,0.206441000000004,0.001674,0.001145,0,0.00144,0.537304999999992,0.978744000000057,0.967561000000056,6.7e-05,0.0613529999999998
46,1.02741278382729,0.0262400000000001,0.000134,0.515102999999979,0,0.545962999999988,0.018498,0.217857000000005,0.001333,0.001672,0,0.001514,0.542974999999986,0.980075000000062,0.969590000000062,6.7e-05,0.0726459999999997
47,1.02851108809326,0.026979,0.000133,0.529089999999984,0,0.556570999999988,0.022222,0.237364000000005,0.001947,0.001365,0,0.002407,0.543783999999989,0.980172000000063,0.969819000000063,0.000134,0.0843109999999996
48,1.02968359073375,0.0305730000000001,0.000201,0.540165999999989,3e-06,0.56685599999999,0.024077,0.254594000000005,0.002804,0.001763,0,0.003953,0.55578299999999,0.982084000000055,0.972557000000056,0.000286,0.0978119999999993
49,1.03081933173439,0.0304170000000001,0.000134,0.557266999999992,0,0.582223999999994,0.025964,0.279509000000001,0.002766,0.003137,0,0.005159,0.561755999999995,0.98622400000006,0.977117000000062,0.000334,0.114155999999999
50,1.03197178774733,0.0299330000000001,2e-04,0.571555999999994,6.2e-05,0.597639999999996,0.027271,0.298866,0.003586,0.004219,0,0.005964,0.557752999999991,0.98857700000006,0.979069000000062,0.000266,0.127997999999999
51,1.03300479150693,0.0325200000000001,0.000201,0.584219999999998,1e-06,0.611484,0.0316350000000001,0.308380999999996,0.004447,0.005982,0,0.00716800000000001,0.567261999999994,0.990971000000063,0.981523000000064,0.000334,0.146046
52,1.03408428151412,0.033666,0.000133,0.598269000000004,0,0.625877000000003,0.033261,0.324920999999993,0.005266,0.007407,0,0.008406,0.571620999999998,0.99107600000007,0.98196200000007,0.000133,0.163958000000002
53,1.03520419479107,0.035915,0.000332,0.613411000000004,0,0.639465000000007,0.041991,0.345875999999992,0.005441,0.009612,0,0.010298,0.581830000000001,0.992009000000065,0.983191000000066,0.000134,0.186338000000003
54,1.03642159492422,0.035545,0.000468,0.619131000000001,0,0.65586900000001,0.048447,0.359962999999991,0.00712,0.01331,0,0.01227,0.584738999999996,0.993136000000065,0.984497000000066,0.000134,0.202287000000003
55,1.03748703632387,0.0387600000000001,0.000667,0.631884000000008,6.7e-05,0.663835000000011,0.0513279999999999,0.374924999999987,0.008416,0.016617,0,0.014807,0.584826999999998,0.995276000000061,0.987595000000062,0.00048,0.217480000000004
56,1.03836786281777,0.041609,6e-04,0.641055000000008,0,0.673840000000012,0.0558769999999998,0.38847599999999,0.010139,0.017622,0,0.018813,0.592724,0.997068000000061,0.989771000000064,0.000409,0.238196000000006
57,1.03923386161542,0.043931,0.000732,0.648231000000009,0.000103,0.681872000000015,0.0620139999999998,0.403605999999987,0.012433,0.020921,0,0.021534,0.594842,0.997559000000064,0.991385000000067,0.000468,0.253228000000005
58,1.0402460753967,0.0474989999999999,0.000819,0.65481000000001,2.4e-05,0.690813000000015,0.0667489999999998,0.416552999999986,0.013253,0.020595,0,0.0245500000000001,0.603325,0.997997000000058,0.992341000000061,0.000402,0.275529000000001
59,1.04115733095881,0.049757,0.000763,0.669259000000011,0.000164,0.698737000000011,0.0711599999999998,0.431819999999985,0.014463,0.023038,0,0.0274440000000001,0.606620000000001,0.99846200000006,0.992860000000061,0.00094,0.294515999999999
60,1.04199650376762,0.0511489999999998,0.000669,0.67304200000001,0.000198,0.71130400000002,0.0790429999999997,0.444129999999986,0.017105,0.0266330000000001,0,0.0273660000000001,0.616516000000002,0.998190000000055,0.99284800000006,0.001304,0.314278999999997
61,1.04323335361765,0.0510789999999999,0.001503,0.682619000000013,0.000192,0.717665000000017,0.0840139999999996,0.454534999999985,0.018513,0.0289780000000001,0,0.0310070000000001,0.615733,0.998486000000059,0.994002000000063,0.001537,0.337602999999994
62,1.04401890833299,0.0515599999999999,0.001974,0.692584000000016,0.000446,0.726773000000019,0.0896459999999997,0.471105999999982,0.0213,0.0319920000000001,0,0.037665,0.616425000000003,0.998419000000058,0.993739000000061,0.001672,0.362908999999992
63,1.04493555693457,0.0531889999999999,0.002974,0.703861000000017,0.000585,0.739440000000024,0.0959459999999996,0.490915999999979,0.026559,0.0372910000000001,0,0.042588,0.616734000000006,0.998722000000054,0.993788000000057,0.001718,0.38366899999999
64,1.04587808880698,0.0499489999999999,0.002667,0.70764200000002,0.000479,0.751387000000026,0.106776,0.50358999999998,0.0280650000000001,0.0430819999999999,0,0.0456059999999999,0.620197000000005,0.999595000000056,0.994573000000057,0.001201,0.397290999999989
65,1.04705156402268,0.050708,0.003282,0.721058000000023,0.000647,0.761416000000027,0.109727999999999,0.512918999999982,0.0307240000000001,0.047795,0,0.0522039999999999,0.623403000000005,0.999909000000057,0.99498100000006,0.00097,0.413481999999985
66,1.04827452024952,0.051537,0.003301,0.729410000000021,0.000883,0.76960300000003,0.115046,0.524182999999986,0.0310050000000001,0.051011,0,0.056431,0.625059000000005,0.99969600000006,0.995045000000063,0.001431,0.425610999999988
67,1.04891291943241,0.0499349999999999,0.003211,0.738149000000024,0.00134,0.780219000000031,0.117764999999999,0.537117999999991,0.0342990000000001,0.0550309999999999,0,0.0598969999999997,0.629839000000003,1.00007000000006,0.99538900000006,0.001203,0.443805999999985
68,1.04977407693932,0.0497499999999999,0.004114,0.746438000000018,0.000939,0.782979000000029,0.119378999999999,0.54612199999999,0.037103,0.0582849999999999,0,0.0645779999999998,0.624969000000003,0.99974000000005,0.995393000000054,0.001471,0.457183999999982
69,1.05047007715239,0.049525,0.004702,0.757500000000024,0.000933,0.784981000000032,0.125796,0.556255999999992,0.042622,0.0623619999999998,0,0.0694279999999999,0.622201000000007,1.00005700000005,0.995713000000057,0.002069,0.476634999999983
70,1.0511938510356,0.0489039999999999,0.004987,0.764189000000022,0.001017,0.791113000000029,0.13348,0.569658999999997,0.045287,0.0689049999999998,0,0.0756599999999998,0.625035000000004,1.00004200000005,0.995879000000057,0.002965,0.494441999999983
71,1.05192548195598,0.0500639999999999,0.005404,0.766823000000022,0.000895,0.802744000000025,0.141599,0.586703999999997,0.0516269999999999,0.0750829999999997,0,0.0822859999999996,0.625213000000003,1.00004100000005,0.995414000000054,0.003172,0.517103999999986
72,1.05284907252919,0.050266,0.005886,0.764142000000023,0.001507,0.810265000000029,0.146715000000001,0.604353999999999,0.0571349999999998,0.0837539999999996,0,0.0923199999999996,0.620157000000001,1.00061600000005,0.996446000000051,0.003241,0.532221999999988
73,1.05391034439435,0.05096,0.00726800000000001,0.769087000000023,0.002007,0.815893000000031,0.154550000000001,0.616305000000002,0.0611329999999998,0.0891159999999995,0,0.0998749999999995,0.621395000000004,1.00073500000006,0.99687800000006,0.002925,0.542867999999993
74,1.05494844608364,0.0482849999999999,0.008614,0.773309000000024,0.002636,0.82162900000003,0.160131000000001,0.626914000000006,0.0704939999999999,0.0956469999999994,0,0.107954999999999,0.629442000000008,1.00058000000005,0.99671600000005,0.003027,0.555114999999995
75,1.05592321844787,0.0493909999999999,0.009179,0.774695000000022,0.003148,0.829514000000033,0.162923000000002,0.633238000000009,0.0766089999999998,0.102415999999999,0,0.113688999999999,0.631960000000011,1.00064100000004,0.996837000000048,0.003604,0.565348999999996
76,1.05696435874131,0.0509229999999999,0.010281,0.771311000000023,0.00339,0.838656000000029,0.167814000000003,0.647240000000006,0.0805549999999995,0.111839999999999,0,0.120085999999999,0.631302000000005,1.00079600000004,0.996957000000044,0.00326,0.581532999999995
77,1.05812807650032,0.052252,0.0115,0.772563000000026,0.004172,0.840227000000031,0.174578000000002,0.65730800000001,0.0865979999999995,0.121635999999999,0,0.130142,0.632653000000005,1.00074500000005,0.99708000000005,0.00309,0.596064999999999
78,1.05899891590733,0.054023,0.013362,0.772763000000024,0.005137,0.846612000000034,0.182394000000003,0.669418000000008,0.0933949999999995,0.129278,0,0.139942,0.636599000000008,1.00078100000005,0.997098000000055,0.003462,0.612452000000004
79,1.05991071397398,0.0554219999999999,0.01476,0.770938000000029,0.004823,0.851584000000036,0.186481000000003,0.68449200000002,0.0998879999999994,0.143168000000001,0,0.146563000000001,0.637207000000008,1.00068000000005,0.997357000000051,0.003182,0.63051100000001
80,1.06088901156303,0.0568779999999999,0.016883,0.771607000000022,0.004857,0.853631000000032,0.194739000000004,0.696449000000016,0.103382999999999,0.151587000000001,0,0.153755000000001,0.632691000000007,1.00065600000005,0.997354000000052,0.00268,0.627753000000006
81,1.06126987071823,0.0582589999999999,0.020386,0.771825000000019,0.006079,0.860169000000029,0.198410000000004,0.708583000000016,0.114056,0.155322000000002,0,0.164443000000002,0.627861000000005,1.00063700000004,0.997384000000047,0.002382,0.631279000000007
82,1.06217831772761,0.0606519999999999,0.021098,0.776662000000024,0.006757,0.866283000000031,0.208193000000004,0.716612000000014,0.118662999999999,0.161784000000002,0,0.170903000000003,0.631449000000002,1.00067200000005,0.997441000000049,0.003068,0.64011400000001
83,1.06288997720054,0.0600359999999998,0.023904,0.77352000000002,0.00714500000000001,0.871698000000033,0.212209000000004,0.728555000000016,0.126121999999999,0.168964000000002,0,0.178603000000002,0.633637000000006,1.00070900000004,0.997551000000045,0.003097,0.652565000000013
84,1.06402939525614,0.0600129999999999,0.026643,0.778741000000025,0.00774400000000001,0.867751000000035,0.219029000000004,0.732238000000023,0.138223,0.174562000000002,0,0.187759000000002,0.63324800000001,1.00071200000005,0.997327000000052,0.00377,0.657874000000007
85,1.06462737977632,0.0587849999999999,0.0304210000000001,0.776724000000024,0.00729,0.873388000000037,0.221526000000005,0.738115000000026,0.150589000000001,0.178366000000002,0,0.192614000000003,0.636419000000007,1.00067100000005,0.99755200000005,0.003775,0.673972000000012
86,1.06549185720875,0.0588179999999999,0.03504,0.77897300000002,0.008196,0.876976000000032,0.231772000000004,0.750336000000018,0.156317000000001,0.188338000000002,0,0.200974000000004,0.639494000000008,1.00069500000004,0.997208000000044,0.004219,0.683649000000017
87,1.06649874701386,0.0634609999999998,0.036555,0.778859000000019,0.007898,0.879303000000029,0.237113000000005,0.761076000000018,0.162225000000002,0.199062000000003,0,0.211433000000004,0.639863000000009,1.00067300000004,0.997241000000043,0.004463,0.695439000000014
88,1.06719837019194,0.0656669999999998,0.038924,0.773877000000027,0.00997799999999999,0.883307000000037,0.246045000000006,0.767224000000023,0.175455000000002,0.206553000000003,0,0.219950000000004,0.645203000000004,1.00060100000005,0.997265000000049,0.004304,0.703862000000019
89,1.06771062540968,0.0683969999999998,0.042735,0.771743000000027,0.01204,0.887794000000036,0.250705000000005,0.767788000000026,0.185038000000003,0.211100000000003,0,0.224663000000004,0.648012000000008,1.00060700000005,0.997165000000054,0.004954,0.711065000000017
90,1.06804375112486,0.0704589999999998,0.045429,0.770312000000032,0.014444,0.89633300000004,0.257269000000005,0.773801000000033,0.197443000000003,0.221411000000004,0,0.231945000000004,0.656223000000011,1.00062600000005,0.997333000000051,0.0059,0.718882000000022
91,1.06904878029472,0.0740909999999998,0.050848,0.770854000000024,0.014091,0.896548000000032,0.265673000000003,0.777806000000028,0.200598000000003,0.225304000000004,0,0.235461000000004,0.66283800000001,1.00064000000004,0.996980000000048,0.00583,0.732652000000022
92,1.06941653307519,0.0783389999999998,0.0531989999999999,0.771550000000018,0.01412,0.901402000000031,0.278216,0.781831000000018,0.210420000000003,0.238299000000004,0,0.244558000000004,0.66713100000001,1.00063600000004,0.997329000000041,0.006267,0.737396000000023
93,1.06981114777593,0.0778279999999997,0.0585609999999999,0.771787000000026,0.013747,0.905492000000033,0.288624000000001,0.787141000000028,0.221368000000004,0.249972000000005,0,0.259034000000004,0.66342500000001,1.00059300000004,0.997247000000044,0.007405,0.749518000000025
94,1.0711195268097,0.0794999999999997,0.0652449999999999,0.773999000000021,0.012908,0.91429500000003,0.299000999999997,0.788886000000023,0.231400000000003,0.259843000000002,0,0.265760000000002,0.671940000000013,1.00056100000004,0.997185000000043,0.00752900000000001,0.750033000000026
95,1.07179861658974,0.0809659999999997,0.0704379999999998,0.769848000000025,0.014261,0.913416000000034,0.303810999999997,0.791630000000027,0.233249000000004,0.264234000000001,0,0.271084,0.666193000000009,1.00057600000004,0.997203000000044,0.008271,0.759762000000029
96,1.07248135230855,0.0828519999999997,0.0735149999999998,0.769217000000022,0.015331,0.916560000000029,0.306974999999996,0.800866000000022,0.244198000000004,0.269794,0,0.278934999999999,0.66779000000001,1.00049900000004,0.997253000000041,0.008868,0.768294000000017
97,1.07305191238802,0.0815199999999999,0.0811209999999996,0.770569000000021,0.014606,0.914203000000033,0.312338999999996,0.804268000000025,0.253701000000003,0.279876999999999,0,0.285679999999998,0.660980000000009,1.00052600000004,0.997143000000044,0.008458,0.782819000000029
98,1.07371076626227,0.0835599999999997,0.0857559999999995,0.769369000000015,0.015058,0.91218100000003,0.319648999999996,0.811083000000022,0.256913000000004,0.287611999999999,0,0.302929999999997,0.661494000000007,1.00054400000004,0.997469000000045,0.00799900000000001,0.791254000000026
99,1.07437431951586,0.0864719999999997,0.0919369999999997,0.766456000000022,0.015231,0.917328000000035,0.329588999999993,0.816039000000033,0.272068000000001,0.295561999999997,0,0.310215999999996,0.665550000000009,1.00056800000004,0.997159000000045,0.00843,0.799729000000023
100,1.07537133888442,0.0865069999999997,0.0921829999999995,0.762069000000025,0.015089,0.916598000000037,0.329831999999996,0.81796700000003,0.274239000000001,0.300268999999997,0,0.321867999999995,0.661986000000011,1.00050400000005,0.99718300000005,0.008845,0.809541000000026
101,1.07583482393153,0.0849489999999998,0.0968379999999997,0.763905000000021,0.014666,0.920362000000032,0.334336999999994,0.820775000000026,0.276882999999998,0.304074999999997,0,0.328547999999994,0.659696000000005,1.00058100000004,0.997385000000041,0.010144,0.81636900000003
102,1.07676757272392,0.0848869999999997,0.103038,0.765012000000019,0.017021,0.926049000000027,0.347878999999994,0.829251000000024,0.286637999999998,0.313256999999995,0,0.330634999999992,0.661642000000011,1.00052400000004,0.997214000000039,0.008562,0.824156000000022
103,1.07735118074837,0.0842469999999997,0.111993999999999,0.767960000000018,0.018,0.926657000000034,0.358815999999991,0.839856000000029,0.294881999999998,0.327800999999994,0,0.335944999999993,0.662967000000005,1.00054400000004,0.997349000000045,0.008038,0.831841000000019
104,1.07743090473579,0.0829189999999999,0.114742,0.768798000000023,0.020302,0.928429000000035,0.360470999999992,0.84108200000003,0.302171999999996,0.339059999999994,0,0.346578999999992,0.66796500000001,1.00049000000004,0.997213000000044,0.00768,0.833880000000028
105,1.07785218021959,0.0852249999999996,0.117214999999999,0.765613000000022,0.020662,0.929335000000034,0.362730999999993,0.842742000000033,0.305387999999997,0.349572999999994,0,0.351742999999994,0.664352000000011,1.00052200000004,0.997260000000042,0.00888,0.84184200000003
106,1.07863577875465,0.0833789999999997,0.124990999999999,0.765201000000026,0.02205,0.933175000000038,0.374390999999989,0.847329000000033,0.312814999999995,0.358922999999992,0,0.351810999999991,0.661409000000013,1.00055200000004,0.997248000000046,0.009578,0.847369000000028
107,1.07954506871619,0.0848119999999998,0.133842,0.767319000000021,0.022137,0.938138000000031,0.38055199999999,0.852927000000029,0.320052999999996,0.365967999999992,0,0.360866999999992,0.65985700000001,1.00051700000004,0.997317000000037,0.009736,0.84911800000003
108,1.0802359775602,0.0833259999999998,0.141296000000001,0.76363200000002,0.020406,0.943202000000036,0.38472999999999,0.85973600000003,0.329420999999995,0.376691999999991,0,0.374889999999991,0.65809900000001,1.00053800000004,0.997175000000046,0.009192,0.849832000000018
109,1.08102454982386,0.0835709999999997,0.151524000000001,0.757752000000023,0.021437,0.942621000000036,0.38960499999999,0.86498000000003,0.337717999999994,0.377317999999991,0,0.375892999999991,0.660133000000011,1.00053600000004,0.997326000000042,0.008731,0.859555000000033
110,1.08212719486473,0.0840569999999999,0.159795000000001,0.760244000000019,0.018176,0.944139000000032,0.394603999999989,0.868769000000028,0.345007999999994,0.38918399999999,0,0.38411799999999,0.664027000000007,1.00049100000004,0.99709900000004,0.010563,0.86262000000003
111,1.08278079969047,0.0863399999999996,0.166951000000001,0.764014000000021,0.017439,0.947058000000035,0.400596999999988,0.870565000000033,0.357024999999991,0.399856999999989,0,0.397320999999989,0.66629300000001,1.00048300000004,0.997217000000044,0.011657,0.86361100000003
112,1.08319442195599,0.0881269999999997,0.175485000000002,0.764203000000019,0.018712,0.945688000000035,0.403282999999986,0.875498000000031,0.367210999999992,0.409036999999988,0,0.410875999999989,0.66246500000001,1.00051900000004,0.997338000000042,0.012814,0.864542000000031
113,1.0837208544451,0.0897369999999998,0.185292000000002,0.761629000000021,0.020369,0.949390000000035,0.410604999999988,0.876592000000033,0.367875999999991,0.413883999999987,0,0.421024999999988,0.663040000000011,1.00055100000004,0.997316000000044,0.014319,0.867458000000028
114,1.08432015207765,0.0928899999999998,0.186273000000002,0.760871000000023,0.020163,0.951038000000037,0.413728999999986,0.882454000000034,0.37921599999999,0.424865999999987,0,0.432847999999989,0.663883000000015,1.00046400000004,0.997095000000045,0.013758,0.874356000000022
115,1.08447087257884,0.0917579999999996,0.198281000000002,0.757448000000025,0.021147,0.953495000000037,0.419952999999987,0.887206000000032,0.39082299999999,0.430622999999989,0,0.443079999999989,0.661120000000014,1.00047700000004,0.996893000000042,0.014321,0.877195000000029
116,1.08488405598133,0.0937539999999999,0.204562000000002,0.754656000000012,0.022487,0.95644200000003,0.421125999999988,0.887730000000028,0.397486999999991,0.440632999999988,0,0.449489999999988,0.659098000000006,1.00049400000003,0.997175000000038,0.014116,0.879197000000031
117,1.08600799586336,0.0906909999999997,0.205250000000002,0.754603000000016,0.022152,0.957460000000028,0.421377999999991,0.893822000000027,0.405725999999992,0.459027999999989,0,0.458940999999989,0.660512000000007,1.00047300000003,0.997197000000033,0.015666,0.885435000000025
118,1.08689635040401,0.0935259999999999,0.210866000000002,0.761233000000017,0.021749,0.958839000000028,0.424549999999991,0.899205000000025,0.412971999999993,0.46394899999999,0,0.46557499999999,0.66015200000001,1.00045400000003,0.997218000000037,0.015746,0.882310000000021
119,1.08794194469314,0.0932239999999998,0.223164000000003,0.764966000000016,0.021935,0.960865000000029,0.439309999999986,0.89838500000003,0.416815999999988,0.470053999999988,0,0.471499999999987,0.658415000000008,1.00044300000004,0.997153000000039,0.017292,0.884625000000026
120,1.08905382136065,0.0936949999999999,0.229628000000002,0.770862000000019,0.020334,0.959314000000028,0.44739099999999,0.901306000000026,0.426190999999991,0.48248399999999,0,0.48026999999999,0.656788000000008,1.00042800000003,0.997397000000034,0.016863,0.883438000000028
121,1.09029643177086,0.0937049999999998,0.233326000000003,0.775488000000018,0.021071,0.964464000000028,0.449640999999989,0.901103000000026,0.43140499999999,0.483157999999987,0,0.483577999999989,0.659147000000012,1.00048600000003,0.997236000000036,0.016174,0.89255800000002
122,1.09125916352015,0.0942519999999998,0.242371000000003,0.782163000000016,0.02091,0.966837000000026,0.454021999999989,0.905628000000024,0.43795999999999,0.492630999999988,0,0.492707999999989,0.652628000000009,1.00047900000003,0.997295000000032,0.016222,0.893491000000023
123,1.09286549700888,0.0926619999999998,0.244940000000003,0.786077000000017,0.019444,0.96913800000003,0.456325999999987,0.907115000000027,0.43556399999999,0.499507999999989,0,0.500002999999987,0.658200000000011,1.00042700000003,0.997203000000035,0.015276,0.898107000000021
124,1.09348624461122,0.0920829999999997,0.252800000000002,0.789274000000017,0.020546,0.969534000000027,0.462914999999988,0.909003000000025,0.439704999999991,0.51221799999999,0,0.507703999999991,0.658262000000008,1.00042700000003,0.997135000000034,0.016771,0.902741000000026
125,1.09444195158904,0.0938899999999997,0.262498,0.794417000000016,0.020427,0.971460000000027,0.473737999999985,0.911971000000023,0.445663999999989,0.518841999999992,0,0.510862999999991,0.653478000000007,1.00046000000003,0.997225000000032,0.016505,0.904463000000024
126,1.09523213867812,0.0925729999999998,0.271475,0.797138000000016,0.020908,0.971382000000026,0.480163999999989,0.915884000000025,0.457925999999991,0.527970999999995,0,0.517394999999993,0.654914000000007,1.00039700000003,0.997080000000032,0.017719,0.906653000000025
127,1.09606670556782,0.0886249999999998,0.279084999999999,0.801724000000016,0.020134,0.972294000000029,0.486212999999987,0.918064000000028,0.46662399999999,0.535052999999995,0,0.526475999999994,0.653581000000009,1.00041400000003,0.996989000000036,0.01942,0.906491000000029
