"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"35" 34 1.01320755270979 0.025225 0 0.350537999999992 0 0.347868999999993 0.001884 0.0663529999999997 0 0 0 0 0.494353999999977 0.895123000000063 0.883736000000062 0 0.00228
"36" 35 1.01437274139548 0.024117 0 0.366071999999993 0 0.364814999999991 0.002885 0.0766459999999995 0 0 0 0 0.499468999999983 0.906779000000054 0.894571000000055 0 0.003775
"37" 36 1.01557071560312 0.024497 0 0.381213999999988 0 0.387898999999987 0.003345 0.0896689999999996 0 0 0 0 0.504207999999981 0.916291000000057 0.903155000000057 0 0.005653
"38" 37 1.01682697657839 0.024579 0 0.393339999999991 0 0.406106999999986 0.003388 0.0969769999999993 0 0 0 2.6e-05 0.510491999999986 0.925449000000055 0.911926000000054 0 0.00735300000000001
"39" 38 1.018062421355 0.0254430000000001 0 0.405534999999986 0 0.420166999999986 0.00501 0.108227999999999 0 6.7e-05 0 0 0.51284899999998 0.93315800000006 0.918779000000059 0 0.010638
"40" 39 1.01919450676761 0.026504 0 0.429758999999985 0 0.439809999999984 0.006746 0.122064999999999 0 0.000201 0 0.00012 0.519790999999982 0.943141000000059 0.92958900000006 0 0.015123
"41" 40 1.02036250367243 0.027184 0 0.436813999999985 0 0.446434999999982 0.00796200000000001 0.133795 6.7e-05 0.000222 0 2e-04 0.528251999999985 0.946647000000063 0.93313000000006 0 0.020844
"42" 41 1.02152469656418 0.0282940000000001 0 0.452191999999985 0 0.466126999999981 0.010837 0.146466 0.000278 0.000514 0 0.000245 0.532377999999987 0.953577000000062 0.940943000000062 6.7e-05 0.026459
"43" 42 1.02270251453939 0.0268150000000001 0 0.473958999999981 0 0.477965999999979 0.011728 0.162225000000001 0.000286 0.000749 0 0.00074 0.544834999999992 0.956595000000061 0.944884000000062 6.7e-05 0.0334000000000001
"44" 43 1.02381419217276 0.028628 0 0.48816799999998 0 0.499521999999978 0.012764 0.175822000000002 0.000256 0.001295 0 0.000794 0.540480999999984 0.961231000000063 0.949574000000065 0.000134 0.040686
"45" 44 1.02494038778422 0.0304590000000001 0 0.502877999999976 0 0.514337999999977 0.013968 0.186369000000003 0.000378 0.001306 0 0.001186 0.543121999999986 0.967035000000064 0.954587000000063 0.000201 0.0476419999999999
"46" 45 1.02619901458048 0.0306600000000001 0 0.510273999999982 0 0.519547999999981 0.016394 0.203721000000004 0.000864 0.002169 0 0.001548 0.553062999999992 0.971142000000066 0.960125000000065 0.000268 0.0576529999999999
"47" 46 1.02737401245224 0.0304280000000001 0 0.525547999999984 0 0.534246999999984 0.019158 0.220252000000004 0.00128 0.001925 0 0.002283 0.556868999999991 0.973910000000057 0.964000000000058 0.000733 0.0692549999999997
"48" 47 1.02843631718118 0.0305160000000001 0 0.541987999999991 0 0.548199999999985 0.023529 0.231939000000004 0.001598 0.002105 0 0.002712 0.558447999999995 0.976346000000058 0.967607000000061 0.001331 0.0807699999999996
"49" 48 1.02952645967745 0.032983 0 0.550437999999992 0 0.55351399999999 0.022913 0.245416000000006 0.002439 0.002713 0 0.002875 0.564600999999995 0.979393000000058 0.970871000000058 0.001032 0.0919089999999995
"50" 49 1.03067541120651 0.035933 0 0.565569999999993 0 0.573869999999993 0.025162 0.261153000000004 0.003299 0.00378 0 0.003122 0.570131999999997 0.982998000000061 0.975284000000065 0.001402 0.107388999999999
"51" 50 1.03177101916869 0.036921 0 0.576357999999994 5.2e-05 0.587152999999997 0.0277440000000001 0.279517000000001 0.004828 0.005322 0 0.00464 0.574152999999996 0.985916000000057 0.979012000000059 0.001397 0.126255999999999
"52" 51 1.03291525322901 0.03816 6.6e-05 0.585411999999997 0 0.594467999999996 0.032836 0.297838999999999 0.006247 0.005624 0 0.005742 0.580289999999998 0.986693000000058 0.978272000000059 0.001461 0.138832
"53" 52 1.03378496787229 0.038243 0.000134 0.599762999999998 3e-05 0.605355 0.0336280000000001 0.310509999999996 0.00792900000000001 0.00754100000000001 0 0.00747900000000001 0.576806999999994 0.988500000000064 0.981279000000066 0.001936 0.151488000000001
"54" 53 1.03505238824296 0.038754 0.000133 0.605878999999996 6.6e-05 0.62038 0.037755 0.330106999999995 0.009377 0.010458 0 0.008993 0.577646999999989 0.990327000000057 0.982948000000059 0.001999 0.162348000000001
"55" 54 1.03632653773295 0.039153 0.000133 0.619477999999999 6.7e-05 0.630758000000001 0.0418570000000001 0.349243999999992 0.011069 0.01286 0 0.012506 0.578207999999994 0.991547000000061 0.983981000000064 0.001536 0.173539000000002
"56" 55 1.03745820631222 0.039086 8.4e-05 0.626042000000009 0.000267 0.65759400000001 0.049816 0.366710999999989 0.012449 0.014471 0 0.014939 0.582597999999998 0.993831000000061 0.986232000000062 0.00199 0.194855000000003
"57" 56 1.03877785315071 0.0403939999999999 0.000211 0.640359000000002 0.000237 0.672304000000012 0.0555839999999999 0.380961999999989 0.012577 0.017914 0 0.016545 0.595791 0.995810000000055 0.988212000000058 0.002137 0.216279000000004
"58" 57 1.03986753111872 0.039721 0.000225 0.649467000000007 0.000381 0.680393000000015 0.057666 0.398313999999989 0.015463 0.02252 0 0.019524 0.599070999999999 0.997330000000065 0.989148000000068 0.002236 0.234078000000005
"59" 58 1.04103946182636 0.042437 0.000358 0.664475000000012 0.000423 0.68097800000001 0.0629249999999998 0.418975999999988 0.018297 0.025388 0 0.023523 0.598761999999999 0.998286000000058 0.990415000000062 0.003128 0.249032000000006
"60" 59 1.04210028103802 0.042098 0.000401 0.67028100000001 0.000652 0.691966000000014 0.0699999999999997 0.431248999999985 0.018251 0.0284090000000001 0 0.0267220000000001 0.598719999999999 0.998525000000065 0.990229000000066 0.003619 0.266044000000003
"61" 60 1.04304025549159 0.0422250000000001 0.000774 0.67926200000001 8e-04 0.699347000000013 0.0757229999999997 0.451275999999983 0.020636 0.031886 0 0.033371 0.598726999999995 0.998482000000053 0.991605000000056 0.004403 0.283749000000001
"62" 61 1.0438778168168 0.0442279999999999 0.001524 0.686514000000011 0.001312 0.708416000000016 0.0814309999999998 0.459149999999983 0.0252530000000001 0.03628 0 0.037184 0.594541000000002 0.998763000000052 0.992588000000056 0.004658 0.302223999999997
"63" 62 1.0448360966527 0.0459499999999999 0.001976 0.694019000000017 0.001111 0.714310000000023 0.0867399999999995 0.47696399999998 0.0327320000000001 0.041839 0 0.0412450000000001 0.598471999999998 0.998681000000061 0.992017000000062 0.004143 0.316531999999996
"64" 63 1.04577331463146 0.0438689999999999 0.003258 0.69540700000002 0.001409 0.722124000000024 0.0936659999999995 0.486395999999981 0.036714 0.049743 0 0.045703 0.603997000000004 0.999305000000064 0.993087000000067 0.004206 0.330265999999994
"65" 64 1.04683372877256 0.046368 0.004218 0.706869000000018 0.001669 0.73193800000002 0.100785999999999 0.50367399999998 0.039989 0.0551049999999998 0 0.0511909999999999 0.611241000000003 0.99964600000006 0.993516000000062 0.004175 0.343991999999994
"66" 65 1.04775180195276 0.045511 0.004478 0.714583000000015 0.001976 0.743766000000022 0.105037999999999 0.515994999999985 0.040712 0.0588989999999998 0 0.053846 0.603965 0.999302000000051 0.993727000000054 0.004254 0.365084999999991
"67" 66 1.04880793576918 0.0448659999999999 0.005426 0.719488000000024 0.001692 0.746381000000023 0.111548 0.529383999999985 0.0449829999999999 0.0672969999999997 0 0.0595469999999999 0.606696000000005 0.999747000000064 0.994885000000065 0.004281 0.37954899999999
"68" 67 1.05007489575566 0.0420719999999999 0.005267 0.721439000000016 0.002455 0.758538000000024 0.117814999999999 0.53591599999999 0.0500399999999999 0.0695249999999998 0 0.0650069999999999 0.612397000000002 1.00011100000006 0.995367000000058 0.004393 0.401503999999989
"69" 68 1.05086140185264 0.0417349999999999 0.006258 0.72133700000002 0.002366 0.766123000000029 0.124162999999999 0.541160999999988 0.0510929999999999 0.0712709999999998 0 0.0710489999999998 0.611887000000003 1.00000800000006 0.995467000000059 0.005057 0.420779999999986
"70" 69 1.05167371771633 0.040966 0.006448 0.725583000000022 0.002312 0.771853000000028 0.124361999999999 0.54624599999999 0.0550449999999998 0.0798279999999997 0 0.0755839999999997 0.616045000000004 1.00023700000006 0.996321000000064 0.004762 0.439908999999985
"71" 70 1.05276956173025 0.0407190000000001 0.00792900000000001 0.729386000000016 0.00292 0.777207000000026 0.13328 0.555410999999991 0.0595099999999999 0.0852429999999997 0 0.0847259999999997 0.624382000000003 1.00023000000005 0.995769000000058 0.004806 0.460624999999982
