"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
0,1,0.000574,0,0,0,0,0,0,0,0,0,0,0.165683,0,0,0,0
1,1.000001,0.001105,0,0,0,0,0,0,0,0,0,0,0.120787,7.7e-05,7.5e-05,0,0
2,0.999999999999,0.001703,0,1.5e-05,0,0,0,0,0,0,0,0,0.118074,0.000618,0.000629,0,0
3,0.999999999999,0.003049,0,5.1e-05,0,1.3e-05,0,0,0,0,0,0,0.12622,0.00418,0.004162,0,0
4,1.000005999999,0.003997,0,0.000307,0,5.4e-05,0,0,0,0,0,0,0.133592,0.011313,0.011336,0,0
5,1.000004999993,0.004984,0,0.000885,0,0.000781,0,0,0,0,0,0,0.152546,0.021484,0.021514,0,0
6,1.000020000068,0.005863,0,0.001957,0,0.001591,0,0,0,0,0,0,0.166627,0.040965,0.040917,0,0
7,1.000044000548,0.006293,0,0.002756,0,0.002929,0,0,0,0,0,0,0.182512,0.068279,0.068204,0,0
8,1.00005100085601,0.008086,0,0.006108,0,0.006405,0,0,0,0,0,0,0.198796,0.0972639999999998,0.0972109999999997,0,0
9,1.00008900279404,0.008131,0,0.00994700000000001,0,0.009361,0,0,0,0,0,0,0.216634,0.135578,0.135524,0,0
10,1.00012000555313,0.008397,0,0.013653,0,0.014574,0,4.3e-05,0,0,0,0,0.236596,0.172619000000001,0.172530000000001,0,0
11,1.00019001395352,0.010778,0,0.020835,0,0.020697,0,1.2e-05,0,0,0,0,0.256611,0.216784000000001,0.216655000000001,0,0
12,1.00025802687448,0.012241,0,0.0275990000000001,0,0.0263230000000001,0,6.7e-05,0,0,0,0,0.272967999999999,0.261220000000001,0.260991000000001,0,0
13,1.00035105087098,0.012753,0,0.034071,0,0.0306300000000001,0,8.5e-05,0,0,0,0,0.283050999999999,0.306745999999999,0.306489999999999,0,0
14,1.00048009615655,0.013067,0,0.041694,0,0.036133,0,0.000126,0,0,0,0,0.294790999999999,0.349638999999998,0.349342999999998,0,0
15,1.00061816240983,0.013165,0,0.0527119999999998,0,0.0463299999999999,0,0,0,0,0,0,0.312144999999999,0.391246999999997,0.391039999999997,0,0
16,1.00077425884318,0.015156,0,0.0644139999999997,0,0.0564199999999999,0,0.000393,0,0,0,0,0.327065999999999,0.439792999999995,0.439180999999995,0,0
17,1.00099843227717,0.0142,0,0.0798249999999997,0,0.0707579999999998,0,0.000479,0,0,0,0,0.339416,0.485438999999991,0.484602999999991,0,0
18,1.00124467789152,0.016596,0,0.0950119999999995,0,0.0840499999999997,0,0.00131,0,0,0,0,0.354175999999996,0.526528000000003,0.525547000000003,0,0
19,1.00154705378427,0.016969,0,0.108000999999999,0,0.100857999999999,0,0.002383,0,0,0,0,0.366939999999996,0.558178000000005,0.556057000000005,0,0
20,1.00192463702357,0.016824,0,0.124122999999999,0,0.108891999999999,0,0.003067,0,0,0,0,0.378643999999996,0.591880000000001,0.589684000000001,0,0
21,1.00233141842624,0.019152,0,0.136462,0,0.126547999999999,5.6e-05,0.003987,0,0,0,0,0.394618999999992,0.622743000000008,0.619910000000008,0,0
22,1.00280552118719,0.022993,0,0.146607,0,0.138755,0,0.005732,0,0,0,0,0.396419999999992,0.649412000000014,0.646494000000013,0,0
23,1.00337411191774,0.025731,0,0.163356000000002,0,0.158111000000001,0.000119,0.008522,0,0,0,0,0.404622999999994,0.680319000000018,0.676735000000018,0,0
24,1.00398617012605,0.027777,0,0.178040000000002,0,0.177206000000003,0.00019,0.010212,0,0,0,0,0.407805999999996,0.70690200000002,0.703124000000019,0,0
25,1.0046377571505,0.025161,0,0.191610000000003,0,0.194978000000003,0.000127,0.012887,0,0,0,0,0.414143999999994,0.73247400000003,0.72808000000003,0,0
26,1.00531789691214,0.0271510000000001,0,0.202222000000005,0,0.205861000000004,0.000134,0.015656,0,0,0,0,0.423934999999991,0.757795000000032,0.753623000000033,0,1.5e-05
