"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"35" 34 1.01258704094604 0.0260410000000001 0 0.339590999999995 0 0.343151999999997 0.002458 0.0673139999999997 0 0 0 0 0.476083999999984 0.906977000000053 0.89652600000005 0 0.002501
"36" 35 1.01363709370756 0.027861 0 0.361458999999992 0 0.363997999999994 0.002426 0.0808849999999995 0 0 0 0 0.473939999999979 0.918441000000059 0.906960000000057 0 0.003533
"37" 36 1.01484230821205 0.0296430000000001 0 0.37306699999999 0 0.375913999999991 0.004017 0.0922039999999994 3.5e-05 0 0 6.7e-05 0.480400999999978 0.930124000000059 0.918030000000058 0 0.005064
"38" 37 1.01599922844348 0.0270750000000001 0 0.38559799999999 0 0.387662999999988 0.004598 0.106526999999999 0 6.7e-05 0 6.7e-05 0.485588999999982 0.935768000000059 0.924302000000059 0 0.00702500000000001
"39" 38 1.01711073159945 0.0303740000000001 0 0.405696999999988 0 0.401267999999987 0.005909 0.115014999999999 5e-05 0 0 3.4e-05 0.489535999999982 0.943667000000054 0.933337000000053 6.7e-05 0.00961899999999999
"40" 39 1.01829261426963 0.0302520000000001 0 0.425622999999985 0 0.420749999999986 0.00853700000000001 0.128165999999999 6.7e-05 0 0 0.000164 0.498092999999979 0.951395000000068 0.940991000000067 0.000134 0.012997
"41" 40 1.0194626324835 0.0295170000000001 0 0.440043999999985 0 0.439370999999984 0.00899 0.137356 0.000268 0 0 0.000268 0.500253999999981 0.954136000000063 0.944514000000063 6.6e-05 0.019252
"42" 41 1.02061666418354 0.027206 0 0.454991999999983 0 0.451515999999981 0.00941099999999999 0.146544 0.000245 0 0 0.00044 0.505562999999984 0.957467000000061 0.948345000000062 0.000159 0.02363
"43" 42 1.02184752788061 0.0272390000000001 0 0.466943999999982 0 0.471248999999979 0.010768 0.157632000000001 0.000312 8.1e-05 0 0.000481 0.50826499999998 0.96028400000006 0.95180000000006 0.000534 0.0298400000000001
"44" 43 1.02301039036741 0.0296960000000001 0 0.483024999999979 0 0.487542999999978 0.011598 0.172180000000002 0.000516 0.000167 0 0.000771 0.521112999999987 0.962420000000064 0.953689000000065 0.000533 0.036247
