"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
32,1.01096188677848,0.0263400000000001,0,0.329966999999996,0,0.314925999999998,0.000717,0.0512699999999999,0,0,0,0,0.446074999999986,0.88416700000005,0.869744000000049,0,0.000536
33,1.01204159407362,0.0250340000000001,0,0.349010999999993,0,0.335261999999995,0.001399,0.0620779999999998,0,0,0,0,0.455852999999985,0.897710000000048,0.882793000000052,0,0.00108
34,1.01317710474222,0.025856,0,0.369179999999991,0,0.350872999999993,0.002705,0.0725409999999997,0,0,0,0,0.458790999999981,0.908657000000059,0.895882000000057,0,0.002221
35,1.01432300804775,0.024133,0,0.385959999999989,0,0.361788999999993,0.003187,0.0802169999999995,0,0,0,0,0.466856999999982,0.917347000000061,0.905417000000061,0,0.003775
36,1.01549860841415,0.026089,0,0.404484999999988,0,0.374910999999991,0.003628,0.0897499999999996,0,0,0,6.7e-05,0.472078999999983,0.924149000000059,0.91301500000006,0,0.005467
37,1.01675782668865,0.0292160000000001,0,0.417145999999987,0,0.401728999999987,0.004758,0.0998229999999993,0,0,0,0.000127,0.474122999999982,0.933899000000057,0.921441000000057,0,0.007933
38,1.0180145393625,0.032711,0,0.431162999999986,0,0.419077999999987,0.005366,0.106662999999999,0,0,0,0.000268,0.481209999999982,0.937812000000055,0.922690000000054,0,0.010487
39,1.01920663438815,0.0367269999999999,0,0.443695999999984,0,0.434720999999984,0.00598600000000001,0.115290999999999,0,9e-05,0,0.000402,0.496465999999978,0.944990000000065,0.929516000000062,0,0.012083
40,1.02048166188784,0.039657,0,0.459405999999983,0,0.451591999999981,0.00714000000000001,0.128872,0,0.000126,0,0.000486,0.501528999999981,0.951943000000055,0.937417000000056,0,0.01659
41,1.02174603866698,0.0410359999999999,0,0.469484999999983,0,0.464715999999982,0.008915,0.142065,1.5e-05,8.8e-05,0,0.000328,0.504161999999981,0.957692000000057,0.942406000000055,7.3e-05,0.02164
42,1.02298337311987,0.04138,0,0.487423999999978,0,0.477259999999977,0.011098,0.156953000000001,0,0.000466,0,0.000302,0.512400999999984,0.961154000000059,0.94560400000006,2e-04,0.029516
43,1.02416696488263,0.042378,0,0.501356999999979,0,0.492007999999977,0.011094,0.172697000000002,0.000188,0.00046,0,0.000475,0.513729999999982,0.968382000000062,0.953643000000063,0.000134,0.037498
44,1.0252402918619,0.0427259999999999,0,0.518303999999983,0,0.503259999999976,0.013775,0.186823000000003,0.000307,0.001067,0,0.000564,0.511400999999981,0.972228000000066,0.957224000000066,0.000194,0.0473009999999999
45,1.02652594318796,0.044611,0,0.535832999999986,0,0.519633999999977,0.015278,0.198424000000004,0.000802,0.002028,0,8e-04,0.520016999999984,0.974296000000056,0.959916000000056,0.000267,0.0578419999999999
46,1.02759045059111,0.0457669999999999,1.5e-05,0.544623999999989,5e-05,0.529838999999983,0.018889,0.214621000000004,0.001171,0.002157,0,0.001053,0.529363999999985,0.976571000000061,0.96425300000006,0.000334,0.0663549999999998
47,1.02869716550646,0.046856,0,0.558286999999989,6.7e-05,0.541937999999986,0.020754,0.227918000000004,0.001283,0.002693,0,0.001769,0.530651999999986,0.98069600000006,0.968467000000062,2e-04,0.0788299999999997
